Criado como novo conjunto de dados;"1909daniel.spp","-4252303.3 Secs"
cm-1;Abs
10000.000000;1.863473
9999.000000;1.867308
9998.000000;1.869828
9997.000000;1.871311
9996.000000;1.872296
9995.000000;1.872253
9994.000000;1.870043
9993.000000;1.865847
9992.000000;1.861849
9991.000000;1.860174
9990.000000;1.860628
9989.000000;1.861362
9988.000000;1.861559
9987.000000;1.862363
9986.000000;1.864855
9985.000000;1.868031
9984.000000;1.869566
9983.000000;1.868275
9982.000000;1.865175
9981.000000;1.862281
9980.000000;1.860971
9979.000000;1.861239
9978.000000;1.861816
9977.000000;1.861008
9976.000000;1.857985
9975.000000;1.853513
9974.000000;1.849290
9973.000000;1.846532
9972.000000;1.845436
9971.000000;1.845782
9970.000000;1.847437
9969.000000;1.850200
9968.000000;1.853194
9967.000000;1.854592
9966.000000;1.852752
9965.000000;1.848050
9964.000000;1.843027
9963.000000;1.840189
9962.000000;1.839729
9961.000000;1.839731
9960.000000;1.838650
9959.000000;1.837064
9958.000000;1.836620
9957.000000;1.837801
9956.000000;1.839453
9955.000000;1.840364
9954.000000;1.840649
9953.000000;1.841367
9952.000000;1.843144
9951.000000;1.845400
9950.000000;1.846834
9949.000000;1.846554
9948.000000;1.844960
9947.000000;1.843538
9946.000000;1.843433
9945.000000;1.844288
9944.000000;1.844661
9943.000000;1.843373
9942.000000;1.840171
9941.000000;1.835312
9940.000000;1.829364
9939.000000;1.823663
9938.000000;1.820125
9937.000000;1.819853
9936.000000;1.822014
9935.000000;1.824583
9934.000000;1.826322
9933.000000;1.827525
9932.000000;1.828625
9931.000000;1.829007
9930.000000;1.827880
9929.000000;1.825721
9928.000000;1.823877
9927.000000;1.822940
9926.000000;1.822422
9925.000000;1.821896
9924.000000;1.821381
9923.000000;1.820472
9922.000000;1.818282
9921.000000;1.814978
9920.000000;1.812484
9919.000000;1.812638
9918.000000;1.815036
9917.000000;1.817330
9916.000000;1.817547
9915.000000;1.815689
9914.000000;1.813254
9913.000000;1.811819
9912.000000;1.811915
9911.000000;1.812608
9910.000000;1.812343
9909.000000;1.810674
9908.000000;1.808948
9907.000000;1.808654
9906.000000;1.809437
9905.000000;1.809654
9904.000000;1.808739
9903.000000;1.807821
9902.000000;1.807666
9901.000000;1.807186
9900.000000;1.804814
9899.000000;1.800662
9898.000000;1.796561
9897.000000;1.794311
9896.000000;1.794267
9895.000000;1.795324
9894.000000;1.796095
9893.000000;1.796464
9892.000000;1.797905
9891.000000;1.801678
9890.000000;1.806787
9889.000000;1.810488
9888.000000;1.811013
9887.000000;1.808852
9886.000000;1.805103
9885.000000;1.800037
9884.000000;1.793990
9883.000000;1.788350
9882.000000;1.784517
9881.000000;1.782643
9880.000000;1.782262
9879.000000;1.783303
9878.000000;1.785461
9877.000000;1.787375
9876.000000;1.787740
9875.000000;1.786996
9874.000000;1.786622
9873.000000;1.786923
9872.000000;1.786845
9871.000000;1.785945
9870.000000;1.785132
9869.000000;1.785002
9868.000000;1.784732
9867.000000;1.783527
9866.000000;1.782176
9865.000000;1.782099
9864.000000;1.783310
9863.000000;1.784051
9862.000000;1.782463
9861.000000;1.778519
9860.000000;1.774403
9859.000000;1.772932
9858.000000;1.775133
9857.000000;1.778991
9856.000000;1.781007
9855.000000;1.779556
9854.000000;1.776110
9853.000000;1.772808
9852.000000;1.770025
9851.000000;1.766917
9850.000000;1.763452
9849.000000;1.760813
9848.000000;1.759720
9847.000000;1.759332
9846.000000;1.758322
9845.000000;1.756567
9844.000000;1.755297
9843.000000;1.755660
9842.000000;1.757416
9841.000000;1.759145
9840.000000;1.759435
9839.000000;1.757900
9838.000000;1.755469
9837.000000;1.753759
9836.000000;1.753869
9835.000000;1.755494
9834.000000;1.757118
9833.000000;1.757209
9832.000000;1.755511
9831.000000;1.753190
9830.000000;1.751558
9829.000000;1.750911
9828.000000;1.750863
9827.000000;1.751223
9826.000000;1.752016
9825.000000;1.752907
9824.000000;1.753215
