Criado como novo conjunto de dados;"1909daniel.spp","-4251763.3 Secs"
cm-1;Abs
10000.000000;1.824989
9999.000000;1.823935
9998.000000;1.823169
9997.000000;1.824390
9996.000000;1.827341
9995.000000;1.829333
9994.000000;1.828312
9993.000000;1.824926
9992.000000;1.821716
9991.000000;1.820291
9990.000000;1.820315
9989.000000;1.820367
9988.000000;1.819178
9987.000000;1.816209
9986.000000;1.812153
9985.000000;1.809019
9984.000000;1.808807
9983.000000;1.811668
9982.000000;1.815690
9981.000000;1.818384
9980.000000;1.818188
9979.000000;1.815199
9978.000000;1.811248
9977.000000;1.808786
9976.000000;1.808755
9975.000000;1.809638
9974.000000;1.809408
9973.000000;1.808340
9972.000000;1.808578
9971.000000;1.810733
9970.000000;1.812615
9969.000000;1.811954
9968.000000;1.808994
9967.000000;1.805286
9966.000000;1.801259
9965.000000;1.796487
9964.000000;1.791505
9963.000000;1.787838
9962.000000;1.786337
9961.000000;1.786512
9960.000000;1.787615
9959.000000;1.789485
9958.000000;1.791975
9957.000000;1.794217
9956.000000;1.794919
9955.000000;1.793467
9954.000000;1.790918
9953.000000;1.789631
9952.000000;1.791167
9951.000000;1.794389
9950.000000;1.796347
9949.000000;1.795573
9948.000000;1.793695
9947.000000;1.792969
9946.000000;1.793112
9945.000000;1.791649
9944.000000;1.787018
9943.000000;1.780319
9942.000000;1.774177
9941.000000;1.770868
9940.000000;1.771326
9939.000000;1.774775
9938.000000;1.779026
9937.000000;1.781924
9936.000000;1.782860
9935.000000;1.782513
9934.000000;1.781351
9933.000000;1.779317
9932.000000;1.776943
9931.000000;1.775507
9930.000000;1.775589
9929.000000;1.776221
9928.000000;1.776076
9927.000000;1.774968
9926.000000;1.773583
9925.000000;1.772252
9924.000000;1.770757
9923.000000;1.769154
9922.000000;1.767965
9921.000000;1.767301
9920.000000;1.766410
9919.000000;1.764510
9918.000000;1.761885
9917.000000;1.759797
9916.000000;1.759177
9915.000000;1.759641
9914.000000;1.760009
9913.000000;1.759702
9912.000000;1.759290
