Criado como novo conjunto de dados;"1909daniel.spp","-4227281.4 Secs"
cm-1;Abs
10000.000000;1.552790
9999.000000;1.552183
9998.000000;1.551496
9997.000000;1.550983
9996.000000;1.549616
9995.000000;1.547312
9994.000000;1.544995
9993.000000;1.542937
9992.000000;1.541649
9991.000000;1.541417
9990.000000;1.541837
9989.000000;1.541935
9988.000000;1.541193
9987.000000;1.539937
9986.000000;1.538701
9985.000000;1.537614
9984.000000;1.536582
9983.000000;1.535698
9982.000000;1.535083
9981.000000;1.534578
9980.000000;1.533931
9979.000000;1.533140
9978.000000;1.532378
9977.000000;1.531721
9976.000000;1.531143
9975.000000;1.530656
9974.000000;1.530271
9973.000000;1.529899
9972.000000;1.529388
9971.000000;1.528585
9970.000000;1.527448
9969.000000;1.526243
9968.000000;1.525412
9967.000000;1.525155
9966.000000;1.525384
9965.000000;1.526144
9964.000000;1.527648
9963.000000;1.529509
9962.000000;1.530400
9961.000000;1.529218
9960.000000;1.526481
9959.000000;1.523897
9958.000000;1.522618
9957.000000;1.522454
9956.000000;1.522607
9955.000000;1.522376
9954.000000;1.521287
9953.000000;1.519396
9952.000000;1.517555
9951.000000;1.516626
9950.000000;1.516342
9949.000000;1.515718
9948.000000;1.514665
9947.000000;1.514121
9946.000000;1.514212
9945.000000;1.513495
9944.000000;1.510935
9943.000000;1.507770
9942.000000;1.506240
9941.000000;1.506983
9940.000000;1.508631
9939.000000;1.509623
9938.000000;1.509639
9937.000000;1.509376
9936.000000;1.509579
9935.000000;1.510338
9934.000000;1.510853
9933.000000;1.509911
9932.000000;1.507100
9931.000000;1.503561
9930.000000;1.501134
9929.000000;1.500757
9928.000000;1.501877
9927.000000;1.503155
9926.000000;1.503543
9925.000000;1.502938
9924.000000;1.502097
9923.000000;1.501644
9922.000000;1.501026
9921.000000;1.499001
9920.000000;1.495485
9919.000000;1.492219
9918.000000;1.490952
9917.000000;1.491476
9916.000000;1.492167
9915.000000;1.492103
9914.000000;1.491735
9913.000000;1.491579
9912.000000;1.491354
9911.000000;1.490598
9910.000000;1.489263
9909.000000;1.487482
9908.000000;1.485449
9907.000000;1.483749
9906.000000;1.483205
9905.000000;1.484066
9904.000000;1.485660
9903.000000;1.486991
9902.000000;1.487399
9901.000000;1.486610
9900.000000;1.484688
9899.000000;1.482182
9898.000000;1.479928
9897.000000;1.478377
9896.000000;1.477377
9895.000000;1.476698
9894.000000;1.476444
9893.000000;1.476697
9892.000000;1.476995
9891.000000;1.476565
9890.000000;1.475193
9889.000000;1.473627
9888.000000;1.472925
9887.000000;1.473360
9886.000000;1.474043
9885.000000;1.473706
9884.000000;1.471954
9883.000000;1.469607
9882.000000;1.467776
9881.000000;1.466920
9880.000000;1.466914
9879.000000;1.467528
9878.000000;1.468412
9877.000000;1.468964
9876.000000;1.468763
9875.000000;1.467998
9874.000000;1.466962
9873.000000;1.465316
9872.000000;1.462550
9871.000000;1.459184
9870.000000;1.456768
9869.000000;1.456370
9868.000000;1.457512
9867.000000;1.458842
9866.000000;1.459542
9865.000000;1.459761
9864.000000;1.459921
9863.000000;1.459996
9862.000000;1.459555
9861.000000;1.458449
9860.000000;1.457381
9859.000000;1.457508
9858.000000;1.459147
9857.000000;1.461002
9856.000000;1.461168
9855.000000;1.459049
9854.000000;1.455769
9853.000000;1.452642
9852.000000;1.449987
9851.000000;1.447666
9850.000000;1.445973
9849.000000;1.445357
9848.000000;1.445660
9847.000000;1.446243
9846.000000;1.446671
9845.000000;1.446750
9844.000000;1.446105
9843.000000;1.444393
9842.000000;1.442000
9841.000000;1.439975
9840.000000;1.439090
9839.000000;1.439272
9838.000000;1.439983
9837.000000;1.440785
9836.000000;1.441381
9835.000000;1.441456
9834.000000;1.440806
9833.000000;1.439553
9832.000000;1.438054
9831.000000;1.436642
9830.000000;1.435526
9829.000000;1.434757
9828.000000;1.434232
9827.000000;1.433858
9826.000000;1.433788
9825.000000;1.434366
9824.000000;1.435719
9823.000000;1.437412
9822.000000;1.438564
9821.000000;1.438402
9820.000000;1.436863
9819.000000;1.434791
9818.000000;1.433396
9817.000000;1.433229
9816.000000;1.433588
9815.000000;1.433146
9814.000000;1.431296
9813.000000;1.428749
9812.000000;1.426796
9811.000000;1.426143
9810.000000;1.426470
9809.000000;1.426822
9808.000000;1.426342
9807.000000;1.424880
9806.000000;1.423056
9805.000000;1.421635
9804.000000;1.420821
9803.000000;1.420318
9802.000000;1.420045
9801.000000;1.420273
9800.000000;1.420887
9799.000000;1.421027
9798.000000;1.419913
9797.000000;1.417773
9796.000000;1.415533
9795.000000;1.413822
9794.000000;1.412757
9793.000000;1.412470
9792.000000;1.413154
9791.000000;1.414497
9790.000000;1.415641
9789.000000;1.415973
9788.000000;1.415612
9787.000000;1.414883
9786.000000;1.413705
9785.000000;1.411820
9784.000000;1.409327
9783.000000;1.406688
9782.000000;1.404343
9781.000000;1.402555
9780.000000;1.401495
9779.000000;1.401230
9778.000000;1.401677
9777.000000;1.402609
9776.000000;1.403529
9775.000000;1.403628
9774.000000;1.402317
9773.000000;1.400011
9772.000000;1.397959
9771.000000;1.397042
9770.000000;1.396943
9769.000000;1.396748
9768.000000;1.396083
9767.000000;1.395364
9766.000000;1.395143
9765.000000;1.395588
9764.000000;1.396477
9763.000000;1.397362
9762.000000;1.397827
9761.000000;1.397805
9760.000000;1.397526
9759.000000;1.396991
9758.000000;1.395789
9757.000000;1.393735
9756.000000;1.391440
9755.000000;1.389843
9754.000000;1.389356
9753.000000;1.389776
9752.000000;1.390727
9751.000000;1.391717
9750.000000;1.392038
9749.000000;1.391286
9748.000000;1.389937
9747.000000;1.388838
9746.000000;1.388148
9745.000000;1.387278
9744.000000;1.385856
9743.000000;1.384162
9742.000000;1.382580
9741.000000;1.381169
9740.000000;1.379920
9739.000000;1.378927
9738.000000;1.378096
9737.000000;1.377159
9736.000000;1.376141
9735.000000;1.375398
9734.000000;1.375026
9733.000000;1.374628
9732.000000;1.373875
9731.000000;1.372902
9730.000000;1.372026
9729.000000;1.371493
9728.000000;1.371632
9727.000000;1.372708
9726.000000;1.374318
9725.000000;1.375420
9724.000000;1.375307
9723.000000;1.374197
9722.000000;1.372564
9721.000000;1.370437
9720.000000;1.367903
9719.000000;1.365799
9718.000000;1.365089
9717.000000;1.365734
9716.000000;1.366808
9715.000000;1.367647
9714.000000;1.368280
9713.000000;1.368699
9712.000000;1.368413
9711.000000;1.367104
9710.000000;1.365331
9709.000000;1.364123
9708.000000;1.363839
9707.000000;1.363622
9706.000000;1.362110
9705.000000;1.358832
9704.000000;1.354917
9703.000000;1.352255
9702.000000;1.351811
9701.000000;1.352827
9700.000000;1.353702
9699.000000;1.353597
9698.000000;1.353030
9697.000000;1.353005
9696.000000;1.353818
9695.000000;1.354708
9694.000000;1.354496
9693.000000;1.352688
9692.000000;1.350082
9691.000000;1.348214
9690.000000;1.348035
9689.000000;1.349109
9688.000000;1.350180
9687.000000;1.350396
9686.000000;1.349798
9685.000000;1.348801
9684.000000;1.347601
9683.000000;1.346219
9682.000000;1.344847
9681.000000;1.343862
9680.000000;1.343516
9679.000000;1.343706
9678.000000;1.344035
9677.000000;1.344066
9676.000000;1.343567
9675.000000;1.342589
9674.000000;1.341356
9673.000000;1.340101
9672.000000;1.338994
9671.000000;1.338109
9670.000000;1.337400
9669.000000;1.336837
9668.000000;1.336530
9667.000000;1.336566
9666.000000;1.336669
9665.000000;1.336279
9664.000000;1.335150
9663.000000;1.333658
9662.000000;1.332324
9661.000000;1.331177
9660.000000;1.329864
9659.000000;1.328335
9658.000000;1.327132
9657.000000;1.326864
9656.000000;1.327580
9655.000000;1.328708
9654.000000;1.329501
