Criado como novo conjunto de dados;"1909daniel.spp","-4248523.1 Secs"
cm-1;Abs
10000.000000;1.732672
9999.000000;1.726989
9998.000000;1.724038
9997.000000;1.723764
9996.000000;1.724348
9995.000000;1.724812
9994.000000;1.725370
9993.000000;1.726938
9992.000000;1.729230
9991.000000;1.730672
9990.000000;1.729821
9989.000000;1.727004
9988.000000;1.723862
9987.000000;1.721657
9986.000000;1.720532
9985.000000;1.720102
9984.000000;1.719896
9983.000000;1.719091
9982.000000;1.716765
9981.000000;1.713022
9980.000000;1.709419
9979.000000;1.707814
9978.000000;1.708872
9977.000000;1.711662
9976.000000;1.714331
9975.000000;1.715222
9974.000000;1.713883
9973.000000;1.711309
9972.000000;1.709022
9971.000000;1.707837
9970.000000;1.707609
9969.000000;1.707967
9968.000000;1.708663
9967.000000;1.709189
9966.000000;1.708778
9965.000000;1.707218
9964.000000;1.705201
9963.000000;1.703446
9962.000000;1.701846
9961.000000;1.699956
9960.000000;1.698072
9959.000000;1.697245
9958.000000;1.698144
9957.000000;1.700090
9956.000000;1.701375
9955.000000;1.700778
9954.000000;1.698898
9953.000000;1.697744
9952.000000;1.698726
9951.000000;1.701064
9950.000000;1.702471
9949.000000;1.701584
9948.000000;1.699208
9947.000000;1.696996
9946.000000;1.695659
9945.000000;1.694908
9944.000000;1.694574
9943.000000;1.694849
9942.000000;1.695442
9941.000000;1.695380
9940.000000;1.694124
9939.000000;1.692453
9938.000000;1.691611
9937.000000;1.691583
9936.000000;1.690761
9935.000000;1.687754
9934.000000;1.683429
9933.000000;1.680517
9932.000000;1.681103
9931.000000;1.684726
9930.000000;1.688824
9929.000000;1.690823
9928.000000;1.689781
9927.000000;1.686413
9926.000000;1.682342
9925.000000;1.679337
9924.000000;1.678346
9923.000000;1.678810
9922.000000;1.679360
9921.000000;1.679381
9920.000000;1.679392
9919.000000;1.679754
9918.000000;1.679738
9917.000000;1.678538
9916.000000;1.676684
9915.000000;1.675445
9914.000000;1.674914
9913.000000;1.673695
9912.000000;1.670796
9911.000000;1.667131
9910.000000;1.664607
9909.000000;1.664137
9908.000000;1.665029
9907.000000;1.666023
9906.000000;1.666426
9905.000000;1.666281
9904.000000;1.665998
9903.000000;1.666078
9902.000000;1.666679
9901.000000;1.667034
9900.000000;1.665745
9899.000000;1.662327
9898.000000;1.658311
9897.000000;1.656118
9896.000000;1.656716
9895.000000;1.658663
9894.000000;1.659484
9893.000000;1.657841
9892.000000;1.654419
9891.000000;1.651170
9890.000000;1.649884
9889.000000;1.650884
9888.000000;1.652508
9887.000000;1.652379
9886.000000;1.649812
9885.000000;1.646580
9884.000000;1.644828
9883.000000;1.644760
9882.000000;1.645046
9881.000000;1.645035
9880.000000;1.645454
9879.000000;1.646737
9878.000000;1.647750
9877.000000;1.646966
9876.000000;1.644420
9875.000000;1.641701
9874.000000;1.640209
9873.000000;1.640076
9872.000000;1.640715
9871.000000;1.641731
9870.000000;1.642999
9869.000000;1.644316
9868.000000;1.645365
9867.000000;1.645997
9866.000000;1.646279
9865.000000;1.646136
9864.000000;1.645135
9863.000000;1.642935
9862.000000;1.639929
9861.000000;1.637148
9860.000000;1.635483
9859.000000;1.635098
9858.000000;1.635478
9857.000000;1.635740
9856.000000;1.634987
9855.000000;1.632948
9854.000000;1.630437
9853.000000;1.628663
9852.000000;1.627913
9851.000000;1.627481
9850.000000;1.627075
9849.000000;1.627417
9848.000000;1.628778
9847.000000;1.629726
9846.000000;1.628437
9845.000000;1.624996
9844.000000;1.621318
9843.000000;1.619065
9842.000000;1.618742
9841.000000;1.620397
9840.000000;1.623728
