Criado como novo conjunto de dados;"1909daniel.spp","-4247622.8 Secs"
cm-1;Abs
10000.000000;1.799239
9999.000000;1.802727
9998.000000;1.806244
9997.000000;1.809789
9996.000000;1.813363
9995.000000;1.816966
9994.000000;1.820601
9993.000000;1.824263
9992.000000;1.827978
9991.000000;1.830572
9990.000000;1.830084
9989.000000;1.826791
9988.000000;1.822965
9987.000000;1.820801
9986.000000;1.821065
9985.000000;1.822712
9984.000000;1.823502
9983.000000;1.822034
9982.000000;1.819612
9981.000000;1.819093
9980.000000;1.821377
9979.000000;1.824191
9978.000000;1.824939
9977.000000;1.823522
9976.000000;1.821365
9975.000000;1.819119
9974.000000;1.816726
9973.000000;1.814625
9972.000000;1.813423
9971.000000;1.812978
9970.000000;1.812922
9969.000000;1.813494
9968.000000;1.814703
9967.000000;1.815307
9966.000000;1.814126
9965.000000;1.811892
9964.000000;1.810188
9963.000000;1.808928
9962.000000;1.806669
9961.000000;1.803539
9960.000000;1.801987
9959.000000;1.803880
9958.000000;1.808034
9957.000000;1.811375
9956.000000;1.811955
9955.000000;1.810155
9954.000000;1.807438
9953.000000;1.804890
9952.000000;1.802830
9951.000000;1.801002
9950.000000;1.799051
9949.000000;1.797080
9948.000000;1.795594
9947.000000;1.794734
9946.000000;1.793967
9945.000000;1.792978
9944.000000;1.792672
9943.000000;1.794516
9942.000000;1.798641
9941.000000;1.803040
9940.000000;1.804988
9939.000000;1.803190
9938.000000;1.798432
9937.000000;1.792578
9936.000000;1.787621
9935.000000;1.785266
9934.000000;1.786157
9933.000000;1.788996
9932.000000;1.791147
9931.000000;1.790979
9930.000000;1.789356
9929.000000;1.788051
9928.000000;1.787157
9927.000000;1.785179
9926.000000;1.781702
9925.000000;1.778545
9924.000000;1.777477
9923.000000;1.777938
9922.000000;1.777980
9921.000000;1.776941
9920.000000;1.776222
9919.000000;1.777499
9918.000000;1.780834
9917.000000;1.784388
9916.000000;1.785512
9915.000000;1.782394
9914.000000;1.775516
9913.000000;1.767643
9912.000000;1.761943
9911.000000;1.759914
9910.000000;1.760841
9909.000000;1.762884
9908.000000;1.764576
9907.000000;1.765578
9906.000000;1.766509
9905.000000;1.768129
9904.000000;1.770352
9903.000000;1.771932
9902.000000;1.771510
9901.000000;1.769165
9900.000000;1.766486
9899.000000;1.764844
9898.000000;1.763900
9897.000000;1.762144
9896.000000;1.758895
9895.000000;1.755388
9894.000000;1.753387
9893.000000;1.753037
9892.000000;1.752726
9891.000000;1.751205
9890.000000;1.749446
9889.000000;1.749757
9888.000000;1.753067
9887.000000;1.757641
9886.000000;1.760667
9885.000000;1.760801
9884.000000;1.758818
9883.000000;1.756290
9882.000000;1.754372
9881.000000;1.753524
9880.000000;1.753592
9879.000000;1.754086
9878.000000;1.754658
9877.000000;1.755173
9876.000000;1.755058
9875.000000;1.753067
9874.000000;1.748661
9873.000000;1.743450
9872.000000;1.740083
9871.000000;1.739517
9870.000000;1.740163
9869.000000;1.740063
9868.000000;1.739216
9867.000000;1.739118
9866.000000;1.740597
9865.000000;1.742920
9864.000000;1.744739
9863.000000;1.745115
9862.000000;1.743768
9861.000000;1.741250
9860.000000;1.738963
9859.000000;1.738207
9858.000000;1.738910
9857.000000;1.739665
9856.000000;1.739268
9855.000000;1.737930
9854.000000;1.736763
9853.000000;1.736469
9852.000000;1.736713
9851.000000;1.736559
9850.000000;1.735340
9849.000000;1.733329
9848.000000;1.731685
9847.000000;1.731407
9846.000000;1.732205
9845.000000;1.732739
9844.000000;1.732096
9843.000000;1.730489
9842.000000;1.728300
9841.000000;1.725264
9840.000000;1.721261
9839.000000;1.717323
9838.000000;1.714931
9837.000000;1.714380
9836.000000;1.714424
9835.000000;1.713624
9834.000000;1.711741
9833.000000;1.709784
9832.000000;1.708991
9831.000000;1.709797
9830.000000;1.711515
9829.000000;1.713017
9828.000000;1.713806
9827.000000;1.714073
9826.000000;1.713784
9825.000000;1.712678
9824.000000;1.711652
9823.000000;1.712902
9822.000000;1.717203
9821.000000;1.721534
9820.000000;1.721292
9819.000000;1.715540
9818.000000;1.708260
9817.000000;1.703748
9816.000000;1.702624
9815.000000;1.702958
9814.000000;1.703546
9813.000000;1.704598
9812.000000;1.706029
9811.000000;1.706846
9810.000000;1.706401
9809.000000;1.705146
9808.000000;1.703866
9807.000000;1.703014
9806.000000;1.702984
9805.000000;1.704112
9804.000000;1.705982
9803.000000;1.707247
9802.000000;1.706675
9801.000000;1.704297
9800.000000;1.701348
9799.000000;1.699180
9798.000000;1.698119
9797.000000;1.697075
9796.000000;1.694498
9795.000000;1.690237
9794.000000;1.686216
9793.000000;1.684728
9792.000000;1.686071
9791.000000;1.688229
9790.000000;1.688849
9789.000000;1.687090
9788.000000;1.683700
9787.000000;1.680203
9786.000000;1.678180
9785.000000;1.678475
9784.000000;1.680434
9783.000000;1.682277
9782.000000;1.682820
9781.000000;1.682630
9780.000000;1.682974
9779.000000;1.683868
9778.000000;1.683776
9777.000000;1.681480
9776.000000;1.677877
9775.000000;1.675383
9774.000000;1.675472
9773.000000;1.677061
9772.000000;1.677675
9771.000000;1.676302
9770.000000;1.674573
9769.000000;1.674572
9768.000000;1.675943
9767.000000;1.676187
9766.000000;1.673895
9765.000000;1.670628
9764.000000;1.668880
9763.000000;1.669066
9762.000000;1.669440
9761.000000;1.668612
9760.000000;1.667183
9759.000000;1.666735
9758.000000;1.668002
9757.000000;1.670327
9756.000000;1.672345
9755.000000;1.672747
9754.000000;1.670808
9753.000000;1.666869
9752.000000;1.662361
9751.000000;1.658924
9750.000000;1.657259
9749.000000;1.656833
9748.000000;1.656636
9747.000000;1.656105
9746.000000;1.655454
9745.000000;1.655349
9744.000000;1.656251
9743.000000;1.657752
9742.000000;1.658471
9741.000000;1.657088
9740.000000;1.653801
9739.000000;1.650417
9738.000000;1.648616
9737.000000;1.648428
9736.000000;1.648834
9735.000000;1.649443
9734.000000;1.650745
9733.000000;1.652705
9732.000000;1.654004
9731.000000;1.653305
9730.000000;1.650834
9729.000000;1.648019
9728.000000;1.645819
9727.000000;1.644050
9726.000000;1.642246
9725.000000;1.640489
9724.000000;1.639117
9723.000000;1.638075
9722.000000;1.637017
9721.000000;1.635953
9720.000000;1.635462
9719.000000;1.636080
9718.000000;1.637573
9717.000000;1.638992
9716.000000;1.639629
9715.000000;1.639796
9714.000000;1.640377
9713.000000;1.641553
9712.000000;1.642364
9711.000000;1.641746
9710.000000;1.639640
9709.000000;1.636762
9708.000000;1.633634
9707.000000;1.630444
9706.000000;1.627676
9705.000000;1.626074
9704.000000;1.625750
9703.000000;1.625814
9702.000000;1.625280
9701.000000;1.624096
9700.000000;1.622884
9699.000000;1.622079
9698.000000;1.621811
9697.000000;1.622335
9696.000000;1.623878
9695.000000;1.625934
9694.000000;1.627273
9693.000000;1.627103
9692.000000;1.625953
9691.000000;1.625123
9690.000000;1.625413
9689.000000;1.626459
9688.000000;1.627111
9687.000000;1.626374
9686.000000;1.624227
9685.000000;1.621705
9684.000000;1.619896
9683.000000;1.618713
9682.000000;1.617069
9681.000000;1.614573
9680.000000;1.612589
9679.000000;1.612847
9678.000000;1.615118
9677.000000;1.616951
9676.000000;1.616077
9675.000000;1.612763
9674.000000;1.609352
