Criado como novo conjunto de dados;"1909daniel.spp","-4218461.5 Secs"
cm-1;Abs
10000.000000;1.280328
9999.000000;1.281111
9998.000000;1.282139
9997.000000;1.283048
9996.000000;1.283279
9995.000000;1.282695
9994.000000;1.281369
9993.000000;1.279517
9992.000000;1.277715
9991.000000;1.276748
9990.000000;1.276639
9989.000000;1.276309
9988.000000;1.274738
9987.000000;1.272177
9986.000000;1.269715
9985.000000;1.267987
9984.000000;1.266885
9983.000000;1.266272
9982.000000;1.266265
9981.000000;1.266771
9980.000000;1.267327
9979.000000;1.267635
9978.000000;1.267892
9977.000000;1.268391
9976.000000;1.269007
9975.000000;1.269244
9974.000000;1.268686
9973.000000;1.267346
9972.000000;1.265666
9971.000000;1.264195
9970.000000;1.263212
9969.000000;1.262702
9968.000000;1.262621
9967.000000;1.262890
9966.000000;1.263043
9965.000000;1.262280
9964.000000;1.260275
9963.000000;1.257705
9962.000000;1.255583
9961.000000;1.254301
9960.000000;1.253656
9959.000000;1.253536
9958.000000;1.253954
9957.000000;1.254518
9956.000000;1.254529
9955.000000;1.253875
9954.000000;1.253330
9953.000000;1.253601
9952.000000;1.254375
9951.000000;1.254668
9950.000000;1.253919
9949.000000;1.252403
9948.000000;1.250650
9947.000000;1.248880
9946.000000;1.247077
9945.000000;1.245345
9944.000000;1.243982
9943.000000;1.243253
9942.000000;1.243182
9941.000000;1.243554
9940.000000;1.244010
9939.000000;1.244156
9938.000000;1.243733
9937.000000;1.242849
9936.000000;1.241974
9935.000000;1.241543
9934.000000;1.241498
9933.000000;1.241322
9932.000000;1.240617
9931.000000;1.239528
9930.000000;1.238562
9929.000000;1.238070
9928.000000;1.238033
9927.000000;1.238228
9926.000000;1.238404
9925.000000;1.238301
9924.000000;1.237686
9923.000000;1.236521
9922.000000;1.235060
9921.000000;1.233679
9920.000000;1.232539
9919.000000;1.231415
9918.000000;1.229924
9917.000000;1.228010
9916.000000;1.226147
9915.000000;1.224929
9914.000000;1.224464
9913.000000;1.224279
9912.000000;1.223871
9911.000000;1.223215
9910.000000;1.222653
9909.000000;1.222457
9908.000000;1.222572
9907.000000;1.222639
9906.000000;1.222198
9905.000000;1.221056
9904.000000;1.219576
9903.000000;1.218442
9902.000000;1.218011
9901.000000;1.218051
9900.000000;1.218262
9899.000000;1.218748
9898.000000;1.219675
9897.000000;1.220654
9896.000000;1.220903
9895.000000;1.220040
9894.000000;1.218403
9893.000000;1.216556
9892.000000;1.214839
9891.000000;1.213467
9890.000000;1.212621
9889.000000;1.212200
9888.000000;1.211759
9887.000000;1.210943
9886.000000;1.209832
9885.000000;1.208714
9884.000000;1.207772
9883.000000;1.207134
9882.000000;1.206890
9881.000000;1.206735
9880.000000;1.205909
9879.000000;1.204004
9878.000000;1.201697
9877.000000;1.200166
9876.000000;1.199770
9875.000000;1.199792
9874.000000;1.199548
9873.000000;1.199226
9872.000000;1.199352
9871.000000;1.199874
9870.000000;1.200224
9869.000000;1.200066
9868.000000;1.199533
9867.000000;1.198803
9866.000000;1.197842
9865.000000;1.196622
9864.000000;1.195289
9863.000000;1.194037
9862.000000;1.193009
9861.000000;1.192323
9860.000000;1.191974
9859.000000;1.191696
9858.000000;1.191114
9857.000000;1.190113
9856.000000;1.188962
9855.000000;1.188060
9854.000000;1.187670
9853.000000;1.187786
9852.000000;1.188080
9851.000000;1.188028
9850.000000;1.187388
9849.000000;1.186517
9848.000000;1.185956
9847.000000;1.185693
9846.000000;1.185161
9845.000000;1.184029
9844.000000;1.182651
9843.000000;1.181576
9842.000000;1.180910
9841.000000;1.180384
9840.000000;1.179807
9839.000000;1.179195
9838.000000;1.178628
9837.000000;1.178195
9836.000000;1.177963
9835.000000;1.177827
9834.000000;1.177504
9833.000000;1.176835
9832.000000;1.175946
9831.000000;1.174957
9830.000000;1.173750
9829.000000;1.172278
9828.000000;1.170950
9827.000000;1.170337
9826.000000;1.170524
9825.000000;1.170962
9824.000000;1.170997
9823.000000;1.170387
9822.000000;1.169352
9821.000000;1.168340
9820.000000;1.167779
9819.000000;1.167809
9818.000000;1.168137
9817.000000;1.168205
9816.000000;1.167576
9815.000000;1.166186
9814.000000;1.164302
9813.000000;1.162367
9812.000000;1.160825
9811.000000;1.159982
9810.000000;1.159987
9809.000000;1.160818
9808.000000;1.162110
9807.000000;1.163018
9806.000000;1.162630
9805.000000;1.160842
9804.000000;1.158622
9803.000000;1.157144
9802.000000;1.156793
9801.000000;1.157111
9800.000000;1.157437
9799.000000;1.157310
9798.000000;1.156491
9797.000000;1.155068
9796.000000;1.153539
9795.000000;1.152456
9794.000000;1.151942
9793.000000;1.151700
9792.000000;1.151418
9791.000000;1.150910
9790.000000;1.150038
9789.000000;1.148831
9788.000000;1.147605
9787.000000;1.146632
9786.000000;1.145779
9785.000000;1.144838
9784.000000;1.144098
9783.000000;1.144052
9782.000000;1.144519
9781.000000;1.144647
9780.000000;1.143933
9779.000000;1.142784
9778.000000;1.141827
9777.000000;1.141146
9776.000000;1.140465
9775.000000;1.139657
9774.000000;1.138715
9773.000000;1.137607
9772.000000;1.136550
9771.000000;1.136076
9770.000000;1.136315
9769.000000;1.136504
9768.000000;1.135774
9767.000000;1.134353
9766.000000;1.133354
9765.000000;1.133340
9764.000000;1.133617
9763.000000;1.133141
9762.000000;1.131728
9761.000000;1.130125
9760.000000;1.129139
9759.000000;1.128968
9758.000000;1.129160
9757.000000;1.129012
9756.000000;1.128112
9755.000000;1.126683
9754.000000;1.125341
9753.000000;1.124509
9752.000000;1.124154
9751.000000;1.124081
9750.000000;1.124169
9749.000000;1.124199
9748.000000;1.123788
9747.000000;1.122843
9746.000000;1.121888
9745.000000;1.121545
9744.000000;1.121746
9743.000000;1.121790
9742.000000;1.121188
9741.000000;1.120093
9740.000000;1.118851
9739.000000;1.117605
9738.000000;1.116528
9737.000000;1.116024
9736.000000;1.116278
9735.000000;1.116871
9734.000000;1.117225
9733.000000;1.117284
9732.000000;1.117314
9731.000000;1.117150
9730.000000;1.116196
9729.000000;1.114277
9728.000000;1.112009
9727.000000;1.110130
9726.000000;1.108860
9725.000000;1.108113
9724.000000;1.107824
9723.000000;1.107731
9722.000000;1.107226
9721.000000;1.105989
9720.000000;1.104566
9719.000000;1.103813
9718.000000;1.103830
9717.000000;1.103860
9716.000000;1.103200
9715.000000;1.101846
9714.000000;1.100234
9713.000000;1.098781
9712.000000;1.097780
9711.000000;1.097384
9710.000000;1.097477
9709.000000;1.097732
9708.000000;1.097957
9707.000000;1.098184
9706.000000;1.098308
9705.000000;1.097910
9704.000000;1.096654
9703.000000;1.094748
9702.000000;1.092867
9701.000000;1.091693
9700.000000;1.091570
9699.000000;1.092346
9698.000000;1.093372
9697.000000;1.093841
9696.000000;1.093391
9695.000000;1.092375
9694.000000;1.091394
9693.000000;1.090623
9692.000000;1.089773
9691.000000;1.088707
9690.000000;1.087809
9689.000000;1.087559
9688.000000;1.087815
9687.000000;1.087773
9686.000000;1.086752
9685.000000;1.084956
9684.000000;1.083277
9683.000000;1.082380
9682.000000;1.082165
9681.000000;1.082098
9680.000000;1.081838
9679.000000;1.081390
9678.000000;1.080837
9677.000000;1.080170
9676.000000;1.079367
9675.000000;1.078495
9674.000000;1.077726
9673.000000;1.077302
9672.000000;1.077306
9671.000000;1.077358
9670.000000;1.076781
9669.000000;1.075343
9668.000000;1.073674
9667.000000;1.072647
9666.000000;1.072425
9665.000000;1.072449
9664.000000;1.072261
9663.000000;1.071899
9662.000000;1.071461
9661.000000;1.070753
9660.000000;1.069645
9659.000000;1.068419
9658.000000;1.067464
9657.000000;1.066808
9656.000000;1.066210
9655.000000;1.065579
9654.000000;1.065045
9653.000000;1.064709
9652.000000;1.064563
9651.000000;1.064545
9650.000000;1.064436
9649.000000;1.063824
9648.000000;1.062473
9647.000000;1.060747
9646.000000;1.059390
9645.000000;1.058787
9644.000000;1.058601
9643.000000;1.058202
9642.000000;1.057346
9641.000000;1.056335
9640.000000;1.055646
9639.000000;1.055560
9638.000000;1.056049
9637.000000;1.056749
9636.000000;1.057018
9635.000000;1.056300
9634.000000;1.054650
9633.000000;1.052784
9632.000000;1.051414
9631.000000;1.050587
9630.000000;1.049908
9629.000000;1.049278
9628.000000;1.049058
9627.000000;1.049399
9626.000000;1.049845
9625.000000;1.049846
9624.000000;1.049405
9623.000000;1.048841
9622.000000;1.048145
9621.000000;1.047057
9620.000000;1.045701
9619.000000;1.044634
9618.000000;1.044121
9617.000000;1.043785
9616.000000;1.043184
9615.000000;1.042444
9614.000000;1.042054
9613.000000;1.042197
9612.000000;1.042502
9611.000000;1.042328
9610.000000;1.041228
9609.000000;1.039323
9608.000000;1.037418
9607.000000;1.036499
9606.000000;1.036814
9605.000000;1.037520
9604.000000;1.037471
9603.000000;1.036340
9602.000000;1.034789
9601.000000;1.033613
9600.000000;1.033011
9599.000000;1.032682
9598.000000;1.032351
9597.000000;1.032006
9596.000000;1.031753
9595.000000;1.031577
9594.000000;1.031261
9593.000000;1.030559
9592.000000;1.029504
9591.000000;1.028496
9590.000000;1.027932
9589.000000;1.027732
9588.000000;1.027361
9587.000000;1.026414
9586.000000;1.025104
9585.000000;1.024084
9584.000000;1.023791
9583.000000;1.024080
9582.000000;1.024433
9581.000000;1.024451
9580.000000;1.024092
9579.000000;1.023560
9578.000000;1.023083
9577.000000;1.022756
9576.000000;1.022493
9575.000000;1.022067
9574.000000;1.021283
9573.000000;1.020195
9572.000000;1.019123
9571.000000;1.018308
9570.000000;1.017585
9569.000000;1.016541
9568.000000;1.015051
9567.000000;1.013513
9566.000000;1.012438
9565.000000;1.011908
9564.000000;1.011595
9563.000000;1.011235
9562.000000;1.010856
9561.000000;1.010548
9560.000000;1.010247
9559.000000;1.009947
9558.000000;1.009933
9557.000000;1.010536
9556.000000;1.011613
9555.000000;1.012432
9554.000000;1.012182
9553.000000;1.010577
9552.000000;1.008062
9551.000000;1.005553
9550.000000;1.003981
9549.000000;1.003798
9548.000000;1.004695
9547.000000;1.005823
9546.000000;1.006418
9545.000000;1.006254
9544.000000;1.005521
9543.000000;1.004449
9542.000000;1.003197
9541.000000;1.001925
9540.000000;1.000736
9539.000000;0.999558
9538.000000;0.998324
9537.000000;0.997217
9536.000000;0.996562
9535.000000;0.996447
9534.000000;0.996615
9533.000000;0.996753
9532.000000;0.996707
9531.000000;0.996422
9530.000000;0.995876
9529.000000;0.995164
9528.000000;0.994430
9527.000000;0.993646
9526.000000;0.992645
9525.000000;0.991442
9524.000000;0.990291
9523.000000;0.989327
9522.000000;0.988411
9521.000000;0.987487
9520.000000;0.986814
9519.000000;0.986592
9518.000000;0.986575
9517.000000;0.986399
9516.000000;0.986126
9515.000000;0.986089
9514.000000;0.986235
9513.000000;0.986052
9512.000000;0.985294
9511.000000;0.984440
9510.000000;0.984194
9509.000000;0.984663
9508.000000;0.985201
9507.000000;0.984996
9506.000000;0.983743
9505.000000;0.981819
9504.000000;0.979952
9503.000000;0.978779
9502.000000;0.978562
9501.000000;0.979099
9500.000000;0.979798
9499.000000;0.979963
9498.000000;0.979297
9497.000000;0.978155
9496.000000;0.977126
9495.000000;0.976371
9494.000000;0.975627
9493.000000;0.974882
9492.000000;0.974579
9491.000000;0.974887
9490.000000;0.975163
9489.000000;0.974649
9488.000000;0.973484
9487.000000;0.972480
9486.000000;0.971976
9485.000000;0.971514
9484.000000;0.970691
9483.000000;0.969684
9482.000000;0.968701
9481.000000;0.967505
9480.000000;0.965944
9479.000000;0.964600
9478.000000;0.964315
9477.000000;0.965134
9476.000000;0.966140
9475.000000;0.966365
9474.000000;0.965603
9473.000000;0.964331
9472.000000;0.963138
9471.000000;0.962345
9470.000000;0.961951
9469.000000;0.961749
9468.000000;0.961524
9467.000000;0.961179
9466.000000;0.960694
9465.000000;0.960040
9464.000000;0.959261
9463.000000;0.958608
9462.000000;0.958427
9461.000000;0.958840
9460.000000;0.959552
9459.000000;0.959990
9458.000000;0.959656
9457.000000;0.958457
9456.000000;0.956783
9455.000000;0.955254
9454.000000;0.954262
9453.000000;0.953718
9452.000000;0.953266
9451.000000;0.952715
9450.000000;0.952167
9449.000000;0.951748
9448.000000;0.951386
9447.000000;0.950952
9446.000000;0.950552
9445.000000;0.950477
9444.000000;0.950826
9443.000000;0.951260
9442.000000;0.951239
9441.000000;0.950486
9440.000000;0.949196
9439.000000;0.947868
9438.000000;0.947022
9437.000000;0.946985
9436.000000;0.947649
9435.000000;0.948374
9434.000000;0.948398
9433.000000;0.947574
9432.000000;0.946533
9431.000000;0.945882
9430.000000;0.945414
9429.000000;0.944429
9428.000000;0.942783
9427.000000;0.941204
9426.000000;0.940407
9425.000000;0.940284
9424.000000;0.940191
9423.000000;0.939788
9422.000000;0.939245
9421.000000;0.938768
9420.000000;0.938297
9419.000000;0.937753
9418.000000;0.937303
9417.000000;0.937226
9416.000000;0.937584
9415.000000;0.938090
9414.000000;0.938273
9413.000000;0.937777
9412.000000;0.936610
9411.000000;0.935154
9410.000000;0.933901
9409.000000;0.933171
9408.000000;0.933054
9407.000000;0.933494
9406.000000;0.934266
9405.000000;0.934922
9404.000000;0.935005
9403.000000;0.934442
9402.000000;0.933605
9401.000000;0.932880
9400.000000;0.932281
9399.000000;0.931571
9398.000000;0.930683
9397.000000;0.929829
9396.000000;0.929189
9395.000000;0.928679
9394.000000;0.928097
9393.000000;0.927395
9392.000000;0.926662
9391.000000;0.925906
9390.000000;0.925045
9389.000000;0.924165
9388.000000;0.923607
9387.000000;0.923654
9386.000000;0.924155
9385.000000;0.924601
9384.000000;0.924587
9383.000000;0.924132
9382.000000;0.923540
9381.000000;0.923042
9380.000000;0.922637
9379.000000;0.922164
9378.000000;0.921430
9377.000000;0.920328
9376.000000;0.918948
9375.000000;0.917605
9374.000000;0.916635
9373.000000;0.916121
9372.000000;0.915900
9371.000000;0.915857
9370.000000;0.916123
9369.000000;0.916858
9368.000000;0.917877
9367.000000;0.918585
9366.000000;0.918388
9365.000000;0.917173
9364.000000;0.915433
9363.000000;0.913929
9362.000000;0.913192
9361.000000;0.913214
9360.000000;0.913513
9359.000000;0.913526
9358.000000;0.913067
9357.000000;0.912399
9356.000000;0.911859
9355.000000;0.911445
9354.000000;0.910868
9353.000000;0.909973
9352.000000;0.908996
9351.000000;0.908334
9350.000000;0.908115
9349.000000;0.908087
9348.000000;0.907903
9347.000000;0.907454
9346.000000;0.906934
9345.000000;0.906596
9344.000000;0.906453
9343.000000;0.906252
9342.000000;0.905733
9341.000000;0.904917
9340.000000;0.904092
9339.000000;0.903527
9338.000000;0.903281
9337.000000;0.903274
9336.000000;0.903413
9335.000000;0.903553
9334.000000;0.903452
9333.000000;0.902954
9332.000000;0.902225
9331.000000;0.901628
9330.000000;0.901326
9329.000000;0.901102
9328.000000;0.900643
9327.000000;0.899885
9326.000000;0.899016
9325.000000;0.898244
9324.000000;0.897677
9323.000000;0.897370
9322.000000;0.897326
9321.000000;0.897395
9320.000000;0.897307
9319.000000;0.896865
9318.000000;0.896099
9317.000000;0.895224
9316.000000;0.894496
9315.000000;0.894051
9314.000000;0.893773
9313.000000;0.893337
9312.000000;0.892546
9311.000000;0.891672
9310.000000;0.891295
9309.000000;0.891658
9308.000000;0.892284
9307.000000;0.892408
9306.000000;0.891742
9305.000000;0.890703
9304.000000;0.889929
9303.000000;0.889733
9302.000000;0.889969
9301.000000;0.890187
9300.000000;0.889910
9299.000000;0.889014
9298.000000;0.887907
9297.000000;0.887130
9296.000000;0.886727
9295.000000;0.886249
9294.000000;0.885481
9293.000000;0.884858
9292.000000;0.884863
9291.000000;0.885272
9290.000000;0.885352
9289.000000;0.884737
9288.000000;0.883752
9287.000000;0.882903
9286.000000;0.882395
9285.000000;0.882209
9284.000000;0.882282
9283.000000;0.882461
9282.000000;0.882491
9281.000000;0.882252
9280.000000;0.881910
9279.000000;0.881706
9278.000000;0.881706
9277.000000;0.881785
9276.000000;0.881715
9275.000000;0.881202
9274.000000;0.880102
9273.000000;0.878741
9272.000000;0.877821
9271.000000;0.877784
9270.000000;0.878354
9269.000000;0.878844
9268.000000;0.878821
9267.000000;0.878330
9266.000000;0.877623
9265.000000;0.876897
9264.000000;0.876238
9263.000000;0.875597
9262.000000;0.874810
9261.000000;0.873831
9260.000000;0.872934
9259.000000;0.872502
9258.000000;0.872569
9257.000000;0.872722
9256.000000;0.872518
9255.000000;0.871905
9254.000000;0.871175
9253.000000;0.870593
9252.000000;0.870161
9251.000000;0.869713
9250.000000;0.869136
9249.000000;0.868495
9248.000000;0.867934
9247.000000;0.867493
9246.000000;0.867053
9245.000000;0.866494
9244.000000;0.865888
9243.000000;0.865472
9242.000000;0.865418
9241.000000;0.865650
9240.000000;0.865907
9239.000000;0.865993
9238.000000;0.865981
9237.000000;0.866146
9236.000000;0.866623
9235.000000;0.867171
9234.000000;0.867372
9233.000000;0.867046
9232.000000;0.866338
9231.000000;0.865398
9230.000000;0.864203
9229.000000;0.862800
9228.000000;0.861513
9227.000000;0.860674
9226.000000;0.860253
9225.000000;0.859991
9224.000000;0.859832
9223.000000;0.859957
9222.000000;0.860389
9221.000000;0.860829
9220.000000;0.860955
9219.000000;0.860694
9218.000000;0.860101
9217.000000;0.859210
9216.000000;0.858184
9215.000000;0.857433
9214.000000;0.857326
9213.000000;0.857811
9212.000000;0.858452
9211.000000;0.858845
9210.000000;0.858866
9209.000000;0.858554
9208.000000;0.857952
9207.000000;0.857140
9206.000000;0.856253
9205.000000;0.855372
9204.000000;0.854467
9203.000000;0.853520
9202.000000;0.852665
9201.000000;0.852115
9200.000000;0.851990
9199.000000;0.852261
9198.000000;0.852815
9197.000000;0.853475
9196.000000;0.854001
9195.000000;0.854166
9194.000000;0.853889
9193.000000;0.853246
9192.000000;0.852368
9191.000000;0.851400
9190.000000;0.850536
9189.000000;0.849996
9188.000000;0.849889
9187.000000;0.850128
9186.000000;0.850499
9185.000000;0.850779
9184.000000;0.850825
9183.000000;0.850674
9182.000000;0.850566
9181.000000;0.850730
9180.000000;0.851041
9179.000000;0.851028
9178.000000;0.850367
9177.000000;0.849284
9176.000000;0.848331
9175.000000;0.847796
9174.000000;0.847481
9173.000000;0.847041
9172.000000;0.846386
9171.000000;0.845721
9170.000000;0.845308
9169.000000;0.845239
9168.000000;0.845336
9167.000000;0.845230
9166.000000;0.844639
9165.000000;0.843617
9164.000000;0.842527
9163.000000;0.841738
9162.000000;0.841389
9161.000000;0.841377
9160.000000;0.841461
9159.000000;0.841411
9158.000000;0.841205
9157.000000;0.841075
9156.000000;0.841235
9155.000000;0.841548
9154.000000;0.841618
9153.000000;0.841241
9152.000000;0.840609
9151.000000;0.840003
9150.000000;0.839475
9149.000000;0.838924
9148.000000;0.838383
9147.000000;0.838050
9146.000000;0.838070
9145.000000;0.838363
9144.000000;0.838647
9143.000000;0.838617
9142.000000;0.838190
9141.000000;0.837624
9140.000000;0.837314
9139.000000;0.837415
9138.000000;0.837756
9137.000000;0.838095
9136.000000;0.838283
9135.000000;0.838163
9134.000000;0.837547
9133.000000;0.836523
9132.000000;0.835575
9131.000000;0.835164
9130.000000;0.835218
9129.000000;0.835227
9128.000000;0.834836
9127.000000;0.834179
9126.000000;0.833639
9125.000000;0.833465
9124.000000;0.833610
9123.000000;0.833818
9122.000000;0.833843
9121.000000;0.833683
9120.000000;0.833559
9119.000000;0.833589
9118.000000;0.833551
9117.000000;0.833139
9116.000000;0.832417
9115.000000;0.831790
9114.000000;0.831524
9113.000000;0.831491
9112.000000;0.831439
9111.000000;0.831277
9110.000000;0.831017
9109.000000;0.830644
9108.000000;0.830194
9107.000000;0.829864
9106.000000;0.829831
9105.000000;0.829997
9104.000000;0.830030
9103.000000;0.829649
9102.000000;0.828843
9101.000000;0.827873
9100.000000;0.827120
9099.000000;0.826847
9098.000000;0.827003
9097.000000;0.827252
9096.000000;0.827280
9095.000000;0.827044
9094.000000;0.826672
9093.000000;0.826192
9092.000000;0.825469
9091.000000;0.824443
9090.000000;0.823340
9089.000000;0.822613
9088.000000;0.822606
9087.000000;0.823220
9086.000000;0.823902
9085.000000;0.824067
9084.000000;0.823645
9083.000000;0.823169
9082.000000;0.823257
9081.000000;0.824027
9080.000000;0.825043
9079.000000;0.825717
9078.000000;0.825675
9077.000000;0.824859
9076.000000;0.823545
9075.000000;0.822262
9074.000000;0.821468
9073.000000;0.821207
9072.000000;0.821231
9071.000000;0.821465
9070.000000;0.822114
9069.000000;0.823171
9068.000000;0.824093
9067.000000;0.824242
9066.000000;0.823552
9065.000000;0.822468
9064.000000;0.821313
9063.000000;0.820088
9062.000000;0.818904
9061.000000;0.818234
9060.000000;0.818455
9059.000000;0.819288
9058.000000;0.819946
9057.000000;0.819833
9056.000000;0.818999
9055.000000;0.817969
9054.000000;0.817274
9053.000000;0.817097
9052.000000;0.817197
9051.000000;0.817156
9050.000000;0.816770
9049.000000;0.816222
9048.000000;0.815835
9047.000000;0.815716
9046.000000;0.815718
9045.000000;0.815692
9044.000000;0.815655
9043.000000;0.815714
9042.000000;0.815942
9041.000000;0.816326
9040.000000;0.816698
9039.000000;0.816729
9038.000000;0.816135
9037.000000;0.815008
9036.000000;0.813850
9035.000000;0.813187
9034.000000;0.813134
9033.000000;0.813413
9032.000000;0.813754
9031.000000;0.814131
9030.000000;0.814568
9029.000000;0.814835
9028.000000;0.814557
9027.000000;0.813697
9026.000000;0.812737
9025.000000;0.812215
9024.000000;0.812134
9023.000000;0.812044
9022.000000;0.811672
9021.000000;0.811235
9020.000000;0.811012
9019.000000;0.810869
9018.000000;0.810445
9017.000000;0.809712
9016.000000;0.809064
9015.000000;0.808839
9014.000000;0.808972
9013.000000;0.809147
9012.000000;0.809112
9011.000000;0.808782
9010.000000;0.808227
9009.000000;0.807718
9008.000000;0.807631
9007.000000;0.808127
9006.000000;0.808910
9005.000000;0.809433
9004.000000;0.809384
9003.000000;0.808911
9002.000000;0.808346
9001.000000;0.807822
9000.000000;0.807258
8999.000000;0.806670
8998.000000;0.806332
8997.000000;0.806528
8996.000000;0.807198
8995.000000;0.807937
8994.000000;0.808322
8993.000000;0.808169
8992.000000;0.807538
8991.000000;0.806656
8990.000000;0.805886
8989.000000;0.805562
8988.000000;0.805724
8987.000000;0.806062
8986.000000;0.806208
8985.000000;0.806038
8984.000000;0.805668
8983.000000;0.805306
8982.000000;0.805200
8981.000000;0.805542
8980.000000;0.806213
8979.000000;0.806769
8978.000000;0.806861
8977.000000;0.806603
8976.000000;0.806322
8975.000000;0.806076
8974.000000;0.805716
8973.000000;0.805329
8972.000000;0.805220
8971.000000;0.805372
8970.000000;0.805281
8969.000000;0.804579
8968.000000;0.803594
8967.000000;0.803043
8966.000000;0.803257
8965.000000;0.803912
8964.000000;0.804460
8963.000000;0.804657
8962.000000;0.804658
8961.000000;0.804696
8960.000000;0.804721
8959.000000;0.804389
8958.000000;0.803472
8957.000000;0.802255
8956.000000;0.801363
8955.000000;0.801132
8954.000000;0.801297
8953.000000;0.801400
8952.000000;0.801337
8951.000000;0.801321
8950.000000;0.801422
8949.000000;0.801400
8948.000000;0.801066
8947.000000;0.800610
8946.000000;0.800404
8945.000000;0.800539
8944.000000;0.800695
8943.000000;0.800544
8942.000000;0.800152
8941.000000;0.799866
8940.000000;0.799814
8939.000000;0.799717
8938.000000;0.799316
8937.000000;0.798835
8936.000000;0.798827
8935.000000;0.799551
8934.000000;0.800628
8933.000000;0.801308
8932.000000;0.801018
8931.000000;0.799735
8930.000000;0.798024
8929.000000;0.796711
8928.000000;0.796315
8927.000000;0.796693
8926.000000;0.797305
8925.000000;0.797779
8924.000000;0.798077
8923.000000;0.798217
8922.000000;0.798171
8921.000000;0.798098
8920.000000;0.798320
8919.000000;0.798863
8918.000000;0.799242
8917.000000;0.798942
8916.000000;0.797960
8915.000000;0.796738
8914.000000;0.795734
8913.000000;0.795240
8912.000000;0.795366
8911.000000;0.795883
8910.000000;0.796229
8909.000000;0.796010
8908.000000;0.795500
8907.000000;0.795353
8906.000000;0.795815
8905.000000;0.796486
8904.000000;0.796888
8903.000000;0.796945
8902.000000;0.796779
8901.000000;0.796360
8900.000000;0.795612
8899.000000;0.794764
8898.000000;0.794284
8897.000000;0.794412
8896.000000;0.794873
8895.000000;0.795115
8894.000000;0.794837
8893.000000;0.794293
8892.000000;0.794054
8891.000000;0.794425
8890.000000;0.795111
8889.000000;0.795508
8888.000000;0.795314
8887.000000;0.794753
8886.000000;0.794232
8885.000000;0.793917
8884.000000;0.793719
8883.000000;0.793530
8882.000000;0.793319
8881.000000;0.793060
8880.000000;0.792748
8879.000000;0.792495
8878.000000;0.792475
8877.000000;0.792709
8876.000000;0.793005
8875.000000;0.793184
8874.000000;0.793283
8873.000000;0.793461
8872.000000;0.793704
8871.000000;0.793757
8870.000000;0.793398
8869.000000;0.792730
8868.000000;0.792137
8867.000000;0.791939
8866.000000;0.792142
8865.000000;0.792483
8864.000000;0.792691
8863.000000;0.792672
8862.000000;0.792509
8861.000000;0.792348
8860.000000;0.792270
8859.000000;0.792250
8858.000000;0.792197
8857.000000;0.792046
8856.000000;0.791804
8855.000000;0.791543
8854.000000;0.791342
8853.000000;0.791205
8852.000000;0.791014
8851.000000;0.790652
8850.000000;0.790196
8849.000000;0.789931
8848.000000;0.790086
8847.000000;0.790619
8846.000000;0.791315
8845.000000;0.792022
8844.000000;0.792636
8843.000000;0.792956
8842.000000;0.792775
8841.000000;0.792174
8840.000000;0.791521
8839.000000;0.791089
8838.000000;0.790829
8837.000000;0.790623
8836.000000;0.790563
8835.000000;0.790788
8834.000000;0.791160
8833.000000;0.791369
8832.000000;0.791333
8831.000000;0.791310
8830.000000;0.791560
8829.000000;0.792045
8828.000000;0.792512
8827.000000;0.792755
8826.000000;0.792739
8825.000000;0.792534
8824.000000;0.792221
8823.000000;0.791850
8822.000000;0.791481
8821.000000;0.791209
8820.000000;0.791104
8819.000000;0.791090
8818.000000;0.790998
