Criado como novo conjunto de dados;"1909daniel.spp","-4263643.7 Secs"
cm-1;Abs
10000.000000;1.706950
9999.000000;1.707024
9998.000000;1.707108
9997.000000;1.707172
9996.000000;1.707278
9995.000000;1.707179
9994.000000;1.706943
9993.000000;1.706923
9992.000000;1.707047
9991.000000;1.707057
9990.000000;1.707230
9989.000000;1.708510
9988.000000;1.711211
9987.000000;1.714157
9986.000000;1.715818
9985.000000;1.715999
9984.000000;1.715503
9983.000000;1.714551
9982.000000;1.712778
9981.000000;1.710561
9980.000000;1.708937
9979.000000;1.707827
9978.000000;1.705642
9977.000000;1.701391
9976.000000;1.696324
9975.000000;1.692622
9974.000000;1.691119
9973.000000;1.691036
9972.000000;1.691350
9971.000000;1.691608
9970.000000;1.691750
9969.000000;1.691842
9968.000000;1.691955
9967.000000;1.691934
9966.000000;1.691470
9965.000000;1.690659
9964.000000;1.690116
9963.000000;1.690146
9962.000000;1.690173
9961.000000;1.689546
9960.000000;1.688651
9959.000000;1.688438
9958.000000;1.688905
9957.000000;1.688811
9956.000000;1.687243
9955.000000;1.684984
9954.000000;1.683894
9953.000000;1.685005
9952.000000;1.687287
9951.000000;1.688288
9950.000000;1.686328
9949.000000;1.682243
9948.000000;1.678548
9947.000000;1.676819
9946.000000;1.676293
9945.000000;1.675174
9944.000000;1.672819
9943.000000;1.670136
9942.000000;1.668243
9941.000000;1.667556
9940.000000;1.668048
9939.000000;1.669463
9938.000000;1.671092
9937.000000;1.672143
9936.000000;1.672660
9935.000000;1.673378
9934.000000;1.674290
9933.000000;1.674112
9932.000000;1.671859
9931.000000;1.668476
9930.000000;1.665994
9929.000000;1.665199
9928.000000;1.664874
9927.000000;1.663502
9926.000000;1.661127
9925.000000;1.659036
9924.000000;1.657911
9923.000000;1.657078
9922.000000;1.655795
9921.000000;1.654632
9920.000000;1.654838
9919.000000;1.656508
9918.000000;1.658210
9917.000000;1.658791
9916.000000;1.658853
9915.000000;1.659634
9914.000000;1.660910
9913.000000;1.661030
9912.000000;1.659017
9911.000000;1.655795
9910.000000;1.653045
9909.000000;1.651587
9908.000000;1.651155
9907.000000;1.650939
9906.000000;1.649932
9905.000000;1.647505
9904.000000;1.644462
9903.000000;1.642959
9902.000000;1.644335
9901.000000;1.647102
9900.000000;1.648033
9899.000000;1.645647
9898.000000;1.641939
9897.000000;1.640165
9896.000000;1.641551
9895.000000;1.644542
9894.000000;1.646684
9893.000000;1.646740
9892.000000;1.645136
9891.000000;1.642968
9890.000000;1.640966
9889.000000;1.639215
9888.000000;1.637423
9887.000000;1.635371
9886.000000;1.633268
9885.000000;1.631789
9884.000000;1.631668
9883.000000;1.633144
9882.000000;1.635675
9881.000000;1.638096
9880.000000;1.639279
9879.000000;1.638832
9878.000000;1.637181
9877.000000;1.635069
9876.000000;1.633032
9875.000000;1.631234
9874.000000;1.629680
9873.000000;1.628513
9872.000000;1.627939
9871.000000;1.627888
9870.000000;1.627822
9869.000000;1.627009
9868.000000;1.625141
9867.000000;1.622618
9866.000000;1.620128
9865.000000;1.618101
9864.000000;1.616683
9863.000000;1.616015
9862.000000;1.616211
9861.000000;1.616999
9860.000000;1.617569
9859.000000;1.617080
9858.000000;1.615455
9857.000000;1.613575
9856.000000;1.612614
9855.000000;1.613042
9854.000000;1.614159
9853.000000;1.614658
9852.000000;1.613808
9851.000000;1.612121
9850.000000;1.610825
9849.000000;1.610663
9848.000000;1.611220
9847.000000;1.611393
9846.000000;1.610428
9845.000000;1.608475
9844.000000;1.606307
9843.000000;1.604655
9842.000000;1.603809
9841.000000;1.603576
9840.000000;1.603435
9839.000000;1.602896
9838.000000;1.601943
9837.000000;1.601106
9836.000000;1.601017
9835.000000;1.601806
9834.000000;1.602889
9833.000000;1.603386
9832.000000;1.602749
9831.000000;1.601092
9830.000000;1.598977
9829.000000;1.596919
9828.000000;1.595123
9827.000000;1.593730
9826.000000;1.593116
9825.000000;1.593569
9824.000000;1.594659
9823.000000;1.595389
9822.000000;1.595224
9821.000000;1.594610
9820.000000;1.594125
9819.000000;1.593483
9818.000000;1.591946
9817.000000;1.589523
9816.000000;1.587119
9815.000000;1.585555
9814.000000;1.585003
9813.000000;1.585330
9812.000000;1.586357
9811.000000;1.587563
9810.000000;1.588110
9809.000000;1.587568
9808.000000;1.586273
9807.000000;1.584633
9806.000000;1.582515
9805.000000;1.579788
9804.000000;1.577150
9803.000000;1.575810
9802.000000;1.576182
9801.000000;1.577208
9800.000000;1.577212
9799.000000;1.575472
9798.000000;1.572978
9797.000000;1.571536
9796.000000;1.571968
9795.000000;1.573271
9794.000000;1.573736
9793.000000;1.572778
9792.000000;1.571211
9791.000000;1.569855
9790.000000;1.568778
9789.000000;1.567992
9788.000000;1.567837
9787.000000;1.568056
9786.000000;1.567318
9785.000000;1.564669
9784.000000;1.561140
9783.000000;1.558927
9782.000000;1.559090
9781.000000;1.560787
9780.000000;1.562522
9779.000000;1.563269
9778.000000;1.562429
9777.000000;1.559876
9776.000000;1.556640
9775.000000;1.554758
9774.000000;1.555589
9773.000000;1.558388
9772.000000;1.560863
9771.000000;1.561195
9770.000000;1.559372
