Criado como novo conjunto de dados;"1909daniel.spp","-4288845.0 Secs"
cm-1;Abs
10000.000000;1.244978
9999.000000;1.244661
9998.000000;1.244530
9997.000000;1.244326
9996.000000;1.243872
9995.000000;1.243114
9994.000000;1.242097
9993.000000;1.241261
9992.000000;1.241031
9991.000000;1.241135
9990.000000;1.240674
9989.000000;1.239189
9988.000000;1.237265
9987.000000;1.235870
9986.000000;1.235459
9985.000000;1.235834
9984.000000;1.236419
9983.000000;1.236451
9982.000000;1.235342
9981.000000;1.233290
9980.000000;1.231218
9979.000000;1.229794
9978.000000;1.228849
9977.000000;1.228040
9976.000000;1.227613
9975.000000;1.227923
9974.000000;1.228500
9973.000000;1.228317
9972.000000;1.227031
9971.000000;1.225348
9970.000000;1.224072
9969.000000;1.223319
9968.000000;1.222826
9967.000000;1.222509
9966.000000;1.222379
9965.000000;1.222266
9964.000000;1.221994
9963.000000;1.221649
9962.000000;1.221336
9961.000000;1.220807
9960.000000;1.219709
9959.000000;1.218213
9958.000000;1.217013
9957.000000;1.216585
9956.000000;1.216699
9955.000000;1.216827
9954.000000;1.216766
9953.000000;1.216618
9952.000000;1.216357
9951.000000;1.215826
9950.000000;1.215123
9949.000000;1.214575
9948.000000;1.214203
9947.000000;1.213579
9946.000000;1.212437
9945.000000;1.211088
9944.000000;1.209923
9943.000000;1.208816
9942.000000;1.207484
9941.000000;1.206234
9940.000000;1.205789
9939.000000;1.206311
9938.000000;1.207023
9937.000000;1.206989
9936.000000;1.205972
9935.000000;1.204428
9934.000000;1.202932
9933.000000;1.201798
9932.000000;1.200989
9931.000000;1.200212
9930.000000;1.199278
9929.000000;1.198428
9928.000000;1.198075
9927.000000;1.198142
9926.000000;1.197984
9925.000000;1.197103
9924.000000;1.195650
9923.000000;1.194053
9922.000000;1.192526
9921.000000;1.191240
9920.000000;1.190622
9919.000000;1.190946
9918.000000;1.191750
9917.000000;1.192099
9916.000000;1.191472
9915.000000;1.190122
9914.000000;1.188597
9913.000000;1.187246
9912.000000;1.186175
9911.000000;1.185344
9910.000000;1.184577
9909.000000;1.183721
9908.000000;1.182889
9907.000000;1.182327
9906.000000;1.181987
9905.000000;1.181455
9904.000000;1.180441
9903.000000;1.179145
9902.000000;1.177995
9901.000000;1.177152
9900.000000;1.176434
9899.000000;1.175641
9898.000000;1.174751
9897.000000;1.173864
9896.000000;1.173075
9895.000000;1.172406
9894.000000;1.171742
9893.000000;1.170903
9892.000000;1.169886
9891.000000;1.168988
9890.000000;1.168544
9889.000000;1.168509
9888.000000;1.168432
9887.000000;1.167931
9886.000000;1.167124
9885.000000;1.166495
9884.000000;1.166391
9883.000000;1.166677
9882.000000;1.166895
9881.000000;1.166714
9880.000000;1.166160
9879.000000;1.165418
9878.000000;1.164507
9877.000000;1.163324
9876.000000;1.161997
9875.000000;1.160960
9874.000000;1.160473
9873.000000;1.160177
9872.000000;1.159424
9871.000000;1.158077
9870.000000;1.156721
9869.000000;1.155968
9868.000000;1.155771
9867.000000;1.155582
9866.000000;1.154968
9865.000000;1.153871
9864.000000;1.152500
9863.000000;1.151259
9862.000000;1.150633
9861.000000;1.150754
9860.000000;1.151058
9859.000000;1.150705
9858.000000;1.149469
9857.000000;1.147938
9856.000000;1.146721
9855.000000;1.145766
9854.000000;1.144650
9853.000000;1.143335
9852.000000;1.142359
9851.000000;1.142274
