Criado como novo conjunto de dados;"1909daniel.spp","-4233042.1 Secs"
cm-1;Abs
10000.000000;1.487264
9999.000000;1.485656
9998.000000;1.484934
9997.000000;1.484734
9996.000000;1.483916
9995.000000;1.481916
9994.000000;1.478906
9993.000000;1.475833
9992.000000;1.473928
9991.000000;1.473977
9990.000000;1.475552
9989.000000;1.477327
9988.000000;1.478223
9987.000000;1.478087
9986.000000;1.477282
9985.000000;1.476089
9984.000000;1.474709
9983.000000;1.473416
9982.000000;1.472370
9981.000000;1.471421
9980.000000;1.470391
9979.000000;1.469427
9978.000000;1.468800
9977.000000;1.468418
9976.000000;1.467763
9975.000000;1.466485
9974.000000;1.464987
9973.000000;1.464250
9972.000000;1.464927
9971.000000;1.466533
9970.000000;1.467672
9969.000000;1.467244
9968.000000;1.465394
9967.000000;1.463126
9966.000000;1.461209
9965.000000;1.459787
9964.000000;1.458832
9963.000000;1.458405
9962.000000;1.458385
9961.000000;1.458424
9960.000000;1.458466
9959.000000;1.458862
9958.000000;1.459627
9957.000000;1.459979
9956.000000;1.459156
9955.000000;1.457487
9954.000000;1.456085
9953.000000;1.455475
9952.000000;1.455009
9951.000000;1.453736
9950.000000;1.451488
9949.000000;1.448955
9948.000000;1.446973
9947.000000;1.445939
9946.000000;1.445676
9945.000000;1.445603
9944.000000;1.445169
9943.000000;1.444338
9942.000000;1.443610
9941.000000;1.443494
9940.000000;1.444002
9939.000000;1.444754
9938.000000;1.445421
9937.000000;1.445832
9936.000000;1.445713
9935.000000;1.444705
9934.000000;1.442819
9933.000000;1.440625
9932.000000;1.438721
9931.000000;1.437169
9930.000000;1.435718
9929.000000;1.434502
9928.000000;1.434093
9927.000000;1.434736
9926.000000;1.435881
9925.000000;1.436710
9924.000000;1.436914
9923.000000;1.436682
9922.000000;1.436115
9921.000000;1.435103
9920.000000;1.433787
9919.000000;1.432687
9918.000000;1.432135
9917.000000;1.431857
9916.000000;1.431269
9915.000000;1.430077
9914.000000;1.428486
9913.000000;1.426936
9912.000000;1.425695
9911.000000;1.424706
9910.000000;1.423838
9909.000000;1.423282
9908.000000;1.423501
9907.000000;1.424573
9906.000000;1.425718
9905.000000;1.425833
9904.000000;1.424598
9903.000000;1.422754
9902.000000;1.421245
9901.000000;1.420468
9900.000000;1.420367
9899.000000;1.420715
9898.000000;1.420997
9897.000000;1.420445
9896.000000;1.418687
9895.000000;1.416318
9894.000000;1.414508
9893.000000;1.414006
9892.000000;1.414643
9891.000000;1.415622
9890.000000;1.416048
9889.000000;1.415322
9888.000000;1.413383
9887.000000;1.410753
9886.000000;1.408287
9885.000000;1.406779
9884.000000;1.406599
9883.000000;1.407438
9882.000000;1.408328
9881.000000;1.408222
9880.000000;1.406924
9879.000000;1.405343
9878.000000;1.404577
9877.000000;1.404805
9876.000000;1.405207
9875.000000;1.404828
9874.000000;1.403339
9873.000000;1.401062
9872.000000;1.398640
9871.000000;1.396817
9870.000000;1.396188
9869.000000;1.396771
9868.000000;1.397807
9867.000000;1.398211
9866.000000;1.397419
9865.000000;1.395843
9864.000000;1.394469
9863.000000;1.393937
9862.000000;1.394000
