Criado como novo conjunto de dados;"1909daniel.spp","-4212160.9 Secs"
cm-1;Abs
10000.000000;1.183762
9999.000000;1.183245
9998.000000;1.182729
9997.000000;1.182214
9996.000000;1.181698
9995.000000;1.181185
9994.000000;1.180669
9993.000000;1.180161
9992.000000;1.179633
9991.000000;1.179595
9990.000000;1.179498
9989.000000;1.178804
9988.000000;1.177661
9987.000000;1.176628
9986.000000;1.175908
9985.000000;1.175064
9984.000000;1.173695
9983.000000;1.172170
9982.000000;1.171335
9981.000000;1.171430
9980.000000;1.171611
9979.000000;1.170733
9978.000000;1.168531
9977.000000;1.165913
9976.000000;1.164246
9975.000000;1.164377
9974.000000;1.166017
9973.000000;1.167841
9972.000000;1.168425
9971.000000;1.167439
9970.000000;1.165823
9969.000000;1.164593
9968.000000;1.163788
9967.000000;1.162834
9966.000000;1.161638
9965.000000;1.160784
9964.000000;1.160628
9963.000000;1.160697
9962.000000;1.160229
9961.000000;1.159088
9960.000000;1.157897
9959.000000;1.157333
9958.000000;1.157435
9957.000000;1.157589
9956.000000;1.157155
9955.000000;1.156098
9954.000000;1.154930
9953.000000;1.154084
9952.000000;1.153497
9951.000000;1.152890
9950.000000;1.152185
9949.000000;1.151428
9948.000000;1.150491
9947.000000;1.149181
9946.000000;1.147578
9945.000000;1.145989
9944.000000;1.144651
9943.000000;1.143704
9942.000000;1.143320
9941.000000;1.143459
9940.000000;1.143562
9939.000000;1.142933
9938.000000;1.141541
9937.000000;1.140081
9936.000000;1.139131
9935.000000;1.138577
9934.000000;1.137987
9933.000000;1.137208
9932.000000;1.136425
9931.000000;1.135864
9930.000000;1.135603
9929.000000;1.135449
9928.000000;1.134863
9927.000000;1.133346
9926.000000;1.131189
9925.000000;1.129512
9924.000000;1.129219
9923.000000;1.130061
9922.000000;1.130985
9921.000000;1.131207
9920.000000;1.130635
9919.000000;1.129478
9918.000000;1.127963
9917.000000;1.126477
9916.000000;1.125515
9915.000000;1.125159
9914.000000;1.124832
9913.000000;1.123842
9912.000000;1.122163
9911.000000;1.120492
