Criado como novo conjunto de dados;"1909daniel.spp","-4221881.7 Secs"
cm-1;Abs
10000.000000;1.477221
9999.000000;1.477370
9998.000000;1.475910
9997.000000;1.473025
9996.000000;1.469835
9995.000000;1.467878
9994.000000;1.467940
9993.000000;1.469298
9992.000000;1.470399
9991.000000;1.470395
9990.000000;1.469694
9989.000000;1.468976
9988.000000;1.468297
9987.000000;1.467426
9986.000000;1.466531
9985.000000;1.465956
9984.000000;1.465569
9983.000000;1.464863
9982.000000;1.463603
9981.000000;1.461897
9980.000000;1.459702
9979.000000;1.456863
9978.000000;1.453889
9977.000000;1.452161
9976.000000;1.452847
9975.000000;1.455587
9974.000000;1.458540
9973.000000;1.459901
9972.000000;1.459382
9971.000000;1.458092
9970.000000;1.457162
9969.000000;1.456831
9968.000000;1.456736
9967.000000;1.456457
9966.000000;1.455577
9965.000000;1.453789
9964.000000;1.451537
9963.000000;1.450158
9962.000000;1.450637
9961.000000;1.452287
9960.000000;1.453278
9959.000000;1.452561
9958.000000;1.450674
9957.000000;1.448588
9956.000000;1.446591
9955.000000;1.444666
9954.000000;1.443141
9953.000000;1.442310
9952.000000;1.441883
9951.000000;1.441402
9950.000000;1.440935
9949.000000;1.440801
9948.000000;1.440859
9947.000000;1.440657
9946.000000;1.440172
9945.000000;1.439919
9944.000000;1.440265
9943.000000;1.440902
9942.000000;1.441014
9941.000000;1.439879
9940.000000;1.437498
9939.000000;1.434863
9938.000000;1.433366
9937.000000;1.433558
9936.000000;1.434577
9935.000000;1.434985
9934.000000;1.434146
9933.000000;1.432655
9932.000000;1.431565
9931.000000;1.431437
9930.000000;1.431953
9929.000000;1.432213
9928.000000;1.431560
9927.000000;1.430302
9926.000000;1.429393
9925.000000;1.429312
9924.000000;1.429513
9923.000000;1.429187
9922.000000;1.428243
9921.000000;1.427213
9920.000000;1.426497
9919.000000;1.426085
9918.000000;1.425807
9917.000000;1.425492
9916.000000;1.424936
9915.000000;1.423983
9914.000000;1.422510
9913.000000;1.420345
9912.000000;1.417593
9911.000000;1.415171
9910.000000;1.414430
9909.000000;1.415847
9908.000000;1.418397
9907.000000;1.420551
9906.000000;1.421515
9905.000000;1.421120
9904.000000;1.419149
9903.000000;1.415622
9902.000000;1.411488
9901.000000;1.408141
9900.000000;1.406265
9899.000000;1.405690
9898.000000;1.406107
9897.000000;1.407141
9896.000000;1.407913
9895.000000;1.407432
9894.000000;1.405667
9893.000000;1.403619
9892.000000;1.402099
9891.000000;1.401027
9890.000000;1.400099
9889.000000;1.399432
9888.000000;1.399179
9887.000000;1.399074
9886.000000;1.398891
9885.000000;1.398942
9884.000000;1.399575
9883.000000;1.400424
9882.000000;1.400708
9881.000000;1.400245
9880.000000;1.399738
9879.000000;1.399929
9878.000000;1.400675
9877.000000;1.401011
9876.000000;1.400108
9875.000000;1.398118
9874.000000;1.396029
9873.000000;1.394692
9872.000000;1.394067
9871.000000;1.393481
9870.000000;1.392458
9869.000000;1.391156
9868.000000;1.390103
9867.000000;1.389741
9866.000000;1.390148
9865.000000;1.390931
9864.000000;1.391403
9863.000000;1.391041
9862.000000;1.389821
9861.000000;1.388107
9860.000000;1.386371
9859.000000;1.385103
9858.000000;1.384656
9857.000000;1.384880
9856.000000;1.385114
9855.000000;1.384910
9854.000000;1.384549
9853.000000;1.384546
9852.000000;1.384842
9851.000000;1.384907
9850.000000;1.384523
9849.000000;1.383907
9848.000000;1.383057
9847.000000;1.381549
9846.000000;1.379210
9845.000000;1.376599
9844.000000;1.374589
9843.000000;1.373709
9842.000000;1.373978
9841.000000;1.375011
9840.000000;1.376107
9839.000000;1.376472
9838.000000;1.375630
9837.000000;1.373660
9836.000000;1.371122
9835.000000;1.368891
9834.000000;1.367832
9833.000000;1.368166
9832.000000;1.369100
9831.000000;1.369437
9830.000000;1.368660
9829.000000;1.367200
9828.000000;1.365696
9827.000000;1.364453
9826.000000;1.363589
9825.000000;1.363122
9824.000000;1.362736
9823.000000;1.361936
9822.000000;1.360740
9821.000000;1.359863
9820.000000;1.359907
9819.000000;1.360689
9818.000000;1.361586
9817.000000;1.362161
9816.000000;1.362195
9815.000000;1.361525
9814.000000;1.360308
9813.000000;1.359124
9812.000000;1.358302
9811.000000;1.357456
9810.000000;1.356231
9809.000000;1.355129
9808.000000;1.354942
9807.000000;1.355537
9806.000000;1.355811
9805.000000;1.354933
9804.000000;1.353112
9803.000000;1.350987
9802.000000;1.348868
9801.000000;1.346961
9800.000000;1.345874
9799.000000;1.346274
9798.000000;1.348022
9797.000000;1.349954
9796.000000;1.350645
9795.000000;1.349376
9794.000000;1.346506
9793.000000;1.343130
9792.000000;1.340421
9791.000000;1.339013
9790.000000;1.338756
9789.000000;1.339000
9788.000000;1.339137
9787.000000;1.338917
9786.000000;1.338341
9785.000000;1.337459
9784.000000;1.336374
9783.000000;1.335324
9782.000000;1.334557
9781.000000;1.334106
9780.000000;1.333762
9779.000000;1.333268
9778.000000;1.332497
9777.000000;1.331532
9776.000000;1.330694
9775.000000;1.330421
9774.000000;1.330881
9773.000000;1.331614
9772.000000;1.331754
