Criado como novo conjunto de dados;"1909daniel.spp","-4229262.0 Secs"
cm-1;Abs
10000.000000;1.533530
9999.000000;1.534127
9998.000000;1.534725
9997.000000;1.535324
9996.000000;1.535926
9995.000000;1.536522
9994.000000;1.537133
9993.000000;1.537719
9992.000000;1.538351
9991.000000;1.538902
9990.000000;1.539626
9989.000000;1.539546
9988.000000;1.538261
9987.000000;1.537005
9986.000000;1.536134
9985.000000;1.535108
9984.000000;1.533428
9983.000000;1.531605
9982.000000;1.530622
9981.000000;1.530893
9980.000000;1.531815
9979.000000;1.532276
9978.000000;1.531684
9977.000000;1.530592
9976.000000;1.530204
9975.000000;1.531191
9974.000000;1.533099
9973.000000;1.534896
9972.000000;1.535880
9971.000000;1.535980
9970.000000;1.535439
9969.000000;1.534484
9968.000000;1.533166
9967.000000;1.531339
9966.000000;1.528897
9965.000000;1.526250
9964.000000;1.524477
9963.000000;1.524626
9962.000000;1.526680
9961.000000;1.529299
9960.000000;1.530661
9959.000000;1.529688
9958.000000;1.526677
9957.000000;1.523028
9956.000000;1.520357
9955.000000;1.519566
9954.000000;1.520321
9953.000000;1.521350
9952.000000;1.521460
9951.000000;1.520425
9950.000000;1.518891
9949.000000;1.517480
9948.000000;1.516228
9947.000000;1.514992
9946.000000;1.514053
9945.000000;1.513882
9944.000000;1.514373
9943.000000;1.514680
9942.000000;1.514033
9941.000000;1.512503
9940.000000;1.510767
9939.000000;1.509304
9938.000000;1.508060
9937.000000;1.506845
9936.000000;1.505813
9935.000000;1.505413
9934.000000;1.505924
9933.000000;1.507081
9932.000000;1.508165
9931.000000;1.508533
9930.000000;1.508016
9929.000000;1.506733
9928.000000;1.504738
9927.000000;1.502214
9926.000000;1.499872
9925.000000;1.498535
9924.000000;1.498067
9923.000000;1.497301
9922.000000;1.495504
9921.000000;1.493454
9920.000000;1.492416
9919.000000;1.492500
9918.000000;1.492804
9917.000000;1.492886
9916.000000;1.493098
9915.000000;1.493361
9914.000000;1.492731
9913.000000;1.490758
9912.000000;1.488467
9911.000000;1.487218
9910.000000;1.487045
9909.000000;1.486806
9908.000000;1.485739
9907.000000;1.484291
9906.000000;1.483449
9905.000000;1.483729
9904.000000;1.484763
9903.000000;1.485422
9902.000000;1.484486
9901.000000;1.481818
9900.000000;1.478886
9899.000000;1.477603
9898.000000;1.478552
9897.000000;1.480504
9896.000000;1.481607
9895.000000;1.480869
