Criado como novo conjunto de dados;"1909daniel.spp","-4212700.9 Secs"
cm-1;Abs
10000.000000;1.167557
9999.000000;1.166200
9998.000000;1.165180
9997.000000;1.164343
9996.000000;1.163148
9995.000000;1.161480
9994.000000;1.159867
9993.000000;1.158993
9992.000000;1.158997
9991.000000;1.159335
9990.000000;1.159282
9989.000000;1.158620
9988.000000;1.157751
9987.000000;1.157032
9986.000000;1.156146
9985.000000;1.154484
9984.000000;1.152195
9983.000000;1.150422
9982.000000;1.150165
9981.000000;1.151162
9980.000000;1.152184
9979.000000;1.152295
9978.000000;1.151513
9977.000000;1.150357
9976.000000;1.149208
9975.000000;1.148203
9974.000000;1.147350
9973.000000;1.146571
9972.000000;1.145825
9971.000000;1.145281
9970.000000;1.145227
9969.000000;1.145693
9968.000000;1.146271
9967.000000;1.146344
9966.000000;1.145483
9965.000000;1.143740
9964.000000;1.141728
9963.000000;1.140274
9962.000000;1.139718
9961.000000;1.139538
9960.000000;1.138930
9959.000000;1.137734
9958.000000;1.136498
9957.000000;1.135627
9956.000000;1.134887
9955.000000;1.133934
9954.000000;1.132929
9953.000000;1.132287
9952.000000;1.131968
9951.000000;1.131439
9950.000000;1.130384
9949.000000;1.129160
9948.000000;1.128405
9947.000000;1.128321
9946.000000;1.128507
9945.000000;1.128463
9944.000000;1.128102
9943.000000;1.127661
9942.000000;1.127205
9941.000000;1.126431
9940.000000;1.125094
9939.000000;1.123481
9938.000000;1.122203
9937.000000;1.121571
9936.000000;1.121340
9935.000000;1.121116
9934.000000;1.120772
9933.000000;1.120358
9932.000000;1.119865
9931.000000;1.119306
9930.000000;1.118907
9929.000000;1.118842
9928.000000;1.118750
9927.000000;1.117832
9926.000000;1.115696
9925.000000;1.112959
9924.000000;1.110735
9923.000000;1.109543
9922.000000;1.108906
9921.000000;1.108041
9920.000000;1.106694
9919.000000;1.105217
9918.000000;1.104071
9917.000000;1.103496
9916.000000;1.103481
9915.000000;1.103716
9914.000000;1.103618
9913.000000;1.102810
9912.000000;1.101627
9911.000000;1.100850
9910.000000;1.100800
9909.000000;1.100954
9908.000000;1.100617
