Criado como novo conjunto de dados;"1909daniel.spp","-4259143.7 Secs"
cm-1;Abs
10000.000000;1.762532
9999.000000;1.761927
9998.000000;1.760443
9997.000000;1.758675
9996.000000;1.757085
9995.000000;1.755859
9994.000000;1.755499
9993.000000;1.756156
9992.000000;1.757416
9991.000000;1.758604
9990.000000;1.759370
9989.000000;1.759626
9988.000000;1.759508
9987.000000;1.759465
9986.000000;1.759669
9985.000000;1.759087
9984.000000;1.756244
9983.000000;1.751528
9982.000000;1.747618
9981.000000;1.746667
9980.000000;1.747827
9979.000000;1.748445
9978.000000;1.747405
9977.000000;1.746249
9976.000000;1.746879
9975.000000;1.749064
9974.000000;1.750516
9973.000000;1.749216
9972.000000;1.745546
9971.000000;1.741974
9970.000000;1.740593
9969.000000;1.741066
9968.000000;1.741186
9967.000000;1.739555
9966.000000;1.737082
9965.000000;1.735418
9964.000000;1.734826
9963.000000;1.734379
9962.000000;1.733593
9961.000000;1.732815
9960.000000;1.732250
9959.000000;1.731627
9958.000000;1.730850
9957.000000;1.730219
9956.000000;1.729926
9955.000000;1.729793
9954.000000;1.729577
9953.000000;1.729241
9952.000000;1.729049
9951.000000;1.729470
9950.000000;1.730577
9949.000000;1.731282
9948.000000;1.729885
9947.000000;1.726160
9946.000000;1.722360
9945.000000;1.721220
9944.000000;1.723064
9943.000000;1.725451
9942.000000;1.725695
9941.000000;1.723385
9940.000000;1.720421
9939.000000;1.718995
9938.000000;1.719608
9937.000000;1.720760
9936.000000;1.720718
9935.000000;1.719665
9934.000000;1.719400
9933.000000;1.720611
9932.000000;1.721481
9931.000000;1.719829
9930.000000;1.715960
9929.000000;1.712081
9928.000000;1.709534
9927.000000;1.708118
9926.000000;1.707780
9925.000000;1.709193
9924.000000;1.712180
9923.000000;1.715003
9922.000000;1.716033
9921.000000;1.715352
9920.000000;1.714098
9919.000000;1.712793
9918.000000;1.710968
9917.000000;1.708188
9916.000000;1.704964
9915.000000;1.702570
9914.000000;1.701986
9913.000000;1.702834
9912.000000;1.703575
9911.000000;1.703294
9910.000000;1.703009
9909.000000;1.704220
9908.000000;1.706244
9907.000000;1.706165
9906.000000;1.702076
9905.000000;1.695669
9904.000000;1.690794
9903.000000;1.689866
9902.000000;1.691953
9901.000000;1.693806
9900.000000;1.692743
9899.000000;1.688980
9898.000000;1.685182
9897.000000;1.683693
9896.000000;1.684526
9895.000000;1.686078
9894.000000;1.687241
9893.000000;1.688073
9892.000000;1.688697
9891.000000;1.688707
9890.000000;1.687854
9889.000000;1.686392
9888.000000;1.684498
9887.000000;1.682286
9886.000000;1.680587
9885.000000;1.680533
9884.000000;1.681894
9883.000000;1.682861
9882.000000;1.682230
9881.000000;1.680899
9880.000000;1.680371
9879.000000;1.680739
9878.000000;1.681117
9877.000000;1.681225
9876.000000;1.681233
9875.000000;1.680521
9874.000000;1.678174
9873.000000;1.674766
9872.000000;1.672334
9871.000000;1.672243
9870.000000;1.673846
9869.000000;1.675369
9868.000000;1.675569
9867.000000;1.674333
9866.000000;1.672228
9865.000000;1.669972
9864.000000;1.668094
9863.000000;1.666788
9862.000000;1.666099
9861.000000;1.666167
9860.000000;1.666963
9859.000000;1.667808
9858.000000;1.667649
9857.000000;1.666097
9856.000000;1.664008
9855.000000;1.662720
9854.000000;1.662751
9853.000000;1.663525
9852.000000;1.664000
9851.000000;1.663364
9850.000000;1.661753
9849.000000;1.660328
9848.000000;1.660095
9847.000000;1.660596
9846.000000;1.660170
9845.000000;1.657834
9844.000000;1.654584
9843.000000;1.652414
9842.000000;1.652308
9841.000000;1.653560
9840.000000;1.654832
9839.000000;1.655414
9838.000000;1.655407
9837.000000;1.655139
9836.000000;1.654675
9835.000000;1.653788
9834.000000;1.652200
9833.000000;1.649901
9832.000000;1.647294
9831.000000;1.645027
9830.000000;1.643599
9829.000000;1.643149
9828.000000;1.643543
9827.000000;1.644460
9826.000000;1.645324
9825.000000;1.645468
9824.000000;1.644665
9823.000000;1.643510
9822.000000;1.642917
9821.000000;1.643039
9820.000000;1.642869
9819.000000;1.641323
9818.000000;1.638776
9817.000000;1.637065
9816.000000;1.637674
9815.000000;1.640091
9814.000000;1.642211
9813.000000;1.642345
9812.000000;1.640560
9811.000000;1.638076
9810.000000;1.635903
9809.000000;1.634295
9808.000000;1.633025
9807.000000;1.631733
9806.000000;1.630175
9805.000000;1.628427
9804.000000;1.626783
9803.000000;1.625360
9802.000000;1.624078
9801.000000;1.623152
9800.000000;1.623103
9799.000000;1.623890
9798.000000;1.624459
9797.000000;1.623855
9796.000000;1.622443
9795.000000;1.621336
9794.000000;1.620822
9793.000000;1.620277
9792.000000;1.619605
9791.000000;1.619699
9790.000000;1.621029
9789.000000;1.622610
