Criado como novo conjunto de dados;"1909daniel.spp","-4225301.7 Secs"
cm-1;Abs
10000.000000;1.544659
9999.000000;1.544702
9998.000000;1.544744
9997.000000;1.544787
9996.000000;1.544832
9995.000000;1.544868
9994.000000;1.544924
9993.000000;1.544942
9992.000000;1.545026
9991.000000;1.544991
9990.000000;1.545204
9989.000000;1.544299
9988.000000;1.541732
9987.000000;1.538944
9986.000000;1.536856
9985.000000;1.536205
9984.000000;1.536970
9983.000000;1.538519
9982.000000;1.539826
9981.000000;1.540155
9980.000000;1.539443
9979.000000;1.538123
9978.000000;1.536761
9977.000000;1.535875
9976.000000;1.535670
9975.000000;1.535667
9974.000000;1.534889
9973.000000;1.532802
9972.000000;1.529984
9971.000000;1.527575
9970.000000;1.526224
9969.000000;1.525834
9968.000000;1.526023
9967.000000;1.526427
9966.000000;1.526632
9965.000000;1.526258
9964.000000;1.525370
9963.000000;1.524544
9962.000000;1.524411
9961.000000;1.525198
9960.000000;1.526571
9959.000000;1.527596
9958.000000;1.527020
9957.000000;1.524302
9956.000000;1.520556
9955.000000;1.517884
9954.000000;1.517395
9953.000000;1.518224
9952.000000;1.518747
9951.000000;1.518407
9950.000000;1.517786
9949.000000;1.517225
9948.000000;1.516234
9947.000000;1.514406
9946.000000;1.512287
9945.000000;1.510924
9944.000000;1.510831
9943.000000;1.511702
9942.000000;1.512909
9941.000000;1.513934
9940.000000;1.514406
9939.000000;1.514076
9938.000000;1.512912
9937.000000;1.511136
9936.000000;1.509146
9935.000000;1.507410
9934.000000;1.506270
9933.000000;1.505678
9932.000000;1.505196
9931.000000;1.504402
9930.000000;1.503355
9929.000000;1.502531
9928.000000;1.502279
9927.000000;1.502413
9926.000000;1.502369
9925.000000;1.501696
9924.000000;1.500407
9923.000000;1.498958
9922.000000;1.497947
9921.000000;1.497675
9920.000000;1.497817
9919.000000;1.497571
9918.000000;1.496394
9917.000000;1.494708
9916.000000;1.493715
9915.000000;1.494302
9914.000000;1.496105
9913.000000;1.497746
9912.000000;1.498030
9911.000000;1.496861
9910.000000;1.495104
9909.000000;1.493757
9908.000000;1.493249
9907.000000;1.493223
9906.000000;1.492832
9905.000000;1.491444
9904.000000;1.489310
9903.000000;1.487434
9902.000000;1.486524
9901.000000;1.486126
9900.000000;1.485089
9899.000000;1.482943
9898.000000;1.480544
9897.000000;1.479258
9896.000000;1.479695
9895.000000;1.481187
9894.000000;1.482222
9893.000000;1.481486
9892.000000;1.478907
9891.000000;1.475836
9890.000000;1.473910
9889.000000;1.473564
9888.000000;1.473810
9887.000000;1.473579
9886.000000;1.472989
9885.000000;1.472908
9884.000000;1.473494
9883.000000;1.473781
9882.000000;1.472861
9881.000000;1.471052
9880.000000;1.469532
9879.000000;1.469061
9878.000000;1.469390
9877.000000;1.469779
9876.000000;1.469786
9875.000000;1.469485
9874.000000;1.469090
9873.000000;1.468622
9872.000000;1.467994
9871.000000;1.467318
9870.000000;1.466953
9869.000000;1.467154
9868.000000;1.467682
9867.000000;1.467941
9866.000000;1.467519
9865.000000;1.466449
9864.000000;1.464995
9863.000000;1.463427
9862.000000;1.462051
9861.000000;1.461158
9860.000000;1.460691
