Criado como novo conjunto de dados;"1909daniel.spp","-4211260.9 Secs"
cm-1;Abs
10000.000000;1.118736
9999.000000;1.117271
9998.000000;1.115804
9997.000000;1.114356
9996.000000;1.112887
9995.000000;1.111473
9994.000000;1.109927
9993.000000;1.108052
9992.000000;1.106458
9991.000000;1.105440
9990.000000;1.105053
9989.000000;1.105081
9988.000000;1.105192
9987.000000;1.105115
9986.000000;1.104796
9985.000000;1.104187
9984.000000;1.103062
9983.000000;1.101420
9982.000000;1.099953
9981.000000;1.099533
9980.000000;1.100114
9979.000000;1.100629
9978.000000;1.100207
9977.000000;1.099108
9976.000000;1.098153
9975.000000;1.097607
9974.000000;1.097035
9973.000000;1.096046
9972.000000;1.094760
9971.000000;1.093547
9970.000000;1.092619
9969.000000;1.091931
9968.000000;1.091348
9967.000000;1.090787
9966.000000;1.090255
9965.000000;1.089807
9964.000000;1.089512
9963.000000;1.089431
9962.000000;1.089472
9961.000000;1.089221
9960.000000;1.088151
9959.000000;1.086220
9958.000000;1.084124
9957.000000;1.082736
9956.000000;1.082388
9955.000000;1.082803
9954.000000;1.083471
9953.000000;1.083849
9952.000000;1.083437
9951.000000;1.082102
9950.000000;1.080297
9949.000000;1.078618
9948.000000;1.077170
9947.000000;1.075671
9946.000000;1.074149
9945.000000;1.073120
9944.000000;1.072954
9943.000000;1.073394
9942.000000;1.073853
9941.000000;1.073942
9940.000000;1.073553
9939.000000;1.072658
9938.000000;1.071312
9937.000000;1.069810
9936.000000;1.068635
9935.000000;1.068143
9934.000000;1.068246
9933.000000;1.068418
9932.000000;1.068128
9931.000000;1.067338
9930.000000;1.066429
9929.000000;1.065610
9928.000000;1.064672
9927.000000;1.063468
9926.000000;1.062338
9925.000000;1.061720
9924.000000;1.061481
9923.000000;1.060975
9922.000000;1.059783
9921.000000;1.058114
9920.000000;1.056512
9919.000000;1.055397
9918.000000;1.054911
9917.000000;1.054969
9916.000000;1.055336
9915.000000;1.055682
9914.000000;1.055647
9913.000000;1.054929
9912.000000;1.053514
9911.000000;1.051825
9910.000000;1.050443
9909.000000;1.049550
9908.000000;1.048844
9907.000000;1.048074
9906.000000;1.047368
9905.000000;1.046886
9904.000000;1.046477
9903.000000;1.045959
9902.000000;1.045466
9901.000000;1.045162
9900.000000;1.044805
9899.000000;1.043946
9898.000000;1.042527
9897.000000;1.040967
9896.000000;1.039669
9895.000000;1.038702
9894.000000;1.037905
9893.000000;1.037126
9892.000000;1.036388
9891.000000;1.035890
9890.000000;1.035726
9889.000000;1.035615
9888.000000;1.035134
9887.000000;1.034268
9886.000000;1.033403
9885.000000;1.032688
9884.000000;1.031806
9883.000000;1.030560
9882.000000;1.029248
9881.000000;1.028209
9880.000000;1.027440
9879.000000;1.026959
9878.000000;1.027046
9877.000000;1.027661
9876.000000;1.028032
9875.000000;1.027405
9874.000000;1.025951
9873.000000;1.024378
9872.000000;1.022965
9871.000000;1.021570
9870.000000;1.020369
9869.000000;1.019870
9868.000000;1.020148
9867.000000;1.020529
9866.000000;1.020190
9865.000000;1.018843
9864.000000;1.016931
9863.000000;1.015392
9862.000000;1.015050
9861.000000;1.015832
9860.000000;1.016697
9859.000000;1.016636
9858.000000;1.015567
