Criado como novo conjunto de dados;"1909daniel.spp","-4259683.7 Secs"
cm-1;Abs
10000.000000;1.838245
9999.000000;1.835807
9998.000000;1.831579
9997.000000;1.826573
9996.000000;1.823319
9995.000000;1.823244
9994.000000;1.826093
9993.000000;1.830023
9992.000000;1.832900
9991.000000;1.833134
9990.000000;1.830827
9989.000000;1.827975
9988.000000;1.826924
9987.000000;1.828087
9986.000000;1.829670
9985.000000;1.829879
9984.000000;1.828707
9983.000000;1.827013
9982.000000;1.824873
9981.000000;1.822045
9980.000000;1.819355
9979.000000;1.818183
9978.000000;1.818707
9977.000000;1.819640
9976.000000;1.819875
9975.000000;1.819508
9974.000000;1.819023
9973.000000;1.818559
9972.000000;1.818376
9971.000000;1.819116
9970.000000;1.820894
9969.000000;1.822705
9968.000000;1.823275
9967.000000;1.822042
9966.000000;1.819049
9965.000000;1.814729
9964.000000;1.810318
9963.000000;1.807603
9962.000000;1.807433
9961.000000;1.808762
9960.000000;1.809679
9959.000000;1.809213
9958.000000;1.807769
9957.000000;1.806276
9956.000000;1.805441
9955.000000;1.805317
9954.000000;1.805092
9953.000000;1.803904
9952.000000;1.802420
9951.000000;1.802722
9950.000000;1.805553
9949.000000;1.808322
9948.000000;1.807491
9947.000000;1.803074
9946.000000;1.798834
9945.000000;1.797711
9944.000000;1.798944
9943.000000;1.799899
9942.000000;1.799249
9941.000000;1.797589
9940.000000;1.795978
9939.000000;1.795148
9938.000000;1.795673
9937.000000;1.797648
9936.000000;1.800167
9935.000000;1.801929
9934.000000;1.802432
9933.000000;1.801976
9932.000000;1.800590
9931.000000;1.797927
9930.000000;1.794312
9929.000000;1.790896
9928.000000;1.788556
9927.000000;1.787386
9926.000000;1.787355
9925.000000;1.788730
9924.000000;1.791310
9923.000000;1.793739
9922.000000;1.794362
9921.000000;1.792667
9920.000000;1.789486
9919.000000;1.785836
9918.000000;1.782038
9917.000000;1.778136
9916.000000;1.774783
9915.000000;1.773200
9914.000000;1.774130
9913.000000;1.776925
9912.000000;1.779663
9911.000000;1.780333
9910.000000;1.778416
9909.000000;1.775487
9908.000000;1.774017
9907.000000;1.775217
9906.000000;1.777912
9905.000000;1.779574
9904.000000;1.778677
9903.000000;1.776022
9902.000000;1.773552
9901.000000;1.772249
9900.000000;1.771625
9899.000000;1.770951
9898.000000;1.770324
9897.000000;1.770238
9896.000000;1.770570
9895.000000;1.770610
9894.000000;1.770075
9893.000000;1.769527
9892.000000;1.769394
9891.000000;1.768975
9890.000000;1.767156
9889.000000;1.764125
9888.000000;1.761651
9887.000000;1.761133
9886.000000;1.761893
9885.000000;1.762100
9884.000000;1.761144
9883.000000;1.760149
9882.000000;1.759997
9881.000000;1.759938
9880.000000;1.758713
9879.000000;1.756305
9878.000000;1.753801
9877.000000;1.752004
9876.000000;1.751019
9875.000000;1.750793
9874.000000;1.751169
9873.000000;1.751581
9872.000000;1.751578
9871.000000;1.751623
9870.000000;1.752449
9869.000000;1.753509
9868.000000;1.753049
9867.000000;1.750211
9866.000000;1.746321
9865.000000;1.743540
9864.000000;1.742882
9863.000000;1.743923
9862.000000;1.745741
9861.000000;1.747380
9860.000000;1.747789
9859.000000;1.746263
9858.000000;1.743142
9857.000000;1.739614
9856.000000;1.736704
9855.000000;1.734678
9854.000000;1.733287
9853.000000;1.732260
9852.000000;1.731581
9851.000000;1.731550
9850.000000;1.732595
9849.000000;1.734787
9848.000000;1.737365
9847.000000;1.738809
9846.000000;1.737668
9845.000000;1.733629
9844.000000;1.728014
9843.000000;1.723126
9842.000000;1.720743
9841.000000;1.721035
9840.000000;1.722930
9839.000000;1.725279
9838.000000;1.727396
9837.000000;1.728674
9836.000000;1.728531
9835.000000;1.727217
9834.000000;1.725944
9833.000000;1.725468
9832.000000;1.725010
9831.000000;1.723368
9830.000000;1.720817
9829.000000;1.718943
9828.000000;1.718678
9827.000000;1.719400
9826.000000;1.719986
9825.000000;1.720024
9824.000000;1.719730
9823.000000;1.719356
9822.000000;1.719239
9821.000000;1.720011
9820.000000;1.721975
9819.000000;1.724160
9818.000000;1.724468
9817.000000;1.721309
9816.000000;1.715367
9815.000000;1.709670
9814.000000;1.707632
9813.000000;1.710523
9812.000000;1.716346
9811.000000;1.721213
9810.000000;1.722298
9809.000000;1.719610
9808.000000;1.715045
9807.000000;1.710372
9806.000000;1.706357
9805.000000;1.703104
9804.000000;1.700644
9803.000000;1.699211
9802.000000;1.699130
9801.000000;1.700317
9800.000000;1.701946
9799.000000;1.702972
9798.000000;1.703028
9797.000000;1.702345
9796.000000;1.700869
9795.000000;1.698266
9794.000000;1.694958
9793.000000;1.692245
9792.000000;1.690996
9791.000000;1.690817
9790.000000;1.690942
9789.000000;1.691288
9788.000000;1.692003
9787.000000;1.692550
9786.000000;1.692216
9785.000000;1.691308
9784.000000;1.690870
9783.000000;1.691316
9782.000000;1.692170
9781.000000;1.693159
9780.000000;1.694601
9779.000000;1.696320
9778.000000;1.697008
9777.000000;1.695463
9776.000000;1.692138
9775.000000;1.688814
9774.000000;1.686814
9773.000000;1.685878
9772.000000;1.684805
9771.000000;1.682949
9770.000000;1.680815
9769.000000;1.679118
9768.000000;1.677665
9767.000000;1.675715
9766.000000;1.673383
9765.000000;1.671926
9764.000000;1.672166
9763.000000;1.673272
9762.000000;1.673858
9761.000000;1.673788
9760.000000;1.673905
9759.000000;1.674333
9758.000000;1.674216
9757.000000;1.673151
9756.000000;1.671834
9755.000000;1.670976
9754.000000;1.670390
9753.000000;1.669531
9752.000000;1.668400
9751.000000;1.667514
9750.000000;1.667332
9749.000000;1.667913
9748.000000;1.668649
9747.000000;1.668269
9746.000000;1.666047
9745.000000;1.663280
9744.000000;1.662451
9743.000000;1.664373
9742.000000;1.666822
9741.000000;1.666834
9740.000000;1.664124
9739.000000;1.661148
9738.000000;1.660008
9737.000000;1.660483
9736.000000;1.661115
9735.000000;1.661085
9734.000000;1.660494
9733.000000;1.659537
9732.000000;1.658126
9731.000000;1.656256
9730.000000;1.654375
9729.000000;1.653235
9728.000000;1.653336
9727.000000;1.654489
9726.000000;1.655943
9725.000000;1.656878
9724.000000;1.656710
9723.000000;1.655102
9722.000000;1.652182
9721.000000;1.648971
9720.000000;1.647167
9719.000000;1.647864
9718.000000;1.650382
9717.000000;1.652719
9716.000000;1.653392
9715.000000;1.652682
9714.000000;1.651976
9713.000000;1.652132
9712.000000;1.652587
9711.000000;1.651895
9710.000000;1.649131
