Criado como novo conjunto de dados;"1909daniel.spp","-4265984.0 Secs"
cm-1;Abs
10000.000000;1.424124
9999.000000;1.424190
9998.000000;1.423802
9997.000000;1.423272
9996.000000;1.422856
9995.000000;1.422733
9994.000000;1.422926
9993.000000;1.423006
9992.000000;1.422305
9991.000000;1.420711
9990.000000;1.419009
9989.000000;1.418114
9988.000000;1.418138
9987.000000;1.418402
9986.000000;1.418164
9985.000000;1.417164
9984.000000;1.415674
9983.000000;1.414285
9982.000000;1.413465
9981.000000;1.413097
9980.000000;1.412580
9979.000000;1.411558
9978.000000;1.410307
9977.000000;1.409240
9976.000000;1.408359
9975.000000;1.407488
9974.000000;1.406727
9973.000000;1.406264
9972.000000;1.405938
9971.000000;1.405441
9970.000000;1.404890
9969.000000;1.404784
9968.000000;1.405276
9967.000000;1.405740
9966.000000;1.405234
9965.000000;1.403393
9964.000000;1.400887
9963.000000;1.398998
9962.000000;1.398611
9961.000000;1.399443
9960.000000;1.400218
9959.000000;1.399739
9958.000000;1.397942
9957.000000;1.395894
9956.000000;1.394710
9955.000000;1.394514
9954.000000;1.394441
9953.000000;1.393670
9952.000000;1.392408
9951.000000;1.391644
9950.000000;1.391859
9949.000000;1.392356
9948.000000;1.392126
9947.000000;1.391050
9946.000000;1.389777
9945.000000;1.388658
9944.000000;1.387491
9943.000000;1.386276
9942.000000;1.385462
9941.000000;1.385239
9940.000000;1.385205
9939.000000;1.385013
9938.000000;1.384791
9937.000000;1.384613
9936.000000;1.384094
9935.000000;1.382942
9934.000000;1.381512
9933.000000;1.380377
9932.000000;1.379675
9931.000000;1.379289
9930.000000;1.379317
9929.000000;1.379803
9928.000000;1.380221
9927.000000;1.379810
9926.000000;1.378396
9925.000000;1.376491
9924.000000;1.374623
9923.000000;1.373010
9922.000000;1.371859
9921.000000;1.371511
9920.000000;1.372014
9919.000000;1.372768
9918.000000;1.372842
9917.000000;1.371742
9916.000000;1.369908
9915.000000;1.368392
9914.000000;1.367873
9913.000000;1.367939
9912.000000;1.367525
9911.000000;1.366154
9910.000000;1.364500
9909.000000;1.363555
9908.000000;1.363568
9907.000000;1.364008
9906.000000;1.364260
9905.000000;1.364020
9904.000000;1.363249
9903.000000;1.362134
9902.000000;1.360981
9901.000000;1.359846
9900.000000;1.358442
9899.000000;1.356709
9898.000000;1.355251
9897.000000;1.354765
9896.000000;1.355166
9895.000000;1.355678
9894.000000;1.355730
9893.000000;1.355356
9892.000000;1.354747
9891.000000;1.353957
9890.000000;1.353145
9889.000000;1.352620
9888.000000;1.352378
9887.000000;1.351957
9886.000000;1.350996
9885.000000;1.349678
9884.000000;1.348380
9883.000000;1.347157
9882.000000;1.345891
9881.000000;1.344740
9880.000000;1.344027
9879.000000;1.343741
9878.000000;1.343468
9877.000000;1.342932
9876.000000;1.342377
9875.000000;1.342254
9874.000000;1.342581
9873.000000;1.342751
9872.000000;1.342031
9871.000000;1.340305
9870.000000;1.338292
9869.000000;1.336938
9868.000000;1.336499
9867.000000;1.336277
9866.000000;1.335403
9865.000000;1.333838
9864.000000;1.332386
9863.000000;1.331675
9862.000000;1.331427
9861.000000;1.330916
9860.000000;1.329970
9859.000000;1.329148
9858.000000;1.329005
9857.000000;1.329519
9856.000000;1.330251
9855.000000;1.330736
9854.000000;1.330657
9853.000000;1.329943
9852.000000;1.328941
9851.000000;1.328221
9850.000000;1.327902
9849.000000;1.327402
9848.000000;1.326245
9847.000000;1.324866
9846.000000;1.324104
9845.000000;1.324035
9844.000000;1.323845
9843.000000;1.322924
9842.000000;1.321587
9841.000000;1.320470
9840.000000;1.319639
9839.000000;1.318664
9838.000000;1.317354
9837.000000;1.316062
9836.000000;1.315254
9835.000000;1.315026
9834.000000;1.315070
9833.000000;1.314929
9832.000000;1.314268
9831.000000;1.313009
9830.000000;1.311328
9829.000000;1.309605
9828.000000;1.308350
9827.000000;1.307974
9826.000000;1.308490
9825.000000;1.309433
9824.000000;1.310168
9823.000000;1.310232
9822.000000;1.309439
9821.000000;1.307960
9820.000000;1.306430
9819.000000;1.305574
9818.000000;1.305368
9817.000000;1.304870
9816.000000;1.303384
9815.000000;1.301516
9814.000000;1.300430
9813.000000;1.300249
9812.000000;1.299992
9811.000000;1.299126
9810.000000;1.298295
9809.000000;1.298155
9808.000000;1.298273
9807.000000;1.297799
9806.000000;1.296721
9805.000000;1.295730
9804.000000;1.295166
9803.000000;1.294813
9802.000000;1.294592
9801.000000;1.294738
9800.000000;1.295189
9799.000000;1.295307
9798.000000;1.294466
9797.000000;1.292662
9796.000000;1.290393
9795.000000;1.288213
9794.000000;1.286540
9793.000000;1.285639
9792.000000;1.285578
9791.000000;1.286202
9790.000000;1.287188
9789.000000;1.288045
9788.000000;1.288155
9787.000000;1.287123
9786.000000;1.285201
9785.000000;1.283222
9784.000000;1.281987
9783.000000;1.281670
9782.000000;1.281802
9781.000000;1.281714
9780.000000;1.281000
9779.000000;1.279695
9778.000000;1.278171
9777.000000;1.276897
9776.000000;1.276203
9775.000000;1.276109
9774.000000;1.276302
9773.000000;1.276348
9772.000000;1.276023
9771.000000;1.275427
9770.000000;1.274765
9769.000000;1.274112
9768.000000;1.273450
9767.000000;1.272824
9766.000000;1.272309
9765.000000;1.271891
9764.000000;1.271484
9763.000000;1.270974
9762.000000;1.270109
9761.000000;1.268555
9760.000000;1.266396
9759.000000;1.264461
9758.000000;1.263756
9757.000000;1.264421
9756.000000;1.265464
9755.000000;1.265631
9754.000000;1.264471
9753.000000;1.262540
9752.000000;1.260799
9751.000000;1.259886
9750.000000;1.259734
9749.000000;1.259688
9748.000000;1.259117
9747.000000;1.258002
9746.000000;1.256920
9745.000000;1.256520
9744.000000;1.257036
9743.000000;1.258090
9742.000000;1.258770
9741.000000;1.258102
9740.000000;1.255895
9739.000000;1.253062
9738.000000;1.250784
9737.000000;1.249476
9736.000000;1.248833
9735.000000;1.248578
9734.000000;1.248557
9733.000000;1.248225
9732.000000;1.246938
9731.000000;1.245006
9730.000000;1.243661
9729.000000;1.243587
9728.000000;1.244108
9727.000000;1.244269
9726.000000;1.244159
9725.000000;1.244523
9724.000000;1.245372
9723.000000;1.245722
9722.000000;1.244727
9721.000000;1.242600
9720.000000;1.240358
9719.000000;1.238977
9718.000000;1.238693
9717.000000;1.238817
9716.000000;1.238298
9715.000000;1.236777
9714.000000;1.234976
9713.000000;1.233853
9712.000000;1.233612
9711.000000;1.233814
9710.000000;1.234135
9709.000000;1.234556
9708.000000;1.234985
9707.000000;1.235157
9706.000000;1.234897
9705.000000;1.234151
9704.000000;1.232860
9703.000000;1.231135
9702.000000;1.229420
9701.000000;1.228130
9700.000000;1.227244
9699.000000;1.226602
9698.000000;1.226363
9697.000000;1.226692
9696.000000;1.227129
9695.000000;1.226873
9694.000000;1.225775
9693.000000;1.224548
9692.000000;1.223820
9691.000000;1.223432
