Criado como novo conjunto de dados;"1909daniel.spp","-4235742.4 Secs"
cm-1;Abs
10000.000000;1.420529
9999.000000;1.418910
9998.000000;1.416652
9997.000000;1.415076
9996.000000;1.414831
9995.000000;1.415119
9994.000000;1.415082
9993.000000;1.414497
9992.000000;1.413774
9991.000000;1.413121
9990.000000;1.412446
9989.000000;1.411705
9988.000000;1.411120
9987.000000;1.410814
9986.000000;1.410516
9985.000000;1.409900
9984.000000;1.409117
9983.000000;1.408614
9982.000000;1.408385
9981.000000;1.407825
9980.000000;1.406574
9979.000000;1.405111
9978.000000;1.404116
9977.000000;1.403567
9976.000000;1.402919
9975.000000;1.401989
9974.000000;1.401162
9973.000000;1.400752
9972.000000;1.400604
9971.000000;1.400369
9970.000000;1.399799
9969.000000;1.398803
9968.000000;1.397580
9967.000000;1.396641
9966.000000;1.396292
9965.000000;1.396154
9964.000000;1.395637
9963.000000;1.394798
9962.000000;1.394212
9961.000000;1.394025
9960.000000;1.393773
9959.000000;1.393217
9958.000000;1.392711
9957.000000;1.392505
9956.000000;1.392273
9955.000000;1.391712
9954.000000;1.391103
9953.000000;1.390799
9952.000000;1.390518
9951.000000;1.389630
9950.000000;1.387984
9949.000000;1.386086
9948.000000;1.384515
9947.000000;1.383450
9946.000000;1.382723
9945.000000;1.382159
9944.000000;1.381828
9943.000000;1.381912
9942.000000;1.382212
9941.000000;1.381989
9940.000000;1.380720
9939.000000;1.378949
9938.000000;1.377864
9937.000000;1.377922
9936.000000;1.378384
9935.000000;1.378400
9934.000000;1.378016
9933.000000;1.377768
9932.000000;1.377733
9931.000000;1.377499
9930.000000;1.376807
9929.000000;1.375728
9928.000000;1.374353
9927.000000;1.372762
9926.000000;1.371295
9925.000000;1.370407
9924.000000;1.370118
9923.000000;1.369811
9922.000000;1.368725
9921.000000;1.366687
9920.000000;1.364377
9919.000000;1.362787
9918.000000;1.362311
9917.000000;1.362428
9916.000000;1.362430
9915.000000;1.362293
9914.000000;1.362481
9913.000000;1.362981
9912.000000;1.363104
9911.000000;1.362344
9910.000000;1.360977
9909.000000;1.359549
9908.000000;1.358240
9907.000000;1.357031
9906.000000;1.356093
9905.000000;1.355587
9904.000000;1.355327
9903.000000;1.354976
9902.000000;1.354468
9901.000000;1.353978
9900.000000;1.353625
9899.000000;1.353445
9898.000000;1.353468
9897.000000;1.353587
9896.000000;1.353535
9895.000000;1.353114
9894.000000;1.352257
9893.000000;1.350803
9892.000000;1.348652
9891.000000;1.346297
9890.000000;1.344742
9889.000000;1.344470
9888.000000;1.344805
9887.000000;1.344672
9886.000000;1.343769
9885.000000;1.342627
9884.000000;1.341790
9883.000000;1.341450
9882.000000;1.341644
9881.000000;1.342167
9880.000000;1.342274
9879.000000;1.341107
9878.000000;1.338719
9877.000000;1.336322
9876.000000;1.335179
9875.000000;1.335409
9874.000000;1.336069
9873.000000;1.336232
9872.000000;1.335777
9871.000000;1.335108
9870.000000;1.334403
9869.000000;1.333396
9868.000000;1.331899
9867.000000;1.330206
9866.000000;1.328804
9865.000000;1.327927
9864.000000;1.327634
9863.000000;1.328031
9862.000000;1.328972
9861.000000;1.329668
9860.000000;1.329205
9859.000000;1.327603
9858.000000;1.325852
9857.000000;1.324710
9856.000000;1.323952
9855.000000;1.323021
9854.000000;1.321933
9853.000000;1.321159
9852.000000;1.320897
9851.000000;1.320871
9850.000000;1.320682
9849.000000;1.320100
9848.000000;1.319213
9847.000000;1.318466
9846.000000;1.318291
9845.000000;1.318498
9844.000000;1.318368
9843.000000;1.317586
9842.000000;1.316676
9841.000000;1.316123
9840.000000;1.315560
9839.000000;1.314396
9838.000000;1.312867
9837.000000;1.311775
9836.000000;1.311359
9835.000000;1.311097
9834.000000;1.310635
9833.000000;1.310219
9832.000000;1.310100
9831.000000;1.310033
9830.000000;1.309622
9829.000000;1.308764
9828.000000;1.307528
9827.000000;1.305928
9826.000000;1.304149
9825.000000;1.302727
9824.000000;1.302202
9823.000000;1.302627
9822.000000;1.303503
9821.000000;1.304085
9820.000000;1.303792
9819.000000;1.302592
9818.000000;1.301105
9817.000000;1.300135
9816.000000;1.299990
9815.000000;1.300312
9814.000000;1.300602
9813.000000;1.300681
9812.000000;1.300622
9811.000000;1.300385
9810.000000;1.299673
9809.000000;1.298160
9808.000000;1.295892
9807.000000;1.293494
9806.000000;1.291825
9805.000000;1.291240
9804.000000;1.291224
9803.000000;1.290925
9802.000000;1.290059
9801.000000;1.289124
9800.000000;1.288730
9799.000000;1.288924
9798.000000;1.289160
9797.000000;1.288788
9796.000000;1.287603
9795.000000;1.286046
9794.000000;1.284804
9793.000000;1.284092
9792.000000;1.283483
9791.000000;1.282611
9790.000000;1.281817
9789.000000;1.281728
9788.000000;1.282361
9787.000000;1.282999
9786.000000;1.282940
9785.000000;1.282004
9784.000000;1.280349
9783.000000;1.278233
9782.000000;1.276089
9781.000000;1.274429
9780.000000;1.273407
9779.000000;1.272708
9778.000000;1.272011
9777.000000;1.271392
9776.000000;1.271150
9775.000000;1.271349
9774.000000;1.271687
9773.000000;1.271756
9772.000000;1.271344
9771.000000;1.270591
9770.000000;1.269840
9769.000000;1.269188
9768.000000;1.268283
9767.000000;1.266876
9766.000000;1.265498
9765.000000;1.265110
9764.000000;1.265973
9763.000000;1.267232
9762.000000;1.267835
9761.000000;1.267524
9760.000000;1.266691
9759.000000;1.265655
9758.000000;1.264495
9757.000000;1.263334
9756.000000;1.262348
9755.000000;1.261548
9754.000000;1.260873
9753.000000;1.260406
9752.000000;1.260156
9751.000000;1.259751
9750.000000;1.258699
9749.000000;1.256997
9748.000000;1.255218
9747.000000;1.253984
9746.000000;1.253542
9745.000000;1.253788
9744.000000;1.254396
9743.000000;1.254815
9742.000000;1.254475
9741.000000;1.253259
9740.000000;1.251676
9739.000000;1.250430
9738.000000;1.249832
9737.000000;1.249602
9736.000000;1.249135
9735.000000;1.248022
9734.000000;1.246465
9733.000000;1.245127
9732.000000;1.244454
9731.000000;1.244210
9730.000000;1.243881
9729.000000;1.243407
9728.000000;1.243160
9727.000000;1.243198
9726.000000;1.242981
9725.000000;1.242087
9724.000000;1.240854
9723.000000;1.239957
9722.000000;1.239521
9721.000000;1.239020
9720.000000;1.238014
9719.000000;1.236702
9718.000000;1.235672
9717.000000;1.235314
9716.000000;1.235525
9715.000000;1.235817
9714.000000;1.235635
9713.000000;1.234714
9712.000000;1.233278
9711.000000;1.231904
9710.000000;1.231135
9709.000000;1.231125
9708.000000;1.231580
9707.000000;1.232019
9706.000000;1.232124
9705.000000;1.231798
9704.000000;1.230927
9703.000000;1.229326
9702.000000;1.227185
9701.000000;1.225397
9700.000000;1.225001
9699.000000;1.226087
9698.000000;1.227501
9697.000000;1.227856
9696.000000;1.226688
9695.000000;1.224510
9694.000000;1.222149
9693.000000;1.220398
9692.000000;1.219934
9691.000000;1.220886
9690.000000;1.222363
