Criado como novo conjunto de dados;"1909daniel.spp","-4240962.7 Secs"
cm-1;Abs
10000.000000;1.793446
9999.000000;1.792297
9998.000000;1.791188
9997.000000;1.790014
9996.000000;1.788965
9995.000000;1.787671
9994.000000;1.787113
9993.000000;1.789094
9992.000000;1.791241
9991.000000;1.791260
9990.000000;1.788391
9989.000000;1.784034
9988.000000;1.780184
9987.000000;1.778299
9986.000000;1.778503
9985.000000;1.779588
9984.000000;1.780108
9983.000000;1.779755
9982.000000;1.779215
9981.000000;1.778750
9980.000000;1.777736
9979.000000;1.775793
9978.000000;1.773549
9977.000000;1.771840
9976.000000;1.770751
9975.000000;1.769832
9974.000000;1.768879
9973.000000;1.768178
9972.000000;1.768217
9971.000000;1.769198
9970.000000;1.770525
9969.000000;1.770945
9968.000000;1.769748
9967.000000;1.767671
9966.000000;1.766199
9965.000000;1.766126
9964.000000;1.766984
9963.000000;1.767889
9962.000000;1.768392
9961.000000;1.768218
9960.000000;1.767308
9959.000000;1.766573
9958.000000;1.767281
9957.000000;1.768899
9956.000000;1.768612
9955.000000;1.764272
9954.000000;1.757370
9953.000000;1.751781
9952.000000;1.750034
9951.000000;1.751709
9950.000000;1.754820
9949.000000;1.757667
9948.000000;1.759323
9947.000000;1.759319
9946.000000;1.757780
9945.000000;1.755676
9944.000000;1.754228
9943.000000;1.753796
9942.000000;1.753500
9941.000000;1.752269
9940.000000;1.750362
9939.000000;1.749247
9938.000000;1.749683
9937.000000;1.750549
9936.000000;1.750170
9935.000000;1.748430
9934.000000;1.746512
9933.000000;1.744817
9932.000000;1.742518
9931.000000;1.739454
9930.000000;1.737227
9929.000000;1.737524
9928.000000;1.740086
9927.000000;1.743139
9926.000000;1.745242
9925.000000;1.745997
9924.000000;1.745499
9923.000000;1.744028
9922.000000;1.742089
9921.000000;1.740057
9920.000000;1.737922
9919.000000;1.735973
9918.000000;1.735285
9917.000000;1.736462
9916.000000;1.738195
9915.000000;1.738175
9914.000000;1.735589
9913.000000;1.731927
9912.000000;1.729100
9911.000000;1.727614
9910.000000;1.726835
9909.000000;1.726200
9908.000000;1.725642
9907.000000;1.725227
9906.000000;1.724998
9905.000000;1.725169
9904.000000;1.725902
9903.000000;1.726816
9902.000000;1.727249
9901.000000;1.727168
9900.000000;1.727347
9899.000000;1.728222
9898.000000;1.728860
9897.000000;1.727754
9896.000000;1.724772
9895.000000;1.721516
9894.000000;1.719469
9893.000000;1.718482
9892.000000;1.717623
9891.000000;1.716936
9890.000000;1.717357
9889.000000;1.718752
9888.000000;1.719134
9887.000000;1.716641
9886.000000;1.711795
9885.000000;1.707102
9884.000000;1.704889
9883.000000;1.705902
9882.000000;1.709334
9881.000000;1.713478
9880.000000;1.716491
9879.000000;1.717297
9878.000000;1.716186
9877.000000;1.714430
9876.000000;1.713225
9875.000000;1.712839
9874.000000;1.712369
9873.000000;1.710372
9872.000000;1.706269
9871.000000;1.701356
9870.000000;1.697905
9869.000000;1.697055
9868.000000;1.698031
9867.000000;1.699555
9866.000000;1.701344
9865.000000;1.703609
9864.000000;1.705658
9863.000000;1.706095
9862.000000;1.704498
9861.000000;1.701942
9860.000000;1.699779
9859.000000;1.698570
9858.000000;1.698191
9857.000000;1.698317
9856.000000;1.698511
9855.000000;1.698212
9854.000000;1.697116
9853.000000;1.695413
9852.000000;1.693488
9851.000000;1.691576
9850.000000;1.689859
9849.000000;1.688616
9848.000000;1.687975
9847.000000;1.687593
9846.000000;1.686843
9845.000000;1.685457
9844.000000;1.683951
9843.000000;1.683293
9842.000000;1.683926
9841.000000;1.685030
9840.000000;1.684977
9839.000000;1.682815
9838.000000;1.679277
9837.000000;1.676118
9836.000000;1.674541
9835.000000;1.674459
9834.000000;1.675050
9833.000000;1.675555
9832.000000;1.675485
9831.000000;1.674511
9830.000000;1.672699
9829.000000;1.670914
9828.000000;1.670434
9827.000000;1.671847
9826.000000;1.674450
9825.000000;1.676688
9824.000000;1.677152
9823.000000;1.675241
9822.000000;1.671210
9821.000000;1.666131
9820.000000;1.661826
9819.000000;1.660042
9818.000000;1.661043
9817.000000;1.663193
9816.000000;1.664423
9815.000000;1.664094
9814.000000;1.662985
9813.000000;1.661849
9812.000000;1.660824
9811.000000;1.660029
9810.000000;1.659784
9809.000000;1.660118
9808.000000;1.660809
9807.000000;1.661966
9806.000000;1.663765
9805.000000;1.665392
9804.000000;1.665206
9803.000000;1.662577
9802.000000;1.658906
9801.000000;1.656155
9800.000000;1.654958
9799.000000;1.654688
9798.000000;1.654730
9797.000000;1.654849
9796.000000;1.654636
9795.000000;1.653490
9794.000000;1.651343
9793.000000;1.648936
9792.000000;1.647349
9791.000000;1.647375
9790.000000;1.648957
9789.000000;1.650772
9788.000000;1.650833
9787.000000;1.648299
9786.000000;1.644553
9785.000000;1.641792
9784.000000;1.640768
9783.000000;1.640568
9782.000000;1.640306
9781.000000;1.640116
9780.000000;1.640348
9779.000000;1.640686
9778.000000;1.640554
9777.000000;1.639913
9776.000000;1.639124
9775.000000;1.638401
9774.000000;1.637794
9773.000000;1.637416
9772.000000;1.637377
9771.000000;1.637535
9770.000000;1.637506
9769.000000;1.637042
9768.000000;1.636335
9767.000000;1.635853
9766.000000;1.635824
9765.000000;1.635843
9764.000000;1.635120
9763.000000;1.633291
9762.000000;1.630846
9761.000000;1.628653
9760.000000;1.627180
9759.000000;1.626372
9758.000000;1.625989
9757.000000;1.625664
9756.000000;1.625098
9755.000000;1.624455
9754.000000;1.624118
9753.000000;1.624081
9752.000000;1.623851
9751.000000;1.623126
9750.000000;1.622304
9749.000000;1.621773
9748.000000;1.621135
9747.000000;1.619906
9746.000000;1.618639
9745.000000;1.618359
9744.000000;1.618844
9743.000000;1.618458
9742.000000;1.616171
9741.000000;1.613073
9740.000000;1.611232
9739.000000;1.611491
9738.000000;1.612958
9737.000000;1.614334
9736.000000;1.615140
9735.000000;1.615488
9734.000000;1.615053
