Criado como novo conjunto de dados;"1909daniel.spp","-4231962.2 Secs"
cm-1;Abs
10000.000000;1.465680
9999.000000;1.466778
9998.000000;1.467878
9997.000000;1.468981
9996.000000;1.470088
9995.000000;1.471194
9994.000000;1.472311
9993.000000;1.473416
9992.000000;1.474566
9991.000000;1.474475
9990.000000;1.473448
9989.000000;1.472553
9988.000000;1.472074
9987.000000;1.471369
9986.000000;1.469989
9985.000000;1.468276
9984.000000;1.466776
9983.000000;1.465849
9982.000000;1.465879
9981.000000;1.466971
9980.000000;1.468175
9979.000000;1.467917
9978.000000;1.465724
9977.000000;1.462883
9976.000000;1.460943
9975.000000;1.460278
9974.000000;1.460510
9973.000000;1.461523
9972.000000;1.463300
9971.000000;1.465265
9970.000000;1.466629
9969.000000;1.467151
9968.000000;1.466874
9967.000000;1.465438
9966.000000;1.462491
9965.000000;1.458734
9964.000000;1.455762
9963.000000;1.454628
9962.000000;1.454928
9961.000000;1.455324
9960.000000;1.454700
9959.000000;1.452915
9958.000000;1.450793
9957.000000;1.449417
9956.000000;1.449239
9955.000000;1.449870
9954.000000;1.450696
9953.000000;1.451396
9952.000000;1.451740
9951.000000;1.451299
9950.000000;1.449894
9949.000000;1.448172
9948.000000;1.447216
9947.000000;1.447462
9946.000000;1.448281
9945.000000;1.448688
9944.000000;1.448238
9943.000000;1.447134
9942.000000;1.445729
9941.000000;1.444183
9940.000000;1.442542
9939.000000;1.440950
9938.000000;1.439656
9937.000000;1.438814
9936.000000;1.438397
9935.000000;1.438391
9934.000000;1.438860
9933.000000;1.439600
9932.000000;1.439910
9931.000000;1.439110
9930.000000;1.437294
9929.000000;1.435158
9928.000000;1.433136
9927.000000;1.431273
9926.000000;1.429951
9925.000000;1.429885
9924.000000;1.430996
9923.000000;1.431974
9922.000000;1.431605
9921.000000;1.430081
9920.000000;1.428403
9919.000000;1.427034
9918.000000;1.425896
9917.000000;1.425221
9916.000000;1.425376
9915.000000;1.425960
9914.000000;1.426013
9913.000000;1.425231
9912.000000;1.424209
9911.000000;1.423327
9910.000000;1.422223
9909.000000;1.420732
9908.000000;1.419561
9907.000000;1.419324
9906.000000;1.419417
9905.000000;1.418592
9904.000000;1.416479
9903.000000;1.413972
9902.000000;1.412168
9901.000000;1.411432
9900.000000;1.411491
9899.000000;1.411896
9898.000000;1.412173
9897.000000;1.411837
9896.000000;1.410600
9895.000000;1.408601
9894.000000;1.406434
9893.000000;1.404954
9892.000000;1.404880
9891.000000;1.406247
9890.000000;1.408079
9889.000000;1.408876
9888.000000;1.407848
9887.000000;1.405689
9886.000000;1.403918
9885.000000;1.403462
9884.000000;1.404078
9883.000000;1.405071
9882.000000;1.406089
9881.000000;1.406911
9880.000000;1.406911
9879.000000;1.405457
9878.000000;1.402943
9877.000000;1.400793
9876.000000;1.400044
9875.000000;1.400370
9874.000000;1.400816
9873.000000;1.400983
9872.000000;1.401045
9871.000000;1.400921
9870.000000;1.400132
9869.000000;1.398455
9868.000000;1.396271
9867.000000;1.394202
9866.000000;1.392693
9865.000000;1.391926
9864.000000;1.391773
9863.000000;1.391763
9862.000000;1.391530
9861.000000;1.391334
9860.000000;1.391707
9859.000000;1.392486
9858.000000;1.392621
9857.000000;1.391243
9856.000000;1.388648
9855.000000;1.385915
9854.000000;1.383766
9853.000000;1.382183
9852.000000;1.380991
9851.000000;1.380341
9850.000000;1.380467
9849.000000;1.381253
9848.000000;1.382219
9847.000000;1.382822
9846.000000;1.382660
9845.000000;1.381476
9844.000000;1.379290
9843.000000;1.376701
9842.000000;1.374744
9841.000000;1.374007
9840.000000;1.373910
9839.000000;1.373252
9838.000000;1.371605
9837.000000;1.369776
9836.000000;1.368705
9835.000000;1.368401
9834.000000;1.368318
9833.000000;1.368343
9832.000000;1.368799
9831.000000;1.369633
9830.000000;1.370226
9829.000000;1.370060
9828.000000;1.369126
9827.000000;1.367664
9826.000000;1.366040
9825.000000;1.364935
9824.000000;1.365003
9823.000000;1.365982
9822.000000;1.366566
9821.000000;1.365622
9820.000000;1.363383
9819.000000;1.361113
9818.000000;1.359799
9817.000000;1.359398
9816.000000;1.359190
9815.000000;1.358598
9814.000000;1.357718
9813.000000;1.357104
9812.000000;1.357038
9811.000000;1.357176
9810.000000;1.357109
9809.000000;1.357035
9808.000000;1.357347
9807.000000;1.357626
9806.000000;1.356774
9805.000000;1.354511
9804.000000;1.352057
9803.000000;1.350765
9802.000000;1.350567
9801.000000;1.350426
9800.000000;1.349914
9799.000000;1.349492
9798.000000;1.349354
9797.000000;1.348953
9796.000000;1.347929
9795.000000;1.346758
9794.000000;1.346067
9793.000000;1.345779
9792.000000;1.345354
9791.000000;1.344507
9790.000000;1.343269
9789.000000;1.341677
9788.000000;1.339926
9787.000000;1.338599
9786.000000;1.338204
9785.000000;1.338500
9784.000000;1.338775
9783.000000;1.338826
9782.000000;1.339124
9781.000000;1.339830
9780.000000;1.340184
9779.000000;1.339348
9778.000000;1.337590
9777.000000;1.336085
9776.000000;1.335564
9775.000000;1.335545
9774.000000;1.335023
9773.000000;1.333646
9772.000000;1.331959
9771.000000;1.330690
9770.000000;1.330057
9769.000000;1.329732
9768.000000;1.329301
9767.000000;1.328642
9766.000000;1.327889
9765.000000;1.327158
9764.000000;1.326396
9763.000000;1.325500
9762.000000;1.324535
9761.000000;1.323740
9760.000000;1.323326
9759.000000;1.323364
9758.000000;1.323816
9757.000000;1.324407
9756.000000;1.324469
9755.000000;1.323332
9754.000000;1.321186
9753.000000;1.319276
9752.000000;1.318739
9751.000000;1.319303
9750.000000;1.319525
9749.000000;1.318425
9748.000000;1.316526
9747.000000;1.314982
9746.000000;1.314104
9745.000000;1.313264
9744.000000;1.312038
9743.000000;1.310759
9742.000000;1.309846
9741.000000;1.309210
9740.000000;1.308679
9739.000000;1.308565
9738.000000;1.309245
9737.000000;1.310301
9736.000000;1.310674
9735.000000;1.309880
9734.000000;1.308630
9733.000000;1.307932
9732.000000;1.307903
9731.000000;1.307803
9730.000000;1.306996
9729.000000;1.305559
9728.000000;1.304010
9727.000000;1.302827
9726.000000;1.302313
9725.000000;1.302594
9724.000000;1.303491
9723.000000;1.304487
9722.000000;1.304920
9721.000000;1.304286
9720.000000;1.302515
9719.000000;1.300186
9718.000000;1.298387
9717.000000;1.297956
9716.000000;1.298685
9715.000000;1.299427
9714.000000;1.299132
9713.000000;1.297615
9712.000000;1.295363
9711.000000;1.292946
9710.000000;1.290802
9709.000000;1.289286
9708.000000;1.288537
9707.000000;1.288318
9706.000000;1.288206
9705.000000;1.287894
9704.000000;1.287227
9703.000000;1.286163
9702.000000;1.284960
9701.000000;1.284246
9700.000000;1.284544
9699.000000;1.285703
9698.000000;1.286960
9697.000000;1.287540
9696.000000;1.287022
9695.000000;1.285272
9694.000000;1.282468
9693.000000;1.279319
9692.000000;1.276947
9691.000000;1.276233
9690.000000;1.277148
9689.000000;1.278732
9688.000000;1.279774
9687.000000;1.279635
9686.000000;1.278574
9685.000000;1.277289
9684.000000;1.276130
9683.000000;1.274874
9682.000000;1.273296
9681.000000;1.271715
9680.000000;1.270747
9679.000000;1.270650
9678.000000;1.271192
9677.000000;1.272041
9676.000000;1.272947
9675.000000;1.273567
9674.000000;1.273471
9673.000000;1.272525
9672.000000;1.271075
9671.000000;1.269639
9670.000000;1.268559
9669.000000;1.267938
9668.000000;1.267647
9667.000000;1.267255
9666.000000;1.266210
9665.000000;1.264294
9664.000000;1.261897
9663.000000;1.259798
9662.000000;1.258672
9661.000000;1.258685
9660.000000;1.259423
9659.000000;1.260196
9658.000000;1.260550
9657.000000;1.260474
9656.000000;1.260097
9655.000000;1.259392
9654.000000;1.258413
9653.000000;1.257595
9652.000000;1.257376
9651.000000;1.257512
9650.000000;1.257199
9649.000000;1.255995
9648.000000;1.254281
9647.000000;1.252740
9646.000000;1.251801
9645.000000;1.251654
9644.000000;1.252232
9643.000000;1.252882
9642.000000;1.252586
9641.000000;1.251083
9640.000000;1.249435
9639.000000;1.248844
9638.000000;1.249074
9637.000000;1.248682
9636.000000;1.246917
9635.000000;1.244743
9634.000000;1.243672
9633.000000;1.244079
9632.000000;1.245003
9631.000000;1.245330
9630.000000;1.244766
9629.000000;1.243668
9628.000000;1.242341
9627.000000;1.240770
9626.000000;1.238912
9625.000000;1.237047
9624.000000;1.235649
9623.000000;1.234959
9622.000000;1.234781
9621.000000;1.234755
9620.000000;1.234767
9619.000000;1.234904
9618.000000;1.235023
9617.000000;1.234684
9616.000000;1.233728
9615.000000;1.232682
9614.000000;1.232251
9613.000000;1.232406
9612.000000;1.232324
9611.000000;1.231411
9610.000000;1.230103
9609.000000;1.229290
9608.000000;1.229100
9607.000000;1.228720
9606.000000;1.227597
9605.000000;1.226366
9604.000000;1.226164
9603.000000;1.227278
9602.000000;1.228903
9601.000000;1.230103
9600.000000;1.230500
9599.000000;1.229948
9598.000000;1.228176
9597.000000;1.225213
9596.000000;1.221821
9595.000000;1.219023
9594.000000;1.217307
9593.000000;1.216564
9592.000000;1.216596
9591.000000;1.217250
9590.000000;1.218122
9589.000000;1.218624
9588.000000;1.218443
9587.000000;1.217712
9586.000000;1.216706
9585.000000;1.215686
9584.000000;1.215002
9583.000000;1.214921
9582.000000;1.215166
9581.000000;1.214967
9580.000000;1.213849
9579.000000;1.212143
9578.000000;1.210521
9577.000000;1.209296
9576.000000;1.208459
9575.000000;1.208064
9574.000000;1.208081
9573.000000;1.208023
9572.000000;1.207288
9571.000000;1.205971
9570.000000;1.204916
9569.000000;1.204750
9568.000000;1.205176
9567.000000;1.205435
9566.000000;1.205203
9565.000000;1.204656
9564.000000;1.203874
9563.000000;1.202712
9562.000000;1.201337
9561.000000;1.200403
9560.000000;1.200361
9559.000000;1.200803
9558.000000;1.200820
9557.000000;1.199972
9556.000000;1.198653
9555.000000;1.197483
9554.000000;1.196650
9553.000000;1.195949
9552.000000;1.195220
9551.000000;1.194520
9550.000000;1.193991
9549.000000;1.193790
9548.000000;1.194130
9547.000000;1.195148
9546.000000;1.196590
9545.000000;1.197718
9544.000000;1.197720
9543.000000;1.196338
9542.000000;1.194162
9541.000000;1.192255
9540.000000;1.191352
9539.000000;1.191273
9538.000000;1.191136
9537.000000;1.190260
9536.000000;1.188833
