Criado como novo conjunto de dados;"1909daniel.spp","-4244922.9 Secs"
cm-1;Abs
10000.000000;1.819445
9999.000000;1.819566
9998.000000;1.819688
9997.000000;1.819809
9996.000000;1.819931
9995.000000;1.820052
9994.000000;1.820175
9993.000000;1.820294
9992.000000;1.820425
9991.000000;1.820164
9990.000000;1.819083
9989.000000;1.816831
9988.000000;1.813949
9987.000000;1.811753
9986.000000;1.811276
9985.000000;1.812032
9984.000000;1.811921
9983.000000;1.809277
9982.000000;1.805270
9981.000000;1.803241
9980.000000;1.805150
9979.000000;1.809258
9978.000000;1.811772
9977.000000;1.810726
9976.000000;1.807672
9975.000000;1.805526
9974.000000;1.805692
9973.000000;1.807345
9972.000000;1.808694
9971.000000;1.808681
9970.000000;1.807541
9969.000000;1.805880
9968.000000;1.803827
9967.000000;1.801513
9966.000000;1.799797
9965.000000;1.799775
9964.000000;1.801484
9963.000000;1.803477
9962.000000;1.804062
9961.000000;1.802725
9960.000000;1.800158
9959.000000;1.797489
9958.000000;1.795772
9957.000000;1.795331
9956.000000;1.795101
9955.000000;1.793434
9954.000000;1.790215
9953.000000;1.787572
9952.000000;1.787733
9951.000000;1.790466
9950.000000;1.793076
9949.000000;1.792850
9948.000000;1.789254
9947.000000;1.783958
9946.000000;1.779318
9945.000000;1.776949
9944.000000;1.777183
9943.000000;1.779422
9942.000000;1.782608
9941.000000;1.785306
9940.000000;1.786086
9939.000000;1.784673
9938.000000;1.782562
9937.000000;1.781747
9936.000000;1.782664
9935.000000;1.783847
9934.000000;1.783635
9933.000000;1.781700
9932.000000;1.778948
9931.000000;1.776608
9930.000000;1.775426
9929.000000;1.775005
9928.000000;1.773926
9927.000000;1.771276
9926.000000;1.768063
9925.000000;1.766228
9924.000000;1.766292
9923.000000;1.767113
9922.000000;1.768033
9921.000000;1.769638
9920.000000;1.771705
9919.000000;1.772039
9918.000000;1.768917
9917.000000;1.763655
9916.000000;1.759123
9915.000000;1.756600
9914.000000;1.755424
9913.000000;1.754991
9912.000000;1.755479
9911.000000;1.756717
9910.000000;1.757801
9909.000000;1.758200
9908.000000;1.758319
9907.000000;1.758606
9906.000000;1.758766
9905.000000;1.758321
9904.000000;1.757405
9903.000000;1.756577
9902.000000;1.756061
9901.000000;1.755473
9900.000000;1.754313
9899.000000;1.752645
9898.000000;1.751168
9897.000000;1.750519
9896.000000;1.750437
9895.000000;1.749828
9894.000000;1.747971
9893.000000;1.745364
9892.000000;1.743127
9891.000000;1.741975
9890.000000;1.742019
9889.000000;1.742981
9888.000000;1.744082
9887.000000;1.744280
9886.000000;1.743261
9885.000000;1.742033
9884.000000;1.741936
9883.000000;1.743011
9882.000000;1.743868
9881.000000;1.743111
9880.000000;1.740509
9879.000000;1.736997
9878.000000;1.734091
9877.000000;1.733173
9876.000000;1.734695
9875.000000;1.737696
9874.000000;1.740219
9873.000000;1.740576
9872.000000;1.738527
9871.000000;1.735385
9870.000000;1.732873
9869.000000;1.731668
9868.000000;1.731070
9867.000000;1.730202
9866.000000;1.729147
9865.000000;1.728425
9864.000000;1.727794
9863.000000;1.726474
9862.000000;1.724369
9861.000000;1.722073
9860.000000;1.719746
9859.000000;1.717225
9858.000000;1.715344
9857.000000;1.715694
9856.000000;1.718386
9855.000000;1.721238
9854.000000;1.722224
9853.000000;1.721847
9852.000000;1.721917
9851.000000;1.722885
9850.000000;1.723681
9849.000000;1.723499
