Criado como novo conjunto de dados;"1909daniel.spp","-4213601.3 Secs"
cm-1;Abs
10000.000000;1.224683
9999.000000;1.224825
9998.000000;1.224926
9997.000000;1.225109
9996.000000;1.224929
9995.000000;1.224628
9994.000000;1.224764
9993.000000;1.224786
9992.000000;1.223932
9991.000000;1.222132
9990.000000;1.220215
9989.000000;1.219073
9988.000000;1.218859
9987.000000;1.218923
9986.000000;1.218452
9985.000000;1.217139
9984.000000;1.215249
9983.000000;1.213152
9982.000000;1.211056
9981.000000;1.209237
9980.000000;1.208140
9979.000000;1.207946
9978.000000;1.208194
9977.000000;1.208172
9976.000000;1.207635
9975.000000;1.206902
9974.000000;1.206314
9973.000000;1.205943
9972.000000;1.205758
9971.000000;1.205723
9970.000000;1.205687
9969.000000;1.205432
9968.000000;1.204864
9967.000000;1.203949
9966.000000;1.202574
9965.000000;1.200803
9964.000000;1.199216
9963.000000;1.198580
9962.000000;1.199033
9961.000000;1.199858
9960.000000;1.200203
9959.000000;1.199803
9958.000000;1.198943
9957.000000;1.197973
9956.000000;1.196988
9955.000000;1.195829
9954.000000;1.194350
9953.000000;1.192813
9952.000000;1.191860
9951.000000;1.191808
9950.000000;1.192041
9949.000000;1.191529
9948.000000;1.189966
9947.000000;1.187960
9946.000000;1.186057
9945.000000;1.184223
9944.000000;1.182527
9943.000000;1.181653
9942.000000;1.182117
9941.000000;1.183321
9940.000000;1.184020
9939.000000;1.183729
9938.000000;1.183162
9937.000000;1.183167
9936.000000;1.183616
9935.000000;1.183539
9934.000000;1.182177
9933.000000;1.179752
9932.000000;1.177249
9931.000000;1.175548
9930.000000;1.174757
9929.000000;1.174322
9928.000000;1.173690
9927.000000;1.172805
9926.000000;1.172035
9925.000000;1.171807
9924.000000;1.172243
9923.000000;1.172923
9922.000000;1.172976
9921.000000;1.171734
9920.000000;1.169442
9919.000000;1.167142
9918.000000;1.165778
9917.000000;1.165568
9916.000000;1.166123
9915.000000;1.166815
9914.000000;1.167001
9913.000000;1.166377
9912.000000;1.165292
9911.000000;1.164371
9910.000000;1.163616
9909.000000;1.162346
9908.000000;1.160298
9907.000000;1.158302
9906.000000;1.157354
9905.000000;1.157398
9904.000000;1.157531
9903.000000;1.157136
9902.000000;1.156230
9901.000000;1.154866
9900.000000;1.153002
9899.000000;1.151094
9898.000000;1.150118
9897.000000;1.150553
9896.000000;1.151646
9895.000000;1.152033
9894.000000;1.151022
9893.000000;1.149085
9892.000000;1.147226
9891.000000;1.146085
9890.000000;1.145561
9889.000000;1.145135
9888.000000;1.144480
9887.000000;1.143759
9886.000000;1.143325
9885.000000;1.143239
9884.000000;1.143219
9883.000000;1.143017
9882.000000;1.142676
9881.000000;1.142336
9880.000000;1.141938
9879.000000;1.141242
9878.000000;1.140122
9877.000000;1.138776
9876.000000;1.137625
9875.000000;1.136960
9874.000000;1.136623
9873.000000;1.136084
9872.000000;1.134962
9871.000000;1.133481
9870.000000;1.132319
9869.000000;1.131942
9868.000000;1.132141
9867.000000;1.132215
9866.000000;1.131614
9865.000000;1.130410
9864.000000;1.129178
9863.000000;1.128430
9862.000000;1.128152
9861.000000;1.127864
9860.000000;1.127120
9859.000000;1.125905
9858.000000;1.124598
