Criado como novo conjunto de dados;"1909daniel.spp","-4267063.9 Secs"
cm-1;Abs
10000.000000;1.527205
9999.000000;1.528006
9998.000000;1.528089
9997.000000;1.527878
9996.000000;1.527954
9995.000000;1.527828
9994.000000;1.526427
9993.000000;1.523504
9992.000000;1.519894
9991.000000;1.516480
9990.000000;1.513584
9989.000000;1.511376
9988.000000;1.510248
9987.000000;1.510506
9986.000000;1.511931
9985.000000;1.513701
9984.000000;1.514708
9983.000000;1.514226
9982.000000;1.512607
9981.000000;1.511090
9980.000000;1.510521
9979.000000;1.510423
9978.000000;1.509776
9977.000000;1.508582
9976.000000;1.507867
9975.000000;1.508044
9974.000000;1.508164
9973.000000;1.507169
9972.000000;1.505278
9971.000000;1.503702
9970.000000;1.503377
9969.000000;1.504320
9968.000000;1.505745
9967.000000;1.506476
9966.000000;1.505734
9965.000000;1.503972
9964.000000;1.502587
9963.000000;1.502409
9962.000000;1.502776
9961.000000;1.502425
9960.000000;1.500984
9959.000000;1.499257
9958.000000;1.498354
9957.000000;1.498856
9956.000000;1.500383
9955.000000;1.501527
9954.000000;1.500682
9953.000000;1.497717
9952.000000;1.494524
9951.000000;1.493215
9950.000000;1.493903
9949.000000;1.494775
9948.000000;1.494220
9947.000000;1.492320
9946.000000;1.490195
9945.000000;1.488569
9944.000000;1.487331
9943.000000;1.486102
9942.000000;1.484831
9941.000000;1.483881
9940.000000;1.483640
9939.000000;1.484000
9938.000000;1.484392
9937.000000;1.484483
9936.000000;1.484595
9935.000000;1.485070
9934.000000;1.485431
9933.000000;1.484721
9932.000000;1.482740
9931.000000;1.480442
9930.000000;1.478972
9929.000000;1.478702
9928.000000;1.479342
9927.000000;1.480515
9926.000000;1.481852
9925.000000;1.482642
9924.000000;1.481904
9923.000000;1.479152
9922.000000;1.475071
9921.000000;1.471215
9920.000000;1.468917
9919.000000;1.468406
9918.000000;1.468929
9917.000000;1.469558
9916.000000;1.469679
9915.000000;1.468971
9914.000000;1.467523
9913.000000;1.466054
9912.000000;1.465442
9911.000000;1.465711
9910.000000;1.465895
9909.000000;1.465262
9908.000000;1.464296
9907.000000;1.463932
9906.000000;1.464167
9905.000000;1.464141
9904.000000;1.463394
9903.000000;1.462283
9902.000000;1.461194
9901.000000;1.460112
9900.000000;1.459140
9899.000000;1.458688
9898.000000;1.458822
9897.000000;1.458982
9896.000000;1.458680
9895.000000;1.458030
9894.000000;1.457239
9893.000000;1.456050
9892.000000;1.454225
9891.000000;1.452283
9890.000000;1.451197
9889.000000;1.451294
9888.000000;1.451764
9887.000000;1.451390
9886.000000;1.449774
9885.000000;1.447825
9884.000000;1.446940
9883.000000;1.447548
9882.000000;1.448496
9881.000000;1.448123
9880.000000;1.446024
9879.000000;1.443412
9878.000000;1.441729
9877.000000;1.441280
9876.000000;1.441289
9875.000000;1.440833
9874.000000;1.439459
9873.000000;1.437236
9872.000000;1.434720
9871.000000;1.432802
9870.000000;1.432166
9869.000000;1.432716
9868.000000;1.433650
9867.000000;1.434122
9866.000000;1.433738
9865.000000;1.432509
9864.000000;1.430644
9863.000000;1.428552
9862.000000;1.426886
9861.000000;1.426325
9860.000000;1.427097
9859.000000;1.428673
9858.000000;1.430052
9857.000000;1.430483
9856.000000;1.429913
