Criado como novo conjunto de dados;"1909daniel.spp","-4244202.4 Secs"
cm-1;Abs
10000.000000;1.686126
9999.000000;1.685556
9998.000000;1.684986
9997.000000;1.684417
9996.000000;1.683850
9995.000000;1.683281
9994.000000;1.682717
9993.000000;1.682146
9992.000000;1.681601
9991.000000;1.680265
9990.000000;1.678475
9989.000000;1.677697
9988.000000;1.677959
9987.000000;1.677255
9986.000000;1.674305
9985.000000;1.670574
9984.000000;1.668428
9983.000000;1.668422
9982.000000;1.669546
9981.000000;1.671083
9980.000000;1.672769
9979.000000;1.673684
9978.000000;1.672656
9977.000000;1.669939
9976.000000;1.667315
9975.000000;1.666193
9974.000000;1.666330
9973.000000;1.666553
9972.000000;1.666094
9971.000000;1.664960
9970.000000;1.663591
9969.000000;1.662621
9968.000000;1.662495
9967.000000;1.662899
9966.000000;1.662899
9965.000000;1.661951
9964.000000;1.660528
9963.000000;1.659409
9962.000000;1.658618
9961.000000;1.657559
9960.000000;1.656094
9959.000000;1.654869
9958.000000;1.654402
9957.000000;1.654350
9956.000000;1.654145
9955.000000;1.653972
9954.000000;1.654449
9953.000000;1.655486
9952.000000;1.656244
9951.000000;1.656296
9950.000000;1.656094
9949.000000;1.655965
9948.000000;1.655293
9947.000000;1.653209
9946.000000;1.649759
9945.000000;1.646006
9944.000000;1.643245
9943.000000;1.642379
9942.000000;1.643478
9941.000000;1.645465
9940.000000;1.646722
9939.000000;1.646635
9938.000000;1.646143
9937.000000;1.646161
9936.000000;1.645992
9935.000000;1.644226
9934.000000;1.640899
9933.000000;1.637614
9932.000000;1.635511
9931.000000;1.634226
9930.000000;1.633149
9929.000000;1.632753
9928.000000;1.633892
9927.000000;1.636241
9926.000000;1.638143
9925.000000;1.637944
9924.000000;1.635322
9923.000000;1.631436
9922.000000;1.627967
9921.000000;1.626007
9920.000000;1.625640
9919.000000;1.626390
9918.000000;1.627795
9917.000000;1.629336
9916.000000;1.630079
9915.000000;1.629073
9914.000000;1.626390
9913.000000;1.623311
9912.000000;1.621153
9911.000000;1.620107
9910.000000;1.619323
9909.000000;1.617913
9908.000000;1.615785
9907.000000;1.613686
9906.000000;1.612555
9905.000000;1.612655
9904.000000;1.613245
9903.000000;1.613272
9902.000000;1.612486
9901.000000;1.611695
9900.000000;1.611750
9899.000000;1.612469
9898.000000;1.612772
9897.000000;1.611848
9896.000000;1.610129
9895.000000;1.609014
9894.000000;1.609482
9893.000000;1.610893
9892.000000;1.611398
9891.000000;1.609872
9890.000000;1.607288
9889.000000;1.605661
9888.000000;1.605759
9887.000000;1.606414
9886.000000;1.606071
9885.000000;1.604373
9884.000000;1.601949
9883.000000;1.599328
9882.000000;1.596719
9881.000000;1.594485
9880.000000;1.593214
9879.000000;1.593185
9878.000000;1.593925
9877.000000;1.594437
9876.000000;1.593939
9875.000000;1.592481
9874.000000;1.590873
9873.000000;1.589914
9872.000000;1.589697
9871.000000;1.589735
9870.000000;1.589781
9869.000000;1.590229
9868.000000;1.591559
9867.000000;1.593603
9866.000000;1.595484
9865.000000;1.596260
9864.000000;1.595642
9863.000000;1.594096
9862.000000;1.592325
9861.000000;1.590711
9860.000000;1.589244
9859.000000;1.587857
9858.000000;1.586593
9857.000000;1.585386
9856.000000;1.584016
9855.000000;1.582553
9854.000000;1.581579
9853.000000;1.581496
9852.000000;1.581782
9851.000000;1.581449
9850.000000;1.580267
9849.000000;1.579015
9848.000000;1.578349
9847.000000;1.577957
9846.000000;1.577109
9845.000000;1.575639
9844.000000;1.574003
9843.000000;1.572655
9842.000000;1.571785
9841.000000;1.571513
9840.000000;1.571873
9839.000000;1.572494
9838.000000;1.572631
9837.000000;1.571828
9836.000000;1.570580
9835.000000;1.570141
9834.000000;1.571367
9833.000000;1.573636
9832.000000;1.575100
9831.000000;1.574325
9830.000000;1.571671
9829.000000;1.568793
9828.000000;1.566944
9827.000000;1.566140
9826.000000;1.565767
9825.000000;1.565348
9824.000000;1.564566
9823.000000;1.563111
9822.000000;1.561027
9821.000000;1.558937
9820.000000;1.557589
9819.000000;1.557226
9818.000000;1.557475
9817.000000;1.557709
9816.000000;1.557412
9815.000000;1.556421
9814.000000;1.555041
9813.000000;1.553784
9812.000000;1.552835
9811.000000;1.551925
9810.000000;1.550800
9809.000000;1.549547
9808.000000;1.548345
9807.000000;1.547225
9806.000000;1.546307
9805.000000;1.545911
9804.000000;1.546051
9803.000000;1.546162
9802.000000;1.545805
9801.000000;1.545377
9800.000000;1.545466
9799.000000;1.545640
9798.000000;1.544692
9797.000000;1.542352
9796.000000;1.539991
9795.000000;1.539252
9794.000000;1.540475
9793.000000;1.542710
9792.000000;1.544792
9791.000000;1.546004
9790.000000;1.546037
9789.000000;1.544961
9788.000000;1.543252
9787.000000;1.541339
9786.000000;1.539138
9785.000000;1.536458
9784.000000;1.533812
9783.000000;1.532224
9782.000000;1.532027
9781.000000;1.532264
9780.000000;1.531598
9779.000000;1.529606
9778.000000;1.527037
9777.000000;1.525140
9776.000000;1.524988
9775.000000;1.526894
9774.000000;1.529839
9773.000000;1.531668
9772.000000;1.530619
9771.000000;1.526972
9770.000000;1.522847
9769.000000;1.520274
9768.000000;1.519643
9767.000000;1.519830
9766.000000;1.519511
9765.000000;1.518449
9764.000000;1.517682
9763.000000;1.518366
9762.000000;1.520235
9761.000000;1.521464
9760.000000;1.520481
9759.000000;1.517730
9758.000000;1.514994
9757.000000;1.513271
9756.000000;1.512213
9755.000000;1.511560
9754.000000;1.511978
9753.000000;1.513931
9752.000000;1.516529
9751.000000;1.518268
9750.000000;1.518512
9749.000000;1.517562
9748.000000;1.515744
9747.000000;1.513301
9746.000000;1.510871
9745.000000;1.509114
9744.000000;1.507858
9743.000000;1.506311
9742.000000;1.504221
9741.000000;1.502269
9740.000000;1.501182
9739.000000;1.500989
9738.000000;1.501214
9737.000000;1.501299
9736.000000;1.500799
9735.000000;1.499676
9734.000000;1.498578
9733.000000;1.498322
9732.000000;1.498836
9731.000000;1.499014
9730.000000;1.497955
9729.000000;1.496033
9728.000000;1.494389
9727.000000;1.493704
9726.000000;1.493818
9725.000000;1.494279
9724.000000;1.494797
9723.000000;1.495153
9722.000000;1.495055
9721.000000;1.494309
9720.000000;1.493118
9719.000000;1.492077
9718.000000;1.491686
9717.000000;1.491799
9716.000000;1.491776
9715.000000;1.491315
9714.000000;1.490860
9713.000000;1.490799
9712.000000;1.490495
9711.000000;1.488773
9710.000000;1.485526
9709.000000;1.482228
9708.000000;1.480459
9707.000000;1.480283
9706.000000;1.480394
9705.000000;1.479579
9704.000000;1.477766
9703.000000;1.475770
9702.000000;1.474356
9701.000000;1.473666
9700.000000;1.473435
9699.000000;1.473598
9698.000000;1.474524
9697.000000;1.476433
9696.000000;1.478670
9695.000000;1.479998
9694.000000;1.479738
9693.000000;1.478277
9692.000000;1.476364
9691.000000;1.474406
9690.000000;1.472645
9689.000000;1.471399
9688.000000;1.470647
9687.000000;1.469790
9686.000000;1.468388
9685.000000;1.466909
9684.000000;1.466180
9683.000000;1.466235
9682.000000;1.466222
9681.000000;1.465396
9680.000000;1.463703
9679.000000;1.461395
9678.000000;1.458705
9677.000000;1.456058
9676.000000;1.454092
9675.000000;1.453211
9674.000000;1.453407
9673.000000;1.454572
9672.000000;1.456536
9671.000000;1.458612
9670.000000;1.459632
9669.000000;1.458885
9668.000000;1.456914
9667.000000;1.454987
9666.000000;1.453869
9665.000000;1.453360
9664.000000;1.452887
9663.000000;1.452159
9662.000000;1.451280
9661.000000;1.450593
9660.000000;1.450481
9659.000000;1.451022
9658.000000;1.451676
9657.000000;1.451556
9656.000000;1.450251
9655.000000;1.448255
9654.000000;1.446425
9653.000000;1.445168
9652.000000;1.444352
9651.000000;1.443828
9650.000000;1.443618
9649.000000;1.443487
9648.000000;1.442769
9647.000000;1.441115
9646.000000;1.439252
9645.000000;1.438357
9644.000000;1.438583
9643.000000;1.438762
9642.000000;1.437918
9641.000000;1.436612
9640.000000;1.436196
9639.000000;1.436987
9638.000000;1.437866
9637.000000;1.437788
9636.000000;1.437006
9635.000000;1.436361
9634.000000;1.435990
9633.000000;1.435446
9632.000000;1.434702
9631.000000;1.434184
9630.000000;1.433821
9629.000000;1.432866
9628.000000;1.431001
9627.000000;1.429032
9626.000000;1.427969
9625.000000;1.427805
9624.000000;1.427706
9623.000000;1.427179
9622.000000;1.426464
9621.000000;1.425764
9620.000000;1.424671
9619.000000;1.422723
9618.000000;1.420275
9617.000000;1.418415
9616.000000;1.417930
9615.000000;1.418478
9614.000000;1.418857
9613.000000;1.418170
9612.000000;1.416739
9611.000000;1.415707
9610.000000;1.415781
9609.000000;1.416572
9608.000000;1.417187
9607.000000;1.417192
9606.000000;1.416723
9605.000000;1.415957
9604.000000;1.414958
9603.000000;1.413910
9602.000000;1.413021
9601.000000;1.412174
9600.000000;1.411137
9599.000000;1.410215
9598.000000;1.410130
9597.000000;1.410917
9596.000000;1.411421
9595.000000;1.410482
9594.000000;1.408365
9593.000000;1.406419
9592.000000;1.405440
9591.000000;1.404999
9590.000000;1.404327
9589.000000;1.403287
9588.000000;1.402307
9587.000000;1.401814
9586.000000;1.401988
9585.000000;1.402741
9584.000000;1.403688
9583.000000;1.404312
9582.000000;1.404334
9581.000000;1.403713
9580.000000;1.402263
9579.000000;1.399700
9578.000000;1.396409
9577.000000;1.393719
9576.000000;1.392835
9575.000000;1.393497
9574.000000;1.394078
9573.000000;1.393196
9572.000000;1.391087
9571.000000;1.389207
9570.000000;1.388618
9569.000000;1.388970
9568.000000;1.389040
9567.000000;1.388115
9566.000000;1.386716
9565.000000;1.385911
9564.000000;1.386067
9563.000000;1.386546
9562.000000;1.386626
9561.000000;1.386394
9560.000000;1.386484
9559.000000;1.387162
9558.000000;1.388006
9557.000000;1.388354
9556.000000;1.387814
9555.000000;1.386447
9554.000000;1.384779
9553.000000;1.383587
9552.000000;1.383261
9551.000000;1.383286
9550.000000;1.382732
9549.000000;1.381401
9548.000000;1.380042
9547.000000;1.379261
9546.000000;1.378638
9545.000000;1.377302
9544.000000;1.375066
9543.000000;1.372513
9542.000000;1.370148
9541.000000;1.368084
9540.000000;1.366552
9539.000000;1.366071
9538.000000;1.366766
9537.000000;1.367924
9536.000000;1.368649
9535.000000;1.368818
9534.000000;1.369022
9533.000000;1.369570
9532.000000;1.370002
9531.000000;1.369735
9530.000000;1.368877
9529.000000;1.368111
9528.000000;1.367864
9527.000000;1.367830
9526.000000;1.367337
9525.000000;1.366077
9524.000000;1.364383
9523.000000;1.362876
9522.000000;1.361939
9521.000000;1.361532
9520.000000;1.361375
9519.000000;1.361199
9518.000000;1.360880
9517.000000;1.360460
9516.000000;1.360058
9515.000000;1.359750
9514.000000;1.359542
9513.000000;1.359465
9512.000000;1.359561
9511.000000;1.359677
9510.000000;1.359350
9509.000000;1.358148
9508.000000;1.356168
9507.000000;1.354043
9506.000000;1.352387
9505.000000;1.351381
9504.000000;1.350865
9503.000000;1.350576
9502.000000;1.350158
9501.000000;1.349178
9500.000000;1.347419
9499.000000;1.345146
9498.000000;1.343075
9497.000000;1.342143
9496.000000;1.343001
9495.000000;1.345305
9494.000000;1.347630
9493.000000;1.348597
9492.000000;1.348153
9491.000000;1.347333
9490.000000;1.346779
9489.000000;1.346125
9488.000000;1.344989
9487.000000;1.343829
9486.000000;1.343215
9485.000000;1.342840
9484.000000;1.342026
9483.000000;1.340818
9482.000000;1.339713
9481.000000;1.338545
9480.000000;1.336718
9479.000000;1.334584
9478.000000;1.333440
9477.000000;1.333731
9476.000000;1.334295
9475.000000;1.334004
9474.000000;1.333358
9473.000000;1.333536
9472.000000;1.334420
9471.000000;1.334603
9470.000000;1.333298
9469.000000;1.331333
9468.000000;1.329984
9467.000000;1.329567
9466.000000;1.329535
9465.000000;1.329433
9464.000000;1.329317
9463.000000;1.329392
9462.000000;1.329552
9461.000000;1.329319
9460.000000;1.328250
9459.000000;1.326508
9458.000000;1.324972
9457.000000;1.324552
9456.000000;1.325353
9455.000000;1.326616
9454.000000;1.327413
9453.000000;1.327215
9452.000000;1.325946
9451.000000;1.323968
9450.000000;1.322134
9449.000000;1.321442
9448.000000;1.322273
9447.000000;1.324007
9446.000000;1.325467
9445.000000;1.325689
9444.000000;1.324303
9443.000000;1.321524
9442.000000;1.318162
9441.000000;1.315450
9440.000000;1.314358
9439.000000;1.314853
9438.000000;1.315927
9437.000000;1.316463
9436.000000;1.316131
9435.000000;1.315516
9434.000000;1.315424
9433.000000;1.316110
9432.000000;1.317074
9431.000000;1.317499
9430.000000;1.316917
9429.000000;1.315499
9428.000000;1.313768
9427.000000;1.312129
9426.000000;1.310724
9425.000000;1.309602
9424.000000;1.308933
9423.000000;1.308925
9422.000000;1.309498
9421.000000;1.310160
9420.000000;1.310333
9419.000000;1.309851
9418.000000;1.309092
9417.000000;1.308570
9416.000000;1.308371
9415.000000;1.308031
9414.000000;1.306961
9413.000000;1.305024
9412.000000;1.302714
9411.000000;1.300795
9410.000000;1.299760
9409.000000;1.299626
9408.000000;1.300111
9407.000000;1.300800
9406.000000;1.301167
9405.000000;1.300737
9404.000000;1.299513
