Criado como novo conjunto de dados;"1909daniel.spp","-4240422.5 Secs"
cm-1;Abs
10000.000000;1.595474
9999.000000;1.594893
9998.000000;1.594652
9997.000000;1.594035
9996.000000;1.592563
9995.000000;1.590450
9994.000000;1.588324
9993.000000;1.587033
9992.000000;1.586953
9991.000000;1.587629
9990.000000;1.588086
9989.000000;1.587810
9988.000000;1.587185
9987.000000;1.586865
9986.000000;1.586890
9985.000000;1.586676
9984.000000;1.585905
9983.000000;1.585133
9982.000000;1.585148
9981.000000;1.585799
9980.000000;1.585908
9979.000000;1.584594
9978.000000;1.582362
9977.000000;1.580551
9976.000000;1.579974
9975.000000;1.580512
9974.000000;1.581656
9973.000000;1.582753
9972.000000;1.582851
9971.000000;1.581254
9970.000000;1.578493
9969.000000;1.576044
9968.000000;1.574744
9967.000000;1.573987
9966.000000;1.572816
9965.000000;1.571219
9964.000000;1.569764
9963.000000;1.568500
9962.000000;1.567121
9961.000000;1.565940
9960.000000;1.565759
9959.000000;1.566658
9958.000000;1.567627
9957.000000;1.567667
9956.000000;1.566763
9955.000000;1.565459
9954.000000;1.564038
9953.000000;1.562510
9952.000000;1.561085
9951.000000;1.560157
9950.000000;1.559766
9949.000000;1.559468
9948.000000;1.559022
9947.000000;1.558893
9946.000000;1.559731
9945.000000;1.561310
9944.000000;1.562305
9943.000000;1.561473
9942.000000;1.558991
9941.000000;1.556277
9940.000000;1.554526
9939.000000;1.553752
9938.000000;1.553258
9937.000000;1.552635
9936.000000;1.552073
9935.000000;1.551876
9934.000000;1.551990
9933.000000;1.551988
9932.000000;1.551422
9931.000000;1.550247
9930.000000;1.548866
9929.000000;1.547673
9928.000000;1.546603
9927.000000;1.545282
9926.000000;1.543635
9925.000000;1.542073
9924.000000;1.541040
9923.000000;1.540687
9922.000000;1.541066
9921.000000;1.542203
9920.000000;1.543689
9919.000000;1.544547
9918.000000;1.543902
9917.000000;1.541718
9916.000000;1.538662
9915.000000;1.535543
9914.000000;1.533092
9913.000000;1.531840
9912.000000;1.531678
9911.000000;1.531764
9910.000000;1.531397
9909.000000;1.530837
9908.000000;1.530715
9907.000000;1.530835
9906.000000;1.530380
9905.000000;1.529336
9904.000000;1.528787
9903.000000;1.529347
9902.000000;1.530012
9901.000000;1.529392
9900.000000;1.527698
9899.000000;1.526575
9898.000000;1.527021
9897.000000;1.528260
9896.000000;1.528878
9895.000000;1.528396
9894.000000;1.527239
9893.000000;1.525702
9892.000000;1.523710
9891.000000;1.521384
9890.000000;1.519105
9889.000000;1.516959
9888.000000;1.514811
9887.000000;1.513036
9886.000000;1.512574
9885.000000;1.513858
9884.000000;1.516019
9883.000000;1.517594
9882.000000;1.517877
9881.000000;1.517195
9880.000000;1.516109
9879.000000;1.514972
9878.000000;1.514115
9877.000000;1.513727
9876.000000;1.513407
9875.000000;1.512444
9874.000000;1.510754
9873.000000;1.509060
9872.000000;1.507951
9871.000000;1.507291
9870.000000;1.506820
9869.000000;1.506843
9868.000000;1.507783
9867.000000;1.509342
9866.000000;1.510588
9865.000000;1.510726
9864.000000;1.509439
9863.000000;1.506744
9862.000000;1.503062
9861.000000;1.499343
9860.000000;1.496607
9859.000000;1.495197
9858.000000;1.494664
9857.000000;1.494332
9856.000000;1.493846
9855.000000;1.493371
