Criado como novo conjunto de dados;"1909daniel.spp","-4238442.5 Secs"
cm-1;Abs
10000.000000;1.256485
9999.000000;1.257626
9998.000000;1.258770
9997.000000;1.259917
9996.000000;1.261068
9995.000000;1.262221
9994.000000;1.263379
9993.000000;1.264535
9992.000000;1.265702
9991.000000;1.266858
9990.000000;1.268054
9989.000000;1.268975
9988.000000;1.268805
9987.000000;1.267388
9986.000000;1.265556
9985.000000;1.264248
9984.000000;1.263663
9983.000000;1.263408
9982.000000;1.263285
9981.000000;1.263428
9980.000000;1.263768
9979.000000;1.263858
9978.000000;1.263324
9977.000000;1.262133
9976.000000;1.260416
9975.000000;1.258483
9974.000000;1.257008
9973.000000;1.256625
9972.000000;1.257100
9971.000000;1.257341
9970.000000;1.256583
9969.000000;1.255184
9968.000000;1.253902
9967.000000;1.252838
9966.000000;1.251565
9965.000000;1.250037
9964.000000;1.248776
9963.000000;1.248170
9962.000000;1.248067
9961.000000;1.248157
9960.000000;1.248422
9959.000000;1.248982
9958.000000;1.249662
9957.000000;1.249925
9956.000000;1.249309
9955.000000;1.247823
9954.000000;1.245865
9953.000000;1.243900
9952.000000;1.242328
9951.000000;1.241514
9950.000000;1.241586
9949.000000;1.242032
9948.000000;1.241837
9947.000000;1.240461
9946.000000;1.238573
9945.000000;1.237366
9944.000000;1.237148
9943.000000;1.237059
9942.000000;1.236254
9941.000000;1.234906
9940.000000;1.233782
9939.000000;1.233266
9938.000000;1.233173
9937.000000;1.233229
9936.000000;1.233324
9935.000000;1.233308
9934.000000;1.232900
9933.000000;1.231906
9932.000000;1.230448
9931.000000;1.228972
9930.000000;1.228030
9929.000000;1.227846
9928.000000;1.228021
9927.000000;1.227857
9926.000000;1.227077
9925.000000;1.226025
9924.000000;1.225036
9923.000000;1.223989
9922.000000;1.222762
9921.000000;1.221749
9920.000000;1.221405
9919.000000;1.221450
9918.000000;1.221089
9917.000000;1.220091
9916.000000;1.219138
9915.000000;1.218880
9914.000000;1.219082
9913.000000;1.218965
9912.000000;1.218110
9911.000000;1.216714
9910.000000;1.215157
9909.000000;1.213668
9908.000000;1.212410
9907.000000;1.211606
9906.000000;1.211432
9905.000000;1.211800
9904.000000;1.212280
9903.000000;1.212314
9902.000000;1.211621
9901.000000;1.210464
9900.000000;1.209384
9899.000000;1.208599
9898.000000;1.207812
9897.000000;1.206737
9896.000000;1.205617
9895.000000;1.204931
9894.000000;1.204681
9893.000000;1.204296
9892.000000;1.203368
9891.000000;1.202237
9890.000000;1.201597
9889.000000;1.201625
9888.000000;1.201780
9887.000000;1.201435
9886.000000;1.200488
9885.000000;1.199290
9884.000000;1.198225
9883.000000;1.197491
9882.000000;1.197108
9881.000000;1.196901
9880.000000;1.196533
9879.000000;1.195767
9878.000000;1.194705
9877.000000;1.193661
9876.000000;1.192829
9875.000000;1.192198
9874.000000;1.191778
9873.000000;1.191666
9872.000000;1.191811
9871.000000;1.191866
9870.000000;1.191426
9869.000000;1.190354
9868.000000;1.188822
9867.000000;1.187160
9866.000000;1.185736
9865.000000;1.184802
9864.000000;1.184219
9863.000000;1.183422
9862.000000;1.181936
9861.000000;1.180036
9860.000000;1.178673
9859.000000;1.178588
9858.000000;1.179572
9857.000000;1.180671
9856.000000;1.181092
9855.000000;1.180788
9854.000000;1.180157
9853.000000;1.179411
9852.000000;1.178433
9851.000000;1.177133
9850.000000;1.175684
9849.000000;1.174381
9848.000000;1.173443
9847.000000;1.172970
9846.000000;1.172903
9845.000000;1.172919
9844.000000;1.172640
9843.000000;1.172089
9842.000000;1.171707
9841.000000;1.171664
9840.000000;1.171405
9839.000000;1.170277
9838.000000;1.168471
9837.000000;1.166874
9836.000000;1.166013
9835.000000;1.165626
9834.000000;1.165335
9833.000000;1.165166
9832.000000;1.165115
9831.000000;1.164708
9830.000000;1.163503
9829.000000;1.161822
9828.000000;1.160466
9827.000000;1.159761
9826.000000;1.159298
9825.000000;1.158595
9824.000000;1.157636
9823.000000;1.156679
9822.000000;1.155854
9821.000000;1.155092
9820.000000;1.154300
9819.000000;1.153509
9818.000000;1.152940
9817.000000;1.152839
9816.000000;1.153128
9815.000000;1.153337
9814.000000;1.153092
9813.000000;1.152576
9812.000000;1.152230
9811.000000;1.152100
9810.000000;1.151772
9809.000000;1.150897
9808.000000;1.149501
9807.000000;1.147846
9806.000000;1.146288
9805.000000;1.145219
9804.000000;1.144755
9803.000000;1.144410
9802.000000;1.143519
9801.000000;1.142153
9800.000000;1.141174
9799.000000;1.141170
9798.000000;1.141697
9797.000000;1.141813
9796.000000;1.141061
9795.000000;1.139660
9794.000000;1.138065
9793.000000;1.136737
9792.000000;1.136088
9791.000000;1.136184
9790.000000;1.136482
9789.000000;1.136192
9788.000000;1.134979
9787.000000;1.133186
9786.000000;1.131463
9785.000000;1.130365
9784.000000;1.130120
9783.000000;1.130453
9782.000000;1.130661
9781.000000;1.130153
9780.000000;1.128934
9779.000000;1.127441
9778.000000;1.126051
9777.000000;1.124971
9776.000000;1.124396
9775.000000;1.124409
9774.000000;1.124743
9773.000000;1.124981
9772.000000;1.124948
9771.000000;1.124631
9770.000000;1.123831
9769.000000;1.122355
9768.000000;1.120567
9767.000000;1.119221
9766.000000;1.118591
9765.000000;1.118202
9764.000000;1.117638
9763.000000;1.117159
9762.000000;1.117147
9761.000000;1.117285
9760.000000;1.116773
9759.000000;1.115300
9758.000000;1.113388
9757.000000;1.111801
9756.000000;1.110904
9755.000000;1.110625
9754.000000;1.110683
9753.000000;1.110736
9752.000000;1.110459
9751.000000;1.109706
9750.000000;1.108617
9749.000000;1.107549
9748.000000;1.106883
9747.000000;1.106789
9746.000000;1.107053
9745.000000;1.107128
9744.000000;1.106501
9743.000000;1.105122
9742.000000;1.103485
9741.000000;1.102272
9740.000000;1.101816
9739.000000;1.101877
9738.000000;1.101908
9737.000000;1.101601
9736.000000;1.101142
9735.000000;1.100855
9734.000000;1.100680
9733.000000;1.100191
9732.000000;1.099154
9731.000000;1.097877
9730.000000;1.096900
9729.000000;1.096446
9728.000000;1.096243
9727.000000;1.095787
9726.000000;1.094706
9725.000000;1.093021
9724.000000;1.091178
9723.000000;1.089761
9722.000000;1.089016
9721.000000;1.088681
9720.000000;1.088381
9719.000000;1.088083
9718.000000;1.088007
9717.000000;1.088139
9716.000000;1.088091
9715.000000;1.087600
9714.000000;1.086957
9713.000000;1.086690
9712.000000;1.086842
9711.000000;1.086809
9710.000000;1.086025
9709.000000;1.084649
9708.000000;1.083351
9707.000000;1.082511
9706.000000;1.081925
9705.000000;1.081311
9704.000000;1.080760
9703.000000;1.080479
9702.000000;1.080336
9701.000000;1.079942
9700.000000;1.079108
9699.000000;1.077960
9698.000000;1.076646
9697.000000;1.075191
9696.000000;1.073659
9695.000000;1.072226
9694.000000;1.071078
9693.000000;1.070428
9692.000000;1.070555
9691.000000;1.071510
9690.000000;1.072707
9689.000000;1.073147
9688.000000;1.072280
9687.000000;1.070475
9686.000000;1.068533
9685.000000;1.066967
9684.000000;1.065901
9683.000000;1.065315
9682.000000;1.065064
9681.000000;1.064771
9680.000000;1.064115
9679.000000;1.063313
9678.000000;1.062986
9677.000000;1.063390
9676.000000;1.063920
9675.000000;1.063615
9674.000000;1.062169
9673.000000;1.060269
9672.000000;1.058845
9671.000000;1.058136
9670.000000;1.057669
9669.000000;1.057048
9668.000000;1.056437
9667.000000;1.056098
9666.000000;1.055793
9665.000000;1.055003
9664.000000;1.053662
9663.000000;1.052325
9662.000000;1.051589
9661.000000;1.051599
9660.000000;1.052100
9659.000000;1.052674
9658.000000;1.052888
9657.000000;1.052505
9656.000000;1.051700
9655.000000;1.050898
9654.000000;1.050265
9653.000000;1.049559
9652.000000;1.048534
9651.000000;1.047238
9650.000000;1.045828
9649.000000;1.044361
9648.000000;1.042959
9647.000000;1.041928
9646.000000;1.041494
9645.000000;1.041513
9644.000000;1.041636
9643.000000;1.041618
9642.000000;1.041346
9641.000000;1.040706
9640.000000;1.039604
9639.000000;1.038077
9638.000000;1.036303
9637.000000;1.034583
9636.000000;1.033301
9635.000000;1.032691
9634.000000;1.032575
9633.000000;1.032529
9632.000000;1.032322
9631.000000;1.032015
9630.000000;1.031638
9629.000000;1.031103
9628.000000;1.030477
9627.000000;1.029967
9626.000000;1.029467
9625.000000;1.028553
9624.000000;1.027176
9623.000000;1.025952
9622.000000;1.025432
9621.000000;1.025425
9620.000000;1.025413
9619.000000;1.025313
9618.000000;1.025350
9617.000000;1.025402
9616.000000;1.025052
9615.000000;1.024225
9614.000000;1.023312
9613.000000;1.022580
9612.000000;1.021888
9611.000000;1.021055
9610.000000;1.020211
9609.000000;1.019642
9608.000000;1.019485
9607.000000;1.019561
9606.000000;1.019399
9605.000000;1.018555
9604.000000;1.017165
9603.000000;1.016037
9602.000000;1.015881
9601.000000;1.016505
9600.000000;1.017037
9599.000000;1.016851
9598.000000;1.015953
9597.000000;1.014600
9596.000000;1.013030
9595.000000;1.011611
9594.000000;1.010815
9593.000000;1.010802
9592.000000;1.011222
9591.000000;1.011501
9590.000000;1.011178
9589.000000;1.010056
9588.000000;1.008348
9587.000000;1.006691
9586.000000;1.005673
9585.000000;1.005293
9584.000000;1.005111
9583.000000;1.004881
9582.000000;1.004666
9581.000000;1.004378
9580.000000;1.003688
9579.000000;1.002590
9578.000000;1.001617
9577.000000;1.001226
9576.000000;1.001266
9575.000000;1.001273
9574.000000;1.001031
9573.000000;1.000581
9572.000000;0.999950
9571.000000;0.999147
9570.000000;0.998267
9569.000000;0.997369
9568.000000;0.996352
9567.000000;0.995138
9566.000000;0.993834
9565.000000;0.992564
9564.000000;0.991338
9563.000000;0.990277
9562.000000;0.989767
9561.000000;0.990064
9560.000000;0.990818
9559.000000;0.991271
9558.000000;0.990963
9557.000000;0.990084
9556.000000;0.989178
9555.000000;0.988674
9554.000000;0.988647
9553.000000;0.988856
9552.000000;0.988941
9551.000000;0.988672
9550.000000;0.988009
9549.000000;0.986997
9548.000000;0.985748
9547.000000;0.984578
9546.000000;0.983917
9545.000000;0.983909
9544.000000;0.984209
9543.000000;0.984341
9542.000000;0.984131
9541.000000;0.983624
9540.000000;0.982753
9539.000000;0.981402
9538.000000;0.979738
9537.000000;0.978182
9536.000000;0.977014
9535.000000;0.976204
9534.000000;0.975649
9533.000000;0.975366
9532.000000;0.975342
9531.000000;0.975402
9530.000000;0.975367
9529.000000;0.975220
9528.000000;0.975010
9527.000000;0.974695
9526.000000;0.974188
9525.000000;0.973464
9524.000000;0.972518
9523.000000;0.971329
9522.000000;0.970012
9521.000000;0.968935
9520.000000;0.968422
9519.000000;0.968306
9518.000000;0.967961
9517.000000;0.966964
9516.000000;0.965597
9515.000000;0.964550
9514.000000;0.964162
9513.000000;0.964118
9512.000000;0.963906
9511.000000;0.963406
9510.000000;0.962942
9509.000000;0.962796
9508.000000;0.962812
9507.000000;0.962515
9506.000000;0.961618
9505.000000;0.960347
9504.000000;0.959196
9503.000000;0.958394
9502.000000;0.957709
9501.000000;0.956828
9500.000000;0.955792
9499.000000;0.954960
9498.000000;0.954632
9497.000000;0.954866
9496.000000;0.955547
9495.000000;0.956400
9494.000000;0.956961
9493.000000;0.956840
9492.000000;0.956113
9491.000000;0.955249
9490.000000;0.954587
9489.000000;0.954049
9488.000000;0.953419
9487.000000;0.952614
9486.000000;0.951586
9485.000000;0.950243
9484.000000;0.948718
9483.000000;0.947452
9482.000000;0.946704
9481.000000;0.946142
9480.000000;0.945267
9479.000000;0.944177
9478.000000;0.943519
9477.000000;0.943641
9476.000000;0.944076
9475.000000;0.944031
9474.000000;0.943223
