Criado como novo conjunto de dados;"1909daniel.spp","-4269404.2 Secs"
cm-1;Abs
10000.000000;1.538451
9999.000000;1.538329
9998.000000;1.538394
9997.000000;1.537938
9996.000000;1.536653
9995.000000;1.534641
9994.000000;1.531909
9993.000000;1.528546
9992.000000;1.525446
9991.000000;1.524125
9990.000000;1.525289
9989.000000;1.527829
9988.000000;1.529745
9987.000000;1.530107
9986.000000;1.529662
9985.000000;1.529416
9984.000000;1.529253
9983.000000;1.528418
9982.000000;1.526976
9981.000000;1.525971
9980.000000;1.525991
9979.000000;1.526366
9978.000000;1.526168
9977.000000;1.525425
9976.000000;1.524766
9975.000000;1.524283
9974.000000;1.523443
9973.000000;1.521992
9972.000000;1.520340
9971.000000;1.519083
9970.000000;1.518595
9969.000000;1.518935
9968.000000;1.519628
9967.000000;1.519612
9966.000000;1.518058
9965.000000;1.515403
9964.000000;1.513069
9963.000000;1.511943
9962.000000;1.511523
9961.000000;1.510753
9960.000000;1.509341
9959.000000;1.507901
9958.000000;1.507025
9957.000000;1.506648
9956.000000;1.506294
9955.000000;1.505653
9954.000000;1.504831
9953.000000;1.504074
9952.000000;1.503323
9951.000000;1.502207
9950.000000;1.500620
9949.000000;1.499044
9948.000000;1.498029
9947.000000;1.497546
9946.000000;1.497157
9945.000000;1.496614
9944.000000;1.495973
9943.000000;1.495234
9942.000000;1.494381
9941.000000;1.493759
9940.000000;1.493850
9939.000000;1.494564
9938.000000;1.495188
9937.000000;1.495209
9936.000000;1.494746
9935.000000;1.494012
9934.000000;1.492947
9933.000000;1.491741
9932.000000;1.491083
9931.000000;1.491366
9930.000000;1.491917
9929.000000;1.491485
9928.000000;1.489568
9927.000000;1.487000
9926.000000;1.485208
9925.000000;1.484991
9924.000000;1.485893
9923.000000;1.486665
9922.000000;1.486447
9921.000000;1.485401
9920.000000;1.484040
9919.000000;1.482344
9918.000000;1.480172
9917.000000;1.478220
9916.000000;1.477543
9915.000000;1.477947
9914.000000;1.477820
9913.000000;1.476088
9912.000000;1.473564
9911.000000;1.471774
9910.000000;1.471216
9909.000000;1.471457
9908.000000;1.472205
9907.000000;1.473262
9906.000000;1.473831
9905.000000;1.473052
9904.000000;1.471261
9903.000000;1.469842
9902.000000;1.469680
9901.000000;1.470331
9900.000000;1.470727
9899.000000;1.470132
9898.000000;1.468445
9897.000000;1.466188
9896.000000;1.464323
9895.000000;1.463510
9894.000000;1.463385
9893.000000;1.462997
9892.000000;1.462026
9891.000000;1.461070
9890.000000;1.460668
9889.000000;1.460665
9888.000000;1.460742
9887.000000;1.460967
9886.000000;1.461408
9885.000000;1.461668
9884.000000;1.461251
9883.000000;1.460078
9882.000000;1.458354
9881.000000;1.456159
9880.000000;1.453546
9879.000000;1.450906
9878.000000;1.448880
9877.000000;1.447948
9876.000000;1.448207
9875.000000;1.449255
9874.000000;1.450182
9873.000000;1.450068
9872.000000;1.448785
9871.000000;1.447105
9870.000000;1.445820
9869.000000;1.445002
9868.000000;1.444346
9867.000000;1.443863
9866.000000;1.443697
9865.000000;1.443559
9864.000000;1.442951
9863.000000;1.441833
9862.000000;1.440566
9861.000000;1.439319
9860.000000;1.438090
9859.000000;1.437233
9858.000000;1.437266
9857.000000;1.437969
9856.000000;1.438307
9855.000000;1.437683
9854.000000;1.436726
9853.000000;1.436293
9852.000000;1.436162
9851.000000;1.435433
9850.000000;1.433988
9849.000000;1.432673
9848.000000;1.431945
9847.000000;1.431188
9846.000000;1.429775
9845.000000;1.428167
9844.000000;1.427288
9843.000000;1.427192
9842.000000;1.427077
9841.000000;1.426573
9840.000000;1.426274
9839.000000;1.426736
9838.000000;1.427496
9837.000000;1.427551
9836.000000;1.426601
9835.000000;1.425367
9834.000000;1.424647
9833.000000;1.424440
9832.000000;1.424146
9831.000000;1.423465
9830.000000;1.422848
9829.000000;1.422907
9828.000000;1.423479
9827.000000;1.423523
9826.000000;1.422185
9825.000000;1.419892
9824.000000;1.418046
9823.000000;1.417569
9822.000000;1.417957
9821.000000;1.417912
9820.000000;1.416745
9819.000000;1.414883
9818.000000;1.413092
9817.000000;1.411610
9816.000000;1.410271
9815.000000;1.409174
9814.000000;1.408749
9813.000000;1.409055
9812.000000;1.409374
9811.000000;1.408834
9810.000000;1.407327
9809.000000;1.405517
9808.000000;1.404059
9807.000000;1.403102
9806.000000;1.402510
9805.000000;1.402204
9804.000000;1.401995
9803.000000;1.401526
9802.000000;1.400821
9801.000000;1.400498
9800.000000;1.401038
9799.000000;1.402034
9798.000000;1.402463
9797.000000;1.401636
9796.000000;1.399695
9795.000000;1.397338
9794.000000;1.395417
9793.000000;1.394578
9792.000000;1.394788
9791.000000;1.395232
9790.000000;1.395013
9789.000000;1.393974
9788.000000;1.392656
9787.000000;1.391633
9786.000000;1.391208
9785.000000;1.391480
9784.000000;1.392185
9783.000000;1.392645
9782.000000;1.392389
9781.000000;1.391655
9780.000000;1.390758
9779.000000;1.389389
9778.000000;1.387380
9777.000000;1.385852
9776.000000;1.386348
9775.000000;1.388647
9774.000000;1.390580
9773.000000;1.390561
9772.000000;1.389327
9771.000000;1.388358
9770.000000;1.387613
9769.000000;1.385901
9768.000000;1.382874
9767.000000;1.379498
9766.000000;1.376832
9765.000000;1.375311
9764.000000;1.374978
9763.000000;1.375497
9762.000000;1.375991
9761.000000;1.375642
9760.000000;1.374600
9759.000000;1.373721
9758.000000;1.373407
9757.000000;1.373236
9756.000000;1.372696
9755.000000;1.371627
9754.000000;1.369970
9753.000000;1.367797
9752.000000;1.365786
9751.000000;1.364965
9750.000000;1.365593
9749.000000;1.366651
9748.000000;1.366773
9747.000000;1.365536
9746.000000;1.363649
9745.000000;1.362152
9744.000000;1.361721
9743.000000;1.362439
9742.000000;1.363787
9741.000000;1.364836
9740.000000;1.364758
9739.000000;1.363393
9738.000000;1.361410
9737.000000;1.359862
9736.000000;1.359356
9735.000000;1.359463
9734.000000;1.359077
9733.000000;1.357559
9732.000000;1.355412
9731.000000;1.353673
9730.000000;1.352813
9729.000000;1.352480
9728.000000;1.352111
9727.000000;1.351438
9726.000000;1.350485
9725.000000;1.349442
9724.000000;1.348548
9723.000000;1.347821
9722.000000;1.346979
9721.000000;1.345956
9720.000000;1.345342
9719.000000;1.345790
9718.000000;1.346971
9717.000000;1.347660
9716.000000;1.347075
9715.000000;1.345724
9714.000000;1.344594
9713.000000;1.343888
9712.000000;1.342926
9711.000000;1.341120
9710.000000;1.338765
9709.000000;1.336888
9708.000000;1.336435
9707.000000;1.337500
9706.000000;1.339167
9705.000000;1.340162
9704.000000;1.339811
9703.000000;1.338407
9702.000000;1.336759
9701.000000;1.335567
9700.000000;1.335116
9699.000000;1.335142
9698.000000;1.334918
9697.000000;1.333835
9696.000000;1.332157
9695.000000;1.330902
9694.000000;1.330756
9693.000000;1.331265
9692.000000;1.331322
9691.000000;1.330335
9690.000000;1.328696
9689.000000;1.327200
9688.000000;1.326302
9687.000000;1.325906
9686.000000;1.325629
9685.000000;1.325196
9684.000000;1.324671
9683.000000;1.324324
9682.000000;1.324205
9681.000000;1.323931
9680.000000;1.323026
9679.000000;1.321470
9678.000000;1.319803
9677.000000;1.318657
9676.000000;1.318225
9675.000000;1.318149
9674.000000;1.317873
9673.000000;1.317125
9672.000000;1.316072
9671.000000;1.315028
9670.000000;1.314077
9669.000000;1.313113
9668.000000;1.312176
9667.000000;1.311519
9666.000000;1.311188
9665.000000;1.310818
9664.000000;1.310099
9663.000000;1.309319
9662.000000;1.309052
9661.000000;1.309252
9660.000000;1.309076
9659.000000;1.307948
9658.000000;1.306458
9657.000000;1.305711
9656.000000;1.305971
9655.000000;1.306471
9654.000000;1.306528
9653.000000;1.306269
9652.000000;1.305963
9651.000000;1.305224
9650.000000;1.303517
9649.000000;1.301219
9648.000000;1.299442
9647.000000;1.298764
9646.000000;1.298696
9645.000000;1.298538
9644.000000;1.298192
9643.000000;1.297823
9642.000000;1.297231
9641.000000;1.296078
9640.000000;1.294551
9639.000000;1.293318
9638.000000;1.292830
9637.000000;1.292949
9636.000000;1.293210
9635.000000;1.293182
9634.000000;1.292620
9633.000000;1.291569
9632.000000;1.290355
9631.000000;1.289348
9630.000000;1.288655
9629.000000;1.288120
9628.000000;1.287536
9627.000000;1.286851
9626.000000;1.286221
9625.000000;1.285949
