Criado como novo conjunto de dados;"1909daniel.spp","-4293885.6 Secs"
cm-1;Abs
10000.000000;0.786903
9999.000000;0.786068
9998.000000;0.784644
9997.000000;0.783009
9996.000000;0.781735
9995.000000;0.781111
9994.000000;0.781080
9993.000000;0.781327
9992.000000;0.781426
9991.000000;0.781172
9990.000000;0.780778
9989.000000;0.780528
9988.000000;0.780327
9987.000000;0.779816
9986.000000;0.778865
9985.000000;0.777629
9984.000000;0.776247
9983.000000;0.774836
9982.000000;0.773716
9981.000000;0.773172
9980.000000;0.772962
9979.000000;0.772463
9978.000000;0.771429
9977.000000;0.770281
9976.000000;0.769512
9975.000000;0.769091
9974.000000;0.768631
9973.000000;0.767942
9972.000000;0.767221
9971.000000;0.766811
9970.000000;0.766850
9969.000000;0.767108
9968.000000;0.767138
9967.000000;0.766663
9966.000000;0.765814
9965.000000;0.764905
9964.000000;0.764074
9963.000000;0.763238
9962.000000;0.762309
9961.000000;0.761279
9960.000000;0.760174
9959.000000;0.759096
9958.000000;0.758234
9957.000000;0.757697
9956.000000;0.757389
9955.000000;0.757172
9954.000000;0.757018
9953.000000;0.756876
9952.000000;0.756541
9951.000000;0.755868
9950.000000;0.754977
9949.000000;0.754030
9948.000000;0.752954
9947.000000;0.751689
9946.000000;0.750542
9945.000000;0.749944
9944.000000;0.749887
9943.000000;0.749912
9942.000000;0.749693
9941.000000;0.749308
9940.000000;0.748910
9939.000000;0.748419
9938.000000;0.747687
9937.000000;0.746752
9936.000000;0.745808
9935.000000;0.745016
9934.000000;0.744402
9933.000000;0.743837
9932.000000;0.743131
9931.000000;0.742246
9930.000000;0.741420
9929.000000;0.740914
9928.000000;0.740668
9927.000000;0.740338
9926.000000;0.739689
9925.000000;0.738766
9924.000000;0.737711
9923.000000;0.736612
9922.000000;0.735638
9921.000000;0.735086
9920.000000;0.735135
9919.000000;0.735555
9918.000000;0.735798
9917.000000;0.735406
9916.000000;0.734329
9915.000000;0.732868
9914.000000;0.731369
9913.000000;0.730028
9912.000000;0.728922
9911.000000;0.728097
9910.000000;0.727537
9909.000000;0.727118
9908.000000;0.726724
9907.000000;0.726357
9906.000000;0.726046
9905.000000;0.725709
9904.000000;0.725238
9903.000000;0.724658
9902.000000;0.724043
9901.000000;0.723327
9900.000000;0.722447
9899.000000;0.721616
9898.000000;0.721177
9897.000000;0.721107
9896.000000;0.720933
9895.000000;0.720227
9894.000000;0.719009
9893.000000;0.717619
9892.000000;0.716389
9891.000000;0.715513
9890.000000;0.714967
9889.000000;0.714453
9888.000000;0.713658
9887.000000;0.712679
9886.000000;0.711954
9885.000000;0.711693
9884.000000;0.711643
9883.000000;0.711517
9882.000000;0.711345
9881.000000;0.711214
9880.000000;0.710931
9879.000000;0.710235
9878.000000;0.709165
9877.000000;0.708021
9876.000000;0.707079
9875.000000;0.706480
9874.000000;0.706194
9873.000000;0.705928
9872.000000;0.705291
9871.000000;0.704243
9870.000000;0.703209
9869.000000;0.702563
9868.000000;0.702189
9867.000000;0.701756
9866.000000;0.701192
9865.000000;0.700642
9864.000000;0.700141
9863.000000;0.699632
9862.000000;0.699186
9861.000000;0.698898
9860.000000;0.698586
9859.000000;0.697878
9858.000000;0.696617
9857.000000;0.695040
9856.000000;0.693538
9855.000000;0.692394
9854.000000;0.691714
9853.000000;0.691453
9852.000000;0.691427
9851.000000;0.691350
9850.000000;0.690944
9849.000000;0.690107
9848.000000;0.689044
9847.000000;0.688143
9846.000000;0.687587
9845.000000;0.687135
9844.000000;0.686453
9843.000000;0.685572
9842.000000;0.684800
9841.000000;0.684250
9840.000000;0.683775
9839.000000;0.683337
9838.000000;0.683060
9837.000000;0.682839
9836.000000;0.682313
9835.000000;0.681378
9834.000000;0.680420
9833.000000;0.679836
9832.000000;0.679580
9831.000000;0.679357
9830.000000;0.678987
9829.000000;0.678420
9828.000000;0.677643
9827.000000;0.676789
9826.000000;0.676112
9825.000000;0.675688
9824.000000;0.675322
9823.000000;0.674886
9822.000000;0.674483
9821.000000;0.674137
9820.000000;0.673635
9819.000000;0.672859
9818.000000;0.672013
9817.000000;0.671317
9816.000000;0.670736
9815.000000;0.670220
9814.000000;0.669882
9813.000000;0.669688
9812.000000;0.669273
9811.000000;0.668379
9810.000000;0.667249
9809.000000;0.666295
9808.000000;0.665585
9807.000000;0.664929
9806.000000;0.664254
9805.000000;0.663592
9804.000000;0.662869
9803.000000;0.662024
9802.000000;0.661188
9801.000000;0.660494
9800.000000;0.659848
9799.000000;0.659121
9798.000000;0.658399
9797.000000;0.657785
9796.000000;0.657155
9795.000000;0.656406
9794.000000;0.655741
9793.000000;0.655403
9792.000000;0.655254
9791.000000;0.654951
9790.000000;0.654436
9789.000000;0.653922
9788.000000;0.653493
9787.000000;0.653024
9786.000000;0.652452
9785.000000;0.651837
9784.000000;0.651154
9783.000000;0.650304
9782.000000;0.649346
9781.000000;0.648484
9780.000000;0.647815
9779.000000;0.647263
9778.000000;0.646733
9777.000000;0.646169
9776.000000;0.645500
9775.000000;0.644702
9774.000000;0.643876
9773.000000;0.643137
9772.000000;0.642454
9771.000000;0.641767
9770.000000;0.641133
9769.000000;0.640622
9768.000000;0.640127
9767.000000;0.639497
9766.000000;0.638779
9765.000000;0.638160
9764.000000;0.637694
9763.000000;0.637274
9762.000000;0.636823
9761.000000;0.636353
9760.000000;0.635834
9759.000000;0.635182
9758.000000;0.634426
9757.000000;0.633773
9756.000000;0.633425
9755.000000;0.633348
9754.000000;0.633245
9753.000000;0.632827
9752.000000;0.632118
9751.000000;0.631394
9750.000000;0.630764
9749.000000;0.629947
9748.000000;0.628687
9747.000000;0.627258
9746.000000;0.626243
9745.000000;0.625824
9744.000000;0.625623
9743.000000;0.625248
9742.000000;0.624652
9741.000000;0.623896
9740.000000;0.622961
9739.000000;0.621963
9738.000000;0.621209
9737.000000;0.620771
9736.000000;0.620311
9735.000000;0.619570
9734.000000;0.618777
9733.000000;0.618305
9732.000000;0.618149
9731.000000;0.618009
9730.000000;0.617690
9729.000000;0.617160
9728.000000;0.616383
9727.000000;0.615406
9726.000000;0.614467
9725.000000;0.613769
9724.000000;0.613231
9723.000000;0.612662
9722.000000;0.612032
9721.000000;0.611385
9720.000000;0.610660
9719.000000;0.609841
9718.000000;0.609156
9717.000000;0.608841
9716.000000;0.608810
9715.000000;0.608779
9714.000000;0.608594
9713.000000;0.608228
9712.000000;0.607594
9711.000000;0.606631
9710.000000;0.605522
9709.000000;0.604557
9708.000000;0.603804
9707.000000;0.603110
9706.000000;0.602388
9705.000000;0.601703
9704.000000;0.601094
9703.000000;0.600506
9702.000000;0.599922
9701.000000;0.599420
9700.000000;0.599100
9699.000000;0.598979
9698.000000;0.598925
9697.000000;0.598655
9696.000000;0.597923
9695.000000;0.596790
9694.000000;0.595612
9693.000000;0.594703
9692.000000;0.594115
9691.000000;0.593765
9690.000000;0.593544
9689.000000;0.593226
9688.000000;0.592530
9687.000000;0.591450
9686.000000;0.590363
9685.000000;0.589626
9684.000000;0.589224
9683.000000;0.588922
9682.000000;0.588588
9681.000000;0.588177
9680.000000;0.587611
9679.000000;0.586927
9678.000000;0.586388
9677.000000;0.586182
9676.000000;0.586099
9675.000000;0.585713
9674.000000;0.584870
9673.000000;0.583804
9672.000000;0.582844
9671.000000;0.582147
9670.000000;0.581679
9669.000000;0.581289
9668.000000;0.580839
9667.000000;0.580335
9666.000000;0.579879
9665.000000;0.579442
9664.000000;0.578818
9663.000000;0.577903
9662.000000;0.576884
9661.000000;0.576044
9660.000000;0.575498
9659.000000;0.575196
9658.000000;0.575042
9657.000000;0.574871
9656.000000;0.574469
9655.000000;0.573759
9654.000000;0.572864
9653.000000;0.571892
9652.000000;0.570813
9651.000000;0.569645
9650.000000;0.568597
9649.000000;0.567873
9648.000000;0.567466
9647.000000;0.567255
9646.000000;0.567146
9645.000000;0.567000
9644.000000;0.566608
9643.000000;0.565907
9642.000000;0.565077
9641.000000;0.564300
9640.000000;0.563596
9639.000000;0.562996
9638.000000;0.562635
9637.000000;0.562476
9636.000000;0.562155
9635.000000;0.561378
9634.000000;0.560349
9633.000000;0.559557
9632.000000;0.559207
9631.000000;0.559079
9630.000000;0.558865
9629.000000;0.558414
9628.000000;0.557714
9627.000000;0.556870
9626.000000;0.556079
9625.000000;0.555470
9624.000000;0.554938
9623.000000;0.554274
9622.000000;0.553438
