Criado como novo conjunto de dados;"1909daniel.spp","-4283625.0 Secs"
cm-1;Abs
10000.000000;1.161960
9999.000000;1.161490
9998.000000;1.160477
9997.000000;1.158932
9996.000000;1.157234
9995.000000;1.155775
9994.000000;1.154737
9993.000000;1.154047
9992.000000;1.153750
9991.000000;1.153942
9990.000000;1.154405
9989.000000;1.154540
9988.000000;1.153932
9987.000000;1.152817
9986.000000;1.151772
9985.000000;1.151019
9984.000000;1.150243
9983.000000;1.149048
9982.000000;1.147427
9981.000000;1.145743
9980.000000;1.144390
9979.000000;1.143564
9978.000000;1.143289
9977.000000;1.143500
9976.000000;1.144019
9975.000000;1.144458
9974.000000;1.144337
9973.000000;1.143424
9972.000000;1.141974
9971.000000;1.140519
9970.000000;1.139453
9969.000000;1.138812
9968.000000;1.138359
9967.000000;1.137725
9966.000000;1.136603
9965.000000;1.135001
9964.000000;1.133349
9963.000000;1.132170
9962.000000;1.131646
9961.000000;1.131597
9960.000000;1.131840
9959.000000;1.132297
9958.000000;1.132735
9957.000000;1.132683
9956.000000;1.131807
9955.000000;1.130310
9954.000000;1.128862
9953.000000;1.128122
9952.000000;1.128261
9951.000000;1.128764
9950.000000;1.128681
9949.000000;1.127300
9948.000000;1.124735
9947.000000;1.121851
9946.000000;1.119642
9945.000000;1.118698
9944.000000;1.119046
9943.000000;1.120108
9942.000000;1.120871
9941.000000;1.120539
9940.000000;1.119219
9939.000000;1.117794
9938.000000;1.117023
9937.000000;1.116961
9936.000000;1.117234
9935.000000;1.117462
9934.000000;1.117240
9933.000000;1.116187
9932.000000;1.114443
9931.000000;1.112848
9930.000000;1.112175
9929.000000;1.112289
9928.000000;1.112443
9927.000000;1.112234
9926.000000;1.111815
9925.000000;1.111227
9924.000000;1.110153
9923.000000;1.108563
9922.000000;1.107115
9921.000000;1.106501
9920.000000;1.106587
9919.000000;1.106513
9918.000000;1.105613
9917.000000;1.104037
9916.000000;1.102490
9915.000000;1.101540
9914.000000;1.101159
9913.000000;1.100834
9912.000000;1.100122
9911.000000;1.099127
9910.000000;1.098358
9909.000000;1.098062
9908.000000;1.097835
9907.000000;1.097042
9906.000000;1.095573
9905.000000;1.094013
9904.000000;1.093007
9903.000000;1.092612
9902.000000;1.092362
9901.000000;1.091894
9900.000000;1.091341
9899.000000;1.091055
9898.000000;1.091121
9897.000000;1.091266
9896.000000;1.091201
9895.000000;1.090836
9894.000000;1.090166
9893.000000;1.089189
9892.000000;1.088052
9891.000000;1.087040
9890.000000;1.086212
9889.000000;1.085198
9888.000000;1.083643
9887.000000;1.081773
9886.000000;1.080236
9885.000000;1.079397
9884.000000;1.079034
9883.000000;1.078731
9882.000000;1.078287
9881.000000;1.077683
9880.000000;1.076916
9879.000000;1.076051
9878.000000;1.075266
9877.000000;1.074741
9876.000000;1.074596
9875.000000;1.074914
9874.000000;1.075538
9873.000000;1.075798
9872.000000;1.074888
9871.000000;1.072797
9870.000000;1.070546
9869.000000;1.069134
9868.000000;1.068492
9867.000000;1.067867
9866.000000;1.067000
9865.000000;1.066349
9864.000000;1.066232
9863.000000;1.066357
9862.000000;1.066376
9861.000000;1.066321
9860.000000;1.066132
9859.000000;1.065268
9858.000000;1.063347
9857.000000;1.060956
9856.000000;1.059269
9855.000000;1.058801
9854.000000;1.058920
9853.000000;1.058648
9852.000000;1.057668
9851.000000;1.056392
9850.000000;1.055339
9849.000000;1.054698
9848.000000;1.054402
9847.000000;1.054323
9846.000000;1.054312
9845.000000;1.054144
9844.000000;1.053572
9843.000000;1.052482
9842.000000;1.050990
9841.000000;1.049374
9840.000000;1.047925
9839.000000;1.046846
9838.000000;1.046207
9837.000000;1.045898
9836.000000;1.045663
9835.000000;1.045291
9834.000000;1.044801
9833.000000;1.044374
9832.000000;1.044130
9831.000000;1.044043
9830.000000;1.044033
9829.000000;1.043994
9828.000000;1.043746
9827.000000;1.043127
9826.000000;1.042203
9825.000000;1.041251
9824.000000;1.040451
9823.000000;1.039708
9822.000000;1.038795
9821.000000;1.037540
9820.000000;1.035883
9819.000000;1.034033
9818.000000;1.032610
9817.000000;1.032289
9816.000000;1.033033
9815.000000;1.033945
9814.000000;1.034152
9813.000000;1.033660
9812.000000;1.032985
9811.000000;1.032197
9810.000000;1.030868
9809.000000;1.028922
9808.000000;1.026976
9807.000000;1.025636
9806.000000;1.024838
9805.000000;1.024158
9804.000000;1.023509
9803.000000;1.023185
9802.000000;1.023317
9801.000000;1.023541
9800.000000;1.023300
9799.000000;1.022372
9798.000000;1.021066
9797.000000;1.019897
9796.000000;1.019083
9795.000000;1.018445
9794.000000;1.017818
9793.000000;1.017384
9792.000000;1.017358
9791.000000;1.017481
9790.000000;1.017201
9789.000000;1.016394
9788.000000;1.015531
9787.000000;1.014999
9786.000000;1.014595
9785.000000;1.013937
9784.000000;1.013080
9783.000000;1.012384
9782.000000;1.011920
9781.000000;1.011372
9780.000000;1.010520
9779.000000;1.009486
9778.000000;1.008466
9777.000000;1.007460
9776.000000;1.006382
9775.000000;1.005249
9774.000000;1.004138
9773.000000;1.003050
9772.000000;1.001943
9771.000000;1.000902
9770.000000;1.000158
9769.000000;0.999869
9768.000000;0.999883
9767.000000;0.999809
9766.000000;0.999416
9765.000000;0.998895
9764.000000;0.998573
9763.000000;0.998397
9762.000000;0.997961
9761.000000;0.997080
9760.000000;0.996109
9759.000000;0.995508
9758.000000;0.995291
9757.000000;0.995083
9756.000000;0.994588
9755.000000;0.993807
9754.000000;0.992892
9753.000000;0.992034
9752.000000;0.991409
9751.000000;0.990995
9750.000000;0.990453
9749.000000;0.989453
9748.000000;0.988111
9747.000000;0.986884
9746.000000;0.986018
9745.000000;0.985360
9744.000000;0.984765
9743.000000;0.984373
9742.000000;0.984280
9741.000000;0.984177
9740.000000;0.983579
9739.000000;0.982369
9738.000000;0.980895
9737.000000;0.979570
9736.000000;0.978567
9735.000000;0.977881
9734.000000;0.977474
9733.000000;0.977238
9732.000000;0.976938
9731.000000;0.976323
9730.000000;0.975331
9729.000000;0.974165
9728.000000;0.973171
9727.000000;0.972585
9726.000000;0.972305
9725.000000;0.971929
9724.000000;0.971125
9723.000000;0.970014
9722.000000;0.969104
9721.000000;0.968757
9720.000000;0.968778
9719.000000;0.968630
9718.000000;0.968010
9717.000000;0.967068
9716.000000;0.966048
9715.000000;0.964929
9714.000000;0.963577
9713.000000;0.962146
9712.000000;0.961115
9711.000000;0.960839
9710.000000;0.961145
9709.000000;0.961415
9708.000000;0.961072
9707.000000;0.960022
9706.000000;0.958662
9705.000000;0.957504
9704.000000;0.956768
9703.000000;0.956295
9702.000000;0.955792
9701.000000;0.955113
9700.000000;0.954306
9699.000000;0.953505
9698.000000;0.952877
9697.000000;0.952549
9696.000000;0.952439
9695.000000;0.952173
9694.000000;0.951372
9693.000000;0.950100
9692.000000;0.948900
9691.000000;0.948277
9690.000000;0.948186
9689.000000;0.948110
9688.000000;0.947585
9687.000000;0.946559
9686.000000;0.945292
9685.000000;0.944050
9684.000000;0.942994
9683.000000;0.942291
9682.000000;0.942126
9681.000000;0.942436
9680.000000;0.942695
9679.000000;0.942274
9678.000000;0.941159
9677.000000;0.940069
9676.000000;0.939630
9675.000000;0.939549
9674.000000;0.938939
9673.000000;0.937445
9672.000000;0.935646
9671.000000;0.934234
9670.000000;0.933234
9669.000000;0.932348
9668.000000;0.931716
9667.000000;0.931807
9666.000000;0.932568
9665.000000;0.933137
9664.000000;0.932615
9663.000000;0.930953
9662.000000;0.928943
9661.000000;0.927473
9660.000000;0.926872
9659.000000;0.926778
9658.000000;0.926492
9657.000000;0.925602
9656.000000;0.924379
9655.000000;0.923497
9654.000000;0.923256
9653.000000;0.923229
9652.000000;0.922785
9651.000000;0.921842
9650.000000;0.920881
9649.000000;0.920307
9648.000000;0.920060
9647.000000;0.919881
9646.000000;0.919674
9645.000000;0.919441
9644.000000;0.919046
9643.000000;0.918298
9642.000000;0.917224
9641.000000;0.916109
9640.000000;0.915245
9639.000000;0.914747
9638.000000;0.914578
9637.000000;0.914605
9636.000000;0.914603
9635.000000;0.914341
9634.000000;0.913738
9633.000000;0.912891
9632.000000;0.911954
9631.000000;0.911029
9630.000000;0.910190
9629.000000;0.909472
9628.000000;0.908802
9627.000000;0.908044
9626.000000;0.907183
9625.000000;0.906335
9624.000000;0.905523
9623.000000;0.904579
9622.000000;0.903429
9621.000000;0.902374
9620.000000;0.901871
9619.000000;0.902005
9618.000000;0.902335
9617.000000;0.902293
9616.000000;0.901654
9615.000000;0.900588
9614.000000;0.899405
9613.000000;0.898365
9612.000000;0.897651
9611.000000;0.897320
9610.000000;0.897212
9609.000000;0.896961
9608.000000;0.896199
9607.000000;0.894835
9606.000000;0.893165
9605.000000;0.891718
9604.000000;0.890946
9603.000000;0.890942
9602.000000;0.891373
9601.000000;0.891712
9600.000000;0.891660
9599.000000;0.891375
9598.000000;0.891203
9597.000000;0.891144
9596.000000;0.890729
9595.000000;0.889567
9594.000000;0.887892
9593.000000;0.886331
9592.000000;0.885187
9591.000000;0.884254
9590.000000;0.883351
9589.000000;0.882703
9588.000000;0.882606
9587.000000;0.882938
9586.000000;0.883246
9585.000000;0.883198
9584.000000;0.882725
9583.000000;0.881838
9582.000000;0.880605
9581.000000;0.879280
9580.000000;0.878173
9579.000000;0.877324
9578.000000;0.876490
9577.000000;0.875510
9576.000000;0.874530
9575.000000;0.873795
9574.000000;0.873297
9573.000000;0.872733
9572.000000;0.871764
9571.000000;0.870362
9570.000000;0.868965
9569.000000;0.868219
9568.000000;0.868432
9567.000000;0.869233
9566.000000;0.869868
9565.000000;0.869831
9564.000000;0.869150
9563.000000;0.868170
9562.000000;0.867210
9561.000000;0.866401
9560.000000;0.865661
9559.000000;0.864790
9558.000000;0.863714
9557.000000;0.862633
9556.000000;0.861799
9555.000000;0.861162
9554.000000;0.860439
9553.000000;0.859561
9552.000000;0.858818
9551.000000;0.858461
9550.000000;0.858368
9549.000000;0.858253
9548.000000;0.858084
9547.000000;0.858076
9546.000000;0.858276
9545.000000;0.858314
9544.000000;0.857687
9543.000000;0.856264
9542.000000;0.854470
9541.000000;0.852929
9540.000000;0.851936
9539.000000;0.851319
9538.000000;0.850793
9537.000000;0.850329
9536.000000;0.850111
9535.000000;0.850241
9534.000000;0.850606
9533.000000;0.850923
9532.000000;0.850810
9531.000000;0.849924
9530.000000;0.848273
9529.000000;0.846337
9528.000000;0.844671
9527.000000;0.843365
9526.000000;0.842099
9525.000000;0.840740
9524.000000;0.839627
9523.000000;0.839177
9522.000000;0.839382
9521.000000;0.839836
9520.000000;0.840129
9519.000000;0.840099
9518.000000;0.839777
9517.000000;0.839285
9516.000000;0.838826
9515.000000;0.838648
9514.000000;0.838909
9513.000000;0.839445
9512.000000;0.839710
9511.000000;0.839141
9510.000000;0.837711
9509.000000;0.836004
9508.000000;0.834612
9507.000000;0.833603
9506.000000;0.832728
9505.000000;0.831979
9504.000000;0.831588
9503.000000;0.831554
9502.000000;0.831543
9501.000000;0.831294
9500.000000;0.830827
9499.000000;0.830175
9498.000000;0.829275
9497.000000;0.828247
9496.000000;0.827475
9495.000000;0.827172
9494.000000;0.827104
9493.000000;0.826914
9492.000000;0.826532
9491.000000;0.826060
9490.000000;0.825452
9489.000000;0.824568
9488.000000;0.823440
9487.000000;0.822278
9486.000000;0.821263
9485.000000;0.820477
9484.000000;0.819926
9483.000000;0.819510
9482.000000;0.819059
9481.000000;0.818514
9480.000000;0.817969
9479.000000;0.817479
9478.000000;0.816986
9477.000000;0.816522
9476.000000;0.816224
9475.000000;0.816008
9474.000000;0.815467
9473.000000;0.814379
9472.000000;0.813107
9471.000000;0.812203
9470.000000;0.811749
9469.000000;0.811385
9468.000000;0.810848
9467.000000;0.810193
9466.000000;0.809555
9465.000000;0.809042
9464.000000;0.808815
9463.000000;0.808955
9462.000000;0.809168
9461.000000;0.808950
9460.000000;0.808132
9459.000000;0.807048
9458.000000;0.806124
9457.000000;0.805528
9456.000000;0.805219
9455.000000;0.805072
9454.000000;0.804822
9453.000000;0.804164
9452.000000;0.803083
9451.000000;0.801944
9450.000000;0.801109
9449.000000;0.800616
9448.000000;0.800298
9447.000000;0.800038
9446.000000;0.799740
9445.000000;0.799208
9444.000000;0.798324
9443.000000;0.797321
9442.000000;0.796667
9441.000000;0.796599
9440.000000;0.796874
9439.000000;0.797012
9438.000000;0.796778
9437.000000;0.796357
9436.000000;0.796063
9435.000000;0.795933
9434.000000;0.795730
9433.000000;0.795322
9432.000000;0.794857
9431.000000;0.794414
9430.000000;0.793661
9429.000000;0.792164
9428.000000;0.790029
9427.000000;0.787999
9426.000000;0.786775
9425.000000;0.786415
9424.000000;0.786460
9423.000000;0.786458
9422.000000;0.786241
9421.000000;0.785869
9420.000000;0.785490
9419.000000;0.785156
9418.000000;0.784682
9417.000000;0.783832
9416.000000;0.782774
9415.000000;0.782119
9414.000000;0.782259
9413.000000;0.782786
9412.000000;0.782894
9411.000000;0.782305
