Criado como novo conjunto de dados;"1909daniel.spp","-4246902.8 Secs"
cm-1;Abs
10000.000000;1.751447
9999.000000;1.750452
9998.000000;1.749458
9997.000000;1.748467
9996.000000;1.747478
9995.000000;1.746491
9994.000000;1.745506
9993.000000;1.744525
9992.000000;1.743542
9991.000000;1.742636
9990.000000;1.741680
9989.000000;1.740637
9988.000000;1.739334
9987.000000;1.737509
9986.000000;1.735304
9985.000000;1.733405
9984.000000;1.732295
9983.000000;1.731562
9982.000000;1.730661
9981.000000;1.730133
9980.000000;1.731113
9979.000000;1.733452
9978.000000;1.735277
9977.000000;1.735023
9976.000000;1.733275
9975.000000;1.731709
9974.000000;1.730870
9973.000000;1.730140
9972.000000;1.729483
9971.000000;1.729794
9970.000000;1.731096
9969.000000;1.731528
9968.000000;1.729243
9967.000000;1.724941
9966.000000;1.721372
9965.000000;1.720427
9964.000000;1.721558
9963.000000;1.723084
9962.000000;1.724236
9961.000000;1.725251
9960.000000;1.725886
9959.000000;1.725015
9958.000000;1.722160
9957.000000;1.718741
9956.000000;1.716930
9955.000000;1.717294
9954.000000;1.718163
9953.000000;1.717552
9952.000000;1.715257
9951.000000;1.712584
9950.000000;1.710451
9949.000000;1.708608
9948.000000;1.706725
9947.000000;1.705403
9946.000000;1.705501
9945.000000;1.706884
9944.000000;1.708473
9943.000000;1.709507
9942.000000;1.710204
9941.000000;1.711000
9940.000000;1.711626
9939.000000;1.711270
9938.000000;1.709484
9937.000000;1.706659
9936.000000;1.703647
9935.000000;1.701166
9934.000000;1.699522
9933.000000;1.698565
9932.000000;1.697808
9931.000000;1.696668
9930.000000;1.694769
9929.000000;1.692056
9928.000000;1.688737
9927.000000;1.685394
9926.000000;1.683145
9925.000000;1.683250
9924.000000;1.686030
9923.000000;1.690118
9922.000000;1.693249
9921.000000;1.694092
9920.000000;1.693014
9919.000000;1.691001
9918.000000;1.688448
9917.000000;1.685572
9916.000000;1.683503
9915.000000;1.683682
9914.000000;1.686074
9913.000000;1.688920
9912.000000;1.690549
9911.000000;1.690779
9910.000000;1.690286
9909.000000;1.689442
9908.000000;1.688357
9907.000000;1.687312
9906.000000;1.686236
9905.000000;1.684205
9904.000000;1.680503
9903.000000;1.676036
9902.000000;1.672779
9901.000000;1.671839
9900.000000;1.672744
9899.000000;1.674482
9898.000000;1.676365
9897.000000;1.677753
9896.000000;1.677884
9895.000000;1.676675
9894.000000;1.675181
9893.000000;1.674531
9892.000000;1.674721
9891.000000;1.674884
9890.000000;1.674311
9889.000000;1.672886
9888.000000;1.670934
9887.000000;1.669101
9886.000000;1.668119
9885.000000;1.668162
9884.000000;1.668502
9883.000000;1.668129
9882.000000;1.666574
9881.000000;1.663973
9880.000000;1.660745
9879.000000;1.657651
9878.000000;1.655737
