Criado como novo conjunto de dados;"1909daniel.spp","-4219361.3 Secs"
cm-1;Abs
10000.000000;1.428645
9999.000000;1.428273
9998.000000;1.427673
9997.000000;1.427277
9996.000000;1.427000
9995.000000;1.426058
9994.000000;1.424309
9993.000000;1.422741
9992.000000;1.422413
9991.000000;1.423024
9990.000000;1.423410
9989.000000;1.423083
9988.000000;1.422738
9987.000000;1.423215
9986.000000;1.424540
9985.000000;1.426003
9984.000000;1.426721
9983.000000;1.426107
9982.000000;1.424208
9981.000000;1.421695
9980.000000;1.419272
9979.000000;1.417154
9978.000000;1.415378
9977.000000;1.414339
9976.000000;1.414428
9975.000000;1.415156
9974.000000;1.415296
9973.000000;1.414124
9972.000000;1.412068
9971.000000;1.409900
9970.000000;1.407777
9969.000000;1.405500
9968.000000;1.403365
9967.000000;1.402201
9966.000000;1.402515
9965.000000;1.403912
9964.000000;1.405479
9963.000000;1.406547
9962.000000;1.406959
9961.000000;1.406723
9960.000000;1.405761
9959.000000;1.404193
9958.000000;1.402580
9957.000000;1.401475
9956.000000;1.400802
9955.000000;1.400077
9954.000000;1.399363
9953.000000;1.399473
9952.000000;1.400735
9951.000000;1.402035
9950.000000;1.401799
9949.000000;1.399702
9948.000000;1.396754
9947.000000;1.394027
9946.000000;1.392040
9945.000000;1.391157
9944.000000;1.391658
9943.000000;1.393115
9942.000000;1.394419
9941.000000;1.394873
9940.000000;1.394732
9939.000000;1.394326
9938.000000;1.393277
9937.000000;1.391195
9936.000000;1.388691
9935.000000;1.386953
9934.000000;1.386463
9933.000000;1.386650
9932.000000;1.386650
9931.000000;1.385983
9930.000000;1.384675
9929.000000;1.383194
9928.000000;1.382243
9927.000000;1.382198
9926.000000;1.382647
9925.000000;1.382775
9924.000000;1.382227
9923.000000;1.381341
9922.000000;1.380517
9921.000000;1.379732
9920.000000;1.378844
9919.000000;1.378065
9918.000000;1.377813
9917.000000;1.378092
9916.000000;1.378251
9915.000000;1.377496
9914.000000;1.375709
9913.000000;1.373651
9912.000000;1.372247
9911.000000;1.371737
9910.000000;1.371669
9909.000000;1.371654
9908.000000;1.371817
9907.000000;1.372421
9906.000000;1.373293
9905.000000;1.373858
9904.000000;1.373593
9903.000000;1.372320
9902.000000;1.370241
9901.000000;1.367894
9900.000000;1.365935
9899.000000;1.364718
9898.000000;1.364112
9897.000000;1.363803
9896.000000;1.363652
9895.000000;1.363685
9894.000000;1.363888
9893.000000;1.364155
9892.000000;1.364291
9891.000000;1.363906
9890.000000;1.362554
9889.000000;1.360238
9888.000000;1.357581
9887.000000;1.355254
9886.000000;1.353516
9885.000000;1.352520
9884.000000;1.352645
9883.000000;1.353975
9882.000000;1.355670
9881.000000;1.356504
9880.000000;1.356088
9879.000000;1.355078
9878.000000;1.354216
9877.000000;1.353705
9876.000000;1.353448
9875.000000;1.353210
9874.000000;1.352355
9873.000000;1.350187
9872.000000;1.347036
9871.000000;1.344412
9870.000000;1.343516
9869.000000;1.343941
9868.000000;1.344296
9867.000000;1.343839
9866.000000;1.342977
9865.000000;1.342342
9864.000000;1.342099
9863.000000;1.342202
9862.000000;1.342645
9861.000000;1.343157
9860.000000;1.343120
9859.000000;1.342147
9858.000000;1.340530
9857.000000;1.338951
9856.000000;1.337859
9855.000000;1.337227
9854.000000;1.336734
9853.000000;1.336069
9852.000000;1.335199
9851.000000;1.334445
9850.000000;1.334210
9849.000000;1.334508
9848.000000;1.334867
9847.000000;1.334774
9846.000000;1.334130
9845.000000;1.333186
9844.000000;1.332214
9843.000000;1.331311
9842.000000;1.330415
9841.000000;1.329371
9840.000000;1.328091
9839.000000;1.326765
9838.000000;1.325813
9837.000000;1.325516
9836.000000;1.325717
9835.000000;1.325953
9834.000000;1.325854
9833.000000;1.325344
9832.000000;1.324511
9831.000000;1.323474
9830.000000;1.322458
9829.000000;1.321832
9828.000000;1.321896
9827.000000;1.322558
9826.000000;1.323181
9825.000000;1.322912
9824.000000;1.321357
9823.000000;1.318984
9822.000000;1.316693
9821.000000;1.314921
9820.000000;1.313362
9819.000000;1.311677
9818.000000;1.310254
9817.000000;1.309916
9816.000000;1.310898
9815.000000;1.312441
9814.000000;1.313521
9813.000000;1.313818
9812.000000;1.313795
9811.000000;1.313841
9810.000000;1.313641
9809.000000;1.312617
9808.000000;1.310768
9807.000000;1.308768
