Criado como novo conjunto de dados;"1909daniel.spp","-4267963.9 Secs"
cm-1;Abs
10000.000000;1.597728
9999.000000;1.594931
9998.000000;1.591142
9997.000000;1.587045
9996.000000;1.584107
9995.000000;1.583178
9994.000000;1.584174
9993.000000;1.586062
9992.000000;1.587671
9991.000000;1.588108
9990.000000;1.587154
9989.000000;1.585286
9988.000000;1.583384
9987.000000;1.582156
9986.000000;1.581663
9985.000000;1.581350
9984.000000;1.580649
9983.000000;1.579598
9982.000000;1.578822
9981.000000;1.578864
9980.000000;1.579596
9979.000000;1.580306
9978.000000;1.580270
9977.000000;1.579266
9976.000000;1.577720
9975.000000;1.576400
9974.000000;1.575776
9973.000000;1.575628
9972.000000;1.575381
9971.000000;1.574828
9970.000000;1.574276
9969.000000;1.573967
9968.000000;1.573817
9967.000000;1.573856
9966.000000;1.574339
9965.000000;1.574989
9964.000000;1.574646
9963.000000;1.572433
9962.000000;1.569022
9961.000000;1.565985
9960.000000;1.564113
9959.000000;1.563113
9958.000000;1.562792
9957.000000;1.563631
9956.000000;1.565842
9955.000000;1.568519
9954.000000;1.570197
9953.000000;1.569922
9952.000000;1.567633
9951.000000;1.564017
9950.000000;1.560320
9949.000000;1.557724
9948.000000;1.556428
9947.000000;1.555680
9946.000000;1.555064
9945.000000;1.555201
9944.000000;1.556622
9943.000000;1.558475
9942.000000;1.559246
9941.000000;1.558486
9940.000000;1.556946
9939.000000;1.555217
9938.000000;1.553362
9937.000000;1.551962
9936.000000;1.552184
9935.000000;1.554047
9934.000000;1.555517
9933.000000;1.554423
9932.000000;1.551040
9931.000000;1.547808
9930.000000;1.546587
9929.000000;1.547006
9928.000000;1.547510
9927.000000;1.547194
9926.000000;1.546204
9925.000000;1.544834
9924.000000;1.543024
9923.000000;1.540842
9922.000000;1.538920
9921.000000;1.538004
9920.000000;1.538070
9919.000000;1.538145
9918.000000;1.537286
9917.000000;1.535774
9916.000000;1.534962
9915.000000;1.535780
9914.000000;1.537671
9913.000000;1.539278
9912.000000;1.539935
9911.000000;1.540014
9910.000000;1.539886
9909.000000;1.539222
9908.000000;1.537621
9907.000000;1.535377
9906.000000;1.533072
9905.000000;1.530745
9904.000000;1.528068
9903.000000;1.525293
9902.000000;1.523511
9901.000000;1.523704
9900.000000;1.525654
9899.000000;1.527877
9898.000000;1.528747
9897.000000;1.527882
