Criado como novo conjunto de dados;"1909daniel.spp","-4291185.1 Secs"
cm-1;Abs
10000.000000;1.106920
9999.000000;1.106095
9998.000000;1.105272
9997.000000;1.104450
9996.000000;1.103629
9995.000000;1.102812
9994.000000;1.101992
9993.000000;1.101181
9992.000000;1.100357
9991.000000;1.099562
9990.000000;1.098716
9989.000000;1.098063
9988.000000;1.097420
9987.000000;1.096370
9986.000000;1.095274
9985.000000;1.094642
9984.000000;1.094462
9983.000000;1.094199
9982.000000;1.093547
9981.000000;1.092714
9980.000000;1.092018
9979.000000;1.091522
9978.000000;1.091139
9977.000000;1.090782
9976.000000;1.090277
9975.000000;1.089427
9974.000000;1.088331
9973.000000;1.087438
9972.000000;1.087055
9971.000000;1.086921
9970.000000;1.086538
9969.000000;1.085834
9968.000000;1.085202
9967.000000;1.084841
9966.000000;1.084365
9965.000000;1.083251
9964.000000;1.081507
9963.000000;1.079645
9962.000000;1.078122
9961.000000;1.077078
9960.000000;1.076565
9959.000000;1.076621
9958.000000;1.076950
9957.000000;1.076874
9956.000000;1.075955
9955.000000;1.074527
9954.000000;1.073295
9953.000000;1.072513
9952.000000;1.071889
9951.000000;1.071181
9950.000000;1.070460
9949.000000;1.069716
9948.000000;1.068696
9947.000000;1.067384
9946.000000;1.066303
9945.000000;1.065976
9944.000000;1.066250
9943.000000;1.066488
9942.000000;1.066331
9941.000000;1.065906
9940.000000;1.065282
9939.000000;1.064178
9938.000000;1.062475
9937.000000;1.060744
9936.000000;1.059900
9935.000000;1.060266
9934.000000;1.061137
9933.000000;1.061380
9932.000000;1.060457
9931.000000;1.058836
9930.000000;1.057448
9929.000000;1.056790
9928.000000;1.056527
9927.000000;1.055894
9926.000000;1.054463
9925.000000;1.052580
9924.000000;1.051057
9923.000000;1.050429
9922.000000;1.050507
9921.000000;1.050659
9920.000000;1.050478
9919.000000;1.050057
9918.000000;1.049658
9917.000000;1.049280
9916.000000;1.048682
9915.000000;1.047728
9914.000000;1.046566
9913.000000;1.045487
9912.000000;1.044655
9911.000000;1.043962
9910.000000;1.043123
9909.000000;1.041996
9908.000000;1.040833
9907.000000;1.040053
9906.000000;1.039752
9905.000000;1.039592
9904.000000;1.039250
9903.000000;1.038723
9902.000000;1.038056
9901.000000;1.037078
9900.000000;1.035713
9899.000000;1.034345
9898.000000;1.033499
9897.000000;1.033219
9896.000000;1.033074
9895.000000;1.032765
9894.000000;1.032399
9893.000000;1.032155
9892.000000;1.031951
9891.000000;1.031538
9890.000000;1.030742
9889.000000;1.029590
9888.000000;1.028349
9887.000000;1.027412
9886.000000;1.026925
9885.000000;1.026587
9884.000000;1.026041
9883.000000;1.025390
9882.000000;1.025024
9881.000000;1.024968
9880.000000;1.024750
9879.000000;1.023977
9878.000000;1.022728
9877.000000;1.021343
9876.000000;1.020102
9875.000000;1.019169
9874.000000;1.018517
9873.000000;1.017862
9872.000000;1.017009
9871.000000;1.016306
9870.000000;1.016375
9869.000000;1.017208
9868.000000;1.017934
9867.000000;1.017734
9866.000000;1.016699
9865.000000;1.015522
9864.000000;1.014665
9863.000000;1.014120
9862.000000;1.013710
9861.000000;1.013201
9860.000000;1.012236
9859.000000;1.010555
9858.000000;1.008370
9857.000000;1.006349
9856.000000;1.005117
9855.000000;1.004779
9854.000000;1.004824
9853.000000;1.004516
9852.000000;1.003544
9851.000000;1.002342
9850.000000;1.001619
9849.000000;1.001566
9848.000000;1.001717
9847.000000;1.001598
9846.000000;1.001198
9845.000000;1.000700
9844.000000;1.000079
9843.000000;0.999174
9842.000000;0.997961
9841.000000;0.996579
9840.000000;0.995271
9839.000000;0.994371
9838.000000;0.994056
9837.000000;0.993984
9836.000000;0.993507
9835.000000;0.992449
9834.000000;0.991347
9833.000000;0.990664
9832.000000;0.990171
9831.000000;0.989445
9830.000000;0.988631
9829.000000;0.988223
9828.000000;0.988293
9827.000000;0.988416
9826.000000;0.988225
9825.000000;0.987612
9824.000000;0.986513
9823.000000;0.985019
9822.000000;0.983712
9821.000000;0.983330
9820.000000;0.983906
9819.000000;0.984563
9818.000000;0.984335
9817.000000;0.982998
9816.000000;0.981019
9815.000000;0.978967
9814.000000;0.977229
9813.000000;0.976072
9812.000000;0.975643
9811.000000;0.975822
9810.000000;0.976145
9809.000000;0.975986
9808.000000;0.975000
9807.000000;0.973465
9806.000000;0.972077
9805.000000;0.971285
9804.000000;0.970914
9803.000000;0.970520
9802.000000;0.969939
9801.000000;0.969320
9800.000000;0.968806
9799.000000;0.968428
9798.000000;0.968192
9797.000000;0.967979
9796.000000;0.967466
9795.000000;0.966473
9794.000000;0.965306
9793.000000;0.964472
9792.000000;0.964070
9791.000000;0.963838
9790.000000;0.963721
9789.000000;0.963903
9788.000000;0.964174
9787.000000;0.963768
9786.000000;0.962237
9785.000000;0.960191
9784.000000;0.958755
9783.000000;0.958429
9782.000000;0.958766
9781.000000;0.959036
9780.000000;0.958837
9779.000000;0.958038
9778.000000;0.956576
9777.000000;0.954626
9776.000000;0.952796
9775.000000;0.951778
9774.000000;0.951683
9773.000000;0.951847
9772.000000;0.951425
9771.000000;0.950166
9770.000000;0.948552
9769.000000;0.947221
9768.000000;0.946408
9767.000000;0.945958
9766.000000;0.945717
9765.000000;0.945670
9764.000000;0.945727
9763.000000;0.945557
9762.000000;0.944792
9761.000000;0.943451
9760.000000;0.942043
9759.000000;0.941149
9758.000000;0.940838
9757.000000;0.940600
9756.000000;0.939955
9755.000000;0.939088
9754.000000;0.938710
9753.000000;0.939262
9752.000000;0.940400
9751.000000;0.941272
9750.000000;0.941170
9749.000000;0.939918
9748.000000;0.937867
9747.000000;0.935696
9746.000000;0.934046
9745.000000;0.933096
9744.000000;0.932521
9743.000000;0.931967
9742.000000;0.931447
9741.000000;0.931144
9740.000000;0.930960
9739.000000;0.930515
9738.000000;0.929562
9737.000000;0.928210
9736.000000;0.926743
9735.000000;0.925441
9734.000000;0.924555
9733.000000;0.924206
9732.000000;0.924223
9731.000000;0.924226
9730.000000;0.923974
9729.000000;0.923518
9728.000000;0.923046
9727.000000;0.922701
9726.000000;0.922547
9725.000000;0.922502
9724.000000;0.922230
9723.000000;0.921301
9722.000000;0.919631
9721.000000;0.917668
9720.000000;0.916065
9719.000000;0.915231
9718.000000;0.915209
9717.000000;0.915762
9716.000000;0.916424
9715.000000;0.916606
9714.000000;0.915943
9713.000000;0.914569
9712.000000;0.912964
9711.000000;0.911523
9710.000000;0.910366
9709.000000;0.909492
9708.000000;0.908939
9707.000000;0.908703
9706.000000;0.908602
9705.000000;0.908306
9704.000000;0.907540
9703.000000;0.906289
9702.000000;0.904863
9701.000000;0.903746
9700.000000;0.903291
9699.000000;0.903486
9698.000000;0.903977
9697.000000;0.904277
9696.000000;0.903987
9695.000000;0.902922
9694.000000;0.901256
9693.000000;0.899562
9692.000000;0.898533
9691.000000;0.898445
9690.000000;0.898868
9689.000000;0.898978
9688.000000;0.898250
9687.000000;0.896862
9686.000000;0.895458
9685.000000;0.894568
9684.000000;0.894231
9683.000000;0.894043
9682.000000;0.893514
9681.000000;0.892473
9680.000000;0.891237
9679.000000;0.890391
9678.000000;0.890310
9677.000000;0.890817
9676.000000;0.891299
