Criado como novo conjunto de dados;"1909daniel.spp","-4217201.5 Secs"
cm-1;Abs
10000.000000;1.481864
9999.000000;1.481740
9998.000000;1.481616
9997.000000;1.481493
9996.000000;1.481371
9995.000000;1.481242
9994.000000;1.481129
9993.000000;1.480985
9992.000000;1.480897
9991.000000;1.480708
9990.000000;1.480726
9989.000000;1.479835
9988.000000;1.477713
9987.000000;1.475559
9986.000000;1.473943
9985.000000;1.473255
9984.000000;1.473389
9983.000000;1.474091
9982.000000;1.474922
9981.000000;1.475187
9980.000000;1.474111
9979.000000;1.471581
9978.000000;1.468644
9977.000000;1.466810
9976.000000;1.466712
9975.000000;1.467688
9974.000000;1.468638
9973.000000;1.468955
9972.000000;1.468563
9971.000000;1.467606
9970.000000;1.466476
9969.000000;1.465746
9968.000000;1.465586
9967.000000;1.465408
9966.000000;1.464519
9965.000000;1.463064
9964.000000;1.461928
9963.000000;1.461692
9962.000000;1.461985
9961.000000;1.461927
9960.000000;1.461036
9959.000000;1.459673
9958.000000;1.458693
9957.000000;1.458676
9956.000000;1.459484
9955.000000;1.460623
9954.000000;1.461854
9953.000000;1.463117
9952.000000;1.463959
9951.000000;1.463447
9950.000000;1.460942
9949.000000;1.456960
9948.000000;1.453033
9947.000000;1.450663
9946.000000;1.450370
9945.000000;1.451433
9944.000000;1.452363
9943.000000;1.451965
9942.000000;1.450344
9941.000000;1.448859
9940.000000;1.448848
9939.000000;1.450366
9938.000000;1.452162
9937.000000;1.452840
9936.000000;1.452027
9935.000000;1.450523
9934.000000;1.449489
9933.000000;1.449426
9932.000000;1.449765
9931.000000;1.449388
9930.000000;1.447681
9929.000000;1.445060
9928.000000;1.442433
9927.000000;1.440377
9926.000000;1.438968
9925.000000;1.438076
9924.000000;1.437515
9923.000000;1.437096
9922.000000;1.436830
9921.000000;1.436962
9920.000000;1.437510
9919.000000;1.437930
9918.000000;1.437663
9917.000000;1.436952
9916.000000;1.436547
9915.000000;1.436480
9914.000000;1.435728
9913.000000;1.433424
9912.000000;1.429990
9911.000000;1.426698
9910.000000;1.424484
9909.000000;1.423672
9908.000000;1.424418
9907.000000;1.426601
9906.000000;1.429198
9905.000000;1.430587
