Criado como novo conjunto de dados;"1909daniel.spp","-4264003.7 Secs"
cm-1;Abs
10000.000000;1.885515
9999.000000;1.879786
9998.000000;1.874132
9997.000000;1.868551
9996.000000;1.863035
9995.000000;1.857598
9994.000000;1.852212
9993.000000;1.846924
9992.000000;1.841646
9991.000000;1.836530
9990.000000;1.831252
9989.000000;1.827303
9988.000000;1.827087
9987.000000;1.830834
9986.000000;1.836224
9985.000000;1.839522
9984.000000;1.838872
9983.000000;1.835418
9982.000000;1.831545
9981.000000;1.828555
9980.000000;1.826305
9979.000000;1.824409
9978.000000;1.823099
9977.000000;1.822697
9976.000000;1.822710
9975.000000;1.822119
9974.000000;1.820775
9973.000000;1.819917
9972.000000;1.820742
9971.000000;1.822849
9970.000000;1.824666
9969.000000;1.825213
9968.000000;1.824740
9967.000000;1.823677
9966.000000;1.821893
9965.000000;1.819482
9964.000000;1.817581
9963.000000;1.817666
9962.000000;1.820004
9961.000000;1.823020
9960.000000;1.824312
9959.000000;1.822503
9958.000000;1.818395
9957.000000;1.814234
9956.000000;1.811671
9955.000000;1.810506
9954.000000;1.809538
9953.000000;1.808310
9952.000000;1.807405
9951.000000;1.807093
9950.000000;1.806640
9949.000000;1.805460
9948.000000;1.804379
9947.000000;1.804931
9946.000000;1.807428
9945.000000;1.810286
9944.000000;1.811462
9943.000000;1.810284
9942.000000;1.807590
9941.000000;1.804377
9940.000000;1.800983
9939.000000;1.797642
9938.000000;1.795240
9937.000000;1.794983
9936.000000;1.797210
9935.000000;1.800657
9934.000000;1.803082
9933.000000;1.802801
9932.000000;1.799856
9931.000000;1.795947
9930.000000;1.793286
9929.000000;1.793087
9928.000000;1.794656
9927.000000;1.795934
9926.000000;1.795227
9925.000000;1.792569
9924.000000;1.789410
9923.000000;1.787191
9922.000000;1.786480
9921.000000;1.787096
9920.000000;1.788371
9919.000000;1.789274
9918.000000;1.788903
9917.000000;1.787094
9916.000000;1.784336
9915.000000;1.781109
9914.000000;1.777730
9913.000000;1.774852
9912.000000;1.773586
9911.000000;1.774726
9910.000000;1.777971
9909.000000;1.782064
9908.000000;1.785585
9907.000000;1.787573
9906.000000;1.787702
9905.000000;1.786194
9904.000000;1.783610
9903.000000;1.780626
9902.000000;1.777994
9901.000000;1.776575
9900.000000;1.776984
9899.000000;1.778889
9898.000000;1.780775
9897.000000;1.780789
9896.000000;1.778156
9895.000000;1.773948
9894.000000;1.770243
9893.000000;1.768433
9892.000000;1.768495
9891.000000;1.769602
9890.000000;1.770953
9889.000000;1.772054
9888.000000;1.772522
9887.000000;1.771988
9886.000000;1.770518
9885.000000;1.768891
9884.000000;1.767904
9883.000000;1.767566
9882.000000;1.767303
9881.000000;1.766637
9880.000000;1.765197
9879.000000;1.762441
9878.000000;1.758340
9877.000000;1.754321
9876.000000;1.752466
9875.000000;1.753433
9874.000000;1.755754
9873.000000;1.757504
9872.000000;1.758155
9871.000000;1.758298
9870.000000;1.758135
9869.000000;1.757187
9868.000000;1.755419
9867.000000;1.753782
9866.000000;1.753296
9865.000000;1.753952
9864.000000;1.754757
9863.000000;1.754702
9862.000000;1.753515
9861.000000;1.751583
9860.000000;1.749244
9859.000000;1.746503
9858.000000;1.743661
9857.000000;1.741591
9856.000000;1.740945
9855.000000;1.741219
9854.000000;1.741022
9853.000000;1.739600
9852.000000;1.737762
9851.000000;1.736830
9850.000000;1.736995
9849.000000;1.737220
9848.000000;1.736745
9847.000000;1.736097
9846.000000;1.736268
9845.000000;1.737263
9844.000000;1.737893
9843.000000;1.736946
9842.000000;1.734327
9841.000000;1.731071
9840.000000;1.728614
9839.000000;1.728063
9838.000000;1.729695
9837.000000;1.732698
9836.000000;1.735434
9835.000000;1.736417
9834.000000;1.735309
9833.000000;1.732852
9832.000000;1.730015
9831.000000;1.727572
9830.000000;1.726260
9829.000000;1.726501
9828.000000;1.727580
9827.000000;1.727699
9826.000000;1.725609
9825.000000;1.722106
9824.000000;1.719375
9823.000000;1.718928
9822.000000;1.720458
9821.000000;1.722436
9820.000000;1.723400
9819.000000;1.722884
9818.000000;1.721569
9817.000000;1.720538
9816.000000;1.720136
9815.000000;1.719698
9814.000000;1.718548
9813.000000;1.716876
9812.000000;1.715176
9811.000000;1.713246
9810.000000;1.710568
9809.000000;1.707551
9808.000000;1.705662
9807.000000;1.706156
9806.000000;1.709095
9805.000000;1.713496
9804.000000;1.717629
9803.000000;1.719165
9802.000000;1.716386
9801.000000;1.710116
9800.000000;1.703748
9799.000000;1.700639
9798.000000;1.701549
9797.000000;1.704557
9796.000000;1.707035
9795.000000;1.707652
9794.000000;1.706881
9793.000000;1.706017
9792.000000;1.705780
9791.000000;1.705680
9790.000000;1.704668
9789.000000;1.702442
9788.000000;1.699976
9787.000000;1.698583
9786.000000;1.698613
9785.000000;1.699263
9784.000000;1.699352
9783.000000;1.698304
9782.000000;1.696652
9781.000000;1.695366
9780.000000;1.694690
9779.000000;1.693935
9778.000000;1.692475
9777.000000;1.690720
9776.000000;1.689757
9775.000000;1.690082
9774.000000;1.691190
9773.000000;1.692395
9772.000000;1.693287
9771.000000;1.693186
9770.000000;1.691110
9769.000000;1.687195
9768.000000;1.683539
9767.000000;1.682514
9766.000000;1.684283
9765.000000;1.686590
9764.000000;1.687127
9763.000000;1.685791
9762.000000;1.684417
9761.000000;1.684601
9760.000000;1.686025
9759.000000;1.686747
9758.000000;1.685122
9757.000000;1.681568
9756.000000;1.678220
9755.000000;1.676755
9754.000000;1.676928
9753.000000;1.677414
9752.000000;1.677640
9751.000000;1.678186
9750.000000;1.679479
9749.000000;1.680885
9748.000000;1.681391
9747.000000;1.680612
9746.000000;1.678775
9745.000000;1.676018
9744.000000;1.672205
9743.000000;1.667453
9742.000000;1.662624
9741.000000;1.659203
9740.000000;1.658595
9739.000000;1.661139
9738.000000;1.665479
9737.000000;1.669085
9736.000000;1.669896
9735.000000;1.667775
9734.000000;1.664305
9733.000000;1.661253
9732.000000;1.659404
9731.000000;1.658573
9730.000000;1.658209
9729.000000;1.657795
9728.000000;1.657116
9727.000000;1.656441
9726.000000;1.656250
9725.000000;1.656708
9724.000000;1.657349
9723.000000;1.657339
9722.000000;1.656261
9721.000000;1.654438
9720.000000;1.652544
9719.000000;1.651379
9718.000000;1.651881
9717.000000;1.654503
9716.000000;1.658094
9715.000000;1.660069
9714.000000;1.658581
9713.000000;1.654362
9712.000000;1.649874
9711.000000;1.646906
9710.000000;1.645443
9709.000000;1.644555
9708.000000;1.643760
9707.000000;1.643348
9706.000000;1.643676
9705.000000;1.644422
9704.000000;1.644625
9703.000000;1.643704
9702.000000;1.642443
9701.000000;1.642466
9700.000000;1.644335
9699.000000;1.646492
9698.000000;1.646686
9697.000000;1.644465
9696.000000;1.641544
