Criado como novo conjunto de dados;"1909daniel.spp","-4244742.9 Secs"
cm-1;Abs
10000.000000;1.728830
9999.000000;1.727452
9998.000000;1.726132
9997.000000;1.724697
9996.000000;1.723970
9995.000000;1.724588
9994.000000;1.725730
9993.000000;1.726455
9992.000000;1.726757
9991.000000;1.727356
9990.000000;1.728320
9989.000000;1.728878
9988.000000;1.728546
9987.000000;1.727623
9986.000000;1.726321
9985.000000;1.724487
9984.000000;1.722555
9983.000000;1.721685
9982.000000;1.722181
9981.000000;1.722553
9980.000000;1.721122
9979.000000;1.718172
9978.000000;1.715574
9977.000000;1.714530
9976.000000;1.714546
9975.000000;1.714561
9974.000000;1.714289
9973.000000;1.714136
9972.000000;1.714421
9971.000000;1.715028
9970.000000;1.715502
9969.000000;1.715287
9968.000000;1.714101
9967.000000;1.712187
9966.000000;1.710022
9965.000000;1.707842
9964.000000;1.705787
9963.000000;1.704538
9962.000000;1.705223
9961.000000;1.708174
9960.000000;1.711949
9959.000000;1.714211
9958.000000;1.713934
9957.000000;1.712346
9956.000000;1.711203
9955.000000;1.710560
9954.000000;1.708895
9953.000000;1.705316
9952.000000;1.700783
9951.000000;1.696883
9950.000000;1.694213
9949.000000;1.692581
9948.000000;1.692013
9947.000000;1.692494
9946.000000;1.693032
9945.000000;1.692193
9944.000000;1.689874
9943.000000;1.687747
9942.000000;1.687589
9941.000000;1.689752
9940.000000;1.693191
9939.000000;1.696191
9938.000000;1.697036
9937.000000;1.694964
9936.000000;1.691098
9935.000000;1.687809
9934.000000;1.686652
9933.000000;1.687279
9932.000000;1.688402
9931.000000;1.689119
9930.000000;1.688907
9929.000000;1.687285
9928.000000;1.684426
9927.000000;1.681555
9926.000000;1.679910
9925.000000;1.679516
9924.000000;1.679473
9923.000000;1.679117
9922.000000;1.678288
9921.000000;1.676906
9920.000000;1.675212
9919.000000;1.674205
9918.000000;1.674789
9917.000000;1.676406
9916.000000;1.677380
9915.000000;1.676834
9914.000000;1.675541
9913.000000;1.674548
9912.000000;1.673699
9911.000000;1.672107
9910.000000;1.669680
9909.000000;1.667601
9908.000000;1.667113
9907.000000;1.668142
9906.000000;1.669501
9905.000000;1.670408
9904.000000;1.671292
9903.000000;1.672592
9902.000000;1.673178
9901.000000;1.671117
9900.000000;1.666303
9899.000000;1.661175
9898.000000;1.658254
9897.000000;1.657849
9896.000000;1.658702
9895.000000;1.659952
9894.000000;1.661440
9893.000000;1.662611
9892.000000;1.662517
9891.000000;1.661020
9890.000000;1.658956
9889.000000;1.656948
9888.000000;1.654921
9887.000000;1.652834
9886.000000;1.650993
9885.000000;1.649485
9884.000000;1.648141
9883.000000;1.647272
9882.000000;1.647587
9881.000000;1.649043
9880.000000;1.650505
9879.000000;1.650945
9878.000000;1.650509
9877.000000;1.649982
9876.000000;1.649687
9875.000000;1.649351
9874.000000;1.648620
9873.000000;1.647293
9872.000000;1.645451
9871.000000;1.643714
9870.000000;1.643071
9869.000000;1.643926
9868.000000;1.645339
9867.000000;1.645641
9866.000000;1.644006
9865.000000;1.641220
9864.000000;1.638811
9863.000000;1.637636
9862.000000;1.637364
9861.000000;1.637121
9860.000000;1.636297
9859.000000;1.634589
9858.000000;1.631660
9857.000000;1.627567
9856.000000;1.623592
9855.000000;1.621769
9854.000000;1.623011
9853.000000;1.625944
9852.000000;1.627985
9851.000000;1.627520
9850.000000;1.624835
9849.000000;1.621348
9848.000000;1.618672
9847.000000;1.618029
9846.000000;1.619536
9845.000000;1.621871
9844.000000;1.623332
9843.000000;1.623480
9842.000000;1.623293
9841.000000;1.623701
9840.000000;1.624574
9839.000000;1.625139
9838.000000;1.624830
9837.000000;1.623691
9836.000000;1.622356
9835.000000;1.621558
9834.000000;1.621239
9833.000000;1.620384
9832.000000;1.618291
9831.000000;1.615736
9830.000000;1.614172
9829.000000;1.613990
9828.000000;1.614326
9827.000000;1.614384
9826.000000;1.614074
9825.000000;1.613342
9824.000000;1.612013
9823.000000;1.610595
9822.000000;1.610135
9821.000000;1.610699
9820.000000;1.610864
9819.000000;1.609432
9818.000000;1.607127
9817.000000;1.605856
9816.000000;1.606743
9815.000000;1.609391
9814.000000;1.612403
9813.000000;1.614068
9812.000000;1.613179
9811.000000;1.610013
9810.000000;1.606265
9809.000000;1.603394
9808.000000;1.601308
9807.000000;1.599275
9806.000000;1.597670
9805.000000;1.597733
