Criado como novo conjunto de dados;"1909daniel.spp","-4260943.6 Secs"
cm-1;Abs
10000.000000;1.907305
9999.000000;1.909017
9998.000000;1.914406
9997.000000;1.919572
9996.000000;1.920966
9995.000000;1.918703
9994.000000;1.914874
9993.000000;1.910507
9992.000000;1.905852
9991.000000;1.902247
9990.000000;1.901558
9989.000000;1.903734
9988.000000;1.906438
9987.000000;1.907675
9986.000000;1.907643
9985.000000;1.907530
9984.000000;1.907655
9983.000000;1.907377
9982.000000;1.906204
9981.000000;1.904451
9980.000000;1.903019
9979.000000;1.902701
9978.000000;1.903332
9977.000000;1.903619
9976.000000;1.902405
9975.000000;1.900225
9974.000000;1.898743
9973.000000;1.898593
9972.000000;1.898529
9971.000000;1.896787
9970.000000;1.892963
9969.000000;1.888554
9968.000000;1.885881
9967.000000;1.886294
9966.000000;1.888820
9965.000000;1.890781
9964.000000;1.890467
9963.000000;1.888908
9962.000000;1.888140
9961.000000;1.888496
9960.000000;1.888974
9959.000000;1.889595
9958.000000;1.891402
9957.000000;1.893894
9956.000000;1.894402
9955.000000;1.891282
9954.000000;1.886492
9953.000000;1.883638
9952.000000;1.884236
9951.000000;1.886722
9950.000000;1.888341
9949.000000;1.887318
9948.000000;1.883842
9947.000000;1.879788
9946.000000;1.877217
9945.000000;1.876552
9944.000000;1.876390
9943.000000;1.875507
9942.000000;1.874543
9941.000000;1.874914
9940.000000;1.876603
9939.000000;1.878151
9938.000000;1.878877
9937.000000;1.879942
9936.000000;1.882567
9935.000000;1.885892
9934.000000;1.887344
9933.000000;1.885157
9932.000000;1.880202
9931.000000;1.875199
9930.000000;1.872332
9929.000000;1.871689
9928.000000;1.871628
9927.000000;1.870281
9926.000000;1.866900
9925.000000;1.862320
9924.000000;1.858435
9923.000000;1.856777
9922.000000;1.857055
9921.000000;1.857239
9920.000000;1.855911
9919.000000;1.854305
9918.000000;1.855018
9917.000000;1.858892
9916.000000;1.863879
9915.000000;1.867001
9914.000000;1.866836
9913.000000;1.864000
9912.000000;1.860308
9911.000000;1.858047
9910.000000;1.858980
9909.000000;1.862867
9908.000000;1.867188
9907.000000;1.869202
9906.000000;1.868272
9905.000000;1.865652
9904.000000;1.862517
9903.000000;1.859092
9902.000000;1.855373
9901.000000;1.851793
9900.000000;1.849018
9899.000000;1.847473
9898.000000;1.847022
9897.000000;1.847077
9896.000000;1.847264
9895.000000;1.847841
9894.000000;1.848753
9893.000000;1.848415
9892.000000;1.844976
9891.000000;1.839413
9890.000000;1.835635
9889.000000;1.836296
9888.000000;1.839521
9887.000000;1.841038
9886.000000;1.839252
9885.000000;1.836616
9884.000000;1.836124
9883.000000;1.838251
9882.000000;1.841365
9881.000000;1.843371
9880.000000;1.842582
9879.000000;1.838615
9878.000000;1.833203
9877.000000;1.829032
9876.000000;1.827247
9875.000000;1.826893
9874.000000;1.826942
9873.000000;1.827560
9872.000000;1.828510
9871.000000;1.827844
9870.000000;1.824050
9869.000000;1.818869
9868.000000;1.815939
9867.000000;1.816692
9866.000000;1.818976
9865.000000;1.819978
9864.000000;1.819545
9863.000000;1.819801
9862.000000;1.822145
9861.000000;1.825576
9860.000000;1.827824
9859.000000;1.827578
9858.000000;1.825503
9857.000000;1.823301
9856.000000;1.821876
9855.000000;1.820439
9854.000000;1.817533
9853.000000;1.812920
9852.000000;1.808196
9851.000000;1.805549
9850.000000;1.806186
9849.000000;1.809795
9848.000000;1.814913
9847.000000;1.819490
9846.000000;1.821512
9845.000000;1.820064
9844.000000;1.816212
9843.000000;1.812424
9842.000000;1.810574
9841.000000;1.810433
9840.000000;1.810265
9839.000000;1.808942
9838.000000;1.807147
9837.000000;1.806316
9836.000000;1.806773
9835.000000;1.807387
9834.000000;1.806941
9833.000000;1.805405
9832.000000;1.803679
9831.000000;1.802374
9830.000000;1.801218
9829.000000;1.799693
9828.000000;1.798081
9827.000000;1.797460
9826.000000;1.798379
9825.000000;1.799752
9824.000000;1.799574
9823.000000;1.797134
9822.000000;1.794183
9821.000000;1.793101
9820.000000;1.794128
9819.000000;1.795149
9818.000000;1.794379
9817.000000;1.792593
9816.000000;1.792022
9815.000000;1.793472
9814.000000;1.795370
9813.000000;1.795670
9812.000000;1.794009
9811.000000;1.791601
9810.000000;1.789601
9809.000000;1.788196
9808.000000;1.786974
9807.000000;1.785479
9806.000000;1.783398
9805.000000;1.780864
9804.000000;1.778865
9803.000000;1.778790
9802.000000;1.781081
9801.000000;1.784379
9800.000000;1.786390
9799.000000;1.785797
9798.000000;1.782980
9797.000000;1.779184
9796.000000;1.775794
9795.000000;1.774248
9794.000000;1.775501
9793.000000;1.778846
9792.000000;1.781846
9791.000000;1.782394
9790.000000;1.780699
9789.000000;1.778447
9788.000000;1.776315
9787.000000;1.773554
9786.000000;1.769990
9785.000000;1.766998
9784.000000;1.765849
9783.000000;1.765874
9782.000000;1.765222
9781.000000;1.763240
9780.000000;1.760930
9779.000000;1.759219
9778.000000;1.758040
9777.000000;1.757010
9776.000000;1.756146
9775.000000;1.755761
9774.000000;1.756024
9773.000000;1.756782
9772.000000;1.757548
9771.000000;1.757696
9770.000000;1.757048
9769.000000;1.756163
9768.000000;1.755597
9767.000000;1.754912
9766.000000;1.753198
9765.000000;1.750725
9764.000000;1.749063
9763.000000;1.749120
9762.000000;1.750091
9761.000000;1.751082
9760.000000;1.752862
9759.000000;1.756661
9758.000000;1.761422
9757.000000;1.763834
9756.000000;1.761817
9755.000000;1.756943
9754.000000;1.752486
9753.000000;1.750022
9752.000000;1.748856
9751.000000;1.747847
9750.000000;1.746647
9749.000000;1.745418
9748.000000;1.744362
9747.000000;1.743726
9746.000000;1.743616
9745.000000;1.743643
9744.000000;1.743403
9743.000000;1.743227
9742.000000;1.743509
9741.000000;1.743652
9740.000000;1.742676
9739.000000;1.740839
9738.000000;1.739739
9737.000000;1.740277
9736.000000;1.741284
9735.000000;1.741007
9734.000000;1.739307
9733.000000;1.737244
9732.000000;1.735074
9731.000000;1.732223
9730.000000;1.729068
9729.000000;1.727219
9728.000000;1.727525
9727.000000;1.728895
9726.000000;1.729804
9725.000000;1.730125
9724.000000;1.730532
9723.000000;1.730839
9722.000000;1.730148
9721.000000;1.728317
9720.000000;1.726220
9719.000000;1.724556
9718.000000;1.723263
9717.000000;1.722421
9716.000000;1.722731
9715.000000;1.724295
9714.000000;1.725668
9713.000000;1.725069
9712.000000;1.722387
9711.000000;1.719391
9710.000000;1.717944
9709.000000;1.718295
9708.000000;1.719053
9707.000000;1.718734
9706.000000;1.717441
9705.000000;1.716900
9704.000000;1.718541
9703.000000;1.721603
9702.000000;1.723639
9701.000000;1.723132
9700.000000;1.720991
9699.000000;1.719020
9698.000000;1.717756
9697.000000;1.716497
9696.000000;1.714855
9695.000000;1.713323
9694.000000;1.712361
9693.000000;1.711711
9692.000000;1.710708
