Criado como novo conjunto de dados;"1909daniel.spp","-4288305.0 Secs"
cm-1;Abs
10000.000000;1.361703
9999.000000;1.361602
9998.000000;1.361502
9997.000000;1.361401
9996.000000;1.361301
9995.000000;1.361202
9994.000000;1.361099
9993.000000;1.361003
9992.000000;1.360894
9991.000000;1.360809
9990.000000;1.360680
9989.000000;1.360676
9988.000000;1.360433
9987.000000;1.359679
9986.000000;1.359016
9985.000000;1.358806
9984.000000;1.358779
9983.000000;1.358457
9982.000000;1.357868
9981.000000;1.357318
9980.000000;1.356747
9979.000000;1.355719
9978.000000;1.354099
9977.000000;1.352396
9976.000000;1.351220
9975.000000;1.350608
9974.000000;1.350091
9973.000000;1.349315
9972.000000;1.348376
9971.000000;1.347602
9970.000000;1.347179
9969.000000;1.346967
9968.000000;1.346484
9967.000000;1.345164
9966.000000;1.342970
9965.000000;1.340715
9964.000000;1.339444
9963.000000;1.339388
9962.000000;1.339778
9961.000000;1.339714
9960.000000;1.338942
9959.000000;1.337712
9958.000000;1.336409
9957.000000;1.335595
9956.000000;1.335934
9955.000000;1.337493
9954.000000;1.339314
9953.000000;1.340154
9952.000000;1.339599
9951.000000;1.338089
9950.000000;1.336119
9949.000000;1.334000
9948.000000;1.332263
9947.000000;1.331530
9946.000000;1.331738
9945.000000;1.331948
9944.000000;1.331258
9943.000000;1.329660
9942.000000;1.327830
9941.000000;1.326386
9940.000000;1.325534
9939.000000;1.325214
9938.000000;1.325307
9937.000000;1.325667
9936.000000;1.326021
9935.000000;1.325912
9934.000000;1.324895
9933.000000;1.323047
9932.000000;1.321196
9931.000000;1.320339
9930.000000;1.320639
9929.000000;1.321151
9928.000000;1.320678
9927.000000;1.318909
9926.000000;1.316740
9925.000000;1.315467
9924.000000;1.315601
9923.000000;1.316391
9922.000000;1.316633
9921.000000;1.315940
9920.000000;1.314966
9919.000000;1.314337
9918.000000;1.313868
9917.000000;1.313085
9916.000000;1.312046
9915.000000;1.311089
9914.000000;1.310112
9913.000000;1.308742
9912.000000;1.307033
9911.000000;1.305429
9910.000000;1.304174
9909.000000;1.303277
9908.000000;1.302849
9907.000000;1.302784
9906.000000;1.302282
9905.000000;1.300636
9904.000000;1.298542
9903.000000;1.297651
9902.000000;1.298488
9901.000000;1.299648
9900.000000;1.299567
9899.000000;1.298430
9898.000000;1.297623
9897.000000;1.297828
9896.000000;1.298487
9895.000000;1.298817
9894.000000;1.298568
9893.000000;1.297791
9892.000000;1.296472
9891.000000;1.294656
9890.000000;1.292585
9889.000000;1.290594
9888.000000;1.288978
9887.000000;1.287953
9886.000000;1.287598
9885.000000;1.287773
9884.000000;1.288193
9883.000000;1.288554
9882.000000;1.288588
9881.000000;1.288160
9880.000000;1.287407
9879.000000;1.286612
9878.000000;1.285868
9877.000000;1.285082
9876.000000;1.284319
9875.000000;1.283773
9874.000000;1.283242
9873.000000;1.282078
9872.000000;1.280021
9871.000000;1.277788
9870.000000;1.276425
9869.000000;1.276215
9868.000000;1.276598
9867.000000;1.276972
9866.000000;1.277063
9865.000000;1.276527
9864.000000;1.274901
9863.000000;1.272367
9862.000000;1.270167
9861.000000;1.269673
9860.000000;1.270954
9859.000000;1.272544
9858.000000;1.272807
9857.000000;1.271389
9856.000000;1.269167
9855.000000;1.267001
9854.000000;1.265119
9853.000000;1.263695
9852.000000;1.263271
9851.000000;1.264074
9850.000000;1.265345
9849.000000;1.265988
9848.000000;1.265817
9847.000000;1.265487
9846.000000;1.265200
9845.000000;1.264262
9844.000000;1.262215
9843.000000;1.259774
9842.000000;1.258073
9841.000000;1.257365
9840.000000;1.256996
9839.000000;1.256434
9838.000000;1.255825
9837.000000;1.255575
9836.000000;1.255759
9835.000000;1.256052
9834.000000;1.256019
9833.000000;1.255439
9832.000000;1.254454
9831.000000;1.253370
9830.000000;1.252281
9829.000000;1.251018
9828.000000;1.249515
9827.000000;1.248012
9826.000000;1.246745
9825.000000;1.245690
9824.000000;1.244823
9823.000000;1.244415
9822.000000;1.244725
9821.000000;1.245515
9820.000000;1.246163
9819.000000;1.246210
9818.000000;1.245524
9817.000000;1.244119
9816.000000;1.242200
9815.000000;1.240370
9814.000000;1.239269
9813.000000;1.238808
9812.000000;1.238151
9811.000000;1.236784
9810.000000;1.235364
9809.000000;1.235063
9808.000000;1.236104
9807.000000;1.237311
9806.000000;1.237308
9805.000000;1.235962
9804.000000;1.234373
9803.000000;1.233558
9802.000000;1.233445
9801.000000;1.233196
9800.000000;1.232197
9799.000000;1.230568
9798.000000;1.228830
9797.000000;1.227370
9796.000000;1.226247
9795.000000;1.225339
9794.000000;1.224568
9793.000000;1.224002
9792.000000;1.223734
9791.000000;1.223633
9790.000000;1.223353
9789.000000;1.222694
9788.000000;1.221888
9787.000000;1.221356
9786.000000;1.221249
9785.000000;1.221396
9784.000000;1.221650
9783.000000;1.222025
9782.000000;1.222413
9781.000000;1.222474
9780.000000;1.221968
9779.000000;1.220967
9778.000000;1.219591
9777.000000;1.217805
9776.000000;1.215741
9775.000000;1.214018
9774.000000;1.213292
9773.000000;1.213430
9772.000000;1.213505
9771.000000;1.212770
9770.000000;1.211401
9769.000000;1.210026
9768.000000;1.208814
9767.000000;1.207431
9766.000000;1.205829
9765.000000;1.204582
9764.000000;1.204199
9763.000000;1.204427
9762.000000;1.204527
9761.000000;1.204059
9760.000000;1.203155
9759.000000;1.202202
9758.000000;1.201547
9757.000000;1.201360
9756.000000;1.201395
9755.000000;1.200999
9754.000000;1.199777
9753.000000;1.198214
9752.000000;1.197225
9751.000000;1.197080
9750.000000;1.197225
9749.000000;1.197159
9748.000000;1.196936
9747.000000;1.196590
9746.000000;1.195725
9745.000000;1.194198
9744.000000;1.192780
9743.000000;1.192497
9742.000000;1.193422
9741.000000;1.194545
9740.000000;1.194707
9739.000000;1.193442
9738.000000;1.191125
9737.000000;1.188720
9736.000000;1.187216
9735.000000;1.186879
9734.000000;1.187028
9733.000000;1.186762
9732.000000;1.185804
9731.000000;1.184457
9730.000000;1.183125
9729.000000;1.182251
9728.000000;1.182330
9727.000000;1.183268
9726.000000;1.183900
9725.000000;1.182950
9724.000000;1.180573
9723.000000;1.178284
9722.000000;1.177275
9721.000000;1.177368
9720.000000;1.177604
9719.000000;1.177266
9718.000000;1.176191
9717.000000;1.174715
9716.000000;1.173630
9715.000000;1.173679
9714.000000;1.174686
9713.000000;1.175528
9712.000000;1.175313
9711.000000;1.174311
9710.000000;1.173422
9709.000000;1.173024
9708.000000;1.172706
9707.000000;1.171875
9706.000000;1.170261
9705.000000;1.168036
9704.000000;1.165795
9703.000000;1.164328
9702.000000;1.164031
9701.000000;1.164468
9700.000000;1.164710
9699.000000;1.164167
9698.000000;1.163048
9697.000000;1.162012
9696.000000;1.161468
9695.000000;1.161227
9694.000000;1.160820
9693.000000;1.160130
9692.000000;1.159565
9691.000000;1.159494
9690.000000;1.159700
9689.000000;1.159609
9688.000000;1.158952
9687.000000;1.157903
9686.000000;1.156672
9685.000000;1.155343
9684.000000;1.154090
9683.000000;1.153123
9682.000000;1.152349
9681.000000;1.151457
9680.000000;1.150508
9679.000000;1.150046
9678.000000;1.150394
9677.000000;1.151101
9676.000000;1.151317
9675.000000;1.150591
9674.000000;1.149204
9673.000000;1.147873
9672.000000;1.147182
9671.000000;1.147075
9670.000000;1.146844
9669.000000;1.145883
9668.000000;1.144478
9667.000000;1.143483
9666.000000;1.143188
9665.000000;1.142964
9664.000000;1.142196
9663.000000;1.141072
9662.000000;1.140154
9661.000000;1.139586
9660.000000;1.139135
9659.000000;1.138711
9658.000000;1.138351
9657.000000;1.137877
9656.000000;1.137020
9655.000000;1.135855
9654.000000;1.134736
9653.000000;1.133833
9652.000000;1.133037
9651.000000;1.132274
9650.000000;1.131599
9649.000000;1.130983
9648.000000;1.130305
9647.000000;1.129679
9646.000000;1.129524
9645.000000;1.130122
9644.000000;1.131138
9643.000000;1.131748
9642.000000;1.131333
9641.000000;1.130089
9640.000000;1.128852
9639.000000;1.128210
9638.000000;1.127809
9637.000000;1.126747
9636.000000;1.124657
9635.000000;1.122210
9634.000000;1.120442
9633.000000;1.119800
9632.000000;1.119938
9631.000000;1.120233
9630.000000;1.120275
9629.000000;1.119947
9628.000000;1.119296
9627.000000;1.118444
9626.000000;1.117580
9625.000000;1.116904
9624.000000;1.116462
9623.000000;1.115984
9622.000000;1.115074
9621.000000;1.113711
9620.000000;1.112426
9619.000000;1.111692
9618.000000;1.111252
9617.000000;1.110386
9616.000000;1.108849
9615.000000;1.107213
9614.000000;1.106225
9613.000000;1.106107
9612.000000;1.106552
9611.000000;1.107051
9610.000000;1.107143
9609.000000;1.106684
9608.000000;1.106074
9607.000000;1.105895
9606.000000;1.106124
9605.000000;1.106019
9604.000000;1.105003
9603.000000;1.103366
9602.000000;1.101847
9601.000000;1.100830
9600.000000;1.100204
9599.000000;1.099757
9598.000000;1.099328
9597.000000;1.098740
9596.000000;1.097942
9595.000000;1.097157
9594.000000;1.096662
9593.000000;1.096450
9592.000000;1.096283
9591.000000;1.095939
9590.000000;1.095243
9589.000000;1.094079
9588.000000;1.092621
9587.000000;1.091374
9586.000000;1.090704
9585.000000;1.090415
9584.000000;1.090063
9583.000000;1.089531
9582.000000;1.089018
9581.000000;1.088561
9580.000000;1.087962
9579.000000;1.087214
9578.000000;1.086660
9577.000000;1.086626
9576.000000;1.087050
9575.000000;1.087558
9574.000000;1.087733
9573.000000;1.087313
9572.000000;1.086291
9571.000000;1.084907
9570.000000;1.083475
9569.000000;1.082177
9568.000000;1.081064
9567.000000;1.080202
9566.000000;1.079697
9565.000000;1.079553
9564.000000;1.079561
9563.000000;1.079381
9562.000000;1.078791
9561.000000;1.077942
9560.000000;1.077325
9559.000000;1.077329
9558.000000;1.077772
9557.000000;1.077993
9556.000000;1.077459
9555.000000;1.076165
9554.000000;1.074465
9553.000000;1.072742
9552.000000;1.071313
9551.000000;1.070301
9550.000000;1.069473
9549.000000;1.068489
9548.000000;1.067473
9547.000000;1.067038
9546.000000;1.067489
9545.000000;1.068294
9544.000000;1.068636
9543.000000;1.068250
9542.000000;1.067396
9541.000000;1.066287
9540.000000;1.064969
9539.000000;1.063639
9538.000000;1.062623
9537.000000;1.062014
9536.000000;1.061638
9535.000000;1.061365
9534.000000;1.061155
9533.000000;1.060846
9532.000000;1.060228
9531.000000;1.059355
9530.000000;1.058495
9529.000000;1.057778
9528.000000;1.057164
9527.000000;1.056694
9526.000000;1.056456
9525.000000;1.056279
9524.000000;1.055826
9523.000000;1.055099
9522.000000;1.054501
9521.000000;1.054255
9520.000000;1.054027
9519.000000;1.053313
9518.000000;1.052015
9517.000000;1.050477
9516.000000;1.049163
9515.000000;1.048483
9514.000000;1.048693
9513.000000;1.049629
9512.000000;1.050617
9511.000000;1.050885
9510.000000;1.050149
9509.000000;1.048702
9508.000000;1.046988
9507.000000;1.045266
9506.000000;1.043675
9505.000000;1.042418
9504.000000;1.041699
9503.000000;1.041531
9502.000000;1.041707
9501.000000;1.041973
9500.000000;1.042160
9499.000000;1.042116
9498.000000;1.041697
9497.000000;1.040949
9496.000000;1.040218
9495.000000;1.039835
9494.000000;1.039717
9493.000000;1.039447
9492.000000;1.038782
9491.000000;1.037851
9490.000000;1.036804
9489.000000;1.035620
9488.000000;1.034394
9487.000000;1.033540
9486.000000;1.033357
9485.000000;1.033585
9484.000000;1.033667
9483.000000;1.033356
9482.000000;1.032779
9481.000000;1.031990
9480.000000;1.030874
9479.000000;1.029523
9478.000000;1.028360
9477.000000;1.027716
9476.000000;1.027480
9475.000000;1.027294
9474.000000;1.026944
9473.000000;1.026467
9472.000000;1.025988
9471.000000;1.025556
9470.000000;1.025095
9469.000000;1.024494
9468.000000;1.023795
9467.000000;1.023273
9466.000000;1.023207
9465.000000;1.023546
9464.000000;1.023868
9463.000000;1.023647
9462.000000;1.022563
9461.000000;1.020708
9460.000000;1.018584
9459.000000;1.016811
9458.000000;1.015658
9457.000000;1.014969
9456.000000;1.014603
9455.000000;1.014704
9454.000000;1.015287
9453.000000;1.015818
9452.000000;1.015667
9451.000000;1.014944
9450.000000;1.014431
9449.000000;1.014588
9448.000000;1.015038
9447.000000;1.015204
9446.000000;1.014987
9445.000000;1.014551
9444.000000;1.013835
9443.000000;1.012712
9442.000000;1.011402
9441.000000;1.010323
9440.000000;1.009608
9439.000000;1.009100
9438.000000;1.008757
9437.000000;1.008733
9436.000000;1.008996
9435.000000;1.009144
9434.000000;1.008757
9433.000000;1.007802
9432.000000;1.006574
9431.000000;1.005346
9430.000000;1.004205
9429.000000;1.003186
9428.000000;1.002413
9427.000000;1.002017
9426.000000;1.001910
9425.000000;1.001745
9424.000000;1.001192
9423.000000;1.000243
9422.000000;0.999197
9421.000000;0.998382
9420.000000;0.997974
9419.000000;0.997987
9418.000000;0.998217
9417.000000;0.998218
9416.000000;0.997585
9415.000000;0.996369
9414.000000;0.995052
9413.000000;0.994065
9412.000000;0.993507
9411.000000;0.993360
9410.000000;0.993656
9409.000000;0.994225
9408.000000;0.994554
9407.000000;0.994209
9406.000000;0.993305
9405.000000;0.992292
9404.000000;0.991394
9403.000000;0.990509
9402.000000;0.989597
9401.000000;0.988846
9400.000000;0.988412
9399.000000;0.988240
9398.000000;0.988178
9397.000000;0.988095
9396.000000;0.987843
9395.000000;0.987309
9394.000000;0.986566
9393.000000;0.985799
9392.000000;0.985051
9391.000000;0.984214
9390.000000;0.983308
9389.000000;0.982596
9388.000000;0.982315
9387.000000;0.982419
9386.000000;0.982655
9385.000000;0.982786
9384.000000;0.982678
9383.000000;0.982298
9382.000000;0.981712
9381.000000;0.981025
9380.000000;0.980289
9379.000000;0.979562
9378.000000;0.978961
9377.000000;0.978478
9376.000000;0.977815
9375.000000;0.976737
9374.000000;0.975593
9373.000000;0.975099
9372.000000;0.975403
9371.000000;0.975727
9370.000000;0.975282
9369.000000;0.974266
9368.000000;0.973496
9367.000000;0.973210
9366.000000;0.972780
9365.000000;0.971686
9364.000000;0.970296
9363.000000;0.969429
9362.000000;0.969435
9361.000000;0.969924
9360.000000;0.970223
9359.000000;0.969885
9358.000000;0.968979
9357.000000;0.968080
9356.000000;0.967815
9355.000000;0.968182
9354.000000;0.968447
9353.000000;0.967940
9352.000000;0.966848
9351.000000;0.965956
9350.000000;0.965667
9349.000000;0.965597
9348.000000;0.965133
9347.000000;0.964075
9346.000000;0.962643
9345.000000;0.961193
9344.000000;0.960119
9343.000000;0.959760
9342.000000;0.960064
9341.000000;0.960475
9340.000000;0.960431
9339.000000;0.959953
9338.000000;0.959498
9337.000000;0.959268
9336.000000;0.958986
9335.000000;0.958382
9334.000000;0.957588
9333.000000;0.956874
9332.000000;0.956197
9331.000000;0.955275
9330.000000;0.954056
9329.000000;0.952903
9328.000000;0.952306
9327.000000;0.952503
9326.000000;0.953309
9325.000000;0.954161
9324.000000;0.954421
9323.000000;0.953883
9322.000000;0.953041
9321.000000;0.952658
9320.000000;0.952962
9319.000000;0.953395
9318.000000;0.953297
9317.000000;0.952734
9316.000000;0.952381
9315.000000;0.952549
9314.000000;0.952582
9313.000000;0.951454
9312.000000;0.948987
9311.000000;0.946249
9310.000000;0.944607
9309.000000;0.944466
9308.000000;0.945033
9307.000000;0.945237
9306.000000;0.944714
9305.000000;0.943872
9304.000000;0.943236
9303.000000;0.942988
9302.000000;0.943032
9301.000000;0.943222
9300.000000;0.943397
9299.000000;0.943362
9298.000000;0.943041
9297.000000;0.942593
9296.000000;0.942261
9295.000000;0.942098
9294.000000;0.941956
9293.000000;0.941720
9292.000000;0.941410
9291.000000;0.940991
9290.000000;0.940220
9289.000000;0.938889
9288.000000;0.937225
9287.000000;0.935896
9286.000000;0.935484
9285.000000;0.935995
9284.000000;0.936928
9283.000000;0.937741
9282.000000;0.938120
9281.000000;0.937916
9280.000000;0.937135
9279.000000;0.936116
9278.000000;0.935442
9277.000000;0.935396
9276.000000;0.935581
9275.000000;0.935278
9274.000000;0.934188
9273.000000;0.932662
9272.000000;0.931278
9271.000000;0.930373
9270.000000;0.929990
9269.000000;0.930021
9268.000000;0.930274
9267.000000;0.930513
9266.000000;0.930559
9265.000000;0.930350
9264.000000;0.929955
9263.000000;0.929601
9262.000000;0.929572
9261.000000;0.929840
9260.000000;0.929876
9259.000000;0.929125
9258.000000;0.927731
9257.000000;0.926466
9256.000000;0.925812
9255.000000;0.925479
9254.000000;0.925031
9253.000000;0.924603
9252.000000;0.924584
9251.000000;0.924859
9250.000000;0.924923
9249.000000;0.924686
9248.000000;0.924582
9247.000000;0.924720
9246.000000;0.924414
9245.000000;0.922949
9244.000000;0.920597
9243.000000;0.918540
9242.000000;0.917794
9241.000000;0.918364
9240.000000;0.919396
9239.000000;0.919958
9238.000000;0.919706
9237.000000;0.918939
9236.000000;0.918138
9235.000000;0.917556
9234.000000;0.917285
9233.000000;0.917477
9232.000000;0.918171
9231.000000;0.918915
9230.000000;0.918956
9229.000000;0.918023
9228.000000;0.916689
9227.000000;0.915739
9226.000000;0.915385
9225.000000;0.915336
9224.000000;0.915400
9223.000000;0.915599
9222.000000;0.915762
9221.000000;0.915470
9220.000000;0.914556
9219.000000;0.913375
9218.000000;0.912417
9217.000000;0.911836
