Criado como novo conjunto de dados;"1909daniel.spp","-4262923.9 Secs"
cm-1;Abs
10000.000000;1.874863
9999.000000;1.873382
9998.000000;1.871737
9997.000000;1.869591
9996.000000;1.867058
9995.000000;1.865091
9994.000000;1.864767
9993.000000;1.866080
9992.000000;1.867888
9991.000000;1.869466
9990.000000;1.871516
9989.000000;1.874726
9988.000000;1.877844
9987.000000;1.878455
9986.000000;1.875778
9985.000000;1.871487
9984.000000;1.867448
9983.000000;1.863813
9982.000000;1.859784
9981.000000;1.855234
9980.000000;1.850866
9979.000000;1.847492
9978.000000;1.845934
9977.000000;1.846900
9976.000000;1.850090
9975.000000;1.853609
9974.000000;1.854981
9973.000000;1.853229
9972.000000;1.849688
9971.000000;1.846789
9970.000000;1.846348
9969.000000;1.848578
9968.000000;1.852160
9967.000000;1.855383
9966.000000;1.857499
9965.000000;1.858701
9964.000000;1.858879
9963.000000;1.857361
9962.000000;1.854346
9961.000000;1.851469
9960.000000;1.849980
9959.000000;1.849237
9958.000000;1.848119
9957.000000;1.847255
9956.000000;1.848257
9955.000000;1.850864
9954.000000;1.852420
9953.000000;1.850718
9952.000000;1.846308
9951.000000;1.841263
9950.000000;1.836773
9949.000000;1.832946
9948.000000;1.830098
9947.000000;1.829017
9946.000000;1.829835
9945.000000;1.831408
9944.000000;1.832073
9943.000000;1.830756
9942.000000;1.827553
9941.000000;1.823782
9940.000000;1.821442
9939.000000;1.821942
9938.000000;1.824989
9937.000000;1.828721
9936.000000;1.831061
9935.000000;1.831082
9934.000000;1.829280
9933.000000;1.826834
9932.000000;1.824667
9931.000000;1.823098
9930.000000;1.822210
9929.000000;1.822213
9928.000000;1.823201
9927.000000;1.824677
9926.000000;1.825717
9925.000000;1.825664
9924.000000;1.824409
9923.000000;1.822067
9922.000000;1.818864
9921.000000;1.815608
9920.000000;1.813562
9919.000000;1.813166
9918.000000;1.813413
9917.000000;1.813167
9916.000000;1.812642
9915.000000;1.812827
9914.000000;1.813811
9913.000000;1.814535
9912.000000;1.814138
9911.000000;1.812769
9910.000000;1.811051
9909.000000;1.809427
9908.000000;1.808200
9907.000000;1.807584
9906.000000;1.807329
9905.000000;1.806824
9904.000000;1.805978
9903.000000;1.805528
9902.000000;1.806114
9901.000000;1.807354
9900.000000;1.808237
9899.000000;1.808349
9898.000000;1.808147
9897.000000;1.807850
9896.000000;1.806681
9895.000000;1.803740
9894.000000;1.799570
9893.000000;1.796310
9892.000000;1.795885
9891.000000;1.798154
9890.000000;1.801146
9889.000000;1.803066
9888.000000;1.803646
9887.000000;1.803394
9886.000000;1.802266
9885.000000;1.799896
9884.000000;1.796744
9883.000000;1.793976
9882.000000;1.792119
9881.000000;1.790635
9880.000000;1.789178
9879.000000;1.788312
9878.000000;1.788345
9877.000000;1.788409
9876.000000;1.787538
9875.000000;1.786133
9874.000000;1.785421
9873.000000;1.785664
9872.000000;1.785866
9871.000000;1.785303
9870.000000;1.784501
9869.000000;1.784289
9868.000000;1.784577
9867.000000;1.784694
9866.000000;1.784553
9865.000000;1.784835
9864.000000;1.786033
9863.000000;1.787578
9862.000000;1.788000
9861.000000;1.786106
9860.000000;1.782088
9859.000000;1.777429
9858.000000;1.773753
9857.000000;1.771791
9856.000000;1.771428
9855.000000;1.772400
9854.000000;1.774473
9853.000000;1.776945
9852.000000;1.778573
9851.000000;1.778425
9850.000000;1.776660
9849.000000;1.774133
9848.000000;1.771474
9847.000000;1.768957
9846.000000;1.766925
9845.000000;1.765823
9844.000000;1.765679
9843.000000;1.765873
9842.000000;1.765715
9841.000000;1.765080
9840.000000;1.764240
