Criado como novo conjunto de dados;"1909daniel.spp","-4275344.0 Secs"
cm-1;Abs
10000.000000;1.370014
9999.000000;1.369696
9998.000000;1.369379
9997.000000;1.369061
9996.000000;1.368744
9995.000000;1.368428
9994.000000;1.368109
9993.000000;1.367796
9992.000000;1.367472
9991.000000;1.367170
9990.000000;1.366825
9989.000000;1.366635
9988.000000;1.366382
9987.000000;1.365618
9986.000000;1.364716
9985.000000;1.364388
9984.000000;1.364803
9983.000000;1.365296
9982.000000;1.365221
9981.000000;1.364662
9980.000000;1.364101
9979.000000;1.363677
9978.000000;1.363096
9977.000000;1.362184
9976.000000;1.361119
9975.000000;1.360053
9974.000000;1.358875
9973.000000;1.357549
9972.000000;1.356337
9971.000000;1.355477
9970.000000;1.354882
9969.000000;1.354344
9968.000000;1.353850
9967.000000;1.353424
9966.000000;1.352840
9965.000000;1.351880
9964.000000;1.350871
9963.000000;1.350511
9962.000000;1.351060
9961.000000;1.351940
9960.000000;1.352265
9959.000000;1.351526
9958.000000;1.349748
9957.000000;1.347313
9956.000000;1.344843
9955.000000;1.343017
9954.000000;1.342195
9953.000000;1.342196
9952.000000;1.342535
9951.000000;1.342797
9950.000000;1.342754
9949.000000;1.342314
9948.000000;1.341576
9947.000000;1.340810
9946.000000;1.340178
9945.000000;1.339498
9944.000000;1.338420
9943.000000;1.336820
9942.000000;1.334930
9941.000000;1.333143
9940.000000;1.331816
9939.000000;1.331146
9938.000000;1.331048
9937.000000;1.331195
9936.000000;1.331301
9935.000000;1.331321
9934.000000;1.331236
9933.000000;1.330789
9932.000000;1.329747
9931.000000;1.328410
9930.000000;1.327514
9929.000000;1.327430
9928.000000;1.327661
9927.000000;1.327299
9926.000000;1.325938
9925.000000;1.324011
9924.000000;1.322340
9923.000000;1.321506
9922.000000;1.321539
9921.000000;1.321955
9920.000000;1.322044
9919.000000;1.321403
9918.000000;1.320378
9917.000000;1.319806
9916.000000;1.320069
9915.000000;1.320444
9914.000000;1.319676
9913.000000;1.317330
9912.000000;1.314343
9911.000000;1.312072
9910.000000;1.311035
9909.000000;1.310777
9908.000000;1.310770
9907.000000;1.311012
9906.000000;1.311707
9905.000000;1.312692
9904.000000;1.313421
9903.000000;1.313392
9902.000000;1.312526
9901.000000;1.311235
9900.000000;1.310210
9899.000000;1.309937
9898.000000;1.310274
9897.000000;1.310515
9896.000000;1.309937
9895.000000;1.308252
9894.000000;1.305728
9893.000000;1.303107
9892.000000;1.301288
9891.000000;1.300701
9890.000000;1.300870
9889.000000;1.300857
9888.000000;1.300256
9887.000000;1.299468
9886.000000;1.298965
9885.000000;1.298728
9884.000000;1.298542
9883.000000;1.298349
9882.000000;1.297974
9881.000000;1.296983
9880.000000;1.295257
9879.000000;1.293369
9878.000000;1.291978
9877.000000;1.291170
9876.000000;1.290834
9875.000000;1.291193
9874.000000;1.292214
9873.000000;1.292785
9872.000000;1.291532
9871.000000;1.288651
9870.000000;1.286065
9869.000000;1.285364
9868.000000;1.286214
9867.000000;1.287012
9866.000000;1.286535
9865.000000;1.284602
9864.000000;1.281705
9863.000000;1.278677
9862.000000;1.276490
9861.000000;1.275750
9860.000000;1.276296
9859.000000;1.277489
9858.000000;1.278785
9857.000000;1.279841
9856.000000;1.280339
9855.000000;1.280084
9854.000000;1.279234
9853.000000;1.278173
9852.000000;1.277202
9851.000000;1.276496
9850.000000;1.276184
9849.000000;1.276236
9848.000000;1.276373
9847.000000;1.276277
9846.000000;1.275774
9845.000000;1.274724
9844.000000;1.272980
9843.000000;1.270735
9842.000000;1.268682
9841.000000;1.267445
9840.000000;1.266909
9839.000000;1.266347
9838.000000;1.265145
9837.000000;1.263267
9836.000000;1.261161
9835.000000;1.259491
9834.000000;1.258811
9833.000000;1.259141
9832.000000;1.259885
9831.000000;1.260403
9830.000000;1.260629
9829.000000;1.260900
9828.000000;1.261321
9827.000000;1.261591
9826.000000;1.261380
9825.000000;1.260621
9824.000000;1.259479
9823.000000;1.258243
9822.000000;1.257177
9821.000000;1.256234
9820.000000;1.255044
9819.000000;1.253502
9818.000000;1.252180
9817.000000;1.251736
9816.000000;1.251939
9815.000000;1.251767
9814.000000;1.250551
9813.000000;1.248645
9812.000000;1.246863
9811.000000;1.245705
9810.000000;1.245315
9809.000000;1.245686
9808.000000;1.246515
9807.000000;1.247135
9806.000000;1.247016
9805.000000;1.246250
9804.000000;1.245285
9803.000000;1.244350
9802.000000;1.243365
9801.000000;1.242278
9800.000000;1.241173
9799.000000;1.240110
9798.000000;1.239091
9797.000000;1.238161
9796.000000;1.237343
9795.000000;1.236550
9794.000000;1.235741
9793.000000;1.235065
9792.000000;1.234624
9791.000000;1.234180
9790.000000;1.233379
9789.000000;1.232271
9788.000000;1.231334
9787.000000;1.230954
9786.000000;1.231054
9785.000000;1.231262
9784.000000;1.231264
9783.000000;1.230956
9782.000000;1.230435
9781.000000;1.229922
9780.000000;1.229565
9779.000000;1.229259
9778.000000;1.228754
9777.000000;1.227952
9776.000000;1.226896
9775.000000;1.225464
9774.000000;1.223472
9773.000000;1.221226
9772.000000;1.219634
9771.000000;1.219353
9770.000000;1.219953
9769.000000;1.220265
9768.000000;1.219585
9767.000000;1.218198
9766.000000;1.216733
9765.000000;1.215476
9764.000000;1.214534
9763.000000;1.214192
9762.000000;1.214612
9761.000000;1.215342
9760.000000;1.215601
9759.000000;1.215093
9758.000000;1.214181
9757.000000;1.213176
9756.000000;1.211813
9755.000000;1.209696
9754.000000;1.207096
9753.000000;1.205068
9752.000000;1.204687
9751.000000;1.206094
9750.000000;1.208155
9749.000000;1.209200
9748.000000;1.208431
9747.000000;1.206635
9746.000000;1.205277
9745.000000;1.204949
9744.000000;1.205018
9743.000000;1.204661
9742.000000;1.203765
9741.000000;1.202704
9740.000000;1.201758
9739.000000;1.201085
9738.000000;1.200812
9737.000000;1.200719
9736.000000;1.200163
9735.000000;1.198812
9734.000000;1.197220
9733.000000;1.196134
9732.000000;1.195434
9731.000000;1.194385
9730.000000;1.192857
9729.000000;1.191649
9728.000000;1.191471
9727.000000;1.192132
9726.000000;1.192902
9725.000000;1.193195
9724.000000;1.192657
9723.000000;1.191115
9722.000000;1.188878
9721.000000;1.186783
9720.000000;1.185534
9719.000000;1.185146
9718.000000;1.185220
9717.000000;1.185507
9716.000000;1.185928
9715.000000;1.186253
9714.000000;1.186176
9713.000000;1.185690
9712.000000;1.185098
9711.000000;1.184645
9710.000000;1.184283
9709.000000;1.183760
9708.000000;1.182811
9707.000000;1.181365
9706.000000;1.179685
9705.000000;1.178216
9704.000000;1.177150
9703.000000;1.176240
9702.000000;1.175197
9701.000000;1.174140
9700.000000;1.173441
9699.000000;1.173219
9698.000000;1.173207
9697.000000;1.173090
9696.000000;1.172783
9695.000000;1.172353
9694.000000;1.171793
9693.000000;1.170922
9692.000000;1.169516
9691.000000;1.167612
9690.000000;1.165695
9689.000000;1.164425
9688.000000;1.164055
9687.000000;1.164207
9686.000000;1.164298
9685.000000;1.164084
9684.000000;1.163657
9683.000000;1.163071
9682.000000;1.162217
9681.000000;1.161056
9680.000000;1.159819
9679.000000;1.158898
9678.000000;1.158553
9677.000000;1.158693
9676.000000;1.158929
9675.000000;1.158946
9674.000000;1.158810
9673.000000;1.158712
9672.000000;1.158455
9671.000000;1.157543
9670.000000;1.155911
9669.000000;1.154219
9668.000000;1.153156
9667.000000;1.152685
9666.000000;1.152236
9665.000000;1.151470
9664.000000;1.150528
9663.000000;1.149654
9662.000000;1.148889
9661.000000;1.148109
9660.000000;1.147150
9659.000000;1.145992
9658.000000;1.144958
9657.000000;1.144566
9656.000000;1.144921
9655.000000;1.145364
9654.000000;1.145083
9653.000000;1.144020
9652.000000;1.142821
9651.000000;1.141956
9650.000000;1.141314
9649.000000;1.140634
9648.000000;1.139938
9647.000000;1.139407
9646.000000;1.139143
9645.000000;1.139134
9644.000000;1.139207
9643.000000;1.138952
9642.000000;1.138001
9641.000000;1.136545
9640.000000;1.135291
9639.000000;1.134702
9638.000000;1.134459
9637.000000;1.133851
9636.000000;1.132578
9635.000000;1.131054
9634.000000;1.129975
9633.000000;1.129655
9632.000000;1.129745
9631.000000;1.129587
9630.000000;1.128902
9629.000000;1.128068
9628.000000;1.127618
9627.000000;1.127580
9626.000000;1.127530
9625.000000;1.127200
9624.000000;1.126706
9623.000000;1.126189
9622.000000;1.125594
9621.000000;1.124901
9620.000000;1.124279
9619.000000;1.123872
9618.000000;1.123651
9617.000000;1.123544
9616.000000;1.123431
9615.000000;1.122957
9614.000000;1.121725
9613.000000;1.119861
9612.000000;1.118092
9611.000000;1.117012
9610.000000;1.116566
9609.000000;1.116432
9608.000000;1.116567
9607.000000;1.116983
9606.000000;1.117184
9605.000000;1.116397
9604.000000;1.114482
9603.000000;1.112272
9602.000000;1.110783
9601.000000;1.110246
9600.000000;1.110078
9599.000000;1.109718
9598.000000;1.109296
9597.000000;1.109324
9596.000000;1.109855
9595.000000;1.110242
9594.000000;1.109882
9593.000000;1.108977
9592.000000;1.108205
9591.000000;1.107740
9590.000000;1.107065
9589.000000;1.105827
9588.000000;1.104423
9587.000000;1.103458
9586.000000;1.102943
9585.000000;1.102394
9584.000000;1.101539
9583.000000;1.100589
9582.000000;1.099903
9581.000000;1.099637
9580.000000;1.099697
9579.000000;1.099789
9578.000000;1.099564
9577.000000;1.098919
9576.000000;1.098158
9575.000000;1.097651
9574.000000;1.097363
9573.000000;1.096927
9572.000000;1.096195
9571.000000;1.095489
9570.000000;1.095187
9569.000000;1.095216
9568.000000;1.095083
9567.000000;1.094398
9566.000000;1.093281
9565.000000;1.092163
9564.000000;1.091245
9563.000000;1.090280
9562.000000;1.089011
9561.000000;1.087637
9560.000000;1.086626
9559.000000;1.086106
9558.000000;1.085772
9557.000000;1.085411
9556.000000;1.085181
9555.000000;1.085221
9554.000000;1.085294
9553.000000;1.085081
9552.000000;1.084609
9551.000000;1.084085
9550.000000;1.083470
9549.000000;1.082524
9548.000000;1.081181
9547.000000;1.079666
9546.000000;1.078294
9545.000000;1.077323
9544.000000;1.076885
9543.000000;1.076804
9542.000000;1.076577
9541.000000;1.075811
9540.000000;1.074666
9539.000000;1.073656
9538.000000;1.073094
9537.000000;1.072946
9536.000000;1.073069
9535.000000;1.073279
9534.000000;1.073249
9533.000000;1.072710
9532.000000;1.071779
9531.000000;1.070799
9530.000000;1.069847
9529.000000;1.068707
9528.000000;1.067370
9527.000000;1.066194
9526.000000;1.065468
9525.000000;1.065108
9524.000000;1.064936
9523.000000;1.064943
9522.000000;1.065049
9521.000000;1.064840
9520.000000;1.063891
9519.000000;1.062300
9518.000000;1.060680
9517.000000;1.059619
9516.000000;1.059284
9515.000000;1.059486
9514.000000;1.059942
9513.000000;1.060419
9512.000000;1.060734
9511.000000;1.060695
9510.000000;1.060115
9509.000000;1.058979
9508.000000;1.057600
9507.000000;1.056484
9506.000000;1.055928
9505.000000;1.055729
9504.000000;1.055355
9503.000000;1.054457
9502.000000;1.053236
9501.000000;1.052290
9500.000000;1.052030
9499.000000;1.052220
9498.000000;1.052177
9497.000000;1.051483
9496.000000;1.050394
9495.000000;1.049507
9494.000000;1.049131
9493.000000;1.049112
9492.000000;1.049097
9491.000000;1.048767
9490.000000;1.047946
9489.000000;1.046767
9488.000000;1.045748
9487.000000;1.045388
9486.000000;1.045621
9485.000000;1.045857
9484.000000;1.045610
9483.000000;1.044876
9482.000000;1.043844
9481.000000;1.042593
9480.000000;1.041292
9479.000000;1.040433
9478.000000;1.040470
9477.000000;1.041200
9476.000000;1.041776
9475.000000;1.041486
9474.000000;1.040429
9473.000000;1.039316
9472.000000;1.038667
9471.000000;1.038324
9470.000000;1.037788
9469.000000;1.036889
9468.000000;1.035947
9467.000000;1.035279
9466.000000;1.034824
9465.000000;1.034418
9464.000000;1.034185
9463.000000;1.034300
9462.000000;1.034450
9461.000000;1.033927
9460.000000;1.032403
9459.000000;1.030362
9458.000000;1.028603
9457.000000;1.027569
9456.000000;1.027238
9455.000000;1.027399
9454.000000;1.027735
9453.000000;1.027805
9452.000000;1.027290
9451.000000;1.026262
9450.000000;1.025056
9449.000000;1.023941
9448.000000;1.023112
9447.000000;1.022868
9446.000000;1.023415
9445.000000;1.024380
9444.000000;1.024854
9443.000000;1.024239
9442.000000;1.022952
9441.000000;1.022036
9440.000000;1.022023
9439.000000;1.022367
9438.000000;1.022141
9437.000000;1.021157
9436.000000;1.020146
9435.000000;1.019836
9434.000000;1.020160
9433.000000;1.020465
9432.000000;1.020253
9431.000000;1.019504
9430.000000;1.018382
9429.000000;1.016987
9428.000000;1.015435
9427.000000;1.013954
9426.000000;1.012763
9425.000000;1.011988
9424.000000;1.011685
9423.000000;1.011730
9422.000000;1.011684
9421.000000;1.011098
9420.000000;1.010084
9419.000000;1.009268
9418.000000;1.008970
9417.000000;1.008723
9416.000000;1.007931
9415.000000;1.006738
9414.000000;1.005822
9413.000000;1.005449
9412.000000;1.005206
9411.000000;1.004714
9410.000000;1.004178
9409.000000;1.004056
9408.000000;1.004446
9407.000000;1.005029
9406.000000;1.005412
9405.000000;1.005367
9404.000000;1.004881
9403.000000;1.004127
9402.000000;1.003315
9401.000000;1.002449
9400.000000;1.001338
9399.000000;0.999953
9398.000000;0.998640
9397.000000;0.997834
9396.000000;0.997647
9395.000000;0.997851
9394.000000;0.998182
9393.000000;0.998479
9392.000000;0.998574
9391.000000;0.998240
9390.000000;0.997365
9389.000000;0.996111
9388.000000;0.994830
9387.000000;0.993835
9386.000000;0.993197
9385.000000;0.992749
9384.000000;0.992303
9383.000000;0.991937
9382.000000;0.991991
9381.000000;0.992656
9380.000000;0.993576
9379.000000;0.993990
9378.000000;0.993390
9377.000000;0.991978
9376.000000;0.990405
9375.000000;0.989112
9374.000000;0.988058
9373.000000;0.987069
9372.000000;0.986290
9371.000000;0.986073
9370.000000;0.986405
9369.000000;0.986672
9368.000000;0.986173
9367.000000;0.984835
9366.000000;0.983260
9365.000000;0.982105
9364.000000;0.981597
9363.000000;0.981604
9362.000000;0.981885
9361.000000;0.982163
9360.000000;0.982212
9359.000000;0.982091
9358.000000;0.982134
9357.000000;0.982494
9356.000000;0.982803
9355.000000;0.982563
9354.000000;0.981779
9353.000000;0.980926
9352.000000;0.980301
9351.000000;0.979709
9350.000000;0.978852
9349.000000;0.977723
9348.000000;0.976486
9347.000000;0.975234
9346.000000;0.974076
9345.000000;0.973230
9344.000000;0.972783
9343.000000;0.972481
9342.000000;0.972034
9341.000000;0.971512
9340.000000;0.971162
9339.000000;0.970912
9338.000000;0.970450
9337.000000;0.969855
9336.000000;0.969738
9335.000000;0.970486
9334.000000;0.971572
9333.000000;0.971936
9332.000000;0.971100
9331.000000;0.969665
9330.000000;0.968610
9329.000000;0.968261
9328.000000;0.968111
9327.000000;0.967569
9326.000000;0.966690
9325.000000;0.966076
9324.000000;0.966131
9323.000000;0.966598
9322.000000;0.966833
9321.000000;0.966438
9320.000000;0.965516
9319.000000;0.964420
9318.000000;0.963440
9317.000000;0.962772
9316.000000;0.962586
9315.000000;0.962889
