Criado como novo conjunto de dados;"1909daniel.spp","-4257523.3 Secs"
cm-1;Abs
10000.000000;1.941545
9999.000000;1.942610
9998.000000;1.943677
9997.000000;1.944746
9996.000000;1.945830
9995.000000;1.946879
9994.000000;1.948007
9993.000000;1.948991
9992.000000;1.950242
9991.000000;1.951022
9990.000000;1.952787
9989.000000;1.950193
9988.000000;1.942138
9987.000000;1.936126
9986.000000;1.935151
9985.000000;1.937921
9984.000000;1.940307
9983.000000;1.940213
9982.000000;1.938157
9981.000000;1.936008
9980.000000;1.935494
9979.000000;1.937252
9978.000000;1.940251
9977.000000;1.942717
9976.000000;1.943911
9975.000000;1.944098
9974.000000;1.942653
9973.000000;1.937887
9972.000000;1.929798
9971.000000;1.921594
9970.000000;1.916926
9969.000000;1.916385
9968.000000;1.917644
9967.000000;1.918455
9966.000000;1.918681
9965.000000;1.919713
9964.000000;1.922998
9963.000000;1.928999
9962.000000;1.936198
9961.000000;1.940899
9960.000000;1.939636
9959.000000;1.932817
9958.000000;1.924928
9957.000000;1.920477
9956.000000;1.920505
9955.000000;1.922984
9954.000000;1.925479
9953.000000;1.926799
9952.000000;1.926668
9951.000000;1.925005
9950.000000;1.921978
9949.000000;1.918182
9948.000000;1.914437
9947.000000;1.911584
9946.000000;1.910457
9945.000000;1.911516
9944.000000;1.914194
9943.000000;1.916946
9942.000000;1.918372
9941.000000;1.918282
9940.000000;1.917466
9939.000000;1.916628
9938.000000;1.915938
9937.000000;1.915440
9936.000000;1.915345
9935.000000;1.915599
9934.000000;1.915544
9933.000000;1.914563
9932.000000;1.912957
9931.000000;1.911781
9930.000000;1.911490
9929.000000;1.910819
9928.000000;1.907652
9927.000000;1.901256
9926.000000;1.893427
9925.000000;1.887275
9924.000000;1.885092
9923.000000;1.887409
9922.000000;1.893289
9921.000000;1.900645
9920.000000;1.906686
9919.000000;1.909296
9918.000000;1.908554
9917.000000;1.906292
9916.000000;1.903971
9915.000000;1.901609
9914.000000;1.898834
9913.000000;1.896009
9912.000000;1.893714
9911.000000;1.891684
9910.000000;1.889048
9909.000000;1.885572
9908.000000;1.882190
9907.000000;1.880320
9906.000000;1.880854
9905.000000;1.883574
9904.000000;1.887045
9903.000000;1.889331
9902.000000;1.889793
9901.000000;1.889820
9900.000000;1.890641
9899.000000;1.891201
9898.000000;1.889492
9897.000000;1.885670
9896.000000;1.882386
9895.000000;1.881695
9894.000000;1.882763
9893.000000;1.883257
9892.000000;1.882480
9891.000000;1.881967
9890.000000;1.882923
9889.000000;1.884316
9888.000000;1.883824
9887.000000;1.880166
9886.000000;1.874614
9885.000000;1.870458
9884.000000;1.870646
9883.000000;1.875091
9882.000000;1.880148
9881.000000;1.881417
9880.000000;1.877465
9879.000000;1.870663
9878.000000;1.864381
9877.000000;1.860059
9876.000000;1.857374
9875.000000;1.856137
9874.000000;1.856778
9873.000000;1.859236
9872.000000;1.862464
9871.000000;1.865321
9870.000000;1.867361
9869.000000;1.868391
9868.000000;1.868031
9867.000000;1.866249
9866.000000;1.863872
9865.000000;1.861874
9864.000000;1.860169
9863.000000;1.857836
9862.000000;1.854743
9861.000000;1.852151
9860.000000;1.851320
9859.000000;1.852058
9858.000000;1.853056
9857.000000;1.853438
9856.000000;1.853522
9855.000000;1.853964
9854.000000;1.854578
9853.000000;1.854308
9852.000000;1.852308
9851.000000;1.848797
9850.000000;1.844880
9849.000000;1.841806
9848.000000;1.840583
9847.000000;1.841863
9846.000000;1.845399
9845.000000;1.849287
9844.000000;1.850532
9843.000000;1.847623
9842.000000;1.842502
9841.000000;1.838879
9840.000000;1.838438
9839.000000;1.839417
9838.000000;1.839037
9837.000000;1.836706
9836.000000;1.834206
9835.000000;1.833331
9834.000000;1.834293
9833.000000;1.835908
9832.000000;1.836416
9831.000000;1.834568
9830.000000;1.830719
9829.000000;1.826764
9828.000000;1.824428
9827.000000;1.823676
9826.000000;1.823262
9825.000000;1.822745
9824.000000;1.823010
9823.000000;1.824531
9822.000000;1.826207
9821.000000;1.826753
9820.000000;1.826562
9819.000000;1.827219
9818.000000;1.829345
9817.000000;1.831769
9816.000000;1.832950
9815.000000;1.832499
9814.000000;1.831110
9813.000000;1.829652
9812.000000;1.828783
9811.000000;1.828899
9810.000000;1.829599
9809.000000;1.829313
9808.000000;1.826429
9807.000000;1.821320
9806.000000;1.816569
9805.000000;1.814485
