Criado como novo conjunto de dados;"1909daniel.spp","-4271563.9 Secs"
cm-1;Abs
10000.000000;1.393346
9999.000000;1.390996
9998.000000;1.389369
9997.000000;1.388208
9996.000000;1.387433
9995.000000;1.387082
9994.000000;1.386939
9993.000000;1.386647
9992.000000;1.386085
9991.000000;1.385441
9990.000000;1.384912
9989.000000;1.384488
9988.000000;1.384014
9987.000000;1.383389
9986.000000;1.382703
9985.000000;1.382128
9984.000000;1.381590
9983.000000;1.380665
9982.000000;1.379047
9981.000000;1.377049
9980.000000;1.375371
9979.000000;1.374392
9978.000000;1.374017
9977.000000;1.374121
9976.000000;1.374677
9975.000000;1.375357
9974.000000;1.375589
9973.000000;1.375258
9972.000000;1.374866
9971.000000;1.374653
9970.000000;1.374072
9969.000000;1.372686
9968.000000;1.371135
9967.000000;1.370452
9966.000000;1.370596
9965.000000;1.370395
9964.000000;1.369034
9963.000000;1.367023
9962.000000;1.365499
9961.000000;1.364997
9960.000000;1.365094
9959.000000;1.364891
9958.000000;1.363697
9957.000000;1.361531
9956.000000;1.359236
9955.000000;1.357939
9954.000000;1.358236
9953.000000;1.359812
9952.000000;1.361670
9951.000000;1.362664
9950.000000;1.362104
9949.000000;1.360252
9948.000000;1.358207
9947.000000;1.357009
9946.000000;1.356836
9945.000000;1.357165
9944.000000;1.357503
9943.000000;1.357600
9942.000000;1.357155
9941.000000;1.355941
9940.000000;1.354311
9939.000000;1.353053
9938.000000;1.352460
9937.000000;1.351932
9936.000000;1.350791
9935.000000;1.349166
9934.000000;1.347707
9933.000000;1.346670
9932.000000;1.345702
9931.000000;1.344407
9930.000000;1.342795
9929.000000;1.341183
9928.000000;1.339901
9927.000000;1.339188
9926.000000;1.339182
9925.000000;1.339712
9924.000000;1.340097
9923.000000;1.339438
9922.000000;1.337469
9921.000000;1.335098
9920.000000;1.333747
9919.000000;1.333940
9918.000000;1.334767
9917.000000;1.334997
9916.000000;1.334441
9915.000000;1.333716
9914.000000;1.332973
9913.000000;1.331672
9912.000000;1.329755
9911.000000;1.328214
9910.000000;1.327979
9909.000000;1.328674
9908.000000;1.328986
9907.000000;1.328090
9906.000000;1.326326
9905.000000;1.324639
9904.000000;1.323762
9903.000000;1.323836
9902.000000;1.324399
9901.000000;1.324693
9900.000000;1.324254
9899.000000;1.323263
9898.000000;1.322218
9897.000000;1.321388
9896.000000;1.320692
9895.000000;1.319942
9894.000000;1.318985
9893.000000;1.317737
9892.000000;1.316317
9891.000000;1.315022
9890.000000;1.313944
9889.000000;1.312863
9888.000000;1.311787
9887.000000;1.311314
9886.000000;1.312019
9885.000000;1.313563
9884.000000;1.314848
9883.000000;1.315107
9882.000000;1.314454
9881.000000;1.313330
9880.000000;1.311949
9879.000000;1.310460
9878.000000;1.309164
9877.000000;1.308249
9876.000000;1.307578
9875.000000;1.306949
9874.000000;1.306332
9873.000000;1.305642
9872.000000;1.304659
9871.000000;1.303505
9870.000000;1.302902
9869.000000;1.303420
9868.000000;1.304565
9867.000000;1.305130
9866.000000;1.304524
9865.000000;1.303341
9864.000000;1.302454
9863.000000;1.301957
9862.000000;1.301274
9861.000000;1.300050
9860.000000;1.298534
9859.000000;1.297193
9858.000000;1.296293
9857.000000;1.295881
9856.000000;1.295816
9855.000000;1.295621
9854.000000;1.294658
9853.000000;1.292844
9852.000000;1.290974
9851.000000;1.289969
9850.000000;1.289795
9849.000000;1.289442
9848.000000;1.288042
9847.000000;1.285812
9846.000000;1.283773
9845.000000;1.282744
9844.000000;1.282784
9843.000000;1.283385
9842.000000;1.283877
9841.000000;1.283725
9840.000000;1.282824
9839.000000;1.281524
9838.000000;1.280191
9837.000000;1.278764
9836.000000;1.277041
9835.000000;1.275275
9834.000000;1.274070
9833.000000;1.273600
9832.000000;1.273403
9831.000000;1.273133
9830.000000;1.273018
9829.000000;1.273217
9828.000000;1.273155
9827.000000;1.272125
9826.000000;1.270375
9825.000000;1.269015
9824.000000;1.268823
9823.000000;1.269545
9822.000000;1.270342
9821.000000;1.270520
9820.000000;1.269793
9819.000000;1.268370
9818.000000;1.266998
9817.000000;1.266458
9816.000000;1.266754
9815.000000;1.267090
9814.000000;1.266845
9813.000000;1.266223
9812.000000;1.265695
9811.000000;1.265222
9810.000000;1.264414
9809.000000;1.263176
9808.000000;1.261709
9807.000000;1.260099
9806.000000;1.258396
9805.000000;1.257019
9804.000000;1.256523
9803.000000;1.256890
9802.000000;1.257474
9801.000000;1.257793
9800.000000;1.257983
9799.000000;1.258201
9798.000000;1.257954
9797.000000;1.256499
9796.000000;1.253896
9795.000000;1.251272
9794.000000;1.249855
9793.000000;1.249863
9792.000000;1.250421
9791.000000;1.250513
9790.000000;1.249915
9789.000000;1.249188
9788.000000;1.248914
9787.000000;1.249108
9786.000000;1.249276
9785.000000;1.248852
9784.000000;1.247555
9783.000000;1.245542
9782.000000;1.243349
9781.000000;1.241567
9780.000000;1.240412
9779.000000;1.239646
9778.000000;1.238954
9777.000000;1.238278
9776.000000;1.237726
9775.000000;1.237307
9774.000000;1.236904
9773.000000;1.236423
9772.000000;1.235847
9771.000000;1.235251
9770.000000;1.234854
9769.000000;1.234895
9768.000000;1.235281
9767.000000;1.235477
9766.000000;1.235005
9765.000000;1.233983
9764.000000;1.232964
9763.000000;1.232315
9762.000000;1.231969
9761.000000;1.231669
9760.000000;1.231191
9759.000000;1.230389
9758.000000;1.229272
9757.000000;1.228015
9756.000000;1.226742
9755.000000;1.225408
9754.000000;1.224125
9753.000000;1.223370
9752.000000;1.223416
9751.000000;1.223621
9750.000000;1.222881
9749.000000;1.221033
9748.000000;1.219276
9747.000000;1.218809
9746.000000;1.219422
9745.000000;1.219885
9744.000000;1.219497
9743.000000;1.218662
9742.000000;1.217947
9741.000000;1.217204
9740.000000;1.215917
9739.000000;1.214094
9738.000000;1.212412
9737.000000;1.211518
9736.000000;1.211445
9735.000000;1.211731
9734.000000;1.211915
9733.000000;1.211802
9732.000000;1.211354
9731.000000;1.210549
9730.000000;1.209442
9729.000000;1.208250
9728.000000;1.207274
9727.000000;1.206762
9726.000000;1.206816
9725.000000;1.207287
9724.000000;1.207645
9723.000000;1.207075
9722.000000;1.205056
9721.000000;1.202035
9720.000000;1.199329
9719.000000;1.198102
9718.000000;1.198375
9717.000000;1.199160
9716.000000;1.199560
9715.000000;1.199591
9714.000000;1.199759
9713.000000;1.200049
9712.000000;1.199772
9711.000000;1.198453
9710.000000;1.196555
9709.000000;1.195034
9708.000000;1.194374
9707.000000;1.194300
9706.000000;1.194310
9705.000000;1.194113
9704.000000;1.193621
9703.000000;1.192878
9702.000000;1.192096
9701.000000;1.191443
9700.000000;1.190753
9699.000000;1.189764
9698.000000;1.188668
9697.000000;1.187980
9696.000000;1.187708
9695.000000;1.187152
9694.000000;1.185868
9693.000000;1.184402
9692.000000;1.183614
9691.000000;1.183574
9690.000000;1.183620
9689.000000;1.183288
9688.000000;1.182672
9687.000000;1.181962
9686.000000;1.181205
9685.000000;1.180500
9684.000000;1.179934
9683.000000;1.179206
9682.000000;1.177804
9681.000000;1.175710
9680.000000;1.173616
9679.000000;1.172236
9678.000000;1.171592
9677.000000;1.171133
9676.000000;1.170410
9675.000000;1.169589
9674.000000;1.169320
9673.000000;1.169983
9672.000000;1.170986
9671.000000;1.171105
9670.000000;1.169854
9669.000000;1.168253
9668.000000;1.167727
9667.000000;1.168410
9666.000000;1.169018
9665.000000;1.168391
9664.000000;1.166637
9663.000000;1.164694
9662.000000;1.163332
9661.000000;1.162712
9660.000000;1.162419
9659.000000;1.161712
9658.000000;1.160187
9657.000000;1.158399
9656.000000;1.157445
9655.000000;1.157770
9654.000000;1.158677
9653.000000;1.159148
9652.000000;1.158769
9651.000000;1.157749
9650.000000;1.156530
9649.000000;1.155658
9648.000000;1.155563
9647.000000;1.156013
9646.000000;1.156109
9645.000000;1.155234
9644.000000;1.153788
9643.000000;1.152659
9642.000000;1.152190
9641.000000;1.152033
9640.000000;1.151773
9639.000000;1.151313
9638.000000;1.150710
9637.000000;1.149994
9636.000000;1.149231
9635.000000;1.148558
9634.000000;1.148112
9633.000000;1.147875
9632.000000;1.147523
9631.000000;1.146542
9630.000000;1.144742
9629.000000;1.142619
9628.000000;1.140928
9627.000000;1.139909
9626.000000;1.139265
9625.000000;1.138860
9624.000000;1.138935
9623.000000;1.139491
9622.000000;1.140024
9621.000000;1.140144
9620.000000;1.140009
9619.000000;1.139839
9618.000000;1.139430
9617.000000;1.138495
9616.000000;1.137109
9615.000000;1.135511
9614.000000;1.133828
9613.000000;1.132308
9612.000000;1.131373
9611.000000;1.131058
9610.000000;1.130788
9609.000000;1.130119
9608.000000;1.129312
9607.000000;1.128722
9606.000000;1.128120
9605.000000;1.127204
9604.000000;1.126317
9603.000000;1.125937
9602.000000;1.125784
9601.000000;1.125220
9600.000000;1.124387
9599.000000;1.124108
9598.000000;1.124604
9597.000000;1.125041
9596.000000;1.124493
9595.000000;1.122897
9594.000000;1.120921
9593.000000;1.119374
9592.000000;1.118820
9591.000000;1.119284
9590.000000;1.120104
9589.000000;1.120444
9588.000000;1.120061
9587.000000;1.119319
9586.000000;1.118514
9585.000000;1.117635
9584.000000;1.116703
9583.000000;1.115841
9582.000000;1.114993
9581.000000;1.114065
9580.000000;1.113354
9579.000000;1.113259
9578.000000;1.113521
9577.000000;1.113357
9576.000000;1.112538
9575.000000;1.111693
9574.000000;1.111249
9573.000000;1.110699
9572.000000;1.109405
9571.000000;1.107671
9570.000000;1.106413
9569.000000;1.106015
9568.000000;1.106010
9567.000000;1.105819
9566.000000;1.105373
9565.000000;1.104958
9564.000000;1.104749
9563.000000;1.104589
9562.000000;1.104168
9561.000000;1.103388
9560.000000;1.102527
9559.000000;1.101965
