Criado como novo conjunto de dados;"1909daniel.spp","-4230161.9 Secs"
cm-1;Abs
10000.000000;1.481175
9999.000000;1.480243
9998.000000;1.479312
9997.000000;1.478384
9996.000000;1.477458
9995.000000;1.476530
9994.000000;1.475614
9993.000000;1.474682
9992.000000;1.473783
9991.000000;1.472831
9990.000000;1.471990
9989.000000;1.470736
9988.000000;1.469314
9987.000000;1.468510
9986.000000;1.468313
9985.000000;1.468614
9984.000000;1.468972
9983.000000;1.468829
9982.000000;1.467794
9981.000000;1.466021
9980.000000;1.464061
9979.000000;1.462474
9978.000000;1.461640
9977.000000;1.461816
9976.000000;1.462987
9975.000000;1.464478
9974.000000;1.464960
9973.000000;1.463337
9972.000000;1.459928
9971.000000;1.456609
9970.000000;1.455307
9969.000000;1.456144
9968.000000;1.457208
9967.000000;1.456470
9966.000000;1.453902
9965.000000;1.451352
9964.000000;1.450404
9963.000000;1.450856
9962.000000;1.451381
9961.000000;1.451242
9960.000000;1.450976
9959.000000;1.451501
9958.000000;1.452933
9957.000000;1.454346
9956.000000;1.454521
9955.000000;1.452978
9954.000000;1.450423
9953.000000;1.448201
9952.000000;1.447209
9951.000000;1.447301
9950.000000;1.447594
9949.000000;1.447190
9948.000000;1.445631
9947.000000;1.443119
9946.000000;1.440613
9945.000000;1.439370
9944.000000;1.439836
9943.000000;1.440914
9942.000000;1.440808
9941.000000;1.438841
9940.000000;1.436121
9939.000000;1.434354
9938.000000;1.434320
9937.000000;1.435512
9936.000000;1.436891
9935.000000;1.437661
9934.000000;1.437457
9933.000000;1.436301
9932.000000;1.434634
9931.000000;1.433225
9930.000000;1.432755
9929.000000;1.433310
9928.000000;1.434189
9927.000000;1.434249
9926.000000;1.432716
9925.000000;1.429836
9924.000000;1.426684
9923.000000;1.424204
9922.000000;1.422498
9921.000000;1.421060
9920.000000;1.419567
9919.000000;1.418288
9918.000000;1.417786
9917.000000;1.418331
9916.000000;1.419581
9915.000000;1.420783
9914.000000;1.421279
9913.000000;1.420836
9912.000000;1.419569
9911.000000;1.417769
9910.000000;1.415873
9909.000000;1.414380
9908.000000;1.413573
9907.000000;1.413363
9906.000000;1.413656
9905.000000;1.414730
9904.000000;1.416830
9903.000000;1.419217
9902.000000;1.420140
9901.000000;1.418416
9900.000000;1.414896
9899.000000;1.411792
9898.000000;1.410551
9897.000000;1.410742
9896.000000;1.410982
9895.000000;1.410520
9894.000000;1.409632
9893.000000;1.408766
9892.000000;1.407871
9891.000000;1.406713
9890.000000;1.405452
9889.000000;1.404546
9888.000000;1.404109
