Criado como novo conjunto de dados;"1909daniel.spp","-4294605.5 Secs"
cm-1;Abs
10000.000000;1.093470
9999.000000;1.092062
9998.000000;1.090691
9997.000000;1.089255
9996.000000;1.088188
9995.000000;1.087562
9994.000000;1.086733
9993.000000;1.085653
9992.000000;1.085036
9991.000000;1.085385
9990.000000;1.086197
9989.000000;1.086598
9988.000000;1.086326
9987.000000;1.085668
9986.000000;1.084788
9985.000000;1.083648
9984.000000;1.082435
9983.000000;1.081536
9982.000000;1.081068
9981.000000;1.080789
9980.000000;1.080483
9979.000000;1.080146
9978.000000;1.079777
9977.000000;1.079263
9976.000000;1.078504
9975.000000;1.077493
9974.000000;1.076263
9973.000000;1.074944
9972.000000;1.073846
9971.000000;1.073263
9970.000000;1.073155
9969.000000;1.073156
9968.000000;1.072950
9967.000000;1.072507
9966.000000;1.071933
9965.000000;1.071233
9964.000000;1.070306
9963.000000;1.069107
9962.000000;1.067786
9961.000000;1.066644
9960.000000;1.065919
9959.000000;1.065561
9958.000000;1.065248
9957.000000;1.064680
9956.000000;1.063869
9955.000000;1.063109
9954.000000;1.062679
9953.000000;1.062592
9952.000000;1.062594
9951.000000;1.062405
9950.000000;1.061989
9949.000000;1.061535
9948.000000;1.061119
9947.000000;1.060510
9946.000000;1.059455
9945.000000;1.058113
9944.000000;1.056967
9943.000000;1.056291
9942.000000;1.055891
9941.000000;1.055397
9940.000000;1.054607
9939.000000;1.053548
9938.000000;1.052457
9937.000000;1.051748
9936.000000;1.051677
9935.000000;1.051914
9934.000000;1.051738
9933.000000;1.050874
9932.000000;1.049854
9931.000000;1.049327
9930.000000;1.049219
9929.000000;1.048853
9928.000000;1.047752
9927.000000;1.046054
9926.000000;1.044265
9925.000000;1.042903
9924.000000;1.042283
9923.000000;1.042320
9922.000000;1.042574
9921.000000;1.042656
9920.000000;1.042507
9919.000000;1.042149
9918.000000;1.041429
9917.000000;1.040309
9916.000000;1.039219
9915.000000;1.038654
9914.000000;1.038454
9913.000000;1.037897
9912.000000;1.036604
9911.000000;1.035005
9910.000000;1.033780
9909.000000;1.033106
9908.000000;1.032645
9907.000000;1.032032
9906.000000;1.031205
9905.000000;1.030363
9904.000000;1.029775
9903.000000;1.029582
9902.000000;1.029726
9901.000000;1.030061
9900.000000;1.030469
9899.000000;1.030808
9898.000000;1.030832
9897.000000;1.030345
9896.000000;1.029399
9895.000000;1.028184
9894.000000;1.026778
9893.000000;1.025200
9892.000000;1.023659
9891.000000;1.022496
9890.000000;1.021840
9889.000000;1.021517
9888.000000;1.021295
9887.000000;1.021007
9886.000000;1.020467
9885.000000;1.019580
9884.000000;1.018593
9883.000000;1.017941
9882.000000;1.017703
9881.000000;1.017450
9880.000000;1.016784
9879.000000;1.015819
9878.000000;1.014989
9877.000000;1.014576
9876.000000;1.014594
9875.000000;1.014921
9874.000000;1.015297
9873.000000;1.015312
9872.000000;1.014681
9871.000000;1.013513
9870.000000;1.012206
9869.000000;1.011076
9868.000000;1.010188
9867.000000;1.009444
9866.000000;1.008685
9865.000000;1.007744
9864.000000;1.006588
9863.000000;1.005449
9862.000000;1.004683
9861.000000;1.004461
9860.000000;1.004589
9859.000000;1.004625
9858.000000;1.004168
9857.000000;1.003105
9856.000000;1.001641
9855.000000;1.000128
9854.000000;0.998874
9853.000000;0.998107
9852.000000;0.997949
9851.000000;0.998203
9850.000000;0.998275
9849.000000;0.997609
9848.000000;0.996332
9847.000000;0.995239
9846.000000;0.994963
9845.000000;0.995305
9844.000000;0.995521
9843.000000;0.995106
9842.000000;0.994112
9841.000000;0.992852
9840.000000;0.991624
9839.000000;0.990712
9838.000000;0.990310
9837.000000;0.990285
9836.000000;0.990210
9835.000000;0.989762
9834.000000;0.989024
9833.000000;0.988264
9832.000000;0.987547
9831.000000;0.986725
9830.000000;0.985804
9829.000000;0.985106
9828.000000;0.984911
9827.000000;0.985030
9826.000000;0.984914
9825.000000;0.984230
9824.000000;0.983229
9823.000000;0.982423
9822.000000;0.981996
9821.000000;0.981697
9820.000000;0.981244
9819.000000;0.980612
9818.000000;0.979887
9817.000000;0.979058
9816.000000;0.978091
9815.000000;0.977101
9814.000000;0.976297
9813.000000;0.975819
9812.000000;0.975674
9811.000000;0.975749
9810.000000;0.975766
9809.000000;0.975327
9808.000000;0.974196
9807.000000;0.972563
9806.000000;0.970924
9805.000000;0.969680
9804.000000;0.968922
9803.000000;0.968524
9802.000000;0.968327
9801.000000;0.968211
9800.000000;0.968080
9799.000000;0.967873
9798.000000;0.967540
9797.000000;0.967003
9796.000000;0.966158
9795.000000;0.964977
9794.000000;0.963627
9793.000000;0.962492
9792.000000;0.961963
9791.000000;0.962105
9790.000000;0.962512
9789.000000;0.962598
9788.000000;0.962061
9787.000000;0.961038
9786.000000;0.959819
9785.000000;0.958592
9784.000000;0.957509
9783.000000;0.956787
9782.000000;0.956551
9781.000000;0.956637
9780.000000;0.956679
9779.000000;0.956365
9778.000000;0.955548
9777.000000;0.954268
9776.000000;0.952852
9775.000000;0.951875
9774.000000;0.951713
9773.000000;0.952091
9772.000000;0.952234
9771.000000;0.951575
9770.000000;0.950227
9769.000000;0.948756
9768.000000;0.947660
9767.000000;0.947101
9766.000000;0.946928
9765.000000;0.946823
9764.000000;0.946568
9763.000000;0.946284
9762.000000;0.946288
9761.000000;0.946601
9760.000000;0.946742
9759.000000;0.946212
9758.000000;0.945080
9757.000000;0.943864
9756.000000;0.942872
9755.000000;0.941917
9754.000000;0.940751
9753.000000;0.939527
9752.000000;0.938603
9751.000000;0.938023
9750.000000;0.937445
9749.000000;0.936592
9748.000000;0.935586
9747.000000;0.934729
9746.000000;0.934080
9745.000000;0.933439
9744.000000;0.932693
9743.000000;0.931970
9742.000000;0.931411
9741.000000;0.930966
9740.000000;0.930518
9739.000000;0.930095
9738.000000;0.929790
9737.000000;0.929527
9736.000000;0.929094
9735.000000;0.928461
9734.000000;0.927888
9733.000000;0.927601
9732.000000;0.927475
9731.000000;0.927165
9730.000000;0.926506
9729.000000;0.925655
9728.000000;0.924871
9727.000000;0.924265
9726.000000;0.923737
9725.000000;0.923060
9724.000000;0.922024
9723.000000;0.920634
9722.000000;0.919220
9721.000000;0.918252
9720.000000;0.917931
9719.000000;0.918000
9718.000000;0.918024
9717.000000;0.917827
9716.000000;0.917577
9715.000000;0.917470
9714.000000;0.917449
9713.000000;0.917235
9712.000000;0.916585
9711.000000;0.915469
9710.000000;0.914098
9709.000000;0.912809
9708.000000;0.911863
9707.000000;0.911249
9706.000000;0.910681
9705.000000;0.909860
9704.000000;0.908777
9703.000000;0.907729
9702.000000;0.907049
9701.000000;0.906854
9700.000000;0.907009
9699.000000;0.907242
9698.000000;0.907262
9697.000000;0.906888
9696.000000;0.906147
9695.000000;0.905196
9694.000000;0.904126
9693.000000;0.902935
9692.000000;0.901742
9691.000000;0.900877
9690.000000;0.900549
9689.000000;0.900508
9688.000000;0.900270
9687.000000;0.899696
9686.000000;0.899097
9685.000000;0.898716
9684.000000;0.898395
9683.000000;0.897897
9682.000000;0.897292
9681.000000;0.896742
9680.000000;0.896115
9679.000000;0.895178
9678.000000;0.894074
9677.000000;0.893210
9676.000000;0.892642
9675.000000;0.891955
9674.000000;0.890885
9673.000000;0.889725
9672.000000;0.888925
9671.000000;0.888554
9670.000000;0.888378
9669.000000;0.888252
9668.000000;0.888155
9667.000000;0.887951
9666.000000;0.887420
9665.000000;0.886527
9664.000000;0.885436
9663.000000;0.884284
9662.000000;0.883127
9661.000000;0.882098
9660.000000;0.881424
9659.000000;0.881208
9658.000000;0.881303
9657.000000;0.881420
9656.000000;0.881313
9655.000000;0.880890
9654.000000;0.880234
9653.000000;0.879483
9652.000000;0.878635
9651.000000;0.877579
9650.000000;0.876414
9649.000000;0.875564
9648.000000;0.875367
9647.000000;0.875637
9646.000000;0.875814
9645.000000;0.875495
9644.000000;0.874609
9643.000000;0.873216
9642.000000;0.871499
9641.000000;0.869967
9640.000000;0.869229
9639.000000;0.869383
9638.000000;0.869856
9637.000000;0.870009
9636.000000;0.869729
9635.000000;0.869265
9634.000000;0.868769
9633.000000;0.868210
9632.000000;0.867550
9631.000000;0.866771
9630.000000;0.865828
9629.000000;0.864787
9628.000000;0.863918
9627.000000;0.863418
9626.000000;0.863141
9625.000000;0.862798
9624.000000;0.862372
9623.000000;0.862074
9622.000000;0.861922
9621.000000;0.861607
9620.000000;0.860881
9619.000000;0.859893
9618.000000;0.859032
9617.000000;0.858531
9616.000000;0.858312
9615.000000;0.858126
9614.000000;0.857763
