Criado como novo conjunto de dados;"1909daniel.spp","-4222601.5 Secs"
cm-1;Abs
10000.000000;1.458116
9999.000000;1.457575
9998.000000;1.456840
9997.000000;1.455901
9996.000000;1.455188
9995.000000;1.454737
9994.000000;1.454228
9993.000000;1.453648
9992.000000;1.453147
9991.000000;1.452532
9990.000000;1.451583
9989.000000;1.450788
9988.000000;1.450938
9987.000000;1.451944
9986.000000;1.452677
9985.000000;1.452123
9984.000000;1.450258
9983.000000;1.447770
9982.000000;1.445522
9981.000000;1.444300
9980.000000;1.444312
9979.000000;1.444636
9978.000000;1.443825
9977.000000;1.441481
9976.000000;1.438759
9975.000000;1.437017
9974.000000;1.436528
9973.000000;1.436966
9972.000000;1.438455
9971.000000;1.441184
9970.000000;1.444212
9969.000000;1.445645
9968.000000;1.444404
9967.000000;1.441327
9966.000000;1.438222
9965.000000;1.436312
9964.000000;1.435777
9963.000000;1.436183
9962.000000;1.436848
9961.000000;1.437052
9960.000000;1.436422
9959.000000;1.435193
9958.000000;1.433928
9957.000000;1.432974
9956.000000;1.432230
9955.000000;1.431326
9954.000000;1.429952
9953.000000;1.428159
9952.000000;1.426487
9951.000000;1.425663
9950.000000;1.425970
9949.000000;1.426938
9948.000000;1.427720
9947.000000;1.427680
9946.000000;1.426630
9945.000000;1.424823
9944.000000;1.422947
9943.000000;1.421860
9942.000000;1.421926
9941.000000;1.422599
9940.000000;1.422895
9939.000000;1.422249
9938.000000;1.420779
9937.000000;1.418878
9936.000000;1.416947
9935.000000;1.415440
9934.000000;1.414669
9933.000000;1.414368
9932.000000;1.413758
9931.000000;1.412387
9930.000000;1.410756
9929.000000;1.409857
9928.000000;1.410217
9927.000000;1.411502
9926.000000;1.412811
9925.000000;1.413244
9924.000000;1.412524
9923.000000;1.411303
9922.000000;1.410605
9921.000000;1.410679
9920.000000;1.410582
9919.000000;1.409250
9918.000000;1.406855
9917.000000;1.404664
9916.000000;1.403620
9915.000000;1.403560
9914.000000;1.403791
9913.000000;1.403952
9912.000000;1.404044
9911.000000;1.403986
9910.000000;1.403568
9909.000000;1.402807
9908.000000;1.402006
9907.000000;1.401351
9906.000000;1.400639
9905.000000;1.399558
9904.000000;1.398181
9903.000000;1.397073
9902.000000;1.396806
9901.000000;1.397324
9900.000000;1.397814
9899.000000;1.397417
9898.000000;1.396157
9897.000000;1.395076
9896.000000;1.395222
9895.000000;1.396492
9894.000000;1.397569
9893.000000;1.397186
9892.000000;1.395394
9891.000000;1.393380
9890.000000;1.392092
9889.000000;1.391331
9888.000000;1.390326
9887.000000;1.388866
9886.000000;1.387430
9885.000000;1.386287
9884.000000;1.385027
9883.000000;1.383232
9882.000000;1.381242
9881.000000;1.379887
9880.000000;1.379539
9879.000000;1.379692
9878.000000;1.379510
9877.000000;1.378699
9876.000000;1.377777
9875.000000;1.377489
9874.000000;1.377933
9873.000000;1.378404
9872.000000;1.378234
9871.000000;1.377554
9870.000000;1.376921
9869.000000;1.376378
9868.000000;1.375410
9867.000000;1.373871
9866.000000;1.372392
9865.000000;1.371641
9864.000000;1.371610
9863.000000;1.371878
9862.000000;1.372117
9861.000000;1.372013
9860.000000;1.371117
9859.000000;1.369317
9858.000000;1.367212
9857.000000;1.365602
9856.000000;1.364805
9855.000000;1.364770
9854.000000;1.365480
9853.000000;1.366713
9852.000000;1.367677
9851.000000;1.367517
9850.000000;1.366135
9849.000000;1.364083
9848.000000;1.361850
9847.000000;1.359763
9846.000000;1.358310
9845.000000;1.357818
9844.000000;1.357826
9843.000000;1.357420
9842.000000;1.356314
9841.000000;1.355126
9840.000000;1.354459
9839.000000;1.354187
9838.000000;1.353722
9837.000000;1.352630
9836.000000;1.351005
9835.000000;1.349562
9834.000000;1.349189
9833.000000;1.349992
9832.000000;1.351004
9831.000000;1.351271
9830.000000;1.351034
9829.000000;1.351181
9828.000000;1.351736
9827.000000;1.351799
9826.000000;1.351023
9825.000000;1.350140
9824.000000;1.349764
9823.000000;1.349599
9822.000000;1.349182
9821.000000;1.348518
9820.000000;1.347599
9819.000000;1.346153
9818.000000;1.344386
9817.000000;1.343170
9816.000000;1.342895
9815.000000;1.342854
9814.000000;1.342394
9813.000000;1.341976
9812.000000;1.342347
9811.000000;1.343184
9810.000000;1.343422
9809.000000;1.342604
9808.000000;1.341137
9807.000000;1.339502
9806.000000;1.337988
9805.000000;1.336975
9804.000000;1.336657
9803.000000;1.336530
9802.000000;1.335800
9801.000000;1.334319
9800.000000;1.332646
9799.000000;1.331347
9798.000000;1.330673
9797.000000;1.330665
9796.000000;1.330953
9795.000000;1.330646
9794.000000;1.329097
9793.000000;1.326770
9792.000000;1.324765
9791.000000;1.323644
9790.000000;1.323248
9789.000000;1.323416
9788.000000;1.324130
9787.000000;1.324973
9786.000000;1.325178
9785.000000;1.324397
9784.000000;1.322919
9783.000000;1.321059
9782.000000;1.318954
9781.000000;1.317030
9780.000000;1.315986
9779.000000;1.316014
9778.000000;1.316502
9777.000000;1.316750
9776.000000;1.316634
9775.000000;1.316416
9774.000000;1.316335
9773.000000;1.316493
9772.000000;1.316709
9771.000000;1.316384
9770.000000;1.314969
9769.000000;1.312770
9768.000000;1.310801
9767.000000;1.309665
9766.000000;1.309030
9765.000000;1.308398
9764.000000;1.307897
9763.000000;1.307884
