Criado como novo conjunto de dados;"1909daniel.spp","-4250502.9 Secs"
cm-1;Abs
10000.000000;1.569325
9999.000000;1.568899
9998.000000;1.567529
9997.000000;1.565294
9996.000000;1.563212
9995.000000;1.562099
9994.000000;1.561757
9993.000000;1.561350
9992.000000;1.560453
9991.000000;1.559494
9990.000000;1.559045
9989.000000;1.558960
9988.000000;1.558515
9987.000000;1.557344
9986.000000;1.555958
9985.000000;1.555203
9984.000000;1.555358
9983.000000;1.555842
9982.000000;1.555759
9981.000000;1.554789
9980.000000;1.553581
9979.000000;1.553072
9978.000000;1.553304
9977.000000;1.553225
9976.000000;1.552055
9975.000000;1.550537
9974.000000;1.550166
9973.000000;1.551195
9972.000000;1.552189
9971.000000;1.551718
9970.000000;1.549848
9969.000000;1.547640
9968.000000;1.545809
9967.000000;1.544309
9966.000000;1.542854
9965.000000;1.541362
9964.000000;1.540050
9963.000000;1.539367
9962.000000;1.539591
9961.000000;1.540285
9960.000000;1.540521
9959.000000;1.539965
9958.000000;1.539340
9957.000000;1.539379
9956.000000;1.539712
9955.000000;1.539313
9954.000000;1.537798
9953.000000;1.535675
9952.000000;1.533547
9951.000000;1.531828
9950.000000;1.531011
9949.000000;1.531378
9948.000000;1.532437
9947.000000;1.533228
9946.000000;1.533322
9945.000000;1.532969
9944.000000;1.532228
9943.000000;1.530687
9942.000000;1.528342
9941.000000;1.526055
9940.000000;1.524601
9939.000000;1.523729
9938.000000;1.522677
9937.000000;1.521339
9936.000000;1.520314
9935.000000;1.519903
9934.000000;1.519655
9933.000000;1.519057
9932.000000;1.518248
9931.000000;1.517801
9930.000000;1.518042
9929.000000;1.518791
9928.000000;1.519616
9927.000000;1.520070
9926.000000;1.519737
9925.000000;1.518382
9924.000000;1.516324
9923.000000;1.514571
9922.000000;1.514279
9921.000000;1.515793
9920.000000;1.518059
9919.000000;1.519105
9918.000000;1.517529
9917.000000;1.513785
9916.000000;1.509888
9915.000000;1.507697
9914.000000;1.507393
9913.000000;1.507663
9912.000000;1.507203
9911.000000;1.505746
9910.000000;1.503635
9909.000000;1.501083
9908.000000;1.498388
9907.000000;1.496436
9906.000000;1.496134
9905.000000;1.497315
9904.000000;1.498758
9903.000000;1.499441
9902.000000;1.499354
9901.000000;1.498993
9900.000000;1.498685
9899.000000;1.498724
9898.000000;1.499499
9897.000000;1.500907
9896.000000;1.502022
9895.000000;1.501934
9894.000000;1.500760
9893.000000;1.499346
9892.000000;1.498223
9891.000000;1.497341
9890.000000;1.496607
9889.000000;1.496097
9888.000000;1.495656
9887.000000;1.494711
9886.000000;1.492724
9885.000000;1.489756
9884.000000;1.486607
9883.000000;1.484379
9882.000000;1.483615
9881.000000;1.483734
9880.000000;1.483553
9879.000000;1.482573
9878.000000;1.481437
9877.000000;1.480863
9876.000000;1.480587
9875.000000;1.479862
9874.000000;1.478604
9873.000000;1.477437
9872.000000;1.476787
9871.000000;1.476433
9870.000000;1.475898
9869.000000;1.474957
9868.000000;1.473796
9867.000000;1.472901
9866.000000;1.472637
9865.000000;1.472733
9864.000000;1.472499
9863.000000;1.471756
9862.000000;1.471070
9861.000000;1.470771
9860.000000;1.470402
9859.000000;1.469639
9858.000000;1.468993
9857.000000;1.468793
9856.000000;1.468128
9855.000000;1.465966
9854.000000;1.462956
9853.000000;1.460776
9852.000000;1.459879
9851.000000;1.459214
9850.000000;1.458246
9849.000000;1.457949
9848.000000;1.459254
9847.000000;1.461547
9846.000000;1.463324
9845.000000;1.463650
9844.000000;1.462503
9843.000000;1.460391
9842.000000;1.458241
9841.000000;1.457024
9840.000000;1.456847
9839.000000;1.456789
9838.000000;1.456015
9837.000000;1.454661
9836.000000;1.453333
9835.000000;1.452315
9834.000000;1.451681
9833.000000;1.451570
9832.000000;1.451879
9831.000000;1.452187
9830.000000;1.452419
9829.000000;1.452991
9828.000000;1.453847
9827.000000;1.453972
9826.000000;1.452575
9825.000000;1.450294
9824.000000;1.448539
9823.000000;1.447937
9822.000000;1.448019
9821.000000;1.448055
9820.000000;1.447625
9819.000000;1.446611
9818.000000;1.445195
9817.000000;1.443754
9816.000000;1.442479
9815.000000;1.441391
9814.000000;1.440865
9813.000000;1.441500
9812.000000;1.443059
9811.000000;1.444185
9810.000000;1.443826
9809.000000;1.442368
9808.000000;1.440650
9807.000000;1.438631
9806.000000;1.436041
9805.000000;1.433692
9804.000000;1.432889
9803.000000;1.433668
9802.000000;1.434683
9801.000000;1.434843
9800.000000;1.434151
9799.000000;1.432940
9798.000000;1.431354
9797.000000;1.429793
9796.000000;1.428885
9795.000000;1.428609
9794.000000;1.428137
9793.000000;1.426860
9792.000000;1.425000
9791.000000;1.423077
9790.000000;1.421479
9789.000000;1.420720
9788.000000;1.421200
9787.000000;1.422300
9786.000000;1.422471
9785.000000;1.420857
9784.000000;1.418255
9783.000000;1.415944
9782.000000;1.414202
9781.000000;1.412680
9780.000000;1.411616
9779.000000;1.411721
9778.000000;1.412903
9777.000000;1.413898
9776.000000;1.413451
9775.000000;1.411606
9774.000000;1.409614
9773.000000;1.408778
9772.000000;1.409387
9771.000000;1.410529
9770.000000;1.410849
9769.000000;1.409713
9768.000000;1.407674
9767.000000;1.405791
9766.000000;1.404611
9765.000000;1.403889
9764.000000;1.403093
9763.000000;1.402013
9762.000000;1.400923
9761.000000;1.400342
9760.000000;1.400628
9759.000000;1.401676
9758.000000;1.402949
9757.000000;1.403785
9756.000000;1.403710
9755.000000;1.402615
9754.000000;1.400850
9753.000000;1.399091
9752.000000;1.397855
9751.000000;1.397053
9750.000000;1.396224
9749.000000;1.395185
9748.000000;1.394161
9747.000000;1.393206
9746.000000;1.391907
9745.000000;1.389990
9744.000000;1.387961
9743.000000;1.386758
9742.000000;1.386862
9741.000000;1.387924
9740.000000;1.389155
9739.000000;1.389874
9738.000000;1.389808
9737.000000;1.389144
9736.000000;1.388345
9735.000000;1.387763
9734.000000;1.387332
9733.000000;1.386660
9732.000000;1.385402
9731.000000;1.383538
9730.000000;1.381432
9729.000000;1.379685
9728.000000;1.378813
9727.000000;1.378875
9726.000000;1.379408
9725.000000;1.379774
9724.000000;1.379504
9723.000000;1.378363
9722.000000;1.376407
9721.000000;1.374186
9720.000000;1.372719
9719.000000;1.372815
9718.000000;1.374275
9717.000000;1.376018
9716.000000;1.377096
9715.000000;1.377388
9714.000000;1.377253
9713.000000;1.376818
9712.000000;1.375939
9711.000000;1.374645
9710.000000;1.373207
9709.000000;1.371771
9708.000000;1.370223
9707.000000;1.368467
9706.000000;1.366677
9705.000000;1.365148
9704.000000;1.364067
9703.000000;1.363533
9702.000000;1.363606
9701.000000;1.364068
9700.000000;1.364286
9699.000000;1.363626
9698.000000;1.362069
9697.000000;1.360201
9696.000000;1.358562
9695.000000;1.357217
9694.000000;1.356055
9693.000000;1.355195
9692.000000;1.354836
9691.000000;1.354741
9690.000000;1.354135
9689.000000;1.352390
9688.000000;1.349844
9687.000000;1.347701
9686.000000;1.347036
9685.000000;1.347898
9684.000000;1.349389
9683.000000;1.350566
9682.000000;1.351089
9681.000000;1.350999
9680.000000;1.350275
9679.000000;1.348886
9678.000000;1.347054
9677.000000;1.345139
9676.000000;1.343343
9675.000000;1.341783
9674.000000;1.340730
9673.000000;1.340402
9672.000000;1.340584
9671.000000;1.340802
9670.000000;1.340814
9669.000000;1.340550
9668.000000;1.339793
9667.000000;1.338517
9666.000000;1.337458
9665.000000;1.337528
9664.000000;1.338405
9663.000000;1.338455
9662.000000;1.336655
9661.000000;1.334049
9660.000000;1.332596
9659.000000;1.332978
9658.000000;1.334213
9657.000000;1.335050
9656.000000;1.334998
9655.000000;1.334094
9654.000000;1.332498
9653.000000;1.330569
9652.000000;1.328844
9651.000000;1.327690
9650.000000;1.327210
9649.000000;1.327415
9648.000000;1.328106
9647.000000;1.328610
9646.000000;1.328193
9645.000000;1.326936
9644.000000;1.325804
9643.000000;1.325605
9642.000000;1.326098
9641.000000;1.326234
9640.000000;1.325122
9639.000000;1.322844
9638.000000;1.320566
9637.000000;1.319744
9636.000000;1.320787
9635.000000;1.322419
9634.000000;1.322764
9633.000000;1.321253
9632.000000;1.319082
9631.000000;1.317609
9630.000000;1.316888
9629.000000;1.316124
9628.000000;1.315068
9627.000000;1.314332
9626.000000;1.314420
9625.000000;1.314911
9624.000000;1.314729
9623.000000;1.313148
9622.000000;1.310549
9621.000000;1.308226
9620.000000;1.307297
9619.000000;1.307725
9618.000000;1.308502
9617.000000;1.308738
9616.000000;1.308254
9615.000000;1.307118
9614.000000;1.305239
9613.000000;1.302897
9612.000000;1.301171
9611.000000;1.301053
9610.000000;1.302227
9609.000000;1.303348
9608.000000;1.303647
9607.000000;1.303707
9606.000000;1.304318
9605.000000;1.305151
9604.000000;1.305121
9603.000000;1.303782
9602.000000;1.301783
9601.000000;1.299946
9600.000000;1.298461
9599.000000;1.297164
9598.000000;1.296087
9597.000000;1.295322
9596.000000;1.294648
9595.000000;1.293839
9594.000000;1.293194
9593.000000;1.293272
9592.000000;1.294021
9591.000000;1.294574
9590.000000;1.294164
9589.000000;1.293007
9588.000000;1.292021
9587.000000;1.291816
9586.000000;1.292207
9585.000000;1.292543
9584.000000;1.292186
9583.000000;1.290820
