Criado como novo conjunto de dados;"1909daniel.spp","-4274084.2 Secs"
cm-1;Abs
10000.000000;1.351676
9999.000000;1.349285
9998.000000;1.346668
9997.000000;1.344538
9996.000000;1.343629
9995.000000;1.344201
9994.000000;1.345782
9993.000000;1.347350
9992.000000;1.347838
9991.000000;1.346735
9990.000000;1.344465
9989.000000;1.342261
9988.000000;1.341298
9987.000000;1.341706
9986.000000;1.342474
9985.000000;1.342475
9984.000000;1.341469
9983.000000;1.339961
9982.000000;1.338346
9981.000000;1.336626
9980.000000;1.334854
9979.000000;1.333409
9978.000000;1.332629
9977.000000;1.332378
9976.000000;1.332181
9975.000000;1.331732
9974.000000;1.331129
9973.000000;1.330631
9972.000000;1.330320
9971.000000;1.330124
9970.000000;1.330046
9969.000000;1.330157
9968.000000;1.330321
9967.000000;1.330158
9966.000000;1.329471
9965.000000;1.328492
9964.000000;1.327522
9963.000000;1.326506
9962.000000;1.325275
9961.000000;1.323992
9960.000000;1.322915
9959.000000;1.321842
9958.000000;1.320349
9957.000000;1.318624
9956.000000;1.317489
9955.000000;1.317395
9954.000000;1.317885
9953.000000;1.318270
9952.000000;1.318361
9951.000000;1.318206
9950.000000;1.317617
9949.000000;1.316456
9948.000000;1.315095
9947.000000;1.314119
9946.000000;1.313723
9945.000000;1.313718
9944.000000;1.313863
9943.000000;1.313841
9942.000000;1.313216
9941.000000;1.311869
9940.000000;1.310263
9939.000000;1.308926
9938.000000;1.307914
9937.000000;1.307118
9936.000000;1.306728
9935.000000;1.306871
9934.000000;1.307072
9933.000000;1.306731
9932.000000;1.306023
9931.000000;1.305734
9930.000000;1.306197
9929.000000;1.306812
9928.000000;1.306696
9927.000000;1.305425
9926.000000;1.303174
9925.000000;1.300533
9924.000000;1.298223
9923.000000;1.296590
9922.000000;1.295372
9921.000000;1.294243
9920.000000;1.293427
9919.000000;1.293317
9918.000000;1.293647
9917.000000;1.293666
9916.000000;1.293139
9915.000000;1.292535
9914.000000;1.292143
9913.000000;1.291629
9912.000000;1.290693
9911.000000;1.289592
9910.000000;1.288649
9909.000000;1.287717
9908.000000;1.286518
9907.000000;1.285189
9906.000000;1.284144
9905.000000;1.283570
9904.000000;1.283306
9903.000000;1.283049
9902.000000;1.282498
9901.000000;1.281531
9900.000000;1.280477
9899.000000;1.279996
9898.000000;1.280443
9897.000000;1.281486
9896.000000;1.282447
9895.000000;1.282791
9894.000000;1.282196
9893.000000;1.280529
9892.000000;1.278056
9891.000000;1.275476
9890.000000;1.273435
9889.000000;1.272050
9888.000000;1.271019
9887.000000;1.270109
9886.000000;1.269403
9885.000000;1.269142
9884.000000;1.269362
9883.000000;1.269634
9882.000000;1.269235
9881.000000;1.267870
9880.000000;1.266231
9879.000000;1.265427
9878.000000;1.265768
9877.000000;1.266400
9876.000000;1.266331
9875.000000;1.265411
9874.000000;1.264064
9873.000000;1.262541
9872.000000;1.260929
9871.000000;1.259556
9870.000000;1.258797
9869.000000;1.258591
9868.000000;1.258619
9867.000000;1.258905
9866.000000;1.259718
9865.000000;1.260826
9864.000000;1.261365
9863.000000;1.260723
9862.000000;1.259225
9861.000000;1.257655
9860.000000;1.256369
9859.000000;1.255168
9858.000000;1.253844
9857.000000;1.252530
9856.000000;1.251439
9855.000000;1.250485
9854.000000;1.249373
9853.000000;1.248044
9852.000000;1.246886
9851.000000;1.246348
9850.000000;1.246410
9849.000000;1.246631
9848.000000;1.246693
9847.000000;1.246594
9846.000000;1.246202
9845.000000;1.245041
9844.000000;1.242948
9843.000000;1.240713
9842.000000;1.239488
9841.000000;1.239531
9840.000000;1.240003
9839.000000;1.240035
9838.000000;1.239535
9837.000000;1.238793
9836.000000;1.237856
9835.000000;1.236709
9834.000000;1.235676
9833.000000;1.235089
9832.000000;1.234753
9831.000000;1.234188
9830.000000;1.233305
9829.000000;1.232424
9828.000000;1.231688
9827.000000;1.230898
9826.000000;1.229940
9825.000000;1.228966
