Criado como novo conjunto de dados;"1909daniel.spp","-4253743.1 Secs"
cm-1;Abs
10000.000000;1.787138
9999.000000;1.788310
9998.000000;1.790102
9997.000000;1.791234
9996.000000;1.790840
9995.000000;1.789159
9994.000000;1.786891
9993.000000;1.784582
9992.000000;1.782736
9991.000000;1.781766
9990.000000;1.781523
9989.000000;1.781313
9988.000000;1.780675
9987.000000;1.779883
9986.000000;1.779517
9985.000000;1.779769
9984.000000;1.780345
9983.000000;1.780774
9982.000000;1.780638
9981.000000;1.779748
9980.000000;1.778268
9979.000000;1.776731
9978.000000;1.775956
9977.000000;1.776585
9976.000000;1.778334
9975.000000;1.779841
9974.000000;1.779526
9973.000000;1.776805
9972.000000;1.772764
9971.000000;1.769458
9970.000000;1.768334
9969.000000;1.769276
9968.000000;1.770682
9967.000000;1.770575
9966.000000;1.768316
9965.000000;1.765235
9964.000000;1.763340
9963.000000;1.763399
9962.000000;1.764427
9961.000000;1.765014
9960.000000;1.764761
9959.000000;1.764111
9958.000000;1.763177
9957.000000;1.761553
9956.000000;1.759302
9955.000000;1.757340
9954.000000;1.756574
9953.000000;1.757068
9952.000000;1.758133
9951.000000;1.758747
9950.000000;1.757880
9949.000000;1.755167
9948.000000;1.751424
9947.000000;1.748092
9946.000000;1.746094
9945.000000;1.745464
9944.000000;1.746119
9943.000000;1.748310
9942.000000;1.751828
9941.000000;1.755259
9940.000000;1.756918
9939.000000;1.756511
9938.000000;1.755169
9937.000000;1.753707
9936.000000;1.751731
9935.000000;1.748703
9934.000000;1.745075
9933.000000;1.741935
9932.000000;1.739909
9931.000000;1.738709
9930.000000;1.737520
9929.000000;1.735538
9928.000000;1.732459
9927.000000;1.728963
9926.000000;1.726700
9925.000000;1.727195
9924.000000;1.730336
9923.000000;1.734054
9922.000000;1.735881
9921.000000;1.734942
9920.000000;1.732405
9919.000000;1.730232
9918.000000;1.729772
9917.000000;1.731166
9916.000000;1.733438
9915.000000;1.735070
9914.000000;1.735055
9913.000000;1.733616
9912.000000;1.731699
9911.000000;1.729859
9910.000000;1.727908
9909.000000;1.725567
9908.000000;1.723171
9907.000000;1.721557
9906.000000;1.721323
9905.000000;1.722323
9904.000000;1.723880
9903.000000;1.725371
9902.000000;1.726521
9901.000000;1.727215
9900.000000;1.727189
9899.000000;1.725955
9898.000000;1.723266
9897.000000;1.719875
9896.000000;1.717493
9895.000000;1.717433
9894.000000;1.719059
9893.000000;1.719889
9892.000000;1.717900
9891.000000;1.713812
9890.000000;1.710514
9889.000000;1.710101
9888.000000;1.711930
9887.000000;1.713624
9886.000000;1.713556
9885.000000;1.712003
9884.000000;1.710139
9883.000000;1.708604
9882.000000;1.707235
9881.000000;1.705710
9880.000000;1.704115
9879.000000;1.702942
9878.000000;1.702594
9877.000000;1.702770
9876.000000;1.702477
9875.000000;1.701014
9874.000000;1.698787
9873.000000;1.696718
9872.000000;1.695057
9871.000000;1.693381
9870.000000;1.691730
9869.000000;1.690958
9868.000000;1.691597
9867.000000;1.692971
9866.000000;1.693957
9865.000000;1.694226
9864.000000;1.694202
9863.000000;1.694103
9862.000000;1.693771
9861.000000;1.693333
9860.000000;1.693274
9859.000000;1.693807
9858.000000;1.694584
9857.000000;1.694948
9856.000000;1.694224
9855.000000;1.692169
9854.000000;1.689657
9853.000000;1.688494
9852.000000;1.689676
9851.000000;1.691800
9850.000000;1.692054
9849.000000;1.689192
9848.000000;1.684812
9847.000000;1.681392
9846.000000;1.679916
9845.000000;1.679800
9844.000000;1.680270
9843.000000;1.680902
9842.000000;1.681187
9841.000000;1.680597
9840.000000;1.679278
9839.000000;1.678052
9838.000000;1.677513
9837.000000;1.677412
9836.000000;1.677125
9835.000000;1.676454
9834.000000;1.675750
9833.000000;1.675456
9832.000000;1.675708
9831.000000;1.676154
9830.000000;1.676162
9829.000000;1.675276
9828.000000;1.673470
9827.000000;1.671246
9826.000000;1.669529
9825.000000;1.669220
9824.000000;1.670507
9823.000000;1.672377
9822.000000;1.673136
9821.000000;1.671786
9820.000000;1.668837
9819.000000;1.665681
9818.000000;1.663491
9817.000000;1.662800
9816.000000;1.663568
9815.000000;1.665197
9814.000000;1.666656
9813.000000;1.667020
9812.000000;1.666039
9811.000000;1.663985
9810.000000;1.661145
9809.000000;1.657821
9808.000000;1.654716
9807.000000;1.652751
9806.000000;1.652244
9805.000000;1.652514
9804.000000;1.652516
9803.000000;1.651789
9802.000000;1.650690
9801.000000;1.649824
9800.000000;1.649433
9799.000000;1.649395
9798.000000;1.649595
9797.000000;1.649980
9796.000000;1.650222
9795.000000;1.649704
9794.000000;1.648168
9793.000000;1.646209
9792.000000;1.644710
9791.000000;1.643809
9790.000000;1.642937
9789.000000;1.641996
9788.000000;1.641836
9787.000000;1.643055
9786.000000;1.644779
9785.000000;1.645457
9784.000000;1.644873
9783.000000;1.644474
9782.000000;1.645219
9781.000000;1.645865
9780.000000;1.644242
9779.000000;1.640149
9778.000000;1.636098
9777.000000;1.634896
9776.000000;1.636952
9775.000000;1.640057
9774.000000;1.641483
9773.000000;1.640104
9772.000000;1.636608
9771.000000;1.632367
9770.000000;1.628646
9769.000000;1.626434
9768.000000;1.626067
9767.000000;1.626793
9766.000000;1.627257
9765.000000;1.626803
9764.000000;1.626116
9763.000000;1.626325
9762.000000;1.627671
9761.000000;1.629232
9760.000000;1.629818
9759.000000;1.628977
9758.000000;1.627256
9757.000000;1.625627
9756.000000;1.624614
9755.000000;1.623952
9754.000000;1.623144
9753.000000;1.622203
9752.000000;1.621528
9751.000000;1.621039
9750.000000;1.619993
9749.000000;1.618042
9748.000000;1.615919
9747.000000;1.614590
9746.000000;1.614172
9745.000000;1.614269
9744.000000;1.614917
9743.000000;1.616364
9742.000000;1.618015
9741.000000;1.618522
9740.000000;1.617175
9739.000000;1.614637
9738.000000;1.612043
9737.000000;1.609936
9736.000000;1.608266
9735.000000;1.606863
9734.000000;1.605597
9733.000000;1.604503
9732.000000;1.603994
9731.000000;1.604567
9730.000000;1.605879
9729.000000;1.606483
9728.000000;1.605187
9727.000000;1.602506
9726.000000;1.600143
9725.000000;1.599250
9724.000000;1.599725
9723.000000;1.600866
9722.000000;1.601954
9721.000000;1.602250
9720.000000;1.601289
9719.000000;1.599560
9718.000000;1.598278
9717.000000;1.598064
9716.000000;1.598100
9715.000000;1.596964
9714.000000;1.594254
9713.000000;1.591150
9712.000000;1.589400
9711.000000;1.589852
9710.000000;1.591735
9709.000000;1.593138
9708.000000;1.592516
9707.000000;1.590100
9706.000000;1.587707
9705.000000;1.587042
9704.000000;1.588161
9703.000000;1.589515
9702.000000;1.589449
9701.000000;1.587682
9700.000000;1.585430
9699.000000;1.584196
9698.000000;1.584463
9697.000000;1.585417
9696.000000;1.585884
9695.000000;1.585546
9694.000000;1.585111
9693.000000;1.585301
9692.000000;1.585895
9691.000000;1.585903
9690.000000;1.584527
9689.000000;1.581787
9688.000000;1.578373
9687.000000;1.575230
9686.000000;1.573186
9685.000000;1.572507
9684.000000;1.572671
9683.000000;1.572925
9682.000000;1.573106
9681.000000;1.573608
9680.000000;1.574399
9679.000000;1.574522
9678.000000;1.573049
9677.000000;1.570353
9676.000000;1.567880
9675.000000;1.566669
9674.000000;1.566504
9673.000000;1.566566
9672.000000;1.566472
9671.000000;1.566350
9670.000000;1.566214
9669.000000;1.565761
9668.000000;1.564797
9667.000000;1.563497
9666.000000;1.562149
9665.000000;1.560933
9664.000000;1.560088
9663.000000;1.560061
9662.000000;1.561064
9661.000000;1.562394
9660.000000;1.562550
9659.000000;1.560523
9658.000000;1.557072
9657.000000;1.554385
9656.000000;1.554152
9655.000000;1.555940
9654.000000;1.557599
9653.000000;1.557417
9652.000000;1.555703
9651.000000;1.554062
9650.000000;1.553490
9649.000000;1.553621
9648.000000;1.553612
9647.000000;1.553120
9646.000000;1.552197
9645.000000;1.550768
9644.000000;1.548726
9643.000000;1.546455
9642.000000;1.544833
9641.000000;1.544492
9640.000000;1.545201
9639.000000;1.546106
9638.000000;1.546548
9637.000000;1.546601
9636.000000;1.546816
9635.000000;1.547566
9634.000000;1.548588
9633.000000;1.549084
9632.000000;1.548316
9631.000000;1.546184
9630.000000;1.543277
9629.000000;1.540467
9628.000000;1.538448
9627.000000;1.537468
9626.000000;1.537313
9625.000000;1.537559
9624.000000;1.537987
9623.000000;1.538706
9622.000000;1.539702
9621.000000;1.540303
9620.000000;1.539451
9619.000000;1.536814
9618.000000;1.533493
9617.000000;1.531241
9616.000000;1.530972
9615.000000;1.532134
9614.000000;1.533423
9613.000000;1.533855
9612.000000;1.533142
9611.000000;1.531406
9610.000000;1.528916
9609.000000;1.526066
9608.000000;1.523312
9607.000000;1.521050
9606.000000;1.519644
9605.000000;1.519451
9604.000000;1.520563
9603.000000;1.522493
9602.000000;1.524296
9601.000000;1.525131
9600.000000;1.524666
9599.000000;1.523017
9598.000000;1.520628
9597.000000;1.518287
9596.000000;1.516891
9595.000000;1.516764
9594.000000;1.517217
9593.000000;1.517002
9592.000000;1.515349
9591.000000;1.512547
9590.000000;1.509657
9589.000000;1.507871
9588.000000;1.507999
9587.000000;1.510033
9586.000000;1.512911
9585.000000;1.514919
9584.000000;1.514829
9583.000000;1.512852
9582.000000;1.510211
9581.000000;1.507756
9580.000000;1.505433
9579.000000;1.503172
9578.000000;1.501711
9577.000000;1.502023
9576.000000;1.504076
9575.000000;1.506643
9574.000000;1.508445
9573.000000;1.509195
