Criado como novo conjunto de dados;"1909daniel.spp","-4280204.8 Secs"
cm-1;Abs
10000.000000;1.334941
9999.000000;1.334916
9998.000000;1.334891
9997.000000;1.334866
9996.000000;1.334840
9995.000000;1.334818
9994.000000;1.334788
9993.000000;1.334773
9992.000000;1.334730
9991.000000;1.334738
9990.000000;1.334643
9989.000000;1.334930
9988.000000;1.335267
9987.000000;1.334801
9986.000000;1.333612
9985.000000;1.331915
9984.000000;1.330102
9983.000000;1.328672
9982.000000;1.328073
9981.000000;1.328223
9980.000000;1.328467
9979.000000;1.328070
9978.000000;1.326702
9977.000000;1.324589
9976.000000;1.322445
9975.000000;1.321162
9974.000000;1.321211
9973.000000;1.322227
9972.000000;1.323333
9971.000000;1.323863
9970.000000;1.323583
9969.000000;1.322345
9968.000000;1.320020
9967.000000;1.316910
9966.000000;1.313835
9965.000000;1.311591
9964.000000;1.310447
9963.000000;1.310198
9962.000000;1.310452
9961.000000;1.310749
9960.000000;1.310689
9959.000000;1.310268
9958.000000;1.309997
9957.000000;1.310367
9956.000000;1.311251
9955.000000;1.312044
9954.000000;1.312300
9953.000000;1.311983
9952.000000;1.311174
9951.000000;1.309884
9950.000000;1.308196
9949.000000;1.306306
9948.000000;1.304327
9947.000000;1.302337
9946.000000;1.300666
9945.000000;1.299795
9944.000000;1.299791
9943.000000;1.300045
9942.000000;1.299795
9941.000000;1.298911
9940.000000;1.298019
9939.000000;1.297831
9938.000000;1.298435
9937.000000;1.299241
9936.000000;1.299528
9935.000000;1.298998
9934.000000;1.297794
9933.000000;1.296099
9932.000000;1.294020
9931.000000;1.291869
9930.000000;1.290245
9929.000000;1.289544
9928.000000;1.289489
9927.000000;1.289424
9926.000000;1.289015
9925.000000;1.288403
9924.000000;1.287783
9923.000000;1.287157
9922.000000;1.286518
9921.000000;1.285899
9920.000000;1.285212
9919.000000;1.284414
9918.000000;1.283886
9917.000000;1.284165
9916.000000;1.285040
9915.000000;1.285304
9914.000000;1.283851
9913.000000;1.280892
9912.000000;1.277775
9911.000000;1.275805
9910.000000;1.275427
9909.000000;1.276148
9908.000000;1.276818
9907.000000;1.276288
9906.000000;1.274388
9905.000000;1.272237
9904.000000;1.271187
9903.000000;1.271486
9902.000000;1.272231
9901.000000;1.272498
9900.000000;1.272064
9899.000000;1.271081
9898.000000;1.269644
9897.000000;1.267933
9896.000000;1.266362
9895.000000;1.265290
9894.000000;1.264763
9893.000000;1.264626
9892.000000;1.264628
9891.000000;1.264370
9890.000000;1.263526
9889.000000;1.262307
9888.000000;1.261356
9887.000000;1.260947
9886.000000;1.260606
9885.000000;1.259795
9884.000000;1.258661
9883.000000;1.257789
9882.000000;1.257405
9881.000000;1.257212
9880.000000;1.256838
9879.000000;1.256115
9878.000000;1.255001
9877.000000;1.253586
9876.000000;1.252213
9875.000000;1.251335
9874.000000;1.251154
9873.000000;1.251474
9872.000000;1.251826
9871.000000;1.251638
9870.000000;1.250489
9869.000000;1.248537
9868.000000;1.246615
9867.000000;1.245554
9866.000000;1.245367
9865.000000;1.245316
9864.000000;1.244787
9863.000000;1.243895
9862.000000;1.243174
9861.000000;1.242905
9860.000000;1.242909
9859.000000;1.242760
9858.000000;1.242018
9857.000000;1.240455
9856.000000;1.238350
9855.000000;1.236525
9854.000000;1.235816
9853.000000;1.236313
9852.000000;1.237157
9851.000000;1.237238
9850.000000;1.236222
9849.000000;1.234884
9848.000000;1.234306
9847.000000;1.234756
9846.000000;1.235449
9845.000000;1.235397
9844.000000;1.234351
9843.000000;1.232793
9842.000000;1.231210
9841.000000;1.229675
9840.000000;1.228089
9839.000000;1.226503
9838.000000;1.225099
9837.000000;1.224035
9836.000000;1.223417
9835.000000;1.223256
9834.000000;1.223324
9833.000000;1.223228
9832.000000;1.222740
9831.000000;1.221927
9830.000000;1.220856
9829.000000;1.219403
9828.000000;1.217626
9827.000000;1.216225
9826.000000;1.216163
9825.000000;1.217630
9824.000000;1.219546
9823.000000;1.220358
9822.000000;1.219352
9821.000000;1.217033
9820.000000;1.214404
9819.000000;1.212195
9818.000000;1.210710
9817.000000;1.209972
9816.000000;1.209744
9815.000000;1.209584
9814.000000;1.209180
9813.000000;1.208599
9812.000000;1.208116
9811.000000;1.207885
9810.000000;1.207866
9809.000000;1.207929
9808.000000;1.207823
9807.000000;1.207172
9806.000000;1.205748
9805.000000;1.203828
9804.000000;1.202102
9803.000000;1.201134
9802.000000;1.200991
9801.000000;1.201364
9800.000000;1.201818
9799.000000;1.201900
9798.000000;1.201294
9797.000000;1.200079
9796.000000;1.198689
9795.000000;1.197535
9794.000000;1.196759
9793.000000;1.196370
9792.000000;1.196327
9791.000000;1.196332
9790.000000;1.195800
9789.000000;1.194378
9788.000000;1.192403
9787.000000;1.190587
9786.000000;1.189328
9785.000000;1.188532
9784.000000;1.188021
9783.000000;1.187769
9782.000000;1.187686
9781.000000;1.187473
9780.000000;1.186918
9779.000000;1.186185
9778.000000;1.185596
9777.000000;1.185133
9776.000000;1.184357
9775.000000;1.182934
9774.000000;1.181161
9773.000000;1.179820
9772.000000;1.179437
9771.000000;1.179664
9770.000000;1.179522
9769.000000;1.178374
9768.000000;1.176600
9767.000000;1.175230
9766.000000;1.174956
9765.000000;1.175529
9764.000000;1.176009
9763.000000;1.175532
9762.000000;1.173970
9761.000000;1.171978
9760.000000;1.170413
9759.000000;1.169682
9758.000000;1.169624
9757.000000;1.169936
9756.000000;1.170475
9755.000000;1.171053
9754.000000;1.171189
9753.000000;1.170428
9752.000000;1.168880
9751.000000;1.167178
9750.000000;1.165863
9749.000000;1.164980
9748.000000;1.164246
9747.000000;1.163426
9746.000000;1.162472
9745.000000;1.161501
9744.000000;1.160708
9743.000000;1.160180
9742.000000;1.159715
9741.000000;1.158944
9740.000000;1.157711
