Criado como novo conjunto de dados;"1909daniel.spp","-4255363.4 Secs"
cm-1;Abs
10000.000000;1.770539
9999.000000;1.772639
9998.000000;1.774718
9997.000000;1.776883
9996.000000;1.778543
9995.000000;1.778832
9994.000000;1.777791
9993.000000;1.776100
9992.000000;1.774417
9991.000000;1.772577
9990.000000;1.770018
9989.000000;1.766979
9988.000000;1.764543
9987.000000;1.763380
9986.000000;1.762997
9985.000000;1.762397
9984.000000;1.761032
9983.000000;1.759060
9982.000000;1.757093
9981.000000;1.755845
9980.000000;1.755591
9979.000000;1.755789
9978.000000;1.755657
9977.000000;1.755291
9976.000000;1.755650
9975.000000;1.757149
9974.000000;1.758869
9973.000000;1.759565
9972.000000;1.759135
9971.000000;1.758517
9970.000000;1.758448
9969.000000;1.758982
9968.000000;1.759882
9967.000000;1.760732
9966.000000;1.760775
9965.000000;1.759407
9964.000000;1.757095
9963.000000;1.755313
9962.000000;1.755237
9961.000000;1.756561
9960.000000;1.757581
9959.000000;1.756417
9958.000000;1.752584
9957.000000;1.747629
9956.000000;1.743768
9955.000000;1.741857
9954.000000;1.741057
9953.000000;1.740308
9952.000000;1.739587
9951.000000;1.739290
9950.000000;1.739005
9949.000000;1.737862
9948.000000;1.735914
9947.000000;1.734222
9946.000000;1.733480
9945.000000;1.733318
9944.000000;1.733246
9943.000000;1.733509
9942.000000;1.734448
9941.000000;1.735483
9940.000000;1.735501
9939.000000;1.734182
9938.000000;1.732368
9937.000000;1.731000
9936.000000;1.730277
9935.000000;1.729969
9934.000000;1.730045
9933.000000;1.730758
9932.000000;1.732143
9931.000000;1.733391
9930.000000;1.733179
9929.000000;1.731127
9928.000000;1.728509
9927.000000;1.726918
9926.000000;1.726471
9925.000000;1.725870
9924.000000;1.724187
9923.000000;1.722015
9922.000000;1.720726
9921.000000;1.721215
9920.000000;1.723558
9919.000000;1.727124
9918.000000;1.730532
9917.000000;1.732082
9916.000000;1.730967
9915.000000;1.727936
9914.000000;1.724340
9913.000000;1.720811
9912.000000;1.717316
9911.000000;1.714088
9910.000000;1.711729
9909.000000;1.710472
9908.000000;1.710014
9907.000000;1.710075
9906.000000;1.710523
9905.000000;1.710901
9904.000000;1.710520
9903.000000;1.709314
9902.000000;1.708063
9901.000000;1.707405
9900.000000;1.707062
9899.000000;1.706486
9898.000000;1.705894
9897.000000;1.705980
9896.000000;1.706755
9895.000000;1.707315
9894.000000;1.706828
9893.000000;1.705308
9892.000000;1.703319
9891.000000;1.701316
9890.000000;1.699531
9889.000000;1.698198
9888.000000;1.697509
9887.000000;1.697319
9886.000000;1.697122
9885.000000;1.696511
9884.000000;1.695747
9883.000000;1.695660
9882.000000;1.696657
9881.000000;1.697881
9880.000000;1.697842
9879.000000;1.696142
