Criado como novo conjunto de dados;"1909daniel.spp","-4263823.6 Secs"
cm-1;Abs
10000.000000;1.868458
9999.000000;1.866319
9998.000000;1.864246
9997.000000;1.863834
9996.000000;1.864833
9995.000000;1.865450
9994.000000;1.864809
9993.000000;1.863415
9992.000000;1.862561
9991.000000;1.862861
9990.000000;1.863945
9989.000000;1.864735
9988.000000;1.864399
9987.000000;1.863336
9986.000000;1.862719
9985.000000;1.862637
9984.000000;1.861448
9983.000000;1.857797
9982.000000;1.852810
9981.000000;1.849153
9980.000000;1.848382
9979.000000;1.850123
9978.000000;1.853172
9977.000000;1.856179
9976.000000;1.857354
9975.000000;1.855150
9974.000000;1.850090
9973.000000;1.844624
9972.000000;1.840641
9971.000000;1.838300
9970.000000;1.837363
9969.000000;1.838330
9968.000000;1.841285
9967.000000;1.844346
9966.000000;1.844742
9965.000000;1.841645
9964.000000;1.837000
9963.000000;1.833385
9962.000000;1.831987
9961.000000;1.832703
9960.000000;1.834894
9959.000000;1.837420
9958.000000;1.838637
9957.000000;1.837370
9956.000000;1.834114
9955.000000;1.830758
9954.000000;1.829066
9953.000000;1.829463
9952.000000;1.830950
9951.000000;1.832155
9950.000000;1.832504
9949.000000;1.832374
9948.000000;1.832465
9947.000000;1.833276
9946.000000;1.834859
9945.000000;1.836274
9944.000000;1.835409
9943.000000;1.830724
9942.000000;1.823698
9941.000000;1.818265
9940.000000;1.817127
9939.000000;1.819436
9938.000000;1.822484
9937.000000;1.824701
9936.000000;1.825855
9935.000000;1.825337
9934.000000;1.822699
9933.000000;1.819715
9932.000000;1.819271
9931.000000;1.821517
9930.000000;1.822847
9929.000000;1.819872
9928.000000;1.813430
9927.000000;1.807384
9926.000000;1.804768
9925.000000;1.806344
9924.000000;1.811203
9923.000000;1.816979
9922.000000;1.820487
9921.000000;1.820079
9920.000000;1.817366
9919.000000;1.815407
9918.000000;1.815333
9917.000000;1.815714
9916.000000;1.815131
9915.000000;1.814117
9914.000000;1.814071
9913.000000;1.815248
9912.000000;1.816569
9911.000000;1.817029
9910.000000;1.816614
9909.000000;1.815757
9908.000000;1.814329
9907.000000;1.811693
9906.000000;1.807967
9905.000000;1.804821
9904.000000;1.804176
9903.000000;1.806017
9902.000000;1.808119
9901.000000;1.808242
9900.000000;1.806225
9899.000000;1.803540
9898.000000;1.801399
9897.000000;1.799973
9896.000000;1.799010
9895.000000;1.798274
9894.000000;1.797465
9893.000000;1.796358
9892.000000;1.795017
9891.000000;1.793508
9890.000000;1.791684
9889.000000;1.789714
9888.000000;1.788417
9887.000000;1.788468
9886.000000;1.789450
9885.000000;1.790156
9884.000000;1.789674
9883.000000;1.787714
9882.000000;1.784341
9881.000000;1.780252
9880.000000;1.777040
9879.000000;1.776111
9878.000000;1.777304
9877.000000;1.779306
9876.000000;1.781381
9875.000000;1.783793
9874.000000;1.786368
9873.000000;1.787767
9872.000000;1.786852
9871.000000;1.784124
9870.000000;1.781210
9869.000000;1.779316
9868.000000;1.778422
9867.000000;1.777687
9866.000000;1.776299
9865.000000;1.774169
9864.000000;1.772272
9863.000000;1.771982
9862.000000;1.773669
9861.000000;1.776049
9860.000000;1.777071
9859.000000;1.775477
9858.000000;1.771699
9857.000000;1.767610
9856.000000;1.765334
9855.000000;1.765680
9854.000000;1.767374
9853.000000;1.768165
9852.000000;1.766916
9851.000000;1.764210
9850.000000;1.761088
9849.000000;1.758088
9848.000000;1.755718
9847.000000;1.754887
9846.000000;1.756009
9845.000000;1.758040
9844.000000;1.759150
9843.000000;1.758432
9842.000000;1.756511
9841.000000;1.754437
9840.000000;1.752470
9839.000000;1.750134
9838.000000;1.747258
9837.000000;1.744746
9836.000000;1.744138
9835.000000;1.746195
9834.000000;1.749853
9833.000000;1.752870
9832.000000;1.753730
9831.000000;1.752783
9830.000000;1.751363
9829.000000;1.750214
9828.000000;1.749091
9827.000000;1.747546
9826.000000;1.745529
9825.000000;1.743338
9824.000000;1.741409
9823.000000;1.740253
9822.000000;1.740405
9821.000000;1.742175
9820.000000;1.745132
9819.000000;1.747712
9818.000000;1.747870
9817.000000;1.744904
9816.000000;1.740504
9815.000000;1.737304
9814.000000;1.736459
9813.000000;1.737097
9812.000000;1.737961
9811.000000;1.738793
9810.000000;1.739817
9809.000000;1.740719
9808.000000;1.740891
9807.000000;1.740201
9806.000000;1.738805
9805.000000;1.736717
9804.000000;1.734348
9803.000000;1.732895
9802.000000;1.733224
9801.000000;1.734569
9800.000000;1.735213
9799.000000;1.734554
9798.000000;1.733630
9797.000000;1.733230
9796.000000;1.732479
9795.000000;1.730125
9794.000000;1.726625
9793.000000;1.723855
9792.000000;1.723002
9791.000000;1.723557
9790.000000;1.724235
9789.000000;1.724325
9788.000000;1.723838
9787.000000;1.722776
9786.000000;1.721048
9785.000000;1.719220
9784.000000;1.718617
9783.000000;1.719980
9782.000000;1.722412
9781.000000;1.724150
9780.000000;1.724252
9779.000000;1.723051
9778.000000;1.721160
9777.000000;1.718848
9776.000000;1.716630
9775.000000;1.715740
9774.000000;1.717260
9773.000000;1.720735
9772.000000;1.723995
9771.000000;1.724547
9770.000000;1.721377
9769.000000;1.715694
9768.000000;1.710015
9767.000000;1.706333
9766.000000;1.704953
9765.000000;1.704969
9764.000000;1.705655
9763.000000;1.706975
9762.000000;1.708692
9761.000000;1.709663
9760.000000;1.708725
9759.000000;1.706106
9758.000000;1.703347
9757.000000;1.701761
9756.000000;1.701367
9755.000000;1.701235
9754.000000;1.700489
9753.000000;1.698959
9752.000000;1.697187
9751.000000;1.695874
9750.000000;1.695103
9749.000000;1.694140
9748.000000;1.692251
9747.000000;1.689623
9746.000000;1.687236
9745.000000;1.685971
9744.000000;1.686028
9743.000000;1.686954
9742.000000;1.687753
9741.000000;1.687127
9740.000000;1.684594
9739.000000;1.681515
9738.000000;1.680116
9737.000000;1.681131
9736.000000;1.682950
9735.000000;1.683477
9734.000000;1.682470
9733.000000;1.681360
9732.000000;1.681195
9731.000000;1.681766
9730.000000;1.682512
9729.000000;1.683232
9728.000000;1.683679
9727.000000;1.683276
9726.000000;1.681911
9725.000000;1.680482
9724.000000;1.679990
9723.000000;1.680392
9722.000000;1.680884
9721.000000;1.680956
9720.000000;1.680518
9719.000000;1.679257
9718.000000;1.676902
9717.000000;1.674321
9716.000000;1.673257
9715.000000;1.674266
9714.000000;1.675497
9713.000000;1.674312
9712.000000;1.670082
9711.000000;1.664856
9710.000000;1.661360
9709.000000;1.660808
9708.000000;1.662244
9707.000000;1.663438
9706.000000;1.662814
9705.000000;1.660972
9704.000000;1.660088
9703.000000;1.661465
9702.000000;1.663908
9701.000000;1.664993
9700.000000;1.663791
9699.000000;1.661591
9698.000000;1.660039
9697.000000;1.659576
9696.000000;1.659788
9695.000000;1.660230
9694.000000;1.660398
9693.000000;1.659665
9692.000000;1.657978
9691.000000;1.656288
9690.000000;1.655732
9689.000000;1.656570
9688.000000;1.658171
9687.000000;1.659568
9686.000000;1.659748
9685.000000;1.657986
9684.000000;1.654526
9683.000000;1.650746
9682.000000;1.648055
9681.000000;1.646616
9680.000000;1.645546
9679.000000;1.644152
9678.000000;1.642529
9677.000000;1.641185
9676.000000;1.640654
9675.000000;1.641348
9674.000000;1.643134
9673.000000;1.644977
9672.000000;1.645511
9671.000000;1.644192
9670.000000;1.641686
9669.000000;1.639189
9668.000000;1.637648
9667.000000;1.637452
9666.000000;1.638269
9665.000000;1.639082
9664.000000;1.638911
9663.000000;1.637716
9662.000000;1.636291
9661.000000;1.635211
9660.000000;1.634354
9659.000000;1.633560
9658.000000;1.633266
9657.000000;1.634122
9656.000000;1.636131
9655.000000;1.638395
9654.000000;1.639652
9653.000000;1.639166
9652.000000;1.637425
9651.000000;1.635960
9650.000000;1.635975
9649.000000;1.637019
9648.000000;1.637323
9647.000000;1.635554
9646.000000;1.631856
9645.000000;1.627256
9644.000000;1.622770
9643.000000;1.619375
9642.000000;1.618028
9641.000000;1.618940
9640.000000;1.621146
9639.000000;1.623353
9638.000000;1.625094
9637.000000;1.626617
9636.000000;1.627799
9635.000000;1.627921
9634.000000;1.626613
9633.000000;1.624448
9632.000000;1.622354
9631.000000;1.620835
9630.000000;1.620030
9629.000000;1.620083
9628.000000;1.620822
9627.000000;1.621196
9626.000000;1.619813
9625.000000;1.616530
9624.000000;1.613095
9623.000000;1.611622
9622.000000;1.612385
9621.000000;1.613557
9620.000000;1.613404
9619.000000;1.612039
9618.000000;1.610519
9617.000000;1.609097
9616.000000;1.607220
9615.000000;1.604990
9614.000000;1.603555
9613.000000;1.603617
9612.000000;1.604380
9611.000000;1.604482
9610.000000;1.603443
9609.000000;1.601706
9608.000000;1.599797
9607.000000;1.598217
9606.000000;1.597775
9605.000000;1.599012
9604.000000;1.601165
9603.000000;1.602408
9602.000000;1.601563
9601.000000;1.599317
9600.000000;1.597521
9599.000000;1.597523
9598.000000;1.599218
9597.000000;1.601268
9596.000000;1.602074
9595.000000;1.600825
9594.000000;1.597905
9593.000000;1.594425
9592.000000;1.591565
9591.000000;1.590360
9590.000000;1.591554
9589.000000;1.595010
9588.000000;1.599267
9587.000000;1.602238
9586.000000;1.602735
9585.000000;1.601084
9584.000000;1.598243
9583.000000;1.594910
9582.000000;1.591586
9581.000000;1.588748
9580.000000;1.586571
9579.000000;1.584845
9578.000000;1.583409
9577.000000;1.582624
9576.000000;1.583083
9575.000000;1.584729
9574.000000;1.586515
9573.000000;1.587143
9572.000000;1.586177
9571.000000;1.584448
9570.000000;1.583414
9569.000000;1.583968
9568.000000;1.585529
9567.000000;1.586276
9566.000000;1.584603
9565.000000;1.580527
9564.000000;1.575588
9563.000000;1.571477
9562.000000;1.568958
9561.000000;1.567959
9560.000000;1.568209
9559.000000;1.569446
9558.000000;1.571058
9557.000000;1.572041
9556.000000;1.571768
9555.000000;1.570661
9554.000000;1.569691
9553.000000;1.569189
9552.000000;1.568555
9551.000000;1.567225
9550.000000;1.565484
9549.000000;1.564061
9548.000000;1.563372
9547.000000;1.563478
9546.000000;1.564238
9545.000000;1.565016
9544.000000;1.564586
9543.000000;1.562113
9542.000000;1.558305
9541.000000;1.555011
9540.000000;1.553426
9539.000000;1.553160
9538.000000;1.553099
9537.000000;1.552541
9536.000000;1.551330
9535.000000;1.549672
9534.000000;1.548419
9533.000000;1.548927
9532.000000;1.551801
9531.000000;1.555869
9530.000000;1.558985
9529.000000;1.559912
9528.000000;1.559046
9527.000000;1.557479
9526.000000;1.555952
9525.000000;1.554528
9524.000000;1.552660
9523.000000;1.549796
9522.000000;1.546455
9521.000000;1.544415
9520.000000;1.544995
9519.000000;1.547160
9518.000000;1.548256
9517.000000;1.547028
9516.000000;1.545076
9515.000000;1.544767
9514.000000;1.546626
9513.000000;1.549416
9512.000000;1.551991
9511.000000;1.554089
9510.000000;1.555628
9509.000000;1.556241
9508.000000;1.555704
9507.000000;1.554325
9506.000000;1.552659
9505.000000;1.551035
9504.000000;1.549301
9503.000000;1.546781
9502.000000;1.542819
9501.000000;1.537989
9500.000000;1.534480
9499.000000;1.534392
9498.000000;1.537393
9497.000000;1.540591
9496.000000;1.541214
9495.000000;1.539171
9494.000000;1.536468
9493.000000;1.534629
9492.000000;1.533525
9491.000000;1.532479
9490.000000;1.531508
9489.000000;1.530996
9488.000000;1.530730
9487.000000;1.529998
9486.000000;1.528693
9485.000000;1.527682
9484.000000;1.527782
9483.000000;1.528693
9482.000000;1.529349
9481.000000;1.529229
9480.000000;1.528843
9479.000000;1.528804
9478.000000;1.528873
9477.000000;1.528237
9476.000000;1.526514
9475.000000;1.524210
9474.000000;1.522306
9473.000000;1.521517
9472.000000;1.521735
9471.000000;1.521985
9470.000000;1.521179
