Criado como novo conjunto de dados;"1909daniel.spp","-4255723.4 Secs"
cm-1;Abs
10000.000000;1.651620
9999.000000;1.650178
9998.000000;1.648741
9997.000000;1.647308
9996.000000;1.645880
9995.000000;1.644458
9994.000000;1.643039
9993.000000;1.641627
9992.000000;1.640210
9991.000000;1.639167
9990.000000;1.638794
9989.000000;1.638951
9988.000000;1.638989
9987.000000;1.638259
9986.000000;1.636625
9985.000000;1.634488
9984.000000;1.632567
9983.000000;1.631679
9982.000000;1.632261
9981.000000;1.633747
9980.000000;1.634761
9979.000000;1.634458
9978.000000;1.633515
9977.000000;1.633244
9976.000000;1.633756
9975.000000;1.633533
9974.000000;1.631190
9973.000000;1.627286
9972.000000;1.623905
9971.000000;1.622648
9970.000000;1.623304
9969.000000;1.624448
9968.000000;1.625007
9967.000000;1.624962
9966.000000;1.624751
9965.000000;1.624415
9964.000000;1.623436
9963.000000;1.621309
9962.000000;1.618281
9961.000000;1.615565
9960.000000;1.614561
9959.000000;1.615447
9958.000000;1.616575
9957.000000;1.615910
9956.000000;1.613393
9955.000000;1.611172
9954.000000;1.611088
9953.000000;1.612665
9952.000000;1.614014
9951.000000;1.614095
9950.000000;1.613185
9949.000000;1.611514
9948.000000;1.608826
9947.000000;1.605557
9946.000000;1.603261
9945.000000;1.603156
9944.000000;1.604768
9943.000000;1.606499
9942.000000;1.607197
9941.000000;1.606775
9940.000000;1.605687
9939.000000;1.604331
9938.000000;1.602882
9937.000000;1.601513
9936.000000;1.600581
9935.000000;1.600455
9934.000000;1.601018
9933.000000;1.601534
9932.000000;1.601397
9931.000000;1.600864
9930.000000;1.600584
9929.000000;1.600444
9928.000000;1.599515
9927.000000;1.597268
9926.000000;1.594370
9925.000000;1.592027
9924.000000;1.590858
9923.000000;1.590606
9922.000000;1.590665
9921.000000;1.590646
9920.000000;1.590642
9919.000000;1.591026
9918.000000;1.591840
9917.000000;1.592476
9916.000000;1.592295
9915.000000;1.591454
9914.000000;1.590569
9913.000000;1.589614
9912.000000;1.587887
9911.000000;1.585256
9910.000000;1.582784
9909.000000;1.581658
9908.000000;1.581962
9907.000000;1.582874
9906.000000;1.583691
9905.000000;1.584237
9904.000000;1.584500
9903.000000;1.584326
9902.000000;1.583487
9901.000000;1.581865
9900.000000;1.579681
9899.000000;1.577631
9898.000000;1.576534
9897.000000;1.576585
9896.000000;1.577054
9895.000000;1.576936
9894.000000;1.575849
9893.000000;1.574172
9892.000000;1.572448
9891.000000;1.570870
9890.000000;1.569310
9889.000000;1.567647
9888.000000;1.565973
9887.000000;1.564482
9886.000000;1.563302
9885.000000;1.562649
9884.000000;1.563038
9883.000000;1.564755
9882.000000;1.566867
9881.000000;1.567520
9880.000000;1.565929
9879.000000;1.563554
9878.000000;1.562460
9877.000000;1.562924
9876.000000;1.563595
9875.000000;1.563718
9874.000000;1.563911
9873.000000;1.564533
9872.000000;1.564575
9871.000000;1.562934
9870.000000;1.560020
9869.000000;1.557282
9868.000000;1.555642
9867.000000;1.555059
9866.000000;1.555086
9865.000000;1.555133
9864.000000;1.554509
9863.000000;1.552975
9862.000000;1.551273
9861.000000;1.550526
9860.000000;1.551061
9859.000000;1.552024
9858.000000;1.552021
9857.000000;1.550112
9856.000000;1.546542
9855.000000;1.542739
9854.000000;1.540455
9853.000000;1.540521
9852.000000;1.542208
9851.000000;1.543841
9850.000000;1.544200
9849.000000;1.543407
9848.000000;1.542471
9847.000000;1.542037
9846.000000;1.541652
9845.000000;1.540345
9844.000000;1.537971
9843.000000;1.535637
9842.000000;1.534524
9841.000000;1.534610
9840.000000;1.534952
9839.000000;1.534919
9838.000000;1.534531
9837.000000;1.533784
9836.000000;1.532479
9835.000000;1.530847
9834.000000;1.529601
9833.000000;1.529012
9832.000000;1.528615
9831.000000;1.528186
9830.000000;1.528251
9829.000000;1.529045
9828.000000;1.529587
9827.000000;1.528567
9826.000000;1.525947
9825.000000;1.523087
9824.000000;1.521426
9823.000000;1.521413
9822.000000;1.522469
9821.000000;1.523569
9820.000000;1.523943
9819.000000;1.523529
9818.000000;1.522807
9817.000000;1.522159
9816.000000;1.521571
9815.000000;1.520912
9814.000000;1.520057
9813.000000;1.518706
9812.000000;1.516714
9811.000000;1.514798
9810.000000;1.514172
9809.000000;1.514961
9808.000000;1.515577
9807.000000;1.514460
9806.000000;1.512158
9805.000000;1.510787
9804.000000;1.511525
9803.000000;1.513332
9802.000000;1.514126
9801.000000;1.512717
9800.000000;1.509501
9799.000000;1.505815
9798.000000;1.503020
9797.000000;1.501896
9796.000000;1.502465
9795.000000;1.504144
9794.000000;1.506020
9793.000000;1.507170
9792.000000;1.507105
9791.000000;1.506066
9790.000000;1.504680
9789.000000;1.503193
9788.000000;1.501355
9787.000000;1.499197
9786.000000;1.497493
9785.000000;1.497089
9784.000000;1.498033
9783.000000;1.499646
9782.000000;1.501110
9781.000000;1.501601
9780.000000;1.500327
9779.000000;1.497279
