Criado como novo conjunto de dados;"1909daniel.spp","-4256803.3 Secs"
cm-1;Abs
10000.000000;1.729109
9999.000000;1.732402
9998.000000;1.738717
9997.000000;1.744312
9996.000000;1.745190
9995.000000;1.740465
9994.000000;1.733073
9993.000000;1.727068
9992.000000;1.724366
9991.000000;1.723974
9990.000000;1.723786
9989.000000;1.722757
9988.000000;1.721274
9987.000000;1.719940
9986.000000;1.718700
9985.000000;1.717221
9984.000000;1.715552
9983.000000;1.713934
9982.000000;1.712254
9981.000000;1.710330
9980.000000;1.708863
9979.000000;1.709453
9978.000000;1.713075
9977.000000;1.718538
9976.000000;1.722877
9975.000000;1.723681
9974.000000;1.721068
9973.000000;1.717181
9972.000000;1.714085
9971.000000;1.712338
9970.000000;1.711170
9969.000000;1.709682
9968.000000;1.707934
9967.000000;1.706804
9966.000000;1.706711
9965.000000;1.706783
9964.000000;1.705649
9963.000000;1.703010
9962.000000;1.700078
9961.000000;1.698413
9960.000000;1.698605
9959.000000;1.700143
9958.000000;1.702153
9957.000000;1.703804
9956.000000;1.704363
9955.000000;1.703587
9954.000000;1.701968
9953.000000;1.700254
9952.000000;1.698744
9951.000000;1.697249
9950.000000;1.695662
9949.000000;1.694193
9948.000000;1.693009
9947.000000;1.691923
9946.000000;1.690631
9945.000000;1.689163
9944.000000;1.687832
9943.000000;1.686796
9942.000000;1.686033
9941.000000;1.685810
9940.000000;1.686664
9939.000000;1.688391
9938.000000;1.689342
9937.000000;1.687560
9936.000000;1.683272
9935.000000;1.679657
9934.000000;1.680050
9933.000000;1.684201
9932.000000;1.687774
9931.000000;1.686406
9930.000000;1.680477
9929.000000;1.674668
9928.000000;1.672779
9927.000000;1.674241
9926.000000;1.675802
9925.000000;1.675790
9924.000000;1.675680
9923.000000;1.677258
9922.000000;1.679680
9921.000000;1.680354
9920.000000;1.678288
9919.000000;1.675355
9918.000000;1.673975
9917.000000;1.674428
9916.000000;1.674967
9915.000000;1.674075
9914.000000;1.671914
9913.000000;1.669655
9912.000000;1.668212
9911.000000;1.667805
9910.000000;1.668170
9909.000000;1.668805
9908.000000;1.669179
9907.000000;1.668845
9906.000000;1.667376
9905.000000;1.664403
9904.000000;1.660143
9903.000000;1.655866
9902.000000;1.653294
9901.000000;1.653176
9900.000000;1.654540
9899.000000;1.655665
9898.000000;1.655846
9897.000000;1.655988
9896.000000;1.657311
9895.000000;1.659769
9894.000000;1.662036
9893.000000;1.662911
9892.000000;1.662381
9891.000000;1.661160
9890.000000;1.659600
9889.000000;1.657527
9888.000000;1.654989
9887.000000;1.652476
9886.000000;1.650232
9885.000000;1.647947
9884.000000;1.645477
9883.000000;1.643446
9882.000000;1.642705
9881.000000;1.643366
9880.000000;1.644714
9879.000000;1.645965
9878.000000;1.646731
9877.000000;1.646831
9876.000000;1.646139
9875.000000;1.644824
9874.000000;1.643437
9873.000000;1.642480
9872.000000;1.641979
9871.000000;1.641550
9870.000000;1.640795
9869.000000;1.639670
9868.000000;1.638474
9867.000000;1.637347
9866.000000;1.635833
9865.000000;1.633346
9864.000000;1.630252
9863.000000;1.628023
9862.000000;1.627849
9861.000000;1.629284
9860.000000;1.630523
9859.000000;1.630020
9858.000000;1.627703
