Criado como novo conjunto de dados;"1909daniel.spp","-4290645.4 Secs"
cm-1;Abs
10000.000000;1.177373
9999.000000;1.177129
9998.000000;1.176085
9997.000000;1.174269
9996.000000;1.172280
9995.000000;1.170569
9994.000000;1.169158
9993.000000;1.168144
9992.000000;1.167999
9991.000000;1.168996
9990.000000;1.170513
9989.000000;1.171278
9988.000000;1.170446
9987.000000;1.168368
9986.000000;1.166268
9985.000000;1.165161
9984.000000;1.165030
9983.000000;1.165037
9982.000000;1.164564
9981.000000;1.163864
9980.000000;1.163520
9979.000000;1.163509
9978.000000;1.163217
9977.000000;1.162288
9976.000000;1.160988
9975.000000;1.159673
9974.000000;1.158403
9973.000000;1.157229
9972.000000;1.156404
9971.000000;1.156032
9970.000000;1.155888
9969.000000;1.155819
9968.000000;1.155980
9967.000000;1.156337
9966.000000;1.156291
9965.000000;1.155244
9964.000000;1.153351
9963.000000;1.151386
9962.000000;1.149969
9961.000000;1.149194
9960.000000;1.148799
9959.000000;1.148433
9958.000000;1.147880
9957.000000;1.147297
9956.000000;1.147157
9955.000000;1.147736
9954.000000;1.148715
9953.000000;1.149424
9952.000000;1.149382
9951.000000;1.148453
9950.000000;1.146694
9949.000000;1.144367
9948.000000;1.141965
9947.000000;1.139970
9946.000000;1.138580
9945.000000;1.137797
9944.000000;1.137595
9943.000000;1.137826
9942.000000;1.138112
9941.000000;1.138053
9940.000000;1.137513
9939.000000;1.136603
9938.000000;1.135524
9937.000000;1.134579
9936.000000;1.134103
9935.000000;1.134126
9934.000000;1.134204
9933.000000;1.133782
9932.000000;1.132633
9931.000000;1.130895
9930.000000;1.128901
9929.000000;1.127076
9928.000000;1.125736
9927.000000;1.124760
9926.000000;1.123718
9925.000000;1.122532
9924.000000;1.121723
9923.000000;1.121718
9922.000000;1.122205
9921.000000;1.122516
9920.000000;1.122358
9919.000000;1.121804
9918.000000;1.120865
9917.000000;1.119582
9916.000000;1.118396
9915.000000;1.117834
9914.000000;1.117775
9913.000000;1.117436
9912.000000;1.116195
9911.000000;1.114180
9910.000000;1.112093
9909.000000;1.110724
9908.000000;1.110519
9907.000000;1.111193
9906.000000;1.111762
9905.000000;1.111372
9904.000000;1.110170
9903.000000;1.109039
9902.000000;1.108514
9901.000000;1.108362
9900.000000;1.108210
9899.000000;1.108054
9898.000000;1.107944
9897.000000;1.107678
9896.000000;1.107163
9895.000000;1.106742
9894.000000;1.106747
9893.000000;1.106914
9892.000000;1.106608
9891.000000;1.105561
9890.000000;1.104087
9889.000000;1.102566
9888.000000;1.101046
9887.000000;1.099475
9886.000000;1.098118
9885.000000;1.097468
9884.000000;1.097714
9883.000000;1.098360
9882.000000;1.098500
9881.000000;1.097542
9880.000000;1.095697
9879.000000;1.093732
9878.000000;1.092316
9877.000000;1.091602
9876.000000;1.091327
9875.000000;1.091172
9874.000000;1.091000
9873.000000;1.090814
9872.000000;1.090573
9871.000000;1.090126
9870.000000;1.089348
9869.000000;1.088306
9868.000000;1.087234
9867.000000;1.086315
9866.000000;1.085564
9865.000000;1.084887
9864.000000;1.084190
9863.000000;1.083435
9862.000000;1.082681
9861.000000;1.082062
9860.000000;1.081629
9859.000000;1.081247
9858.000000;1.080751
9857.000000;1.080094
9856.000000;1.079228
9855.000000;1.077976
9854.000000;1.076342
9853.000000;1.074811
9852.000000;1.073950
9851.000000;1.073684
9850.000000;1.073339
9849.000000;1.072521
9848.000000;1.071556
9847.000000;1.070855
9846.000000;1.070281
9845.000000;1.069468
9844.000000;1.068416
9843.000000;1.067363
9842.000000;1.066317
9841.000000;1.065192
9840.000000;1.064272
9839.000000;1.064063
9838.000000;1.064603
9837.000000;1.065260
9836.000000;1.065293
9835.000000;1.064496
9834.000000;1.063250
9833.000000;1.062120
9832.000000;1.061387
9831.000000;1.060892
9830.000000;1.060350
9829.000000;1.059859
9828.000000;1.059845
9827.000000;1.060354
9826.000000;1.060684
9825.000000;1.060070
9824.000000;1.058612
9823.000000;1.057111
9822.000000;1.056055
9821.000000;1.055204
9820.000000;1.054194
9819.000000;1.053084
9818.000000;1.052115
9817.000000;1.051281
9816.000000;1.050445
9815.000000;1.049697
9814.000000;1.049290
9813.000000;1.049261
9812.000000;1.049317
9811.000000;1.049125
9810.000000;1.048530
9809.000000;1.047469
9808.000000;1.045844
9807.000000;1.043670
9806.000000;1.041343
9805.000000;1.039575
9804.000000;1.038892
9803.000000;1.039185
