Criado como novo conjunto de dados;"1909daniel.spp","-4263103.7 Secs"
cm-1;Abs
10000.000000;1.800401
9999.000000;1.794809
9998.000000;1.789357
9997.000000;1.786615
9996.000000;1.787894
9995.000000;1.791541
9994.000000;1.794256
9993.000000;1.793565
9992.000000;1.790362
9991.000000;1.787830
9990.000000;1.788502
9989.000000;1.791999
9988.000000;1.795617
9987.000000;1.796795
9986.000000;1.794981
9985.000000;1.791343
9984.000000;1.787423
9983.000000;1.784374
9982.000000;1.782788
9981.000000;1.782432
9980.000000;1.782247
9979.000000;1.781282
9978.000000;1.779726
9977.000000;1.778605
9976.000000;1.778489
9975.000000;1.779034
9974.000000;1.779767
9973.000000;1.780567
9972.000000;1.781111
9971.000000;1.780696
9970.000000;1.779160
9969.000000;1.777439
9968.000000;1.776575
9967.000000;1.776541
9966.000000;1.776606
9965.000000;1.776462
9964.000000;1.776435
9963.000000;1.776858
9962.000000;1.777473
9961.000000;1.777497
9960.000000;1.776232
9959.000000;1.773622
9958.000000;1.770401
9957.000000;1.767532
9956.000000;1.765304
9955.000000;1.763287
9954.000000;1.761435
9953.000000;1.760517
9952.000000;1.761005
9951.000000;1.762234
9950.000000;1.763184
9949.000000;1.763594
9948.000000;1.763653
9947.000000;1.763142
9946.000000;1.761774
9945.000000;1.760082
9944.000000;1.759000
9943.000000;1.758481
9942.000000;1.757482
9941.000000;1.755555
9940.000000;1.753573
9939.000000;1.752475
9938.000000;1.752047
9937.000000;1.751517
9936.000000;1.750914
9935.000000;1.751092
9934.000000;1.752441
9933.000000;1.754245
9932.000000;1.755609
9931.000000;1.756743
9930.000000;1.758576
9929.000000;1.761066
9928.000000;1.762601
9927.000000;1.761423
9926.000000;1.757496
9925.000000;1.752485
9924.000000;1.748064
9923.000000;1.745031
9922.000000;1.743893
9921.000000;1.744982
9920.000000;1.747248
9919.000000;1.748078
9918.000000;1.745823
9917.000000;1.742100
9916.000000;1.740076
9915.000000;1.740716
9914.000000;1.741919
9913.000000;1.741357
9912.000000;1.739003
9911.000000;1.736284
9910.000000;1.734058
9909.000000;1.732449
9908.000000;1.731793
9907.000000;1.732484
9906.000000;1.733941
9905.000000;1.734619
9904.000000;1.733413
9903.000000;1.730714
9902.000000;1.727917
9901.000000;1.726221
9900.000000;1.725965
9899.000000;1.726750
9898.000000;1.727848
9897.000000;1.728588
9896.000000;1.728663
9895.000000;1.728330
9894.000000;1.728281
9893.000000;1.728694
9892.000000;1.728467
9891.000000;1.726221
9890.000000;1.722096
9889.000000;1.717919
9888.000000;1.715404
9887.000000;1.714546
9886.000000;1.714096
9885.000000;1.713231
9884.000000;1.712165
9883.000000;1.711453
9882.000000;1.711405
9881.000000;1.712024
9880.000000;1.712782
9879.000000;1.712550
9878.000000;1.710645
9877.000000;1.708080
9876.000000;1.706973
9875.000000;1.708401
9874.000000;1.711274
9873.000000;1.713420
9872.000000;1.713377
9871.000000;1.711102
9870.000000;1.707630
9869.000000;1.704354
9868.000000;1.702033
9867.000000;1.700121
9866.000000;1.697521
9865.000000;1.694310
9864.000000;1.692186
9863.000000;1.692794
9862.000000;1.695994
9861.000000;1.700036
9860.000000;1.703063
9859.000000;1.704227
9858.000000;1.703877
9857.000000;1.703177
9856.000000;1.703137
9855.000000;1.703375
9854.000000;1.702059
9853.000000;1.697854
9852.000000;1.691932
9851.000000;1.687397
9850.000000;1.686577
9849.000000;1.689048
9848.000000;1.692052
9847.000000;1.692709
9846.000000;1.690172
9845.000000;1.685957
9844.000000;1.682366
9843.000000;1.680700
9842.000000;1.680695
9841.000000;1.681246
9840.000000;1.681424
9839.000000;1.681069
9838.000000;1.680807
9837.000000;1.681477
9836.000000;1.683228
9835.000000;1.685144
9834.000000;1.685998
9833.000000;1.685402
9832.000000;1.683852
9831.000000;1.681814
9830.000000;1.679444
9829.000000;1.677096
9828.000000;1.675337
9827.000000;1.674230
9826.000000;1.673249
9825.000000;1.672399
9824.000000;1.672917
9823.000000;1.676015
9822.000000;1.680970
9821.000000;1.685103
9820.000000;1.685932
9819.000000;1.683132
9818.000000;1.678296
9817.000000;1.673224
9816.000000;1.668764
9815.000000;1.665093
9814.000000;1.662656
9813.000000;1.662436
9812.000000;1.665023
9811.000000;1.669373
9810.000000;1.672871
9809.000000;1.673196
9808.000000;1.670268
9807.000000;1.666139
9806.000000;1.663082
9805.000000;1.661949
9804.000000;1.662147
9803.000000;1.662702
9802.000000;1.663113
9801.000000;1.663306
9800.000000;1.663152
9799.000000;1.662359
9798.000000;1.660855
9797.000000;1.658974
9796.000000;1.657068
9795.000000;1.655248
9794.000000;1.653766
9793.000000;1.653259
9792.000000;1.654056
9791.000000;1.655411
9790.000000;1.656081
9789.000000;1.655727
9788.000000;1.654931
9787.000000;1.653825
9786.000000;1.651835
9785.000000;1.649191
9784.000000;1.647593
9783.000000;1.648405
9782.000000;1.650716
9781.000000;1.652065
9780.000000;1.650919
9779.000000;1.647750
9778.000000;1.644001
9777.000000;1.640952
9776.000000;1.639438
9775.000000;1.639584
9774.000000;1.640537
9773.000000;1.641101
9772.000000;1.640923
9771.000000;1.640601
9770.000000;1.640584
9769.000000;1.640505
9768.000000;1.639759
9767.000000;1.638258
9766.000000;1.636524
9765.000000;1.635507
9764.000000;1.636226
9763.000000;1.638757
9762.000000;1.641442
9761.000000;1.641983
9760.000000;1.639687
9759.000000;1.636110
9758.000000;1.633293
9757.000000;1.631967
9756.000000;1.631638
9755.000000;1.631465
9754.000000;1.630571
9753.000000;1.628411
9752.000000;1.625715
9751.000000;1.624324
9750.000000;1.625182
9749.000000;1.626985
9748.000000;1.627633
9747.000000;1.626645
9746.000000;1.625123
9745.000000;1.623759
9744.000000;1.622303
