Criado como novo conjunto de dados;"1909daniel.spp","-4241862.8 Secs"
cm-1;Abs
10000.000000;1.832700
9999.000000;1.833334
9998.000000;1.831756
9997.000000;1.828761
9996.000000;1.825778
9995.000000;1.823746
9994.000000;1.822695
9993.000000;1.821862
9992.000000;1.820295
9991.000000;1.817860
9990.000000;1.815837
9989.000000;1.816049
9988.000000;1.818968
9987.000000;1.822728
9986.000000;1.824376
9985.000000;1.822317
9984.000000;1.817562
9983.000000;1.812665
9982.000000;1.809678
9981.000000;1.808954
9980.000000;1.809372
9979.000000;1.809487
9978.000000;1.808617
9977.000000;1.806999
9976.000000;1.805175
9975.000000;1.803461
9974.000000;1.801979
9973.000000;1.800907
9972.000000;1.800526
9971.000000;1.801040
9970.000000;1.802239
9969.000000;1.803298
9968.000000;1.803221
9967.000000;1.801801
9966.000000;1.799949
9965.000000;1.798668
9964.000000;1.797753
9963.000000;1.795964
9962.000000;1.792704
9961.000000;1.789146
9960.000000;1.787336
9959.000000;1.788425
9958.000000;1.791622
9957.000000;1.794411
9956.000000;1.794124
9955.000000;1.790234
9954.000000;1.785251
9953.000000;1.782733
9952.000000;1.784121
9951.000000;1.787675
9950.000000;1.790603
9949.000000;1.791726
9948.000000;1.791552
9947.000000;1.790617
9946.000000;1.789104
9945.000000;1.787613
9944.000000;1.786814
9943.000000;1.786287
9942.000000;1.784975
9941.000000;1.783063
9940.000000;1.782110
9939.000000;1.782715
9938.000000;1.783254
9937.000000;1.781817
9936.000000;1.778499
9935.000000;1.774761
9934.000000;1.771405
9933.000000;1.768441
9932.000000;1.766334
9931.000000;1.766132
9930.000000;1.768202
9929.000000;1.771535
9928.000000;1.774436
9927.000000;1.775464
9926.000000;1.773801
9925.000000;1.769521
9924.000000;1.763930
9923.000000;1.759219
9922.000000;1.757352
9921.000000;1.758906
9920.000000;1.762531
9919.000000;1.765605
9918.000000;1.766240
9917.000000;1.765030
9916.000000;1.764155
9915.000000;1.764511
9914.000000;1.764559
9913.000000;1.762551
9912.000000;1.758996
9911.000000;1.755988
9910.000000;1.754780
9909.000000;1.755014
9908.000000;1.755789
9907.000000;1.756386
9906.000000;1.756213
9905.000000;1.755178
9904.000000;1.754086
9903.000000;1.753660
9902.000000;1.753439
9901.000000;1.752732
9900.000000;1.752422
9899.000000;1.754244
9898.000000;1.758052
9897.000000;1.761258
9896.000000;1.761720
9895.000000;1.760022
9894.000000;1.758023
9893.000000;1.756437
9892.000000;1.754842
9891.000000;1.752925
9890.000000;1.750562
9889.000000;1.747320
9888.000000;1.743104
9887.000000;1.738962
9886.000000;1.736264
9885.000000;1.735259
9884.000000;1.735147
9883.000000;1.735285
9882.000000;1.735575
9881.000000;1.735840
9880.000000;1.735729
9879.000000;1.735404
9878.000000;1.735551
9877.000000;1.736487
9876.000000;1.737720
9875.000000;1.738539
9874.000000;1.738645
9873.000000;1.738102
9872.000000;1.737043
9871.000000;1.735628
9870.000000;1.734039
9869.000000;1.732267
9868.000000;1.729996
9867.000000;1.726987
9866.000000;1.723723
9865.000000;1.721629
9864.000000;1.722141
9863.000000;1.725047
9862.000000;1.727935
9861.000000;1.728088
9860.000000;1.725271
9859.000000;1.721943
9858.000000;1.720538
9857.000000;1.721320
9856.000000;1.722836
9855.000000;1.723605
9854.000000;1.723018
9853.000000;1.721104
9852.000000;1.718239
9851.000000;1.715082
9850.000000;1.712306
9849.000000;1.710440
9848.000000;1.710006
9847.000000;1.711273
9846.000000;1.713412
9845.000000;1.714428
9844.000000;1.712978
9843.000000;1.710125
9842.000000;1.708390
9841.000000;1.709070
9840.000000;1.710918
9839.000000;1.711610
9838.000000;1.710249
9837.000000;1.708064
9836.000000;1.706782
9835.000000;1.706718
9834.000000;1.706599
9833.000000;1.705204
9832.000000;1.702916
9831.000000;1.701228
9830.000000;1.700858
9829.000000;1.701036
9828.000000;1.700691
9827.000000;1.699602
9826.000000;1.698006
9825.000000;1.696014
9824.000000;1.694170
9823.000000;1.693818
9822.000000;1.695782
9821.000000;1.698894
9820.000000;1.700863
9819.000000;1.700771
9818.000000;1.699852
9817.000000;1.699618
9816.000000;1.700123
9815.000000;1.700375
9814.000000;1.699648
9813.000000;1.697886
9812.000000;1.695423
9811.000000;1.692926
9810.000000;1.691161
9809.000000;1.690174
9808.000000;1.688944
9807.000000;1.686481
9806.000000;1.683109
9805.000000;1.680103
9804.000000;1.678308
9803.000000;1.677824
9802.000000;1.678777
9801.000000;1.681222
9800.000000;1.683875
9799.000000;1.684136
9798.000000;1.680802
9797.000000;1.676262
9796.000000;1.674524
9795.000000;1.677072
9794.000000;1.681532
9793.000000;1.684486
9792.000000;1.684844
9791.000000;1.683780
9790.000000;1.682282
9789.000000;1.680155
9788.000000;1.677223
9787.000000;1.674226
9786.000000;1.672124
9785.000000;1.671201
9784.000000;1.671116
9783.000000;1.671292
9782.000000;1.671095
9781.000000;1.670113
9780.000000;1.668535
9779.000000;1.666990
9778.000000;1.665943
9777.000000;1.665489
9776.000000;1.665598
9775.000000;1.666086
9774.000000;1.666348
9773.000000;1.665694
9772.000000;1.664221
9771.000000;1.662921
9770.000000;1.662600
9769.000000;1.663018
9768.000000;1.663270
9767.000000;1.662763
9766.000000;1.661593
9765.000000;1.660183
9764.000000;1.658828
9763.000000;1.657522
9762.000000;1.656054
9761.000000;1.654401
9760.000000;1.653074
9759.000000;1.652691
9758.000000;1.653191
9757.000000;1.653825
9756.000000;1.653941
9755.000000;1.653398
9754.000000;1.652279
9753.000000;1.650640
9752.000000;1.648741
9751.000000;1.647188
9750.000000;1.646442
9749.000000;1.646391
9748.000000;1.646685
9747.000000;1.647226
9746.000000;1.648006
9745.000000;1.648679
9744.000000;1.648660
