Criado como novo conjunto de dados;"1909daniel.spp","-4225661.7 Secs"
cm-1;Abs
10000.000000;1.545718
9999.000000;1.544801
9998.000000;1.543978
9997.000000;1.543145
9996.000000;1.542075
9995.000000;1.540787
9994.000000;1.539546
9993.000000;1.538674
9992.000000;1.538232
9991.000000;1.537739
9990.000000;1.536452
9989.000000;1.534256
9988.000000;1.532022
9987.000000;1.530797
9986.000000;1.530823
9985.000000;1.531504
9984.000000;1.531979
9983.000000;1.531490
9982.000000;1.529714
9981.000000;1.527272
9980.000000;1.525580
9979.000000;1.525525
9978.000000;1.526376
9977.000000;1.526589
9976.000000;1.525683
9975.000000;1.524657
9974.000000;1.524398
9973.000000;1.524451
9972.000000;1.523793
9971.000000;1.522385
9970.000000;1.521317
9969.000000;1.521525
9968.000000;1.522851
9967.000000;1.524388
9966.000000;1.525352
9965.000000;1.525398
9964.000000;1.524441
9963.000000;1.522738
9962.000000;1.521151
9961.000000;1.520735
9960.000000;1.521583
9959.000000;1.522306
9958.000000;1.521229
9957.000000;1.518177
9956.000000;1.514635
9955.000000;1.512092
9954.000000;1.510760
9953.000000;1.509953
9952.000000;1.509126
9951.000000;1.508228
9950.000000;1.507422
9949.000000;1.506880
9948.000000;1.506769
9947.000000;1.507081
9946.000000;1.507475
9945.000000;1.507552
9944.000000;1.507273
9943.000000;1.506875
9942.000000;1.506548
9941.000000;1.506416
9940.000000;1.506646
9939.000000;1.507165
9938.000000;1.507383
9937.000000;1.506680
9936.000000;1.505161
9935.000000;1.503408
9934.000000;1.501527
9933.000000;1.499020
9932.000000;1.495769
9931.000000;1.492727
9930.000000;1.491226
9929.000000;1.491695
9928.000000;1.493307
9927.000000;1.494788
9926.000000;1.495373
9925.000000;1.495069
9924.000000;1.494279
9923.000000;1.493362
9922.000000;1.492505
9921.000000;1.491913
9920.000000;1.491930
9919.000000;1.492710
9918.000000;1.493781
9917.000000;1.494242
9916.000000;1.493565
9915.000000;1.492030
9914.000000;1.490294
9913.000000;1.488794
9912.000000;1.487650
9911.000000;1.486854
9910.000000;1.486242
9909.000000;1.485434
9908.000000;1.484141
9907.000000;1.482503
9906.000000;1.480878
9905.000000;1.479366
9904.000000;1.477919
9903.000000;1.476917
9902.000000;1.477084
9901.000000;1.478551
9900.000000;1.480401
9899.000000;1.481544
9898.000000;1.481803
9897.000000;1.481623
9896.000000;1.480979
9895.000000;1.479380
9894.000000;1.477004
9893.000000;1.474991
9892.000000;1.474201
9891.000000;1.474240
9890.000000;1.474165
9889.000000;1.473707
9888.000000;1.473181
9887.000000;1.472498
9886.000000;1.471112
9885.000000;1.469042
9884.000000;1.467207
9883.000000;1.466444
9882.000000;1.466617
9881.000000;1.466976
9880.000000;1.467046
9879.000000;1.466787
9878.000000;1.466168
9877.000000;1.465080
9876.000000;1.463766
9875.000000;1.462967
9874.000000;1.463289
9873.000000;1.464423
9872.000000;1.465222
9871.000000;1.464766
9870.000000;1.463279
9869.000000;1.461739
9868.000000;1.460595
9867.000000;1.459344
9866.000000;1.457506
9865.000000;1.455473
9864.000000;1.453981
9863.000000;1.453069
9862.000000;1.452219
9861.000000;1.451387
9860.000000;1.451153
9859.000000;1.451716
9858.000000;1.452460
9857.000000;1.452815
