Criado como novo conjunto de dados;"1909daniel.spp","-4233762.1 Secs"
cm-1;Abs
10000.000000;1.454381
9999.000000;1.453809
9998.000000;1.453258
9997.000000;1.452671
9996.000000;1.452151
9995.000000;1.451498
9994.000000;1.451237
9993.000000;1.452255
9992.000000;1.453267
9991.000000;1.453350
9990.000000;1.452290
9989.000000;1.450499
9988.000000;1.448297
9987.000000;1.446072
9986.000000;1.444512
9985.000000;1.444270
9984.000000;1.445315
9983.000000;1.446834
9982.000000;1.447903
9981.000000;1.448093
9980.000000;1.447459
9979.000000;1.446226
9978.000000;1.444665
9977.000000;1.443080
9976.000000;1.441674
9975.000000;1.440423
9974.000000;1.439202
9973.000000;1.438049
9972.000000;1.437219
9971.000000;1.436890
9970.000000;1.436878
9969.000000;1.436760
9968.000000;1.436304
9967.000000;1.435641
9966.000000;1.434931
9965.000000;1.434007
9964.000000;1.432551
9963.000000;1.430629
9962.000000;1.428858
9961.000000;1.427897
9960.000000;1.427838
9959.000000;1.428189
9958.000000;1.428458
9957.000000;1.428588
9956.000000;1.428759
9955.000000;1.428915
9954.000000;1.428698
9953.000000;1.427766
9952.000000;1.425997
9951.000000;1.423469
9950.000000;1.420563
9949.000000;1.418083
9948.000000;1.416750
9947.000000;1.416365
9946.000000;1.415922
9945.000000;1.414995
9944.000000;1.414535
9943.000000;1.415592
9942.000000;1.417571
9941.000000;1.418672
9940.000000;1.418112
9939.000000;1.416918
9938.000000;1.416193
9937.000000;1.415594
9936.000000;1.414190
9935.000000;1.412002
9934.000000;1.409822
9933.000000;1.408066
9932.000000;1.406791
9931.000000;1.406460
9930.000000;1.407546
9929.000000;1.409293
9928.000000;1.409867
9927.000000;1.408278
9926.000000;1.405540
9925.000000;1.403505
9924.000000;1.403055
9923.000000;1.403769
9922.000000;1.404857
9921.000000;1.405851
9920.000000;1.406504
9919.000000;1.406523
9918.000000;1.405591
9917.000000;1.403601
9916.000000;1.400919
9915.000000;1.398460
9914.000000;1.397248
9913.000000;1.397644
9912.000000;1.398964
9911.000000;1.399951
9910.000000;1.399737
9909.000000;1.398434
9908.000000;1.396860
9907.000000;1.395721
9906.000000;1.395012
9905.000000;1.394195
9904.000000;1.393015
9903.000000;1.392001
9902.000000;1.391943
9901.000000;1.392832
9900.000000;1.393546
9899.000000;1.392847
9898.000000;1.390708
9897.000000;1.388451
9896.000000;1.387439
9895.000000;1.387712
9894.000000;1.387997
9893.000000;1.387059
9892.000000;1.384900
9891.000000;1.382462
9890.000000;1.380423
9889.000000;1.378684
9888.000000;1.376946
9887.000000;1.375338
9886.000000;1.374268
9885.000000;1.373959
9884.000000;1.374372
9883.000000;1.375382
9882.000000;1.376774
9881.000000;1.378179
9880.000000;1.379164
9879.000000;1.379240
9878.000000;1.377906
9877.000000;1.375169
9876.000000;1.372088
9875.000000;1.370180
9874.000000;1.369926
9873.000000;1.370284
9872.000000;1.370047
9871.000000;1.369291
9870.000000;1.368936
9869.000000;1.369225
9868.000000;1.369355
9867.000000;1.368525
9866.000000;1.366784
9865.000000;1.364869
9864.000000;1.363651
9863.000000;1.363686
9862.000000;1.364739
9861.000000;1.365706
9860.000000;1.365536
9859.000000;1.364329
9858.000000;1.363135
9857.000000;1.362707
9856.000000;1.362881
9855.000000;1.363075
9854.000000;1.362795
9853.000000;1.361644
9852.000000;1.359500
9851.000000;1.356918
9850.000000;1.354823
9849.000000;1.353585
9848.000000;1.352851
9847.000000;1.352394
9846.000000;1.352531
9845.000000;1.353437
9844.000000;1.354565
9843.000000;1.355134
9842.000000;1.354888
9841.000000;1.354064
9840.000000;1.352919
9839.000000;1.351644
9838.000000;1.350377
9837.000000;1.349008
9836.000000;1.347265
9835.000000;1.345322
9834.000000;1.343956
9833.000000;1.343730
9832.000000;1.344272
9831.000000;1.344722
9830.000000;1.344653
9829.000000;1.344195
9828.000000;1.343477
9827.000000;1.342499
9826.000000;1.341492
9825.000000;1.340877
9824.000000;1.340709
9823.000000;1.340473
9822.000000;1.339591
9821.000000;1.337997
9820.000000;1.336196
9819.000000;1.334908
9818.000000;1.334618
9817.000000;1.335290
9816.000000;1.336387
9815.000000;1.337191
9814.000000;1.337183
9813.000000;1.336261
9812.000000;1.334775
9811.000000;1.333290
9810.000000;1.332097
9809.000000;1.330913
9808.000000;1.329267
9807.000000;1.327262
9806.000000;1.325657
9805.000000;1.325027
9804.000000;1.325110
9803.000000;1.325174
9802.000000;1.324838
9801.000000;1.324324
9800.000000;1.324055
9799.000000;1.324222
9798.000000;1.324594
9797.000000;1.324596
9796.000000;1.323806
9795.000000;1.322497
9794.000000;1.321409
9793.000000;1.320794
9792.000000;1.319999
9791.000000;1.318354
9790.000000;1.316187
9789.000000;1.314502
9788.000000;1.313768
9787.000000;1.313536
9786.000000;1.313243
9785.000000;1.312924
9784.000000;1.312906
9783.000000;1.313135
9782.000000;1.313135
9781.000000;1.312533
9780.000000;1.311386
9779.000000;1.310036
9778.000000;1.308887
9777.000000;1.308303
9776.000000;1.308504
9775.000000;1.309293
9774.000000;1.309903
9773.000000;1.309427
9772.000000;1.307703
9771.000000;1.305652
9770.000000;1.304420
9769.000000;1.304133
9768.000000;1.303804
9767.000000;1.302646
9766.000000;1.301134
9765.000000;1.300400
9764.000000;1.300802
9763.000000;1.301576
9762.000000;1.301864
9761.000000;1.301595
9760.000000;1.301124
9759.000000;1.300422
9758.000000;1.299115
9757.000000;1.297210
9756.000000;1.295355
9755.000000;1.294213
9754.000000;1.293801
9753.000000;1.293621
9752.000000;1.293263
9751.000000;1.292644
9750.000000;1.291804
9749.000000;1.290825
9748.000000;1.289963
9747.000000;1.289479
9746.000000;1.289168
9745.000000;1.288361
9744.000000;1.286732
9743.000000;1.284838
9742.000000;1.283515
9741.000000;1.282912
9740.000000;1.282538
9739.000000;1.282050
9738.000000;1.281437
9737.000000;1.280479
9736.000000;1.278799
9735.000000;1.276766
9734.000000;1.275671
9733.000000;1.276398
9732.000000;1.278263
9731.000000;1.279708
9730.000000;1.279957
9729.000000;1.279441
9728.000000;1.278668
9727.000000;1.277404
9726.000000;1.275271
9725.000000;1.272623
9724.000000;1.270411
9723.000000;1.269353
9722.000000;1.269450
9721.000000;1.270106
9720.000000;1.270535
9719.000000;1.270251
9718.000000;1.269430
9717.000000;1.268766
9716.000000;1.268770
9715.000000;1.269212
9714.000000;1.269377
9713.000000;1.268858
9712.000000;1.267965
9711.000000;1.267286
9710.000000;1.267003
9709.000000;1.266791
9708.000000;1.266329
9707.000000;1.265685
9706.000000;1.265103
9705.000000;1.264571
9704.000000;1.263811
9703.000000;1.262651
9702.000000;1.261242
9701.000000;1.259872
9700.000000;1.258768
9699.000000;1.258116
9698.000000;1.258036
9697.000000;1.258363
9696.000000;1.258564
