Criado como novo conjunto de dados;"1909daniel.spp","-4224761.9 Secs"
cm-1;Abs
10000.000000;1.564154
9999.000000;1.562289
9998.000000;1.560438
9997.000000;1.558583
9996.000000;1.556757
9995.000000;1.554896
9994.000000;1.553180
9993.000000;1.552165
9992.000000;1.551892
9991.000000;1.551984
9990.000000;1.551744
9989.000000;1.551020
9988.000000;1.550542
9987.000000;1.551040
9986.000000;1.552013
9985.000000;1.551979
9984.000000;1.550278
9983.000000;1.548128
9982.000000;1.547288
9981.000000;1.548000
9980.000000;1.548784
9979.000000;1.548277
9978.000000;1.546753
9977.000000;1.545488
9976.000000;1.545068
9975.000000;1.544964
9974.000000;1.544655
9973.000000;1.544417
9972.000000;1.544658
9971.000000;1.544921
9970.000000;1.544171
9969.000000;1.542165
9968.000000;1.540038
9967.000000;1.539182
9966.000000;1.539752
9965.000000;1.540551
9964.000000;1.540395
9963.000000;1.539317
9962.000000;1.538239
9961.000000;1.537759
9960.000000;1.537695
9959.000000;1.537750
9958.000000;1.538066
9957.000000;1.538864
9956.000000;1.539767
9955.000000;1.539903
9954.000000;1.538740
9953.000000;1.536606
9952.000000;1.534347
9951.000000;1.532609
9950.000000;1.531417
9949.000000;1.530273
9948.000000;1.528687
9947.000000;1.526770
9946.000000;1.525250
9945.000000;1.524747
9944.000000;1.525178
9943.000000;1.525999
9942.000000;1.526821
9941.000000;1.527471
9940.000000;1.527563
9939.000000;1.526557
9938.000000;1.524449
9937.000000;1.522027
9936.000000;1.520163
9935.000000;1.519094
9934.000000;1.518624
9933.000000;1.518689
9932.000000;1.519330
9931.000000;1.520273
9930.000000;1.520848
9929.000000;1.520383
9928.000000;1.518705
9927.000000;1.516420
9926.000000;1.514743
9925.000000;1.514662
9924.000000;1.515887
9923.000000;1.516850
9922.000000;1.516161
9921.000000;1.513952
9920.000000;1.511409
9919.000000;1.509271
9918.000000;1.507405
9917.000000;1.505713
9916.000000;1.504648
9915.000000;1.504468
9914.000000;1.504550
9913.000000;1.504029
9912.000000;1.502917
9911.000000;1.502140
9910.000000;1.502434
9909.000000;1.503491
9908.000000;1.504173
9907.000000;1.503475
9906.000000;1.501412
9905.000000;1.499112
9904.000000;1.497874
9903.000000;1.497930
9902.000000;1.498218
9901.000000;1.497584
9900.000000;1.496094
9899.000000;1.494822
9898.000000;1.494537
9897.000000;1.495027
9896.000000;1.495666
9895.000000;1.496094
9894.000000;1.496160
9893.000000;1.495656
9892.000000;1.494527
9891.000000;1.493083
9890.000000;1.491663
9889.000000;1.490292
9888.000000;1.488980
9887.000000;1.488125
9886.000000;1.488191
9885.000000;1.489052
9884.000000;1.490084
9883.000000;1.490922
9882.000000;1.491653
9881.000000;1.492072
9880.000000;1.491289
9879.000000;1.488652
9878.000000;1.484887
9877.000000;1.481803
9876.000000;1.480776
9875.000000;1.481792
9874.000000;1.483880
9873.000000;1.486050
9872.000000;1.487594
9871.000000;1.487804
9870.000000;1.486054
9869.000000;1.482456
9868.000000;1.478184
9867.000000;1.474776
9866.000000;1.473094
9865.000000;1.472985
9864.000000;1.473761
9863.000000;1.474800
9862.000000;1.475726
9861.000000;1.476305
9860.000000;1.476384
9859.000000;1.475845
9858.000000;1.474500
9857.000000;1.472197
9856.000000;1.469258
9855.000000;1.466712
9854.000000;1.465720
9853.000000;1.466582
9852.000000;1.468367
9851.000000;1.469571
9850.000000;1.469206
9849.000000;1.467394
9848.000000;1.465140
9847.000000;1.463609
9846.000000;1.463341
9845.000000;1.463894
9844.000000;1.464248
9843.000000;1.463720
9842.000000;1.462555
9841.000000;1.461597
9840.000000;1.461465
9839.000000;1.462057
9838.000000;1.462767
9837.000000;1.462993
9836.000000;1.462423
9835.000000;1.460949
9834.000000;1.458593
9833.000000;1.455667
9832.000000;1.452927
9831.000000;1.451279
9830.000000;1.451095
9829.000000;1.451821
9828.000000;1.452444
9827.000000;1.452324
9826.000000;1.451399
9825.000000;1.449770
9824.000000;1.447608
9823.000000;1.445493
9822.000000;1.444224
9821.000000;1.443960
9820.000000;1.443985
9819.000000;1.443719
9818.000000;1.443574
9817.000000;1.444194
9816.000000;1.445054
9815.000000;1.444710
9814.000000;1.442708
9813.000000;1.440510
9812.000000;1.439983
9811.000000;1.441363
9810.000000;1.443062
9809.000000;1.443255
9808.000000;1.441383
9807.000000;1.438251
9806.000000;1.435133
9805.000000;1.432920
9804.000000;1.431756
9803.000000;1.431206
9802.000000;1.430772
9801.000000;1.430345
9800.000000;1.430154
9799.000000;1.430339
9798.000000;1.430758
9797.000000;1.431237
9796.000000;1.431750
9795.000000;1.432248
9794.000000;1.432509
9793.000000;1.432320
9792.000000;1.431855
9791.000000;1.431717
9790.000000;1.432366
9789.000000;1.433420
9788.000000;1.433671
9787.000000;1.432080
9786.000000;1.428854
9785.000000;1.425359
9784.000000;1.422868
9783.000000;1.421493
9782.000000;1.420433
9781.000000;1.419083
9780.000000;1.417663
9779.000000;1.416788
9778.000000;1.416751
9777.000000;1.417317
9776.000000;1.417964
9775.000000;1.418144
9774.000000;1.417476
9773.000000;1.415989
9772.000000;1.414156
9771.000000;1.412517
9770.000000;1.411319
9769.000000;1.410539
9768.000000;1.410099
9767.000000;1.409882
9766.000000;1.409648
9765.000000;1.409187
9764.000000;1.408564
9763.000000;1.408005
9762.000000;1.407549
9761.000000;1.407039
9760.000000;1.406495
9759.000000;1.406219
9758.000000;1.406340
9757.000000;1.406479
9756.000000;1.406170
9755.000000;1.405489
9754.000000;1.404915
9753.000000;1.404593
9752.000000;1.404096
9751.000000;1.403016
9750.000000;1.401501
9749.000000;1.400000
9748.000000;1.398724
9747.000000;1.397653
9746.000000;1.396889
9745.000000;1.396608
9744.000000;1.396657
9743.000000;1.396582
9742.000000;1.396257
9741.000000;1.396194
9740.000000;1.396818
9739.000000;1.397589
9738.000000;1.397295
9737.000000;1.395375
9736.000000;1.392669
9735.000000;1.390650
9734.000000;1.390158
9733.000000;1.391020
9732.000000;1.392567
9731.000000;1.394069
9730.000000;1.394815
9729.000000;1.394352
9728.000000;1.392908
9727.000000;1.391236
9726.000000;1.389767
9725.000000;1.388140
9724.000000;1.385833
9723.000000;1.383094
9722.000000;1.380926
9721.000000;1.380159
9720.000000;1.380781
9719.000000;1.382123
9718.000000;1.383419
9717.000000;1.384125
9716.000000;1.383922
9715.000000;1.382687
9714.000000;1.380613
9713.000000;1.378331
9712.000000;1.376726
9711.000000;1.376366
9710.000000;1.376993
9709.000000;1.377719
9708.000000;1.377837
9707.000000;1.377342
9706.000000;1.376676
9705.000000;1.376187
9704.000000;1.375960
9703.000000;1.375912
9702.000000;1.375742
9701.000000;1.375028
9700.000000;1.373733
9699.000000;1.372481
9698.000000;1.371906
9697.000000;1.371809
9696.000000;1.371384
9695.000000;1.370249
9694.000000;1.368836
9693.000000;1.367743
9692.000000;1.367134
9691.000000;1.366891
9690.000000;1.366871
9689.000000;1.366834
9688.000000;1.366429
9687.000000;1.365529
9686.000000;1.364341
9685.000000;1.363014
9684.000000;1.361485
9683.000000;1.359906
9682.000000;1.358872
9681.000000;1.358836
9680.000000;1.359465
9679.000000;1.359909
9678.000000;1.359593
9677.000000;1.358582
9676.000000;1.357319
9675.000000;1.356280
9674.000000;1.355751
9673.000000;1.355689
9672.000000;1.355841
9671.000000;1.356119
9670.000000;1.356614
9669.000000;1.357098
9668.000000;1.356839
9667.000000;1.355283
9666.000000;1.352717
9665.000000;1.349910
9664.000000;1.347383
9663.000000;1.345394
9662.000000;1.344380
9661.000000;1.344796
9660.000000;1.346408
9659.000000;1.348255
9658.000000;1.349496
9657.000000;1.349918
9656.000000;1.349569
9655.000000;1.348433
9654.000000;1.346709
9653.000000;1.344943
9652.000000;1.343488
9651.000000;1.342040
9650.000000;1.340057
9649.000000;1.337562
9648.000000;1.335253
9647.000000;1.333865
9646.000000;1.333586
9645.000000;1.333981
9644.000000;1.334363
9643.000000;1.334330
9642.000000;1.334019
9641.000000;1.333867
9640.000000;1.334131
9639.000000;1.334737
9638.000000;1.335442
9637.000000;1.335918
9636.000000;1.335759
9635.000000;1.334801
9634.000000;1.333560
9633.000000;1.332956
9632.000000;1.333291
9631.000000;1.333680
9630.000000;1.332802
9629.000000;1.330228
9628.000000;1.326846
9627.000000;1.324086
9626.000000;1.322855
9625.000000;1.323036
9624.000000;1.323695
9623.000000;1.323815
9622.000000;1.323134
9621.000000;1.322371
9620.000000;1.322384
9619.000000;1.323079
9618.000000;1.323410
9617.000000;1.322532
9616.000000;1.320735
9615.000000;1.319083
9614.000000;1.318288
9613.000000;1.318084
9612.000000;1.317755
9611.000000;1.317137
9610.000000;1.316915
9609.000000;1.317871
9608.000000;1.319948
9607.000000;1.322064
