Criado como novo conjunto de dados;"1909daniel.spp","-4269584.3 Secs"
cm-1;Abs
10000.000000;1.465179
9999.000000;1.465922
9998.000000;1.466672
9997.000000;1.467414
9996.000000;1.468174
9995.000000;1.468905
9994.000000;1.469691
9993.000000;1.470082
9992.000000;1.469394
9991.000000;1.468413
9990.000000;1.467919
9989.000000;1.468188
9988.000000;1.469113
9987.000000;1.470480
9986.000000;1.471776
9985.000000;1.472317
9984.000000;1.471859
9983.000000;1.470872
9982.000000;1.469944
9981.000000;1.469074
9980.000000;1.467745
9979.000000;1.465657
9978.000000;1.463249
9977.000000;1.461477
9976.000000;1.460981
9975.000000;1.461375
9974.000000;1.461432
9973.000000;1.460212
9972.000000;1.458057
9971.000000;1.456324
9970.000000;1.456057
9969.000000;1.457045
9968.000000;1.458145
9967.000000;1.458341
9966.000000;1.457459
9965.000000;1.455989
9964.000000;1.454350
9963.000000;1.452518
9962.000000;1.450593
9961.000000;1.449467
9960.000000;1.450239
9959.000000;1.452666
9958.000000;1.454688
9957.000000;1.454243
9956.000000;1.451511
9955.000000;1.448621
9954.000000;1.447268
9953.000000;1.447365
9952.000000;1.447961
9951.000000;1.448530
9950.000000;1.448939
9949.000000;1.448822
9948.000000;1.447751
9947.000000;1.445815
9946.000000;1.443573
9945.000000;1.441532
9944.000000;1.440002
9943.000000;1.439178
9942.000000;1.438918
9941.000000;1.438614
9940.000000;1.437783
9939.000000;1.436746
9938.000000;1.436279
9937.000000;1.436558
9936.000000;1.436789
9935.000000;1.436032
9934.000000;1.434190
9933.000000;1.432031
9932.000000;1.430343
9931.000000;1.429295
9930.000000;1.428618
9929.000000;1.428165
9928.000000;1.428023
9927.000000;1.428136
9926.000000;1.428095
9925.000000;1.427538
9924.000000;1.426610
9923.000000;1.425776
9922.000000;1.425307
9921.000000;1.425280
9920.000000;1.425873
9919.000000;1.427041
9918.000000;1.427884
9917.000000;1.427095
9916.000000;1.424455
9915.000000;1.421393
9914.000000;1.419593
9913.000000;1.419364
9912.000000;1.419697
9911.000000;1.419539
9910.000000;1.418592
9909.000000;1.417082
9908.000000;1.415351
9907.000000;1.413713
9906.000000;1.412332
9905.000000;1.411102
9904.000000;1.409860
9903.000000;1.408703
9902.000000;1.407921
9901.000000;1.407602
9900.000000;1.407454
9899.000000;1.407081
9898.000000;1.406388
9897.000000;1.405734
9896.000000;1.405692
9895.000000;1.406460
9894.000000;1.407437
9893.000000;1.407685
9892.000000;1.406958
9891.000000;1.405942
9890.000000;1.405292
9889.000000;1.404842
9888.000000;1.404053
9887.000000;1.402792
9886.000000;1.401206
9885.000000;1.399182
9884.000000;1.396604
9883.000000;1.394042
9882.000000;1.392463
9881.000000;1.392186
9880.000000;1.392680
9879.000000;1.393492
9878.000000;1.394833
9877.000000;1.396878
9876.000000;1.398930
9875.000000;1.399791
9874.000000;1.398874
9873.000000;1.396582
9872.000000;1.393680
9871.000000;1.390675
9870.000000;1.387854
9869.000000;1.385575
9868.000000;1.384281
9867.000000;1.384218
9866.000000;1.385150
9865.000000;1.386366
9864.000000;1.387027
9863.000000;1.386629
9862.000000;1.385228
9861.000000;1.383259
9860.000000;1.381193
9859.000000;1.379333
9858.000000;1.377804
9857.000000;1.376628
9856.000000;1.375800
9855.000000;1.375309
9854.000000;1.375110
9853.000000;1.375109
9852.000000;1.375245
9851.000000;1.375544
9850.000000;1.375990
9849.000000;1.376369
9848.000000;1.376345
9847.000000;1.375755
9846.000000;1.374859
9845.000000;1.374225
9844.000000;1.374282
9843.000000;1.374872
9842.000000;1.375198
9841.000000;1.374317
9840.000000;1.371909
9839.000000;1.368660
9838.000000;1.365893
9837.000000;1.364667
9836.000000;1.365093
