Criado como novo conjunto de dados;"1909daniel.spp","-4273364.2 Secs"
cm-1;Abs
10000.000000;1.344814
9999.000000;1.344764
9998.000000;1.344714
9997.000000;1.344663
9996.000000;1.344614
9995.000000;1.344563
9994.000000;1.344515
9993.000000;1.344461
9992.000000;1.344417
9991.000000;1.344354
9990.000000;1.344334
9989.000000;1.344064
9988.000000;1.343005
9987.000000;1.341000
9986.000000;1.338571
9985.000000;1.336909
9984.000000;1.336915
9983.000000;1.338239
9982.000000;1.339413
9981.000000;1.339113
9980.000000;1.337252
9979.000000;1.334828
9978.000000;1.332905
9977.000000;1.331849
9976.000000;1.331318
9975.000000;1.330772
9974.000000;1.330042
9973.000000;1.329425
9972.000000;1.329219
9971.000000;1.329243
9970.000000;1.328957
9969.000000;1.328031
9968.000000;1.326595
9967.000000;1.324960
9966.000000;1.323442
9965.000000;1.322512
9964.000000;1.322639
9963.000000;1.323635
9962.000000;1.324446
9961.000000;1.324075
9960.000000;1.322726
9959.000000;1.321624
9958.000000;1.321614
9957.000000;1.322232
9956.000000;1.322267
9955.000000;1.321053
9954.000000;1.319057
9953.000000;1.317338
9952.000000;1.316650
9951.000000;1.316985
9950.000000;1.317694
9949.000000;1.317925
9948.000000;1.317166
9947.000000;1.315615
9946.000000;1.314088
9945.000000;1.313418
9944.000000;1.313756
9943.000000;1.314379
9942.000000;1.314290
9941.000000;1.313146
9940.000000;1.311559
9939.000000;1.310356
9938.000000;1.309618
9937.000000;1.308655
9936.000000;1.307003
9935.000000;1.305223
9934.000000;1.304360
9933.000000;1.304655
9932.000000;1.305126
9931.000000;1.304637
9930.000000;1.303223
9929.000000;1.301966
9928.000000;1.301558
9927.000000;1.301469
9926.000000;1.300682
9925.000000;1.298955
9924.000000;1.297041
9923.000000;1.295848
9922.000000;1.295705
9921.000000;1.296301
9920.000000;1.296902
9919.000000;1.296626
9918.000000;1.294955
9917.000000;1.292294
9916.000000;1.289828
9915.000000;1.288595
9914.000000;1.288728
9913.000000;1.289631
9912.000000;1.290699
9911.000000;1.291667
9910.000000;1.292379
9909.000000;1.292499
9908.000000;1.291656
9907.000000;1.289833
9906.000000;1.287541
9905.000000;1.285579
9904.000000;1.284501
9903.000000;1.284212
9902.000000;1.284082
9901.000000;1.283526
9900.000000;1.282494
9899.000000;1.281339
