Criado como novo conjunto de dados;"1909daniel.spp","-4221521.7 Secs"
cm-1;Abs
10000.000000;1.480912
9999.000000;1.481751
9998.000000;1.480653
9997.000000;1.478396
9996.000000;1.477115
9995.000000;1.477499
9994.000000;1.478521
9993.000000;1.478804
9992.000000;1.478208
9991.000000;1.477145
9990.000000;1.475712
9989.000000;1.473912
9988.000000;1.472231
9987.000000;1.471243
9986.000000;1.470945
9985.000000;1.470825
9984.000000;1.470393
9983.000000;1.469488
9982.000000;1.468397
9981.000000;1.467879
9980.000000;1.468586
9979.000000;1.470091
9978.000000;1.470949
9977.000000;1.470277
9976.000000;1.468989
9975.000000;1.468738
9974.000000;1.469778
9973.000000;1.470547
9972.000000;1.469457
9971.000000;1.466553
9970.000000;1.463137
9969.000000;1.460283
9968.000000;1.458240
9967.000000;1.457005
9966.000000;1.456867
9965.000000;1.458095
9964.000000;1.460265
9963.000000;1.462176
9962.000000;1.462624
9961.000000;1.461329
9960.000000;1.459047
9959.000000;1.456789
9958.000000;1.455052
9957.000000;1.453802
9956.000000;1.452996
9955.000000;1.452917
9954.000000;1.453896
9953.000000;1.455658
9952.000000;1.457046
9951.000000;1.456696
9950.000000;1.454270
9949.000000;1.450996
9948.000000;1.448701
9947.000000;1.448191
9946.000000;1.448676
9945.000000;1.448810
9944.000000;1.448126
9943.000000;1.447203
9942.000000;1.446609
9941.000000;1.446171
9940.000000;1.445431
9939.000000;1.444409
9938.000000;1.443632
9937.000000;1.443545
9936.000000;1.444086
9935.000000;1.444761
9934.000000;1.444962
9933.000000;1.444250
9932.000000;1.442574
9931.000000;1.440361
9930.000000;1.438269
9929.000000;1.436787
9928.000000;1.436058
9927.000000;1.435991
9926.000000;1.436342
9925.000000;1.436684
9924.000000;1.436620
9923.000000;1.436241
9922.000000;1.436149
9921.000000;1.436735
9920.000000;1.437466
9919.000000;1.437202
9918.000000;1.435384
9917.000000;1.432765
9916.000000;1.430762
9915.000000;1.430134
9914.000000;1.430334
9913.000000;1.430056
9912.000000;1.428441
9911.000000;1.425823
9910.000000;1.423307
9909.000000;1.421696
9908.000000;1.420968
9907.000000;1.420729
9906.000000;1.420805
9905.000000;1.421143
9904.000000;1.421378
9903.000000;1.421016
9902.000000;1.420075
9901.000000;1.419140
9900.000000;1.418694
9899.000000;1.418718
9898.000000;1.419006
9897.000000;1.419442
9896.000000;1.419745
9895.000000;1.419337
9894.000000;1.417912
9893.000000;1.415959
9892.000000;1.414300
9891.000000;1.413215
9890.000000;1.412256
9889.000000;1.410835
9888.000000;1.408795
9887.000000;1.406580
9886.000000;1.405147
9885.000000;1.405514
9884.000000;1.407867
9883.000000;1.410998
9882.000000;1.413006
9881.000000;1.412779
9880.000000;1.410652
9879.000000;1.407709
9878.000000;1.404960
9877.000000;1.403243
9876.000000;1.403237
9875.000000;1.405010
9874.000000;1.407619
9873.000000;1.409528
9872.000000;1.409590
9871.000000;1.407656
9870.000000;1.404507
9869.000000;1.401422
9868.000000;1.399584
9867.000000;1.399429
9866.000000;1.400350
9865.000000;1.401129
9864.000000;1.400871
9863.000000;1.399691
9862.000000;1.398523
9861.000000;1.398231
9860.000000;1.398765
9859.000000;1.399101
9858.000000;1.398116
9857.000000;1.395673
9856.000000;1.392787
9855.000000;1.390617
9854.000000;1.389432
9853.000000;1.388725
9852.000000;1.388252
9851.000000;1.388505
9850.000000;1.389988
9849.000000;1.392241
9848.000000;1.393877
9847.000000;1.393652
9846.000000;1.391426
9845.000000;1.388125
9844.000000;1.385022
9843.000000;1.383080
9842.000000;1.382622
9841.000000;1.383310
9840.000000;1.384420
9839.000000;1.385219
9838.000000;1.385150
9837.000000;1.383911
9836.000000;1.381711
9835.000000;1.379448
9834.000000;1.378206
9833.000000;1.378209
9832.000000;1.378442
9831.000000;1.377659
9830.000000;1.375710
9829.000000;1.373561
9828.000000;1.372111
9827.000000;1.371499
9826.000000;1.371557
9825.000000;1.372298
9824.000000;1.373560
9823.000000;1.374526
9822.000000;1.374154
9821.000000;1.372153
9820.000000;1.369255
9819.000000;1.366534
9818.000000;1.364706
9817.000000;1.364023
9816.000000;1.364419
9815.000000;1.365511
9814.000000;1.366577
9813.000000;1.366903
9812.000000;1.366348
9811.000000;1.365475
9810.000000;1.364954
9809.000000;1.364830
9808.000000;1.364506
9807.000000;1.363486
9806.000000;1.361964
9805.000000;1.360579
9804.000000;1.359800
9803.000000;1.359711
9802.000000;1.360199
9801.000000;1.360977
9800.000000;1.361536
9799.000000;1.361471
9798.000000;1.360917
9797.000000;1.360347
9796.000000;1.359887
9795.000000;1.359143
9794.000000;1.357826
9793.000000;1.356239
9792.000000;1.354942
9791.000000;1.354178
9790.000000;1.353782
9789.000000;1.353386
9788.000000;1.352552
9787.000000;1.351037
9786.000000;1.349211
9785.000000;1.347967
9784.000000;1.347927
9783.000000;1.348796
9782.000000;1.349619
9781.000000;1.349585
9780.000000;1.348517
9779.000000;1.346802
9778.000000;1.345081
9777.000000;1.343852
9776.000000;1.343174
9775.000000;1.342765
9774.000000;1.342388
9773.000000;1.341982
9772.000000;1.341480
9771.000000;1.340858
9770.000000;1.340367
9769.000000;1.340189
9768.000000;1.339754
9767.000000;1.338108
9766.000000;1.335381
9765.000000;1.333215
9764.000000;1.333088
9763.000000;1.334633
9762.000000;1.336250
9761.000000;1.337032
9760.000000;1.337269
9759.000000;1.337239
9758.000000;1.336573
9757.000000;1.335023
9756.000000;1.333073
9755.000000;1.331425
9754.000000;1.330428
9753.000000;1.330187
9752.000000;1.330627
9751.000000;1.331124
9750.000000;1.330660
9749.000000;1.328895
9748.000000;1.326699
9747.000000;1.325211
9746.000000;1.324691
9745.000000;1.324663
9744.000000;1.324795
9743.000000;1.325119
9742.000000;1.325552
9741.000000;1.325718
9740.000000;1.325296
9739.000000;1.324281
9738.000000;1.322895
9737.000000;1.321425
9736.000000;1.320117
9735.000000;1.319023
9734.000000;1.317976
9733.000000;1.316832
9732.000000;1.315636
9731.000000;1.314491
9730.000000;1.313406
9729.000000;1.312420
9728.000000;1.311765
9727.000000;1.311649
9726.000000;1.311869
9725.000000;1.311900
9724.000000;1.311477
9723.000000;1.310905
9722.000000;1.310619
9721.000000;1.310515
9720.000000;1.309954
9719.000000;1.308573
9718.000000;1.306983
9717.000000;1.306310
9716.000000;1.306989
9715.000000;1.308309
9714.000000;1.309254
9713.000000;1.309434
9712.000000;1.308896
9711.000000;1.307525
9710.000000;1.305295
9709.000000;1.302889
9708.000000;1.301306
9707.000000;1.300799
9706.000000;1.300817
9705.000000;1.301006
9704.000000;1.301519
9703.000000;1.302136
9702.000000;1.301933
9701.000000;1.300362
9700.000000;1.298059
9699.000000;1.296023
9698.000000;1.294565
9697.000000;1.293583
9696.000000;1.293259
9695.000000;1.293672
9694.000000;1.294089
9693.000000;1.293499
9692.000000;1.291867
9691.000000;1.290198
9690.000000;1.289351
9689.000000;1.289412
