Criado como novo conjunto de dados;"1909daniel.spp","-4262023.9 Secs"
cm-1;Abs
10000.000000;1.952859
9999.000000;1.956212
9998.000000;1.959591
9997.000000;1.962997
9996.000000;1.966429
9995.000000;1.969892
9994.000000;1.973375
9993.000000;1.976902
9992.000000;1.980428
9991.000000;1.984034
9990.000000;1.987574
9989.000000;1.991415
9988.000000;1.994552
9987.000000;1.995341
9986.000000;1.993639
9985.000000;1.990335
9984.000000;1.987189
9983.000000;1.985300
9982.000000;1.983929
9981.000000;1.981314
9980.000000;1.977081
9979.000000;1.972839
9978.000000;1.970172
9977.000000;1.969135
9976.000000;1.969012
9975.000000;1.969558
9974.000000;1.970826
9973.000000;1.972258
9972.000000;1.972598
9971.000000;1.970792
9970.000000;1.967065
9969.000000;1.963426
9968.000000;1.962861
9967.000000;1.967007
9966.000000;1.973877
9965.000000;1.978403
9964.000000;1.976456
9963.000000;1.968580
9962.000000;1.959188
9961.000000;1.952766
9960.000000;1.951339
9959.000000;1.953997
9958.000000;1.957422
9957.000000;1.957759
9956.000000;1.953701
9955.000000;1.947745
9954.000000;1.943540
9953.000000;1.942432
9952.000000;1.943359
9951.000000;1.945577
9950.000000;1.949720
9949.000000;1.955633
9948.000000;1.960677
9947.000000;1.961355
9946.000000;1.956753
9945.000000;1.949772
9944.000000;1.944678
9943.000000;1.943956
9942.000000;1.947067
9941.000000;1.951259
9940.000000;1.953745
9939.000000;1.953707
9938.000000;1.952334
9937.000000;1.950932
9936.000000;1.949573
9935.000000;1.947921
9934.000000;1.946579
9933.000000;1.946421
9932.000000;1.946942
9931.000000;1.946460
9930.000000;1.944223
9929.000000;1.941663
9928.000000;1.940471
9927.000000;1.940063
9926.000000;1.938526
9925.000000;1.935532
9924.000000;1.932999
9923.000000;1.932682
9922.000000;1.934075
9921.000000;1.935216
9920.000000;1.934551
9919.000000;1.931403
9918.000000;1.925985
9917.000000;1.920474
9916.000000;1.919037
9915.000000;1.924568
9914.000000;1.934652
9913.000000;1.941881
9912.000000;1.940201
9911.000000;1.930945
9910.000000;1.921170
9909.000000;1.916922
9908.000000;1.919216
9907.000000;1.924987
9906.000000;1.930202
9905.000000;1.932360
9904.000000;1.931376
9903.000000;1.928784
9902.000000;1.926005
9901.000000;1.923196
9900.000000;1.919693
9899.000000;1.915500
9898.000000;1.912180
9897.000000;1.912023
9896.000000;1.915911
9895.000000;1.921707
9894.000000;1.925104
9893.000000;1.923165
9892.000000;1.917378
9891.000000;1.912318
9890.000000;1.911074
9889.000000;1.912526
9888.000000;1.913321
9887.000000;1.912132
9886.000000;1.911040
9885.000000;1.912608
9884.000000;1.916624
9883.000000;1.920218
9882.000000;1.920758
9881.000000;1.918086
9880.000000;1.913872
9879.000000;1.909475
9878.000000;1.905273
9877.000000;1.901791
9876.000000;1.899987
9875.000000;1.899767
9874.000000;1.899243
9873.000000;1.896634
9872.000000;1.892854
9871.000000;1.890774
9870.000000;1.891551
9869.000000;1.892949
9868.000000;1.891908
9867.000000;1.888090
9866.000000;1.884095
9865.000000;1.882670
9864.000000;1.884741
9863.000000;1.889461
9862.000000;1.894515
9861.000000;1.896732
9860.000000;1.894614
9859.000000;1.890639
9858.000000;1.889154
9857.000000;1.891617
9856.000000;1.895096
9855.000000;1.895977
9854.000000;1.894113
9853.000000;1.891741
9852.000000;1.889287
9851.000000;1.884924
9850.000000;1.878529
9849.000000;1.873105
9848.000000;1.871146
9847.000000;1.871746
9846.000000;1.872407
9845.000000;1.872589
9844.000000;1.873950
9843.000000;1.877257
9842.000000;1.880588
9841.000000;1.881328
9840.000000;1.879052
9839.000000;1.875362
9838.000000;1.871731
9837.000000;1.868938
9836.000000;1.867861
9835.000000;1.869119
9834.000000;1.871762
9833.000000;1.873628
9832.000000;1.873438
9831.000000;1.871641
9830.000000;1.869179
9829.000000;1.866451
9828.000000;1.863683
9827.000000;1.861543
9826.000000;1.860537
9825.000000;1.860155
9824.000000;1.859618
9823.000000;1.859348
9822.000000;1.860775
9821.000000;1.864498
9820.000000;1.869161
9819.000000;1.872348
9818.000000;1.872244
9817.000000;1.868332
9816.000000;1.861290
9815.000000;1.852951
9814.000000;1.845967
9813.000000;1.842654
9812.000000;1.843741
9811.000000;1.848000
9810.000000;1.852828
9809.000000;1.855529
9808.000000;1.854808
9807.000000;1.851454
9806.000000;1.847415
9805.000000;1.844112
9804.000000;1.841821
9803.000000;1.840475
9802.000000;1.840399
9801.000000;1.841904
9800.000000;1.844583
9799.000000;1.847491
9798.000000;1.849666
9797.000000;1.850170
9796.000000;1.848372
9795.000000;1.845086
9794.000000;1.843150
9793.000000;1.845497
9792.000000;1.851701
9791.000000;1.857068
9790.000000;1.856676
9789.000000;1.850529
9788.000000;1.843290
9787.000000;1.839206
9786.000000;1.838783
9785.000000;1.839859
9784.000000;1.840286
9783.000000;1.839032
9782.000000;1.835844
9781.000000;1.831223
9780.000000;1.826646
9779.000000;1.823961
9778.000000;1.824045
9777.000000;1.825979
9776.000000;1.827608
9775.000000;1.827226
9774.000000;1.825063
9773.000000;1.823079
9772.000000;1.823035
9771.000000;1.824749
9770.000000;1.826406
9769.000000;1.826599
9768.000000;1.825747
9767.000000;1.825229
9766.000000;1.825556
9765.000000;1.826142
9764.000000;1.826555
9763.000000;1.826964
9762.000000;1.827297
9761.000000;1.826893
9760.000000;1.825215
9759.000000;1.822478
9758.000000;1.819489
9757.000000;1.817081
9756.000000;1.815931
9755.000000;1.816538
9754.000000;1.818700
9753.000000;1.821087
9752.000000;1.822016
9751.000000;1.820966
9750.000000;1.819034
9749.000000;1.817860
9748.000000;1.818261
9747.000000;1.819769
9746.000000;1.821102
9745.000000;1.820967
9744.000000;1.818817
9743.000000;1.815369
9742.000000;1.812259
9741.000000;1.810787
9740.000000;1.810970
9739.000000;1.811955
9738.000000;1.813097
9737.000000;1.814240
9736.000000;1.815011
9735.000000;1.814452
9734.000000;1.811792
9733.000000;1.807286
9732.000000;1.801887
9731.000000;1.796533
9730.000000;1.792341
9729.000000;1.790961
9728.000000;1.793446
9727.000000;1.798562
9726.000000;1.803134
9725.000000;1.804691
9724.000000;1.803332
9723.000000;1.800619
9722.000000;1.797569
9721.000000;1.794484
9720.000000;1.791889
9719.000000;1.790332
9718.000000;1.789341
9717.000000;1.787698
9716.000000;1.785007
9715.000000;1.782430
9714.000000;1.781685
9713.000000;1.783613
9712.000000;1.787624
9711.000000;1.791921
9710.000000;1.794360
9709.000000;1.794035
9708.000000;1.792114
9707.000000;1.790398
9706.000000;1.789479
9705.000000;1.789096
9704.000000;1.789642
9703.000000;1.791810
9702.000000;1.794462
9701.000000;1.794528
9700.000000;1.790380
9699.000000;1.784140
9698.000000;1.779205
9697.000000;1.776592
9696.000000;1.775067
9695.000000;1.774076
9694.000000;1.774869
9693.000000;1.778348
9692.000000;1.782864
9691.000000;1.784999
9690.000000;1.782517
9689.000000;1.776301
9688.000000;1.769616
9687.000000;1.765581
9686.000000;1.765097
9685.000000;1.766821
9684.000000;1.768697
9683.000000;1.769435
9682.000000;1.768811
9681.000000;1.767289
9680.000000;1.765853
9679.000000;1.765524
9678.000000;1.766105
9677.000000;1.765736
9676.000000;1.762797
9675.000000;1.758182
9674.000000;1.754597
9673.000000;1.753700
9672.000000;1.754964
9671.000000;1.757329
9670.000000;1.760605
9669.000000;1.764269
9668.000000;1.766084
9667.000000;1.763815
9666.000000;1.758171
9665.000000;1.752485
9664.000000;1.749467
9663.000000;1.749268
9662.000000;1.750466
9661.000000;1.751904
9660.000000;1.753201
9659.000000;1.754195
9658.000000;1.754674
9657.000000;1.754541
9656.000000;1.753797
9655.000000;1.752391
9654.000000;1.750470
9653.000000;1.748807
9652.000000;1.748396
9651.000000;1.749357
9650.000000;1.750711
9649.000000;1.751501
9648.000000;1.751731
9647.000000;1.751810
9646.000000;1.751460
9645.000000;1.749793
9644.000000;1.746529
9643.000000;1.742685
9642.000000;1.739824
9641.000000;1.738879
9640.000000;1.739998
9639.000000;1.742882
9638.000000;1.746770
9637.000000;1.750330
9636.000000;1.751724
9635.000000;1.749440
9634.000000;1.743799
9633.000000;1.737383
9632.000000;1.733281
9631.000000;1.732721
9630.000000;1.734375
9629.000000;1.735950
9628.000000;1.736486
9627.000000;1.736719
9626.000000;1.737413
9625.000000;1.738237
9624.000000;1.738455
9623.000000;1.738010
9622.000000;1.737423
9621.000000;1.736948
9620.000000;1.736151
9619.000000;1.734318
9618.000000;1.731319
9617.000000;1.728069
9616.000000;1.725905
9615.000000;1.725376
9614.000000;1.725798
9613.000000;1.726209
9612.000000;1.726577
9611.000000;1.727411
9610.000000;1.728192
9609.000000;1.727186
9608.000000;1.723385
9607.000000;1.717999
9606.000000;1.713425
9605.000000;1.711263
9604.000000;1.711756
9603.000000;1.714389
9602.000000;1.718197
9601.000000;1.721637
9600.000000;1.723085
9599.000000;1.721919
9598.000000;1.719002
9597.000000;1.716111
9596.000000;1.714883
9595.000000;1.715672
9594.000000;1.716849
9593.000000;1.715782
9592.000000;1.711563
9591.000000;1.706557
9590.000000;1.704169
9589.000000;1.705238
9588.000000;1.707473
9587.000000;1.708584
9586.000000;1.708966
9585.000000;1.710306
9584.000000;1.712402
9583.000000;1.712978
9582.000000;1.710797
9581.000000;1.707622
9580.000000;1.706210
9579.000000;1.707078
9578.000000;1.708139
9577.000000;1.707295
9576.000000;1.704585
9575.000000;1.701593
9574.000000;1.699634
9573.000000;1.699082
9572.000000;1.699861
9571.000000;1.701664
9570.000000;1.703547
9569.000000;1.704123
9568.000000;1.702805
9567.000000;1.700614
9566.000000;1.699296
9565.000000;1.699734
9564.000000;1.701420
9563.000000;1.703184
9562.000000;1.703990
9561.000000;1.703104
9560.000000;1.700176
9559.000000;1.695634
9558.000000;1.690895
9557.000000;1.687717
9556.000000;1.687041
9555.000000;1.688357
9554.000000;1.690261
9553.000000;1.691631
9552.000000;1.692258
9551.000000;1.692414
9550.000000;1.692142
9549.000000;1.691214
9548.000000;1.689639
9547.000000;1.687914
9546.000000;1.686633
9545.000000;1.685858
9544.000000;1.685009
9543.000000;1.683469
9542.000000;1.681356
9541.000000;1.679491
9540.000000;1.678461
9539.000000;1.677987
9538.000000;1.677677
9537.000000;1.678009
9536.000000;1.679666
9535.000000;1.682015
9534.000000;1.683019
9533.000000;1.681318
9532.000000;1.678073
9531.000000;1.675561
9530.000000;1.674515
9529.000000;1.674043
9528.000000;1.673592
9527.000000;1.673581
9526.000000;1.674054
9525.000000;1.674120
9524.000000;1.673305
9523.000000;1.672395
9522.000000;1.672212
9521.000000;1.672465
9520.000000;1.672444
9519.000000;1.672022
9518.000000;1.671341
9517.000000;1.670282
9516.000000;1.669133
9515.000000;1.669014
9514.000000;1.670533
9513.000000;1.672359
9512.000000;1.672168
9511.000000;1.669092
9510.000000;1.664428
9509.000000;1.660139
9508.000000;1.657591
9507.000000;1.657436
9506.000000;1.659457
9505.000000;1.662210
9504.000000;1.663689
9503.000000;1.662933
9502.000000;1.660676
9501.000000;1.658256
9500.000000;1.656407
9499.000000;1.655248
9498.000000;1.654868
9497.000000;1.655462
9496.000000;1.657038
9495.000000;1.659121
9494.000000;1.660653
9493.000000;1.660419
9492.000000;1.658051
9491.000000;1.654589
9490.000000;1.651564
9489.000000;1.649657
9488.000000;1.648707
9487.000000;1.648720
9486.000000;1.650035
9485.000000;1.652300
9484.000000;1.654135
9483.000000;1.654381
9482.000000;1.653248
9481.000000;1.651714
9480.000000;1.650224
9479.000000;1.648653
9478.000000;1.647170
9477.000000;1.646220
9476.000000;1.645599
9475.000000;1.644423
9474.000000;1.642464
9473.000000;1.640914
9472.000000;1.641088
9471.000000;1.642529
9470.000000;1.643151
9469.000000;1.641556
9468.000000;1.638639
9467.000000;1.636415
9466.000000;1.635844
9465.000000;1.636435
9464.000000;1.637531
9463.000000;1.639036
9462.000000;1.640685
9461.000000;1.641486
9460.000000;1.640668
9459.000000;1.638812
9458.000000;1.637442
9457.000000;1.637605
9456.000000;1.639077
9455.000000;1.640690
9454.000000;1.641163
9453.000000;1.639902
9452.000000;1.637456
9451.000000;1.635193
9450.000000;1.634188
9449.000000;1.634356
9448.000000;1.634735
9447.000000;1.634488
9446.000000;1.633414
9445.000000;1.631789
9444.000000;1.630228
9443.000000;1.629506
9442.000000;1.630045
